Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19798571863033,0,0.0006,-0.000236343208492962,24.2437689973811,0,1.52264732528438
4.19750337765456,4.213,0.0006,-0.000763348921252055,24.239691137539,9.375,1.52264732528438
3.99317719025677,2.965,1.9982,-2.01339996677272,24.2694760392073,19.515,1.52264732528438
3.97459767766744,2.951,1.9982,-2.01033069138052,24.3292878628182,28.875,1.52264732528438
3.96026760640638,2.95,1.9982,-2.01187367121443,24.4183416973434,38.219,1.52264732528438
3.94782977934541,2.941,1.998,-2.01077967764347,24.5170904133971,47.562,1.52264732528438
3.93685398676332,2.933,1.9982,-2.011215590181,24.6199082870722,56.969,1.52264732528438
3.92691645801846,2.925,1.9982,-2.01262007869401,24.7243212002744,66.328,1.52264732528438
3.91844482035047,2.909,1.9982,-2.00852285970673,24.8377635776929,75.719,1.52264732528438
3.91043622195536,2.902,1.998,-2.01067960049208,24.9455805895553,85.078,1.52264732528438
3.90269712426208,2.897,1.9982,-2.0096696344666,25.0454902370853,94.406,1.52264732528438
3.89609915332183,2.891,1.9982,-2.01047236751288,25.1612899542107,103.765,1.52264732528438
3.88950426497947,2.887,1.9982,-2.01033505227191,25.2725924770001,113.094,1.52264732528438
3.88331625639022,2.881,1.9982,-2.01158024894222,25.3692013818545,122.453,1.52264732528438
3.87757989250212,2.875,1.998,-2.01370682626477,25.4822847311986,131.875,1.52264732528438
3.87235669387236,2.871,1.998,-2.01177246874413,25.5919402827135,141.265,1.52264732528438
3.86710260329244,2.867,1.9982,-2.01151424637784,25.7105063071962,150.625,1.52264732528438
3.86217443830315,2.862,1.9982,-2.01188417091931,25.8190918952517,159.984,1.52264732528438
3.85744416133685,2.857,1.9982,-2.01180028148594,25.9253294228604,169.406,1.52264732528438
3.85299415377114,2.853,1.9982,-2.01330068041902,26.0241116027499,178.781,1.52264732528438
3.84878078855158,2.85,1.9982,-2.01214443378542,26.1314928539683,188.14,1.52264732528438
3.84458815325703,2.847,1.9982,-2.01361082989736,26.239627011208,197.531,1.52264732528438
3.84066376360356,2.845,1.9982,-2.01218868875647,26.3456955908097,207.015,1.52264732528438
3.83681307046448,2.841,1.9982,-2.0142894079014,26.4547333921637,216.406,1.52264732528438
3.83300639664923,2.84,1.9982,-2.01221707885624,26.561022707177,225.781,1.52264732528438
3.82942752057705,2.837,1.998,-2.01195903480604,26.6712081572676,235.109,1.52264732528438
3.82614126650395,2.834,1.9982,-2.01059990626831,26.7695406780043,244.437,1.52264732528438
3.8226702998066,2.831,1.9982,-2.01149772674203,26.8782603731818,253.828,1.52264732528438
3.81950921294719,2.828,1.9982,-2.0095871798385,26.9782971889968,263.203,1.52264732528438
3.81605675964325,2.825,1.998,-2.01605839763091,27.0859574291935,272.578,1.52264732528438
3.81299065848917,2.821,1.9982,-2.01197847238946,27.188255584136,281.969,1.52264732528438
3.80964479641327,2.818,1.9982,-2.01387085211109,27.289338180107,291.312,1.52264732528438
3.80662913048661,2.815,1.9982,-2.0106072714959,27.3932145437838,300.672,1.52264732528438
3.8034106819031,2.812,1.9982,-2.01047604050972,27.4925025986539,310.047,1.52264732528438
3.80037163202897,2.809,1.998,-2.01093195169426,27.5897997062485,319.406,1.52264732528438
3.79721768992892,2.807,1.9982,-2.01282515337712,27.6884310580873,328.781,1.52264732528438
3.79399786974412,2.803,1.9982,-2.01145649214174,27.7824856674009,338.156,1.52264732528438
3.7904579527249,2.8,1.9982,-2.01074214134871,27.882674933793,347.547,1.52264732528438
3.78741699918707,2.798,1.9982,-2.01062243863755,27.9795804800782,356.906,1.52264732528438
3.78429573637479,2.795,1.9982,-2.01267441870515,28.0757976725052,366.265,1.52264732528438
3.78104477647034,2.792,1.9982,-2.01534471829937,28.1696778209504,375.625,1.52264732528438
3.77744746515045,2.789,1.9982,-2.01158580733593,28.2610770513454,385,1.52264732528438
3.77420115728971,2.787,1.9982,-2.01308551998841,28.3515118687296,394.39,1.52264732528438
3.770886154553,2.784,1.998,-2.01179005561096,28.4444795572137,403.734,1.52264732528438
3.76735166845672,2.781,1.9982,-2.00970721412721,28.5361872301948,413.047,1.52264732528438
3.76401788325112,2.778,1.9982,-2.01416123661678,28.6265842234733,422.469,1.52264732528438
3.76078041048774,2.775,1.9982,-2.01261034688572,28.722279873514,431.828,1.52264732528438
3.75718980573239,2.772,1.9982,-2.01408794187822,28.8103868314594,441.25,1.52264732528438
3.75381029009226,2.769,1.998,-2.01316472979779,28.8921372585631,450.609,1.52264732528438
3.75040882437799,2.766,1.9982,-2.01409537810232,28.9854320112956,459.984,1.52264732528438
3.747031607296,2.763,1.9982,-2.01362922318711,29.0538000467276,469.312,1.52264732528438
3.74372490998886,2.76,1.9982,-2.01621172132086,29.1396935570335,478.656,1.52264732528438
3.74013663490064,2.757,1.9982,-2.01205212963848,29.2074580165708,488.031,1.52264732528438
3.73673433199817,2.754,1.9982,-2.01318431154349,29.2830518761528,497.375,1.52264732528438
3.73316007891404,2.751,1.9982,-2.01335483064393,29.3661852541094,506.687,1.52264732528438
3.72989660692364,2.748,1.9982,-2.01233698044568,29.4211938675506,516.015,1.52264732528438
3.72681749098611,2.745,1.9982,-2.01295087799529,29.4873388700956,525.344,1.52264732528438
