Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19571509293824,0,0.0006,-0.000260846921853074,24.3402866884008,0,1.36478279492608
4.19513924400469,4.211,0.0008,0.000523521072789036,24.3409096239354,9.375,1.36478279492608
3.97881090895579,2.961,1.9982,-2.01118545558093,24.3576208714251,19.5,1.36478279492608
3.95690247594707,2.955,1.9982,-2.01078544607134,24.431381986328,28.844,1.36478279492608
3.94003411614078,2.947,1.9982,-2.01277624747387,24.5318135670104,38.125,1.36478279492608
3.92524606183403,2.935,1.9982,-2.01282636858036,24.6356451163931,47.5,1.36478279492608
3.91240192513269,2.925,1.998,-2.01242878234337,24.7501708970844,56.875,1.36478279492608
3.90114185772737,2.907,1.9982,-2.01353912063991,24.8622164633256,66.234,1.36478279492608
3.89092156713626,2.893,1.998,-2.01410388142478,24.9775255133014,75.672,1.36478279492608
3.881533989302,2.884,1.9982,-2.01323247796356,25.0886769117748,85.031,1.36478279492608
3.87323992064077,2.879,1.998,-2.01470824730757,25.2040879848036,94.328,1.36478279492608
3.86548563763904,2.875,1.9982,-2.01066720380917,25.3242426492352,103.734,1.36478279492608
3.85826898371218,2.869,1.998,-2.01299370394658,25.4408128250595,113.063,1.36478279492608
3.85151023245771,2.864,1.9982,-2.01296905341133,25.5605297753619,122.453,1.36478279492608
3.84533700709584,2.859,1.998,-2.01119218666412,25.6818266871381,131.813,1.36478279492608
3.83944183764966,2.853,1.9982,-2.01394345651286,25.801923146603,141.219,1.36478279492608
3.83418318534457,2.847,1.9982,-2.01053766645045,25.9279377962291,150.578,1.36478279492608
3.82868771946757,2.841,1.998,-2.01237773838401,26.0403192448114,159.953,1.36478279492608
3.82396251302891,2.838,1.998,-2.01094907061199,26.1555573397679,169.297,1.36478279492608
3.81911777753841,2.835,1.998,-2.01578425044688,26.2768709105089,178.688,1.36478279492608
3.81493995830767,2.83,1.998,-2.01139684166928,26.3876774012694,188.047,1.36478279492608
3.81071866657825,2.827,1.998,-2.01114182211818,26.5057828186928,197.375,1.36478279492608
3.80655422809916,2.823,1.9982,-2.01489188903833,26.6202789391159,206.813,1.36478279492608
3.80248499764262,2.821,1.9982,-2.01282951765851,26.7340422167072,216.156,1.36478279492608
3.79854900654713,2.817,1.998,-2.0098655119381,26.8574645515674,225.547,1.36478279492608
3.79473007241955,2.814,1.9982,-2.00976869908671,26.9646404706412,234.875,1.36478279492608
3.79122428846691,2.81,1.998,-2.01221617043146,27.0767077740874,244.25,1.36478279492608
3.78759006633709,2.807,1.9982,-2.01327535540822,27.1955479681254,253.641,1.36478279492608
3.78383584465763,2.804,1.998,-2.01217014508449,27.3076084101589,263,1.36478279492608
3.78028970734211,2.801,1.9982,-2.01244736178297,27.4199491094124,272.359,1.36478279492608
3.77667483895296,2.798,1.998,-2.01344664981934,27.5294205315052,281.734,1.36478279492608
3.77307595658963,2.795,1.9982,-2.01147704654589,27.6432487170541,291.094,1.36478279492608
3.76927499805185,2.791,1.9982,-2.01239447788596,27.7497325709787,300.422,1.36478279492608
3.76564651160957,2.787,1.998,-2.01259545434193,27.8521621699441,309.781,1.36478279492608
3.76187081991643,2.784,1.998,-2.01270245673269,27.9620712818704,319.125,1.36478279492608
3.75808146179233,2.78,1.998,-2.0113851053371,28.0648511229093,328.578,1.36478279492608
3.75426279007217,2.777,1.998,-2.01620143306125,28.1805787455225,337.984,1.36478279492608
3.75025668249304,2.773,1.998,-2.01205957934402,28.2838772588669,347.344,1.36478279492608
3.74644756662737,2.77,1.998,-2.01109301597348,28.3820743633268,356.734,1.36478279492608
3.74270828278014,2.767,1.9982,-2.01193696762455,28.4883147527985,366.094,1.36478279492608
