Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19936502132916,0,0.0006,0.00066510775353404,24.8361883212341,0,1.7673642076279
4.19873178012462,4.214,0.0008,-0.002580555406541,24.8332810818231,9.391,1.7673642076279
4.01009693755526,3.022,1.9982,-2.01424169999124,24.8645632514252,19.61,1.7673642076279
3.99496379681487,3.014,1.9982,-2.01215855727344,24.9171461116804,28.985,1.7673642076279
3.98342731630662,3.003,1.9982,-2.01252832304788,25.0090139657052,38.36,1.7673642076279
3.97371546275462,2.995,1.9982,-2.0117907229334,25.0980221840142,47.735,1.7673642076279
3.96503243655268,2.989,1.9982,-2.01295141420049,25.194130612852,57.047,1.7673642076279
3.95737806673259,2.973,1.998,-2.01311042845934,25.2833139332104,66.454,1.7673642076279
3.95050561452078,2.963,1.9982,-2.0114189588255,25.3651939823181,75.797,1.7673642076279
3.94398281320884,2.957,1.998,-2.00995668340198,25.46860233139,85.204,1.7673642076279
3.93825456662153,2.951,1.9982,-2.01264909861629,25.5694373686907,94.579,1.7673642076279
3.93251840503371,2.947,1.9982,-2.01226455307908,25.6851430218707,103.954,1.7673642076279
3.92750354972096,2.943,1.9982,-2.01243222253753,25.751273955526,113.297,1.7673642076279
3.92272188333319,2.939,1.998,-2.01162262739779,25.8427557244978,122.657,1.7673642076279
3.91775623878975,2.937,1.998,-2.01100066638199,25.9630743042769,132.016,1.7673642076279
3.91330314237362,2.932,1.9982,-2.01297585591555,26.0716333782152,141.391,1.7673642076279
3.90897291999844,2.929,1.998,-2.01222146240213,26.1822379786598,150.782,1.7673642076279
3.90468103497328,2.925,1.9982,-2.0122519953736,26.2734449110138,160.125,1.7673642076279
3.90063993781874,2.921,1.998,-2.01048033016023,26.3599000147843,169.469,1.7673642076279
3.89673180721116,2.919,1.9982,-2.0128349452199,26.4475662237214,178.829,1.7673642076279
3.89284475009269,2.915,1.998,-2.01188619998701,26.5430112066347,188.235,1.7673642076279
3.8891967046393,2.911,1.998,-2.01172582958974,26.6453484722448,197.579,1.7673642076279
3.88534513294318,2.909,1.9982,-2.01215446432461,26.7557477535723,207,1.7673642076279
3.88192898860531,2.905,1.998,-2.01274956460797,26.8508301336017,216.344,1.7673642076279
3.87852286585261,2.903,1.998,-2.01192940209789,26.9427139113444,225.688,1.7673642076279
3.8750811272465,2.9,1.9982,-2.01211916559782,27.0414814179688,235.032,1.7673642076279
3.87165071956389,2.897,1.9982,-2.01206736115915,27.1073396661232,244.391,1.7673642076279
3.86847267215945,2.894,1.9982,-2.01128908286189,27.1961339284774,253.829,1.7673642076279
3.86526119078893,2.891,1.9982,-2.01173349919695,27.3138563093102,263.219,1.7673642076279
3.8622291378374,2.887,1.9982,-2.01143150853954,27.4039309777723,272.563,1.7673642076279
3.85916208951413,2.885,1.998,-2.01363211599921,27.4855826158689,281.875,1.7673642076279
3.85630051332108,2.881,1.998,-2.00977687727816,27.5796228532311,291.25,1.7673642076279
3.85303140185731,2.879,1.998,-2.00885325104378,27.6458138166001,300.657,1.7673642076279
3.85027469405156,2.875,1.9982,-2.0100502553108,27.7621379740486,310.079,1.7673642076279
3.84755195770437,2.872,1.9982,-2.01059509170965,27.8473758915267,319.407,1.7673642076279
3.8449911581529,2.87,1.998,-2.01088345282943,27.9213071240733,328.797,1.7673642076279
3.84230011736459,2.867,1.998,-2.0120661426228,28.0155367269323,338.157,1.7673642076279
3.83967879220639,2.864,1.998,-2.01353949030214,28.092726002068,347.5,1.7673642076279
3.83706248686886,2.862,1.9982,-2.01198812346742,28.1912626035986,356.844,1.7673642076279
3.83463634455578,2.859,1.9982,-2.01246919612646,28.2623053915945,366.235,1.7673642076279
3.83203978349412,2.857,1.998,-2.01252317763924,28.3428933845379,375.579,1.7673642076279
3.8294198163858,2.855,1.9982,-2.01388982379459,28.4490747989276,384.969,1.7673642076279
3.82678786944046,2.852,1.998,-2.01168420420113,28.5288377289846,394.344,1.7673642076279
3.82435922521125,2.849,1.998,-2.00929472611522,28.6139269419465,403.75,1.7673642076279
3.82165990076931,2.847,1.9982,-2.01217560363171,28.6989009825113,413.204,1.7673642076279
3.81880557243212,2.843,1.998,-2.01087181072622,28.7430973250276,422.641,1.7673642076279
3.816253553416,2.841,1.998,-2.01096622991917,28.8473721374082,432.016,1.7673642076279
3.81353389075386,2.839,1.9982,-2.01113587648007,28.931584874389,441.329,1.7673642076279
3.81067141817929,2.837,1.9982,-2.01148620778477,29.0044474778584,450.672,1.7673642076279
3.80793448026814,2.833,1.9982,-2.01189573259321,29.1091173063945,460.079,1.7673642076279
3.80506419460086,2.831,1.9982,-2.01265570850939,29.1639368394182,469.422,1.7673642076279
3.8022019050358,2.828,1.9982,-2.0102487777041,29.2609663492009,478.86,1.7673642076279
3.79925189612835,2.825,1.9982,-2.01256791457742,29.37438494336,488.204,1.7673642076279
3.7963852455165,2.822,1.998,-2.0120745476883,29.4268397381565,497.547,1.7673642076279
3.79342047770256,2.819,1.998,-2.01162465632965,29.5343969647731,506.938,1.7673642076279
3.79021664895822,2.817,1.998,-2.01304522705999,29.6241545889218,516.313,1.7673642076279
3.78717675530411,2.813,1.9982,-2.01220628008898,29.670673313054,525.719,1.7673642076279
3.7840143159047,2.809,1.9982,-2.00820832579589,29.7398479547021,535.079,1.7673642076279
3.78059994653728,2.807,1.9982,-2.0116470342334,29.8267186345207,544.422,1.7673642076279
3.77791230509075,2.803,1.9982,-2.01260472505188,29.9149038117475,553.766,1.7673642076279
3.77464926170399,2.8,1.9982,-2.01327193474039,29.967903552494,563.172,1.7673642076279
