Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19534775090971,0,0.0006,-0.00212561989283036,23.9598783080169,0,1.31846644366403
4.19484844583602,4.21,0.0006,-0.000277031949632109,23.9552089807515,9.359,1.31846644366403
3.97309632877342,2.97,1.9982,-2.01414749156223,23.9873519726821,19.531,1.31846644366403
3.94984476805752,2.961,1.9982,-2.01429167058779,24.060103454577,28.89,1.31846644366403
3.93163051821578,2.947,1.9982,-2.01190341200229,24.1519947444909,38.25,1.31846644366403
3.91621982645238,2.934,1.9982,-2.01411347798443,24.2613221098362,47.609,1.31846644366403
3.90240311538828,2.923,1.998,-2.01171626466525,24.3716809791318,56.969,1.31846644366403
3.89049028001916,2.903,1.998,-2.01233078063454,24.4861778615265,66.344,1.31846644366403
3.87965199051625,2.886,1.9982,-2.01231854572301,24.6057556309761,75.687,1.31846644366403
3.87003971485031,2.876,1.998,-2.01018235140131,24.7221534494058,85.015,1.31846644366403
3.86140662851283,2.869,1.9982,-2.01256628858865,24.851105202219,94.344,1.31846644366403
3.85319935190492,2.863,1.9982,-2.01279957361016,24.9814473659273,103.687,1.31846644366403
3.84592288971266,2.858,1.9982,-2.01020127657245,25.0928073752605,113.078,1.31846644366403
3.83861517206834,2.852,1.9982,-2.0141635032389,25.2242455200029,122.406,1.31846644366403
3.83242793757302,2.846,1.9982,-2.01354919359482,25.3414059495203,131.765,1.31846644366403
3.82654881240422,2.841,1.9982,-2.01203124274123,25.4654301879905,141.062,1.31846644366403
3.82084810558412,2.836,1.9982,-2.0128417375052,25.5788778032586,150.453,1.31846644366403
3.8156845525005,2.831,1.998,-2.01201761285616,25.7011779490783,159.844,1.31846644366403
3.81099722372189,2.827,1.998,-2.01244844394332,25.8241792790052,169.172,1.31846644366403
3.80602176893118,2.823,1.9982,-2.01424132224244,25.9573350397987,178.547,1.31846644366403
3.80160347774803,2.819,1.9982,-2.01440527709838,26.0790145800689,187.875,1.31846644366403
3.79720751663946,2.815,1.9982,-2.01478954777742,26.1982887616295,197.344,1.31846644366403
3.79306442576019,2.812,1.998,-2.01058637063019,26.3232728116465,206.719,1.31846644366403
3.7890424427976,2.809,1.9982,-2.01318209678584,26.4392702259343,216.047,1.31846644366403
3.78521034241702,2.805,1.9982,-2.00963583560644,26.558412776319,225.39,1.31846644366403
3.78126494585325,2.802,1.998,-2.01194112024211,26.6809600129278,234.781,1.31846644366403
3.77736430522791,2.799,1.998,-2.01446948745002,26.7927349019968,244.172,1.31846644366403
3.773541342214,2.795,1.9982,-2.01303545115134,26.9170994826818,253.547,1.31846644366403
3.76984246436342,2.791,1.9982,-2.01431151507309,27.0277391616536,262.906,1.31846644366403
3.76592274807802,2.787,1.9982,-2.01458001390624,27.1506925144513,272.265,1.31846644366403
3.76212274784657,2.783,1.998,-2.00913830939379,27.258561218955,281.594,1.31846644366403
3.75842629852949,2.779,1.998,-2.01482571060622,27.3749605059465,291.015,1.31846644366403
3.75445207171351,2.775,1.998,-2.0106504963361,27.4803579663307,300.359,1.31846644366403
3.75056734192936,2.771,1.9982,-2.01435438387458,27.5940710466978,309.719,1.31846644366403
3.74687022595398,2.767,1.9982,-2.0105012360243,27.702108587521,319.062,1.31846644366403
3.7427154534675,2.763,1.9982,-2.01219251385846,27.8166033062996,328.469,1.31846644366403
3.73871188270387,2.76,1.998,-2.01302925375093,27.9262134201999,337.828,1.31846644366403
3.73495449303893,2.755,1.998,-2.01185917840169,28.024045160367,347.203,1.31846644366403
3.73107435816795,2.751,1.998,-2.01056992142055,28.1344996156329,356.562,1.31846644366403
3.72705189833566,2.748,1.9982,-2.0124412877204,28.2369479742603,365.922,1.31846644366403
3.72284818732644,2.743,1.9982,-2.01095967154509,28.3399039514706,375.312,1.31846644366403
3.71883857667066,2.74,1.998,-2.01242251985974,28.4402279751129,384.703,1.31846644366403
3.71473738858783,2.737,1.9982,-2.01499221574561,28.5377312013493,394.094,1.31846644366403
3.71093137814308,2.733,1.9982,-2.01179466185971,28.6298830509392,403.453,1.31846644366403
3.70676807871521,2.729,1.9982,-2.01084952530832,28.7119130098992,412.781,1.31846644366403
3.70283048052384,2.725,1.9982,-2.0129011467008,28.7983577815742,422.125,1.31846644366403
3.69863868028715,2.721,1.9982,-2.01366964508143,28.8822771143223,431.515,1.31846644366403
3.69493017838628,2.718,1.998,-2.01412853972219,28.9655667948303,440.875,1.31846644366403
3.69084719089971,2.713,1.9982,-2.01487230896744,29.0296915770913,450.234,1.31846644366403
3.68699125361752,2.71,1.9982,-2.01226407613945,29.1094357338535,459.656,1.31846644366403
3.68316252351529,2.707,1.998,-2.01473889327438,29.1754538574624,468.984,1.31846644366403
3.67919964055393,2.703,1.9982,-2.01342439597689,29.2438420588545,478.328,1.31846644366403
3.67552389906753,2.699,1.9982,-2.01365293733656,29.2950157806424,487.719,1.31846644366403
3.67174488439636,2.696,1.9982,-2.01100040300754,29.3480950676794,497.062,1.31846644366403
3.66821301805426,2.693,1.9982,-2.01264643891155,29.398655103575,506.453,1.31846644366403
3.66459273253256,2.689,1.9982,-2.01231454730102,29.449856300084,515.812,1.31846644366403
3.66080714778079,2.685,1.9982,-2.01418434406193,29.4981906584018,525.203,1.31846644366403
3.65711618098754,2.682,1.9982,-2.01377823131744,29.5318553857055,534.562,1.31846644366403
3.65380048125446,2.679,1.9982,-2.01192754043958,29.5733430268168,543.937,1.31846644366403
3.65009733516479,2.675,1.9982,-2.01243986040012,29.6095462383059,553.265,1.31846644366403
3.64667233568101,2.671,1.9982,-2.01440969893051,29.638772624191,562.687,1.31846644366403
3.64315425989837,2.669,1.998,-2.01167365752494,29.6763320509929,572.062,1.31846644366403
3.63966350288268,2.665,1.998,-2.01308469575498,29.7082188667232,581.422,1.31846644366403
3.63635768271874,2.662,1.9982,-2.01296949314933,29.7453598391438,590.812,1.31846644366403
3.63306590149914,2.66,1.9982,-2.01156852039552,29.7658638663919,600.156,1.31846644366403
