Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19910517813207,0,0.0006,0.00108761173480465,24.0079535467943,0,1.61132566037658
4.19821559724714,4.214,0.0006,-0.00157481250937584,24.0076224511525,9.36,1.61132566037658
4.00009075530195,2.97,1.9982,-2.01300636785784,24.0231864826838,19.532,1.61132566037658
3.98282856149891,2.961,1.9982,-2.01197387478719,24.0878535903797,28.891,1.61132566037658
3.9698248523013,2.959,1.9982,-2.01186679076317,24.1756962076232,38.235,1.61132566037658
3.95824270337052,2.952,1.9982,-2.01246605211342,24.2756699500995,47.594,1.61132566037658
3.94799393459767,2.944,1.9982,-2.01288598141098,24.3771334034073,56.969,1.61132566037658
3.93927740832799,2.934,1.9982,-2.01406552645674,24.4783431428962,66.36,1.61132566037658
3.93129552829513,2.92,1.998,-2.01077621448544,24.5787785280663,75.657,1.61132566037658
3.92375952096437,2.913,1.998,-2.01403065143722,24.6856103821072,85.063,1.61132566037658
3.91695408660527,2.907,1.9982,-2.01431332227915,24.7999626357619,94.438,1.61132566037658
3.91063981094409,2.903,1.9982,-2.01287622732047,24.8937683914496,103.766,1.61132566037658
3.90447067224685,2.897,1.998,-2.01200457939953,25.0041231283701,113.157,1.61132566037658
3.89893889321207,2.891,1.9982,-2.01020422200355,25.1130003053846,122.5,1.61132566037658
3.89346404088901,2.889,1.998,-2.01385175759212,25.2106998952369,131.844,1.61132566037658
3.8882595146939,2.885,1.9982,-2.0101261261931,25.3142118525913,141.188,1.61132566037658
3.88335694351364,2.881,1.998,-2.01072405165011,25.417746946586,150.61,1.61132566037658
3.87888363165999,2.877,1.9982,-2.01387544619214,25.5215930958261,159.907,1.61132566037658
3.8745198045165,2.873,1.998,-2.00868195791068,25.6294304966369,169.282,1.61132566037658
3.86996760404221,2.869,1.998,-2.00998644459124,25.7441702451944,178.672,1.61132566037658
3.86584656877596,2.867,1.998,-2.0106513394418,25.8355255433087,188.094,1.61132566037658
3.86184260738151,2.863,1.998,-2.01266942236238,25.9405905622719,197.469,1.61132566037658
3.8579315986069,2.861,1.998,-2.01372815118286,26.0435635609875,206.829,1.61132566037658
3.8541229844869,2.859,1.998,-2.01105976732318,26.1402301893509,216.188,1.61132566037658
3.85047875778011,2.856,1.998,-2.01294298570066,26.2458429254234,225.61,1.61132566037658
3.8469475189049,2.853,1.998,-2.00843780287132,26.3378309290954,234.969,1.61132566037658
3.84363187422727,2.851,1.998,-2.01403216543969,26.4447894783893,244.344,1.61132566037658
3.84028218911534,2.848,1.998,-2.01318612065571,26.5394543168179,253.704,1.61132566037658
3.83707467674209,2.845,1.998,-2.01053704745828,26.639834409127,263.032,1.61132566037658
3.83402016276061,2.843,1.9982,-2.01042930700308,26.7439266540484,272.422,1.61132566037658
3.83075976647151,2.84,1.9982,-2.01192612752232,26.8439669877784,281.782,1.61132566037658
3.82782714017859,2.837,1.9982,-2.0132974908649,26.938005875094,291.188,1.61132566037658
3.82482499033118,2.835,1.9982,-2.01326571795697,27.0330281337188,300.516,1.61132566037658
3.8219470719862,2.832,1.998,-2.01210934897315,27.1292563243808,309.844,1.61132566037658
3.81897963166195,2.83,1.998,-2.01379907085705,27.220209071722,319.25,1.61132566037658
3.81607589609774,2.827,1.9982,-2.01407776250548,27.3181865352615,328.563,1.61132566037658
3.81320612602863,2.825,1.998,-2.01160144253701,27.4131994127991,337.922,1.61132566037658
3.81019323695396,2.822,1.998,-2.01206768750437,27.5125827854707,347.344,1.61132566037658
3.80720941660064,2.819,1.998,-2.01139539316033,27.600318243136,356.735,1.61132566037658
3.80440902635215,2.817,1.998,-2.01342336456758,27.6916462642352,366.11,1.61132566037658
3.80125125714628,2.815,1.998,-2.01334087292259,27.7823310071911,375.438,1.61132566037658
3.79822642790181,2.812,1.998,-2.01317668127299,27.8681185120604,384.86,1.61132566037658
3.79535864067959,2.809,1.998,-2.01197218998366,27.9590998372385,394.219,1.61132566037658
3.79212727927613,2.807,1.998,-2.01175947394454,28.0518983847874,403.61,1.61132566037658
3.78892464674504,2.804,1.998,-2.01352142027075,28.1338052078191,412.954,1.61132566037658
3.78601376561909,2.801,1.9982,-2.0139606976432,28.2309206835072,422.344,1.61132566037658
3.78279260911371,2.799,1.998,-2.01305384626779,28.3115832994816,431.672,1.61132566037658
3.77950247387384,2.795,1.9982,-2.0111904503581,28.4143200576551,441.032,1.61132566037658
3.77628011746103,2.793,1.998,-2.01262671553188,28.4936719713166,450.422,1.61132566037658
3.77285955309013,2.789,1.9982,-2.01185503562506,28.5775981033544,459.766,1.61132566037658
3.76970210524078,2.787,1.9982,-2.01263568701979,28.6577469262015,469.172,1.61132566037658
3.76650078708181,2.783,1.9982,-2.01448418508316,28.7388535878296,478.547,1.61132566037658
3.76309073763353,2.781,1.998,-2.01339232419298,28.818824330857,487.891,1.61132566037658
3.75984171317309,2.777,1.998,-2.0105793412724,28.8963978638439,497.25,1.61132566037658
3.7566581334111,2.775,1.998,-2.01278660852347,28.9717475739969,506.579,1.61132566037658
3.75341114916065,2.771,1.9982,-2.01710764673734,29.0428661600477,516,1.61132566037658
3.75008007241398,2.769,1.9982,-2.01343286529607,29.1101750377252,525.329,1.61132566037658
3.74689326851727,2.765,1.998,-2.01150068160746,29.1902876021947,534.657,1.61132566037658
3.74344794745745,2.762,1.9982,-2.01337509139276,29.2498124379533,544.047,1.61132566037658
3.74027223316932,2.759,1.9982,-2.01128115116221,29.3109300926935,553.407,1.61132566037658
3.73738598396173,2.756,1.998,-2.01370627096843,29.3683944001098,562.813,1.61132566037658
3.73408752789966,2.753,1.998,-2.0130441851591,29.4158978552716,572.141,1.61132566037658
3.73099164355031,2.75,1.998,-2.01376171060828,29.4659044351579,581.563,1.61132566037658
3.72803265484172,2.747,1.9982,-2.01241851484494,29.4949987810921,590.938,1.61132566037658
3.72501785877183,2.744,1.9982,-2.0122000613128,29.5387314160382,600.297,1.61132566037658
3.72235154159607,2.742,1.998,-2.01447693886094,29.575727632431,609.672,1.61132566037658
3.71908199646858,2.739,1.9982,-2.01221855909878,29.5971136279884,619.079,1.61132566037658
3.71632475297644,2.737,1.9982,-2.0135163441377,29.6350188227751,628.407,1.61132566037658
3.71351696278589,2.733,1.998,-2.01418910774546,29.650171463243,637.782,1.61132566037658
3.71075926360362,2.731,1.9982,-2.00957773431672,29.6741494626097,647.125,1.61132566037658
3.70813940570059,2.728,1.9982,-2.01625462395883,29.7044312438306,656.532,1.61132566037658
3.70546248516784,2.725,1.9982,-2.01168858609525,29.7133275978997,665.86,1.61132566037658
3.70276627480475,2.723,1.998,-2.0115044981644,29.7247619341131,675.219,1.61132566037658
3.70003671917916,2.721,1.9982,-2.01185129393786,29.7430226146486,684.532,1.61132566037658
3.69746036800013,2.718,1.9982,-2.01091182933215,29.7467518244121,694,1.61132566037658
3.69478715158208,2.715,1.998,-2.01134430635664,29.7506358674382,703.36,1.61132566037658
3.692369408128,2.713,1.998,-2.01099554736318,29.7580174319901,712.688,1.61132566037658
3.68968496480012,2.711,1.9982,-2.00942236690138,29.7663752746359,722.11,1.61132566037658
3.68706880219239,2.708,1.9982,-2.01354768119503,29.776029559636,731.485,1.61132566037658
3.68455222854884,2.706,1.9982,-2.01369291374851,29.7859154927686,740.813,1.61132566037658
3.68193136731305,2.703,1.998,-2.0148420256233,29.7878952261077,750.219,1.61132566037658
3.67945116161375,2.701,1.9982,-2.01264175663469,29.8019231451758,759.579,1.61132566037658
3.67691289191379,2.698,1.9982,-2.01355797999508,29.7976577409526,768.954,1.61132566037658
3.67450077865723,2.696,1.9982,-2.01166888657752,29.8054737369141,778.282,1.61132566037658
3.67199250113877,2.693,1.998,-2.01330552098333,29.8160446910493,787.625,1.61132566037658
3.66946871922419,2.691,1.998,-2.01263769580934,29.8338874504016,797.047,1.61132566037658
3.6671332505517,2.689,1.998,-2.01464606366714,29.8393280592979,806.407,1.61132566037658
3.6645045705989,2.686,1.998,-2.0113059185511,29.8628543797394,815.704,1.61132566037658
3.66196157827151,2.684,1.998,-2.01329883003589,29.8700152186983,825.125,1.61132566037658
3.65967561264913,2.681,1.9982,-2.01232990329052,29.8794819587932,834.485,1.61132566037658
3.65729402004912,2.679,1.9982,-2.01630209535322,29.8917648839613,843.891,1.61132566037658
3.65491568457993,2.677,1.998,-2.01352942666922,29.9062521218357,853.25,1.61132566037658
3.65240269768763,2.675,1.9982,-2.01263177953495,29.9452770710535,862.641,1.61132566037658
3.65000640728994,2.673,1.998,-2.01127961102454,29.947778660253,872.016,1.61132566037658
3.6475924076901,2.67,1.9982,-2.01324893819611,29.9710499438917,881.391,1.61132566037658
3.64519978378149,2.668,1.9982,-2.0133839364255,29.9955854911161,890.782,1.61132566037658
3.64292937940972,2.665,1.9982,-2.01111716707543,30.0138280845148,900.188,1.61132566037658
3.64063986179253,2.662,1.9982,-2.01582480178522,30.0376326945165,909.532,1.61132566037658
3.63843227162116,2.66,1.9982,-2.013020430155,30.0688007060981,918.891,1.61132566037658
3.63587537373647,2.658,1.9982,-2.01136963674419,30.0948065997539,928.25,1.61132566037658
3.63380738883385,2.656,1.9982,-2.01502756374249,30.1181764567055,937.579,1.61132566037658
3.63165188646411,2.654,1.9982,-2.01300673200436,30.1384799661946,946.954,1.61132566037658
3.62905669284519,2.652,1.9982,-2.0184257294419,30.1711850397373,956.313,1.61132566037658
3.62703717217982,2.65,1.9982,-2.01344932711206,30.1904541631836,965.672,1.61132566037658
3.62454017334824,2.648,1.9982,-2.01653058089418,30.2185895826943,974.985,1.61132566037658
3.62241421796838,2.643,1.9982,-2.0084682216778,30.2632526750764,984.407,1.61132566037658
3.62007413897369,2.632,1.9982,-2.01257173661687,30.2903075068275,993.782,1.61132566037658
3.61794012936901,2.635,1.9982,-2.01174056875328,30.3379006547806,1003.125,1.61132566037658
3.61571743906029,2.634,1.9982,-2.0148550938956,30.3604858643964,1012.516,1.61132566037658
3.61373761787095,2.632,1.998,-2.01145450638742,30.3886901362824,1021.875,1.61132566037658
3.61153078951599,2.63,1.9982,-2.01270301875154,30.429355181075,1031.235,1.61132566037658
3.60936949320282,2.629,1.9982,-2.01283623867586,30.461590157055,1040.625,1.61132566037658
3.60717130268422,2.626,1.998,-2.01570653722678,30.5045203502968,1049.985,1.61132566037658
3.60536347157282,2.625,1.9982,-2.01431490045301,30.532940737326,1059.36,1.61132566037658
3.60298673571002,2.623,1.9982,-2.012278559915,30.5761372402941,1068.75,1.61132566037658
3.60075316695502,2.622,1.998,-2.00939911942561,30.6225154357807,1078.11,1.61132566037658
3.59871241721313,2.62,1.9982,-2.01332219175622,30.6492210222458,1087.454,1.61132566037658
3.59681057643856,2.618,1.9982,-2.01386294315874,30.6900520112195,1096.844,1.61132566037658
3.59497455724715,2.616,1.9982,-2.01316181225254,30.7228282735223,1106.204,1.61132566037658
3.59295370115548,2.614,1.9982,-2.01154953678399,30.7569124493287,1115.532,1.61132566037658
3.59074879050031,2.612,1.9982,-2.01093406508305,30.7919493154537,1124.86,1.61132566037658
3.58877349166446,2.61,1.9982,-2.01124470963797,30.825336493683,1134.188,1.61132566037658
3.5868440513436,2.604,1.9982,-2.01321927406291,30.8746157735592,1143.547,1.61132566037658
3.58486277312682,2.597,1.9982,-2.01295019875398,30.9044833260804,1152.844,1.61132566037658
3.58305607401188,2.598,1.9982,-2.01520316891065,30.9475115439649,1162.188,1.61132566037658
3.58099902389835,2.597,1.9982,-2.01171510031455,30.9855532863588,1171.516,1.61132566037658
3.57915462876633,2.596,1.9982,-2.01058532009829,31.0206670064501,1180.875,1.61132566037658
3.57731544165609,2.594,1.9982,-2.01462841564316,31.0610633984666,1190.329,1.61132566037658
3.57542693574037,2.593,1.9982,-2.00870170840098,31.1017942712742,1199.657,1.61132566037658
3.57326400220787,2.591,1.9982,-2.01433569606042,31.1321135123492,1209.079,1.61132566037658
3.57157202688361,2.59,1.9982,-2.01228584758861,31.1692972141236,1218.422,1.61132566037658
3.56992353089853,2.588,1.9982,-2.01259524655563,31.2047066413877,1227.797,1.61132566037658
3.56783448293114,2.587,1.9982,-2.00883395830774,31.2431223505711,1237.157,1.61132566037658
3.56603803127968,2.585,1.9982,-2.01290898652709,31.2837357203085,1246.532,1.61132566037658
3.56415489167511,2.584,1.9982,-2.0123700429918,31.3079195422374,1255.891,1.61132566037658
3.56243927318417,2.582,1.9982,-2.01332265045263,31.354559409822,1265.219,1.61132566037658
3.56069116741156,2.58,1.9982,-2.01256604299997,31.3893618123513,1274.641,1.61132566037658
3.55891000579652,2.578,1.998,-2.01176913328339,31.4196734371359,1283.969,1.61132566037658
3.55706923303191,2.577,1.9982,-2.01123646437998,31.4590087968697,1293.375,1.61132566037658
3.55531002146829,2.576,1.9982,-2.01391395331386,31.4839841232105,1302.75,1.61132566037658
3.55363528497612,2.574,1.9982,-2.01367203189807,31.5337600410596,1312.141,1.61132566037658
3.55180526255003,2.572,1.9982,-2.01242873666681,31.5641901838018,1321.516,1.61132566037658
3.55030437428065,2.57,1.9982,-2.01238732684259,31.5951143355904,1330.875,1.61132566037658
3.54849903678556,2.569,1.9982,-2.01248260652957,31.6357842160655,1340.235,1.61132566037658
3.54664141300417,2.568,1.9982,-2.01288248978244,31.6664749384293,1349.61,1.61132566037658
3.54507780646686,2.566,1.9982,-2.01295378728903,31.710142038295,1358.969,1.61132566037658
3.5434916140441,2.564,1.9982,-2.01196224645518,31.740828367001,1368.282,1.61132566037658
3.54195376850448,2.563,1.998,-2.01150007128686,31.7797367498637,1377.704,1.61132566037658
