Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18743818763633,0,-0.0006,0.0013678911872666,24.0549906578176,0,1.82511364350784
4.18662388858366,4.202,-0.0008,0.00343888873867598,24.0553209972094,16.703,1.82511364350784
3.9858626870028,3.057,-1.9982,-2.01247680066681,24.1187946419641,35.594,1.82511364350784
3.96474350869641,3.025,-1.9982,-2.01368673705504,24.2883519324851,53.844,1.82511364350784
3.9487170104052,3.006,-1.9982,-2.01031457120586,24.4703288821502,72.016,1.82511364350784
3.93586749616419,2.985,-1.9982,-2.01271887018776,24.6491166875587,90.188,1.82511364350784
3.92483315510333,2.975,-1.9982,-2.01384432318803,24.8396725482268,108.375,1.82511364350784
3.91505041459897,2.967,-1.9982,-2.01043210535385,25.020935252834,126.516,1.82511364350784
3.90633891967038,2.96,-1.9982,-2.01518207609934,25.2077169318588,144.703,1.82511364350784
3.89796257236094,2.951,-1.9982,-2.01394626301543,25.386816106152,162.922,1.82511364350784
3.89063193086871,2.944,-1.9982,-2.01267553532311,25.5682351231583,181.141,1.82511364350784
3.88338708725454,2.937,-1.9982,-2.01055569234943,25.7408755398523,199.313,1.82511364350784
3.87648758753719,2.931,-1.9982,-2.00905013409108,25.9238056625291,217.469,1.82511364350784
3.86967114599967,2.924,-1.9982,-2.01302079187872,26.0942890750275,235.656,1.82511364350784
3.86346031141913,2.917,-1.9982,-2.00934111817105,26.2733841921308,253.891,1.82511364350784
3.85756819750923,2.911,-1.9982,-2.0144049662603,26.4457493367615,272,1.82511364350784
3.85193219709154,2.907,-1.9982,-2.01288418557829,26.6054745373697,290.109,1.82511364350784
3.84609688948254,2.901,-1.9982,-2.01245522384069,26.7581337187359,308.219,1.82511364350784
3.84107815149353,2.897,-1.9982,-2.0126488637045,26.9177297120795,326.391,1.82511364350784
3.83566572791181,2.892,-1.998,-2.0117698942785,27.0768677551229,344.609,1.82511364350784
3.83065325068709,2.887,-1.9982,-2.01112433350324,27.2315169615802,362.813,1.82511364350784
3.82563682256318,2.882,-1.9982,-2.01168044679053,27.3821847232193,380.969,1.82511364350784
3.82070136408096,2.877,-1.9982,-2.01431041572496,27.5377749084192,399.188,1.82511364350784
3.81565711941332,2.872,-1.9982,-2.01303652546127,27.6974845944581,417.531,1.82511364350784
3.81056130559638,2.867,-1.9982,-2.01719076462715,27.8455739672787,435.688,1.82511364350784
3.80541029250788,2.863,-1.9982,-2.01302541930246,27.9870199461146,453.953,1.82511364350784
3.80009373818703,2.857,-1.9982,-2.01427078261611,28.1234155723784,472.156,1.82511364350784
3.79499928233642,2.853,-1.998,-2.01330759844878,28.2627004581339,490.453,1.82511364350784
3.78974412630587,2.848,-1.9982,-2.01272671737927,28.3966137565943,508.641,1.82511364350784
3.78461530385849,2.843,-1.9982,-2.0120570718123,28.5171762113819,526.813,1.82511364350784
