Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19533991723623,0,0.0006,-0.0022930101617347,23.6813259322991,0,1.30303291864059
4.19475718720205,4.21,0.0008,-0.0022068304244749,23.6862144884118,9.359,1.30303291864059
3.97008399155997,2.921,1.9982,-2.01105566128839,23.7088220727881,19.578,1.30303291864059
3.94650969343416,2.914,1.9982,-2.01339567728256,23.7803194940834,28.953,1.30303291864059
3.92812249175725,2.904,1.9982,-2.01337804313115,23.8804070627803,38.328,1.30303291864059
3.91216677817858,2.892,1.998,-2.01304090252551,23.991762896651,47.719,1.30303291864059
3.89848424517207,2.881,1.998,-2.01202788918937,24.1009844173507,57.078,1.30303291864059
3.88613541211696,2.871,1.998,-2.011898337979,24.2220548405223,66.406,1.30303291864059
3.87543563989318,2.856,1.998,-2.01303324882126,24.337124225163,75.797,1.30303291864059
3.86540324016102,2.845,1.9982,-2.0141650737765,24.4624040458336,85.14,1.30303291864059
3.85658041667596,2.837,1.998,-2.01359790377899,24.5848577146054,94.469,1.30303291864059
3.8485377238184,2.832,1.998,-2.01570124224318,24.7080534710403,103.828,1.30303291864059
3.84102852938445,2.827,1.998,-2.01375830658461,24.8308756363261,113.219,1.30303291864059
3.83393046473483,2.821,1.998,-2.01297613925758,24.9608131680378,122.64,1.30303291864059
3.82770196989087,2.815,1.998,-2.01501259646236,25.0773234258144,131.984,1.30303291864059
3.82156732353936,2.81,1.998,-2.0124170140461,25.210482541256,141.406,1.30303291864059
3.81612691929048,2.805,1.998,-2.01619849103171,25.329240683194,150.765,1.30303291864059
3.81056955174209,2.801,1.998,-2.00808137225682,25.4548938400773,160.172,1.30303291864059
3.80574986467889,2.797,1.9982,-2.0131579725982,25.5858287490765,169.484,1.30303291864059
3.80114040438762,2.793,1.998,-2.01254439399997,25.70240820288,178.859,1.30303291864059
3.79664054517855,2.79,1.9982,-2.0096248935105,25.8195062579369,188.203,1.30303291864059
3.79236241840947,2.787,1.998,-2.01276945913887,25.9447777462328,197.547,1.30303291864059
3.78816780315933,2.783,1.998,-2.0131805502137,26.0642272469381,206.984,1.30303291864059
3.78393049681593,2.78,1.998,-2.01173302496701,26.1955030628907,216.344,1.30303291864059
3.78005322787936,2.776,1.998,-2.01359742765677,26.311773726345,225.703,1.30303291864059
3.77643339478816,2.773,1.998,-2.01342071159279,26.4302326242479,235.094,1.30303291864059
3.77231879716725,2.769,1.998,-2.01040726736944,26.5466642900516,244.469,1.30303291864059
3.7684450938345,2.765,1.998,-2.01472204339124,26.6635656201852,253.844,1.30303291864059
3.76467499065848,2.762,1.998,-2.01407940220216,26.7802839251986,263.219,1.30303291864059
3.76075059752702,2.758,1.998,-2.01204129563861,26.8978408080073,272.562,1.30303291864059
3.75694576464273,2.754,1.998,-2.01374411036302,27.0126432124985,281.922,1.30303291864059
3.75305690555839,2.75,1.998,-2.01092845428036,27.1262044469848,291.25,1.30303291864059
3.7489463060103,2.746,1.998,-2.01608956817968,27.2358375692754,300.64,1.30303291864059
3.74514299013218,2.742,1.998,-2.01050605699812,27.3516052792831,310.015,1.30303291864059
3.741163363845,2.738,1.9982,-2.01104734271469,27.4612349714232,319.39,1.30303291864059
3.73715242530417,2.734,1.998,-2.0119937357872,27.5588866309503,328.719,1.30303291864059
3.73327090180796,2.73,1.998,-2.01255099705221,27.6779301520609,338.109,1.30303291864059
3.72893562369571,2.726,1.998,-2.01347551398914,27.7843800911969,347.515,1.30303291864059
3.72506835252235,2.723,1.998,-2.01125902375582,27.894464726508,356.875,1.30303291864059
3.72088583436621,2.718,1.998,-2.01370275010709,27.9897140627016,366.234,1.30303291864059
3.71681225367345,2.715,1.9982,-2.00944622774293,28.0890458566367,375.64,1.30303291864059
3.71289835631606,2.711,1.9982,-2.01196261251029,28.1901250176078,385,1.30303291864059
3.70871246486028,2.708,1.998,-2.01279869656036,28.2809460673889,394.344,1.30303291864059
3.70460034286015,2.705,1.998,-2.01258539715793,28.3810795307577,403.703,1.30303291864059
