Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19618141276484,0,0.0006,0.00014627770604927,24.2802816499003,0,1.39128478885273
4.19588224490698,4.211,0.0008,0.00229160139393507,24.2776474230555,9.453,1.39128478885273
3.98164746030215,2.963,1.9982,-2.01455672867554,24.3065027038403,19.61,1.39128478885273
3.96057141593917,2.966,1.9982,-2.01218316254187,24.3774005897922,28.985,1.39128478885273
3.9441032787279,2.955,1.9982,-2.01140705156425,24.4784549818138,38.344,1.39128478885273
3.92972967772851,2.943,1.9982,-2.00982591629729,24.572851806638,47.735,1.39128478885273
3.91742630230421,2.933,1.9982,-2.01360230730111,24.6808005161813,57.032,1.39128478885273
3.90619911765407,2.915,1.998,-2.01157078140786,24.7922708296391,66.391,1.39128478885273
3.89627332175674,2.901,1.9982,-2.0092880558953,24.909238583288,75.766,1.39128478885273
3.88718011785803,2.893,1.9982,-2.01503725726318,25.0207115079772,85.094,1.39128478885273
3.87882205372514,2.886,1.9982,-2.01245771529302,25.1354401430008,94.516,1.39128478885273
3.87121791463051,2.881,1.998,-2.01359402646931,25.2536261653902,103.875,1.39128478885273
3.86421253604505,2.876,1.9982,-2.01359565731237,25.3612348016965,113.266,1.39128478885273
3.85763796044423,2.871,1.9982,-2.0102191642572,25.4812704158498,122.657,1.39128478885273
3.85129461332899,2.865,1.9982,-2.01204694938612,25.5983602216912,132.047,1.39128478885273
3.84572596107417,2.86,1.9982,-2.01285226715891,25.7217231078202,141.469,1.39128478885273
3.84017675669934,2.855,1.998,-2.01250479732347,25.8328358396697,150.891,1.39128478885273
3.83499921268335,2.849,1.998,-2.01030114439029,25.9450733504246,160.313,1.39128478885273
3.83018382877098,2.845,1.9982,-2.0140407579326,26.06639938672,169.688,1.39128478885273
3.82536852571107,2.841,1.9982,-2.01091433816289,26.1730556051851,179.032,1.39128478885273
3.82109248163096,2.838,1.9982,-2.01188955837394,26.2998903983456,188.391,1.39128478885273
3.81693839407918,2.835,1.9982,-2.01001922027263,26.418640865341,197.766,1.39128478885273
3.81274936469175,2.831,1.998,-2.01608094999438,26.5318001791714,207.078,1.39128478885273
3.80892342754686,2.827,1.9982,-2.01183168393026,26.6361574590583,216.469,1.39128478885273
3.80514646414839,2.823,1.9982,-2.01175249490801,26.7520708333209,225.813,1.39128478885273
3.8012861752016,2.82,1.9982,-2.01282216212738,26.8702129899065,235.203,1.39128478885273
3.79760529464758,2.817,1.9982,-2.01204399923684,26.9801294873062,244.563,1.39128478885273
3.7941936737953,2.813,1.9982,-2.01476347613563,27.0847447706158,253.969,1.39128478885273
3.79070257673787,2.81,1.9982,-2.01113330412268,27.1941343458755,263.313,1.39128478885273
3.78706665926998,2.807,1.9982,-2.00933959457553,27.3139999028297,272.657,1.39128478885273
3.78364160458328,2.804,1.9982,-2.0138878923817,27.4126740394237,282.032,1.39128478885273
3.77993832294322,2.801,1.9982,-2.01276746212606,27.5284313125703,291.391,1.39128478885273
3.77643665487712,2.797,1.9982,-2.01530038494323,27.6449214813708,300.797,1.39128478885273
3.77269404447931,2.793,1.9982,-2.01144963210393,27.7408163593208,310.157,1.39128478885273
