Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19816412853004,0,0.0006,-0.0056856956821906,24.3045385944888,0,1.51748599384899
4.19736128526193,4.213,0.0008,0.000618072894250183,24.3067973028106,9.359,1.51748599384899
3.99301351243812,2.967,1.9982,-2.01301185486151,24.3283906031251,19.484,1.51748599384899
3.97455293135543,2.954,1.9982,-2.01253677915244,24.3939114421529,28.781,1.51748599384899
3.95979065787149,2.949,1.9982,-2.01372755953307,24.479064483317,38.156,1.51748599384899
3.94738032910708,2.941,1.998,-2.01254109361406,24.5842817386718,47.562,1.51748599384899
3.93626538203366,2.933,1.9982,-2.01184473206224,24.6783355792752,56.969,1.51748599384899
3.92629093417445,2.926,1.9982,-2.01771544741105,24.787285037216,66.328,1.51748599384899
3.91751058736418,2.909,1.9982,-2.01482835785574,24.8978319328848,75.719,1.51748599384899
3.90972843388092,2.899,1.9982,-2.01439375086128,25.0020528979983,85.078,1.51748599384899
3.90224188845007,2.894,1.998,-2.01161249363888,25.103554430552,94.39,1.51748599384899
3.89516293240617,2.889,1.9982,-2.01098571377833,25.2186009895353,103.75,1.51748599384899
3.88903074980034,2.885,1.9982,-2.01370518269223,25.3317727122505,113.14,1.51748599384899
3.8825956488303,2.881,1.9982,-2.01137307326078,25.4338549310504,122.515,1.51748599384899
3.87691158767158,2.877,1.9982,-2.01444297477271,25.5395290755291,131.859,1.51748599384899
3.87126904390058,2.872,1.9982,-2.01385347402041,25.6521869374531,141.219,1.51748599384899
3.86622673255756,2.868,1.9982,-2.0099341417023,25.7692560530491,150.625,1.51748599384899
3.86131567904259,2.863,1.9982,-2.01049967933959,25.8656355499698,159.984,1.51748599384899
3.8567999636365,2.859,1.9982,-2.01068670054002,25.9763372067383,169.375,1.51748599384899
3.85220423498432,2.855,1.9982,-2.01547657869317,26.083281188464,178.687,1.51748599384899
3.84794354333032,2.852,1.998,-2.01438423660107,26.1943260002612,188,1.51748599384899
3.84386026204324,2.849,1.9982,-2.01343682337707,26.2928623406622,197.344,1.51748599384899
3.83991574359686,2.845,1.9982,-2.00961816378549,26.4007961418359,206.703,1.51748599384899
3.83607482714328,2.842,1.9982,-2.01118997951264,26.5159850029856,216.047,1.51748599384899
3.83223442343066,2.838,1.998,-2.00999174999024,26.6172106350157,225.406,1.51748599384899
3.82893306352808,2.835,1.9982,-2.01099420918914,26.7265994528279,234.75,1.51748599384899
3.82530700480923,2.832,1.9982,-2.0125007803133,26.82801507031,244.078,1.51748599384899
3.82195650608363,2.829,1.998,-2.01285890778631,26.920777765089,253.5,1.51748599384899
3.81866141910812,2.827,1.998,-2.01009361438555,27.0258097677316,262.844,1.51748599384899
3.81515349987062,2.823,1.998,-2.01509309845506,27.1329146739318,272.203,1.51748599384899
3.81218962915807,2.821,1.9982,-2.0134201976995,27.2402803924758,281.594,1.51748599384899
3.80907769236872,2.818,1.998,-2.01021696461739,27.3376311793892,290.969,1.51748599384899
3.80576894017726,2.815,1.998,-2.0142867774619,27.4366477974005,300.328,1.51748599384899
3.80257029334974,2.812,1.9982,-2.01285385911665,27.539361029276,309.719,1.51748599384899
3.79941607797433,2.81,1.9982,-2.0120074373407,27.6474463079704,319.125,1.51748599384899
3.79605189677129,2.807,1.9982,-2.01316371027033,27.7480556695645,328.515,1.51748599384899
3.79298947265609,2.804,1.9982,-2.01474338897758,27.8336348866131,337.875,1.51748599384899
