Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19766991852071,0,0.0006,-0.000935123187249694,23.6680960984764,0,1.52791425825103
4.19708737131816,4.213,0.0006,-0.00157574543337011,23.6789604406487,9.375,1.52791425825103
3.99171794201479,2.971,1.9982,-2.01240990123898,23.6848483434847,19.578,1.52791425825103
3.97344671860517,2.957,1.998,-2.01371452719266,23.7504730000122,28.938,1.52791425825103
3.9586396818586,2.952,1.998,-2.01254532443511,23.8487330886677,38.313,1.52791425825103
3.94633024064867,2.942,1.998,-2.01171329210295,23.9417678865359,47.657,1.52791425825103
3.93517732720796,2.937,1.998,-2.01332005523927,24.0401940994159,57.063,1.52791425825103
3.92557946399122,2.922,1.998,-2.01087947473403,24.1459098524375,66.422,1.52791425825103
3.916719061239,2.911,1.998,-2.01335348746923,24.2506567618691,75.719,1.52791425825103
3.90857335876612,2.903,1.9982,-2.01031108077836,24.3516178643062,85.094,1.52791425825103
3.90112037881485,2.897,1.998,-2.01489301962757,24.4717470521541,94.5,1.52791425825103
3.89414069572573,2.891,1.998,-2.011773515604,24.5785418124927,103.907,1.52791425825103
3.88745672362478,2.887,1.998,-2.01220564782284,24.6886477842498,113.266,1.52791425825103
3.88147891029364,2.882,1.998,-2.00960012388778,24.7959907185683,122.657,1.52791425825103
3.87585086501705,2.878,1.998,-2.01056355575531,24.905471464941,132.016,1.52791425825103
3.87041128100183,2.873,1.998,-2.0135946344287,25.0212107022845,141.391,1.52791425825103
3.86537850022941,2.869,1.998,-2.0124427186006,25.1217159010172,150.735,1.52791425825103
3.86038731580602,2.864,1.998,-2.01255974260033,25.2351093830204,160.11,1.52791425825103
3.85570342059402,2.859,1.998,-2.00917303897704,25.3411187866299,169.453,1.52791425825103
3.85112674524852,2.856,1.998,-2.01120559259865,25.4614205957168,178.844,1.52791425825103
3.84677200333043,2.851,1.998,-2.01234594492821,25.5806532385969,188.235,1.52791425825103
3.84306520543911,2.847,1.998,-2.01243660606368,25.6797034338158,197.594,1.52791425825103
3.83875537836937,2.843,1.998,-2.01387252937155,25.7730317245603,206.985,1.52791425825103
3.83497071059621,2.841,1.998,-2.0124320124267,25.8869443998232,216.344,1.52791425825103
3.83118456919286,2.838,1.9982,-2.01239771010297,25.9976358993007,225.688,1.52791425825103
3.82786657185213,2.835,1.998,-2.01023805078556,26.0930251917078,235.094,1.52791425825103
3.82434683819669,2.831,1.998,-2.01081430922195,26.2047966023815,244.438,1.52791425825103
3.82095101645176,2.829,1.998,-2.01429576239314,26.2968472213135,253.813,1.52791425825103
3.81764632783527,2.826,1.998,-2.01257571636824,26.4049193128564,263.11,1.52791425825103
3.81423767746467,2.823,1.9982,-2.00986674102727,26.510287808322,272.469,1.52791425825103
3.81132714407687,2.819,1.998,-2.01058613903876,26.6042382561567,281.907,1.52791425825103
3.80796989809335,2.817,1.9982,-2.01446555805738,26.7120177977753,291.266,1.52791425825103
3.80482152334497,2.813,1.998,-2.01344478721703,26.8102566536502,300.641,1.52791425825103
3.80182523535075,2.811,1.998,-2.01382687387675,26.8984539625315,310.032,1.52791425825103
3.79855289921797,2.807,1.998,-2.01475398722208,27.0115433855815,319.438,1.52791425825103
3.79557315377886,2.805,1.9982,-2.01371128015809,27.1084089322845,328.797,1.52791425825103
3.7923754528667,2.802,1.998,-2.01314297373667,27.2083150821819,338.172,1.52791425825103
3.78909717558825,2.799,1.998,-2.0111080983693,27.2988709004553,347.532,1.52791425825103
3.7858526783349,2.797,1.998,-2.01280559333614,27.3961177275396,356.907,1.52791425825103
3.78267020947492,2.793,1.998,-2.01252195870048,27.500089411926,366.266,1.52791425825103
3.77930794483134,2.791,1.998,-2.00978974975606,27.6004876293977,375.657,1.52791425825103
3.77607609485287,2.788,1.998,-2.0102863251619,27.6872027386992,385.032,1.52791425825103
3.77279684663305,2.785,1.998,-2.01607213115775,27.7854491627574,394.375,1.52791425825103
3.76927478858179,2.782,1.998,-2.01273730721434,27.8626125187919,403.766,1.52791425825103
3.76585672527495,2.78,1.998,-2.01287668781121,27.9649730234299,413.141,1.52791425825103
3.76239433453668,2.777,1.9982,-2.01201672529329,28.046752588551,422.5,1.52791425825103
3.75920249578115,2.773,1.998,-2.01183561074479,28.1410540091506,431.86,1.52791425825103
3.75555706172423,2.77,1.9982,-2.01313189886822,28.2304367474401,441.36,1.52791425825103
3.75226669068199,2.767,1.9982,-2.01110879721037,28.3052519378519,450.735,1.52791425825103
3.74890272014351,2.764,1.998,-2.01548708745637,28.3872881395598,460.078,1.52791425825103
3.7454881657015,2.761,1.998,-2.01235887725887,28.4683462421787,469.422,1.52791425825103
3.74202126508004,2.758,1.9982,-2.01143205948558,28.5558846279232,478.828,1.52791425825103
3.73849223912547,2.755,1.998,-2.01359530325032,28.62608441741,488.188,1.52791425825103
3.73521677257388,2.752,1.998,-2.01297576369011,28.6973746988937,497.578,1.52791425825103
3.73201281954763,2.749,1.9982,-2.01265145216022,28.7798071056485,506.953,1.52791425825103
3.72876846665981,2.746,1.998,-2.01310618790831,28.8422472948046,516.313,1.52791425825103
3.72536127749902,2.743,1.998,-2.01181740422682,28.9039409770318,525.672,1.52791425825103
3.72196223478457,2.74,1.998,-2.00872923967629,28.9525290253993,535.032,1.52791425825103
3.71890634748753,2.737,1.998,-2.01270988133003,29.0044796946141,544.407,1.52791425825103
3.71536305109628,2.734,1.998,-2.02035294961545,29.0556900784603,553.797,1.52791425825103
3.71249098605681,2.731,1.998,-2.01051389420939,29.1059129651281,563.141,1.52791425825103
3.70968517201518,2.728,1.998,-2.01243454532698,29.1390664313304,572.485,1.52791425825103
3.70657988610707,2.725,1.998,-2.00972399485001,29.1736392897855,581.828,1.52791425825103
3.70364754622095,2.723,1.998,-2.01525581842044,29.2138956140752,591.297,1.52791425825103
3.70068051049721,2.72,1.998,-2.01281529097518,29.2390947936633,600.657,1.52791425825103
3.69758247076977,2.717,1.998,-2.01490571369786,29.2588935922514,610.032,1.52791425825103
3.6945447627511,2.715,1.9982,-2.01260934447145,29.2897015365655,619.453,1.52791425825103
3.69146185784363,2.712,1.998,-2.01349679412466,29.313416573268,628.813,1.52791425825103
3.6887228044634,2.709,1.998,-2.01106768488858,29.3304371079279,638.157,1.52791425825103
3.68584037050893,2.707,1.998,-2.01487391600975,29.3709635787926,647.532,1.52791425825103
3.68312987876119,2.704,1.998,-2.01360622929242,29.375389933675,656.907,1.52791425825103
3.68020051003142,2.702,1.9982,-2.01400045919652,29.3749673875373,666.282,1.52791425825103
3.6774436369332,2.699,1.9982,-2.01161522076792,29.4049516915734,675.719,1.52791425825103
3.67467869344623,2.696,1.9982,-2.01290244418678,29.4243238570452,685.094,1.52791425825103
3.67184899858515,2.693,1.998,-2.01283948186647,29.4257493682929,694.453,1.52791425825103
