Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.57481350997517,-0.007,-0.001,-0.00408719343372012,25.6583688659346,0
3.22414451866593,1.466,-3.665,-3.65249918689982,25.6418026700265,2.563
3.69498293335457,4.43,1.506,1.51422120113857,25.6994728332763,5.25
3.70935456140958,4.446,1.507,1.51723418861669,25.7058246929091,7.719
3.71958962833529,4.457,1.507,1.51392391373384,25.7033747043594,10.188
3.72775685158681,4.467,1.507,1.51262408366019,25.7084871464333,12.657
3.73476911390334,4.473,1.506,1.51129726496284,25.7013580953175,15.203
3.74151663618704,4.478,1.506,1.51562940135303,25.68874672263,17.719
3.74736358403123,4.484,1.506,1.51311725701587,25.666790428282,20.25
3.7528872617587,4.494,1.507,1.51487924577476,25.6569881632573,22.766
3.75826856539736,4.494,1.507,1.51435502700883,25.6414204523393,25.328
3.7632666082747,4.5,1.506,1.51665249258376,25.606429493025,27.844
3.76820766701767,4.505,1.506,1.51513563425936,25.5836094017722,30.36
3.77262928633684,4.511,1.507,1.51353750831577,25.5876500224471,32.828
3.77705853279894,4.516,1.507,1.51484677630182,25.5861170078218,35.313
3.78110406702822,4.521,1.506,1.51564137588148,25.5792460375826,37.782
3.78491956292722,4.521,1.507,1.51205345209687,25.5721024042813,40.25
3.78887809455935,4.527,1.506,1.51339502293753,25.5463206755584,42.782
3.79294519146988,4.532,1.507,1.50948186577429,25.4872113995886,45.36
3.79691139098019,4.532,1.506,1.51190816228058,25.4666189945713,47.875
3.80047408262272,4.538,1.506,1.51428734945887,25.4474476988405,50.344
3.80370903324583,4.543,1.507,1.51369342790194,25.424548206257,52.828
3.80709417382264,4.543,1.507,1.51228239381837,25.3915622883853,55.282
3.81009191007842,4.548,1.507,1.51368432880418,25.4102863385215,57.782
3.81342730398572,4.548,1.506,1.51301054868116,25.4117442377959,60.266
3.81635337896077,4.554,1.506,1.51326758730074,25.4114822592665,62.782
3.81936069298964,4.559,1.506,1.51312246779301,25.3594641826233,65.313
3.82228369108271,4.559,1.507,1.51250649227867,25.3511366143525,67.86
3.82492797708016,4.565,1.507,1.51288665873476,25.3553966770831,70.328
3.82756411869237,4.565,1.507,1.51520046181804,25.3541359842199,72.797
3.82993410267574,4.565,1.506,1.51566245976932,25.366214799886,75.266
3.83208458593843,4.57,1.506,1.51164840402864,25.345472304416,77.735
3.83442984147892,4.575,1.506,1.51202698524159,25.3344191181228,80.235
3.83684983577512,4.575,1.506,1.5158748600662,25.3227159731591,82.75
3.83859900574983,4.575,1.506,1.51214373279467,25.3209464205695,85.282
3.84065780169274,4.581,1.506,1.51442629465798,25.3031939002272,87.797
3.84222031772256,4.581,1.506,1.5138533444204,25.2864148279476,90.36
3.84410634330064,4.581,1.506,1.5112362327894,25.2662200866166,92.875
3.84585855606043,4.586,1.506,1.51269733562568,25.2533098653233,95.407
3.84725895084806,4.586,1.506,1.51300000761305,25.2233873229848,97.922
3.8489066057885,4.586,1.507,1.51306642428246,25.2557832081807,100.453
3.85024411957506,4.586,1.507,1.51180084832416,25.2327159094649,103
3.85147328047881,4.592,1.507,1.51339278174941,25.1966195715265,105.469
3.85234087915233,4.592,1.507,1.51556778193724,25.1952524694458,107.938
3.85363467045782,4.592,1.507,1.51264146333832,25.2094898672362,110.407
3.85475403783318,4.592,1.506,1.51479808985245,25.2247910159536,112.922
3.85581114759881,4.597,1.507,1.51155632318536,25.2309303004683,115.407
3.85706896980504,4.597,1.507,1.51318361937897,25.2135853565431,117.875
3.8576579499541,4.597,1.506,1.51392605823996,25.2323246406336,120.344
3.85899790975704,4.597,1.507,1.51071173470877,25.235601457386,122.813
3.85954419674541,4.597,1.506,1.50963800306263,25.2174788945623,125.297
3.86002401501944,4.597,1.506,1.51206149039571,25.2123147490802,127.813
3.86100634518248,4.597,1.506,1.51134590179606,25.1907304216814,130.344
3.86194608599323,4.602,1.506,1.51188302911854,25.1813246748529,132.86
3.86265192778132,4.602,1.506,1.50701048138586,25.1612687205564,135.375
3.86300596086111,4.602,1.507,1.51473399754648,25.1503865578,137.907
3.86457107644619,4.602,1.506,1.51355795778694,25.1661788684972,140.422
3.8646547526121,4.602,1.506,1.51415017194873,25.1551144231609,142.953
3.86540160415766,4.602,1.507,1.51379078474362,25.1666004829778,145.469
3.86559245880082,4.602,1.506,1.5150969521303,25.1498012500986,148
3.86657950994471,4.602,1.507,1.51469518155435,25.1569137741861,150.516
3.86737640920494,4.608,1.507,1.5100314567885,25.1672646068403,153.032
3.86803923825826,4.608,1.507,1.51635367764567,25.1737401562435,155.563
3.86852316106904,4.608,1.506,1.51384751554506,25.1577909745288,158.078
3.86928937628028,4.608,1.507,1.51543391123094,25.1558149195141,160.61
3.86994751892839,4.608,1.506,1.5138324922668,25.1596460534308,163.125
3.8702396343448,4.608,1.507,1.5149217196759,25.1620059049934,165.657
3.87100664401955,4.608,1.506,1.51363210318982,25.151029456418,168.172
3.87153719526689,4.613,1.507,1.51398679380385,25.1467819655017,170.703
3.87231561453778,4.613,1.507,1.51663488244075,25.1534050682814,173.25
3.87285026063682,4.613,1.507,1.51324445954443,25.1672774273291,175.766
3.87333595063142,4.613,1.506,1.51456020033584,25.173502756539,178.297
3.87386616827299,4.613,1.507,1.5137776707974,25.1592941687784,180.813
3.87453897309859,4.613,1.507,1.51458980846909,25.1180367273079,183.328
3.87512498943092,4.613,1.506,1.51280387876078,25.0988794613717,185.813
3.87568948308728,4.613,1.507,1.51351248797258,25.1041638783628,188.266
3.87637554148628,4.619,1.506,1.51280312962283,25.0808287840527,190.735
3.87706286404723,4.619,1.506,1.51390328970653,25.0496137202063,193.219
3.87761422631382,4.619,1.507,1.51411420257898,25.0493288067707,195.672
3.87798980368012,4.613,1.507,1.51360262758054,25.0574614425563,198.157
3.87852562650438,4.619,1.506,1.51490383116999,25.0499948869262,200.625
3.87919196009559,4.619,1.507,1.51413777392558,25.0707221771648,203.141
3.87979829068366,4.619,1.507,1.51403212571622,25.0754381637158,205.672
3.88035937915638,4.619,1.506,1.51437966518403,25.091450269318,208.188
3.88111404670896,4.619,1.506,1.51333321287553,25.0878577843787,210.719
3.88173839524712,4.619,1.507,1.51180509561431,25.0906123723709,213.235
3.88197188479091,4.619,1.507,1.51329084505327,25.0853980287784,215.766
3.88264554024954,4.619,1.507,1.51160828672612,25.0796351572521,218.282
3.88330000038465,4.624,1.506,1.51272533028639,25.0788557636836,220.813
3.88401300715525,4.624,1.507,1.51272839496603,25.0860143038075,223.328
3.88442242685803,4.624,1.507,1.51635322267706,25.0921588812246,225.86
3.88518316108769,4.624,1.507,1.51605252085257,25.069257152367,228.375
3.88581200085184,4.624,1.507,1.51446059533308,25.0529856953213,230.891
3.88612506714531,4.624,1.507,1.51164515631278,25.0596088467778,233.422
3.88665382073465,4.624,1.506,1.51362447884212,25.0498327737555,235.938
3.88761402932222,4.624,1.507,1.51423712135713,25.0390511574836,238.469
3.88796310125193,4.624,1.506,1.51467047933007,25.0388082607692,240.985
3.88858920712586,4.624,1.506,1.51762035453415,25.0417412588022,243.516
3.88924163402667,4.629,1.506,1.51005542295493,25.0187770051241,245.969
3.88947944798898,4.629,1.506,1.51579405418482,25.0433876556032,248.453
3.89030599179463,4.629,1.507,1.51413191772156,25.0486277608626,250.907
3.89037603804376,4.629,1.506,1.51375932275584,25.0196875928353,253.375
3.89135293018113,4.629,1.507,1.51255318279729,25.0111762655731,255.86
3.89195909208891,4.629,1.506,1.51523628196392,24.9951725937986,258.391
3.89256111347264,4.629,1.507,1.51156319851794,24.9997971555171,260.907
3.89316707900282,4.629,1.507,1.50992804992208,24.9705182926938,263.422
3.89357523488303,4.635,1.507,1.51427890829448,24.9730767100826,265.953
3.89414254212278,4.635,1.507,1.50884275178861,24.9696341012216,268.469
3.89466781206749,4.635,1.506,1.51650554419134,24.9592748343917,271
3.89504252285511,4.635,1.507,1.51620001186203,24.9815378067363,273.516
3.89564857736733,4.635,1.506,1.51423811079995,24.9911668442978,276.047
3.89637276382824,4.635,1.507,1.51096862990482,24.9995535755193,278.563
3.89711212355766,4.635,1.507,1.51247660200985,25.004814521748,281.094
3.89770594857106,4.635,1.507,1.51516626991807,25.0012477499111,283.61
3.8979765436917,4.635,1.507,1.51259150829,24.9925595090839,286.125
3.89830056706861,4.635,1.507,1.51555332406771,24.9985671870368,288.657
3.89921293502215,4.635,1.506,1.51395163149174,25.0177472816125,291.172
3.89979593339318,4.64,1.507,1.51209342203874,25.0270823480015,293.672
3.89983096702648,4.64,1.506,1.51245631947962,25.0202612170418,296.172
3.90076023327646,4.64,1.507,1.5152266274247,25.0017834430591,298.703
3.90137943991311,4.64,1.507,1.51337448630499,24.9798656266374,301.219
3.90184951933932,4.64,1.506,1.51339891319228,25.003008230466,303.75
3.90221579479423,4.64,1.506,1.51189518479212,25.0052927100524,306.266
3.90307860934303,4.64,1.507,1.51434929499407,24.9801696030095,308.782
3.90331313877908,4.64,1.506,1.51392885177437,24.9748018739827,311.313
3.90392687247888,4.64,1.507,1.51321088170377,24.9752321773805,313.828
3.90450218475522,4.64,1.507,1.51450012937343,24.9778113734612,316.36
