Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.28341256928866,-0.007,-0.001,-0.00112798254826261,32.032402260415,0
2.97043974861278,1.391,-3.33,-3.31379671680402,32.0175812930789,2.485
3.39155431912157,4.1,1.506,1.51533829908244,32.0323936356857,5.453
3.41326730124571,4.138,1.507,1.51492422717624,32.0110579991392,8.313
3.428681407062,4.154,1.506,1.5145685212944,31.992050805192,11.188
3.44149074974036,4.165,1.506,1.51169802783406,31.9603470905725,14.063
3.45318617097719,4.181,1.507,1.51302398754413,31.9113336463946,16.938
3.46440851013943,4.192,1.506,1.51205278100171,31.8685795110549,19.828
3.47451031401828,4.203,1.506,1.51438484077332,31.8304404675264,22.719
3.48410786138635,4.208,1.506,1.51047908101033,31.7886114793263,25.563
3.49335113507587,4.219,1.507,1.51315951468645,31.7422095489837,28.453
3.50201934174545,4.23,1.506,1.51429647154206,31.7056799148395,31.281
3.51046254673985,4.235,1.507,1.51494564929806,31.6691272370887,34.141
3.51851965944717,4.246,1.506,1.51227439437751,31.6340849800699,37
3.52670237532855,4.251,1.506,1.51196840399768,31.5998581310808,39.844
3.53427736902777,4.262,1.507,1.51376194321522,31.561663880633,42.703
3.54148741859257,4.268,1.507,1.51093403284914,31.5270766063749,45.563
3.5485739343096,4.278,1.506,1.51381173320075,31.4927379620282,48.422
3.55546764282534,4.284,1.507,1.51177060965486,31.4632159723128,51.297
3.56222750276136,4.289,1.506,1.5118088618098,31.4307552956797,54.172
3.56858870463464,4.295,1.507,1.51100806941737,31.3939945471904,57.063
3.57537667943523,4.305,1.506,1.51458918485128,31.3495210137134,59.953
3.58122457407698,4.311,1.506,1.51317762993521,31.3234660800661,62.844
3.58734198588598,4.316,1.506,1.51533862808099,31.2849837035578,65.797
3.59372193490385,4.322,1.506,1.51054934913551,31.2471577469477,68.719
3.5993504792667,4.327,1.506,1.51114946008459,31.2144406012907,71.61
3.60481909219832,4.332,1.506,1.51040753411521,31.178841343719,74.5
3.61033317463635,4.338,1.507,1.51301956046012,31.1463677870357,77.391
3.61535173904194,4.343,1.506,1.51426971062924,31.1207835837382,80.297
3.62115221927453,4.349,1.507,1.51113840617208,31.0827579517883,83.281
3.62609776853637,4.354,1.506,1.51398049005091,31.0629257401679,86.219
3.63112293690148,4.359,1.506,1.51288146675961,31.0362299739348,89.125
3.63610222810202,4.365,1.507,1.51643893752402,30.9947301148919,92.125
3.64097213515846,4.37,1.506,1.5122539932953,30.9626051870663,95.078
3.64571035417424,4.376,1.506,1.51244512821351,30.9281943325001,98.016
3.65006230098909,4.381,1.506,1.51365642780543,30.8975688997706,100.985
3.65498112405477,4.381,1.507,1.51268604335237,30.863888383392,103.985
3.65940967253303,4.386,1.506,1.51227458652086,30.8203677513453,106.938
3.6637002811009,4.392,1.507,1.51364347369458,30.7854142964647,109.875
3.66820127751324,4.397,1.506,1.51221823128224,30.7577449320208,112.86
3.67210368923138,4.403,1.506,1.51240006967869,30.7354746076965,115.828
3.67663435724008,4.403,1.506,1.51173410837337,30.701383174176,118.781
3.68073881572432,4.408,1.507,1.5152394368524,30.670920404048,121.813
3.68466762865767,4.413,1.506,1.51363951039973,30.634821451239,124.781
3.68831869929966,4.419,1.506,1.51343202045033,30.603198537229,127.797
3.69236261692989,4.424,1.506,1.51231579505766,30.5744107059396,130.797
3.6964508399092,4.424,1.507,1.51266144579577,30.542466003195,133.828
3.69988634391186,4.43,1.506,1.51237380366041,30.5124535976447,136.828
3.70374711294934,4.43,1.506,1.51391986107424,30.4922417018693,139.844
3.70729326188454,4.435,1.507,1.51333713093442,30.4577276623984,142.86
3.71104061094258,4.44,1.507,1.5170053797828,30.4265377497366,145.891
3.71405438360201,4.446,1.506,1.51384656974999,30.4054613923739,148.891
3.71794976983524,4.446,1.507,1.51457542042973,30.3669220324121,151.953
3.72119842902148,4.451,1.507,1.51374617168792,30.3364002334571,155.047
3.72477055650728,4.451,1.507,1.51439646811109,30.3040238692657,158.078
3.72797551084856,4.457,1.506,1.51339496027931,30.2790239997998,161.141
3.73144213805784,4.462,1.507,1.51446219435969,30.244862374767,164.235
3.73453121790569,4.462,1.507,1.51406691307368,30.2227538074306,167.328
3.73779090328995,4.467,1.506,1.51272159282823,30.1899394639549,170.406
3.74084038815778,4.467,1.506,1.51510968766823,30.1607670317867,173.485
