Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68716060835215,-0.007,-0.001,-0.000203020773286376,27.0108792039349,0
3.30253222422041,1.493,-3.763,-3.76009681101735,27.0195755228251,2.469
3.81868043389016,4.548,1.506,1.51592309127158,27.0585584347219,5.094
3.83278901224427,4.57,1.507,1.51270176739618,27.0692725502323,7.578
3.84098450610721,4.581,1.507,1.51325972584369,27.0742057996278,10.047
3.84710351454186,4.586,1.507,1.51291722667092,27.0576761013378,12.562
3.8518854137294,4.592,1.506,1.51242149824101,27.0545081795656,15.078
3.85588007686453,4.592,1.507,1.51327366644652,27.0490143829602,17.609
3.85938744823143,4.597,1.507,1.51352075267751,27.0409325025763,20.125
3.86265999124927,4.597,1.507,1.51229522758607,27.0441439077264,22.64
3.86552219207737,4.602,1.507,1.51405394169583,27.0306653628245,25.109
3.86827690651799,4.608,1.507,1.5131241793414,27.023881226105,27.594
3.87065230726576,4.608,1.507,1.5148567956947,27.0259514032474,30.047
3.8732965867595,4.613,1.507,1.51193286088407,27.0202755582135,32.515
3.87529215033735,4.613,1.507,1.51253615989389,27.0107161483361,35
3.87756971913422,4.613,1.507,1.51089996234957,27.0172661741792,37.5
3.87945245295897,4.619,1.507,1.5133172474958,27.0092125136511,39.969
3.88125356287154,4.619,1.507,1.51153283781617,27.0139982285323,42.437
3.8834793669036,4.619,1.506,1.51101224250205,27.0133799493321,44.953
3.88528221505455,4.624,1.507,1.5116047216713,27.0039763713522,47.484
3.88720944141453,4.624,1.506,1.51483247436779,27.0005810707906,50
3.88868016143904,4.624,1.507,1.51419516728046,26.9975437916799,52.531
3.89065378650297,4.629,1.507,1.51404327784916,26.9958689470733,55.047
3.89212560564189,4.629,1.507,1.51266753916677,26.9964423397291,57.609
3.89403723840418,4.629,1.507,1.51086312924174,26.9910772054342,60.078
3.89592747842288,4.635,1.507,1.51477178350393,26.9938063669644,62.547
3.89729299330771,4.635,1.506,1.51440876069742,26.9920258453934,65.015
3.89879667055406,4.635,1.506,1.51117213924295,26.9844546308233,67.484
3.9004133221767,4.635,1.507,1.51772940426925,26.9773484817612,69.969
3.9019439118881,4.64,1.506,1.51155891221642,26.9700816957245,72.484
3.90321527774703,4.64,1.507,1.51190464616826,26.9753734812404,75
3.90533451960258,4.64,1.506,1.51289863111444,26.9811113183131,77.531
3.90662669406252,4.64,1.507,1.51073455684042,26.9722797809079,80.047
3.907909104964,4.646,1.507,1.51277836763118,26.9698134369204,82.531
3.90965396232476,4.646,1.507,1.51740461431387,26.9584810657281,85
3.91068222537683,4.646,1.507,1.51544589737275,26.9604602549282,87.469
3.9121098915341,4.646,1.507,1.51335032560775,26.957047749777,89.937
3.91323796911309,4.651,1.507,1.51778638989766,26.9625529231329,92.422
3.91503071659138,4.651,1.507,1.51351442575212,26.9534060499041,94.937
3.91608181276638,4.651,1.506,1.51212161619238,26.9570756187584,97.453
3.91752683705498,4.656,1.507,1.51288641216946,26.9602398330745,99.984
3.91876719595871,4.656,1.507,1.5114379918357,26.9552687173197,102.5
3.92027964721177,4.656,1.507,1.5110869580052,26.9569172281005,105.031
3.92173806245514,4.656,1.506,1.51154824110397,26.9562670799887,107.547
3.92272859058548,4.656,1.506,1.5142237792117,26.9485982681257,110.062
3.92431288033896,4.656,1.507,1.51083865663144,26.9537124282738,112.594
3.92509674190209,4.662,1.507,1.51400744618681,26.9533645047045,115.109
3.926637376749,4.662,1.507,1.51027441661848,26.9474856809355,117.64
3.92788639966517,4.662,1.507,1.51335501855845,26.9439923470072,120.156
3.92901421454338,4.662,1.507,1.51117482872532,26.9504443861825,122.687
3.93013140495208,4.667,1.507,1.51529809806672,26.9486595754426,125.203
3.93130339277737,4.667,1.506,1.51693122915935,26.9495110243928,127.719
3.93282757171663,4.667,1.507,1.51719963214897,26.9486686576907,130.25
3.93372657381613,4.667,1.507,1.51301948163317,26.9483848976518,132.734
3.93437405051613,4.672,1.506,1.51579014894588,26.9480508154095,135.265
3.93586563140731,4.672,1.507,1.51271482872243,26.9432649409486,137.781
3.9368313221896,4.672,1.507,1.5155802923369,26.9386158249614,140.312
3.93806440468762,4.672,1.506,1.51199255862557,26.9409158751702,142.828
3.93898032402788,4.678,1.506,1.51153500452981,26.9487818412788,145.359
3.94040840073274,4.678,1.507,1.51268514549633,26.9484017781069,147.875
3.94151238034819,4.678,1.507,1.51191234247245,26.9486199859554,150.422
3.94235867523043,4.678,1.507,1.51353895461046,26.9434512085352,152.937
3.94349441645441,4.678,1.507,1.51249470319017,26.9430340517225,155.469
3.94425570468199,4.678,1.507,1.51459610055443,26.9411156121125,157.984
3.94554562272083,4.683,1.507,1.51052113307544,26.9361310768801,160.515
3.94682637470783,4.683,1.507,1.51310695094119,26.9413768957526,163.031
3.94762587667652,4.683,1.507,1.51164244016653,26.9360794459155,165.562
3.94868431800774,4.683,1.507,1.51212642945339,26.9355769627874,168.078
3.94936871222289,4.683,1.506,1.51386883126338,26.9446996520894,170.594
3.95053732340255,4.683,1.506,1.51355028754807,26.9350514249435,173.125
3.95125940941472,4.689,1.507,1.51293686229909,26.9348217386978,175.64
3.95207764167253,4.689,1.507,1.51315388729087,26.9407134392257,178.172
3.95355216879667,4.689,1.507,1.51403560610589,26.9482834225445,180.64
3.95417172979819,4.689,1.507,1.51023896083004,26.9436660410857,183.094
3.95496716286216,4.689,1.507,1.51416051378363,26.9459886321661,185.562
3.95615534622354,4.694,1.507,1.51452741285428,26.9413633963727,188.047
3.95655342082603,4.694,1.507,1.51425934771159,26.9452508005427,190.562
3.95758426648547,4.694,1.507,1.51119606792598,26.9518104826184,193.094
3.95874825766932,4.694,1.507,1.51202283614796,26.944282331933,195.609
3.95917824412529,4.694,1.507,1.511711291806,26.9424217741155,198.14
3.96015972496649,4.694,1.507,1.51308876539576,26.9435061646955,200.656
