Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69043624840335,-0.007,-0.001,-0.00219818182093925,26.2816861003233,0
3.29977447016116,1.493,-3.763,-3.75531790826985,26.2908437647787,2.563
3.8250465339499,4.559,1.506,1.51274587418298,26.3214685745527,5.266
3.83831397754367,4.581,1.506,1.5135298542016,26.3450788113018,7.735
3.84640911690659,4.586,1.507,1.51230960960423,26.3383701853827,10.203
3.8522968542554,4.592,1.507,1.51907956086253,26.3450258764319,12.672
3.85722254297366,4.597,1.507,1.5148252456079,26.3414781004203,15.172
3.86111287110106,4.602,1.507,1.51368346722947,26.3372037509861,17.688
3.86450571580191,4.608,1.507,1.51883179724526,26.3256732314121,20.219
3.8675290439287,4.608,1.507,1.51593671648795,26.3249313589643,22.735
3.87107221845145,4.613,1.507,1.51239296823708,26.3193652882973,25.266
3.87384455292575,4.613,1.506,1.51201402853192,26.3098587428476,27.781
3.87639001108337,4.619,1.507,1.51397967746075,26.302349169033,30.297
3.87873414057421,4.619,1.506,1.51308545038655,26.297834352562,32.828
3.88070502078919,4.624,1.507,1.51488660971203,26.3063035361383,35.297
3.88350866363243,4.624,1.507,1.51536102545561,26.3050993090986,37.766
3.8851290869512,4.624,1.507,1.51580714222043,26.3079249867011,40.235
3.88747537956788,4.629,1.506,1.51161119779364,26.3015348929634,42.703
3.88937861226529,4.629,1.507,1.5106576001835,26.2963722300931,45.188
3.89126402047733,4.635,1.507,1.51361246090012,26.293915121874,47.719
3.89320482999946,4.635,1.506,1.51339354226029,26.28094255088,50.235
3.89510035378909,4.635,1.506,1.51615972137545,26.2801627577963,52.781
3.89704882015761,4.64,1.507,1.51272504125053,26.2858453771202,55.25
3.89876873564931,4.64,1.507,1.51337597975453,26.2751409823969,57.719
3.90049504654982,4.64,1.506,1.51295904030483,26.2731359960353,60.188
3.90205100405197,4.646,1.506,1.51530483787316,26.2742872887215,62.656
3.90393193004235,4.646,1.507,1.51157016875252,26.2666103075221,65.125
3.90546787955622,4.646,1.507,1.5156641403356,26.2640028723026,67.656
3.90733831869993,4.646,1.506,1.51460011628826,26.2652542440783,70.172
3.90893855110799,4.651,1.507,1.5115251713317,26.2557904729624,72.703
3.91060316800754,4.651,1.507,1.51106533202682,26.2652761361621,75.172
3.91203856261637,4.651,1.506,1.51219421956085,26.2677563512669,77.641
3.91330905909344,4.656,1.507,1.51008234729415,26.2655543262311,80.11
3.91514514040058,4.656,1.507,1.51218677969355,26.2640043292668,82.625
3.91632642136305,4.656,1.507,1.51401314209757,26.2658163538824,85.156
3.91806848370347,4.656,1.506,1.51379996539959,26.26808972347,87.672
3.91951381750946,4.662,1.507,1.51626736315825,26.2612610479628,90.203
3.9209220487877,4.662,1.507,1.51293749722388,26.2725138005428,92.719
