Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68344014410498,-0.007,0,-0.00148810973818437,26.0562241464704,0
3.29127899623165,1.488,-3.743,-3.73084361097387,26.0720330309729,2.5
3.81693687005279,4.548,1.506,1.51405644992725,26.0979166906771,5.203
3.83228550637212,4.57,1.507,1.51277850343486,26.1152171560937,7.75
3.84153633259892,4.581,1.507,1.51416281715857,26.1204009251364,10.265
3.84760187649615,4.586,1.507,1.51454760874642,26.1137927471053,12.75
3.85280918953348,4.592,1.506,1.51482157064633,26.0975650306952,15.203
3.85704389424772,4.597,1.506,1.51334176491996,26.092035526258,17.672
3.86122948273155,4.602,1.507,1.51149919857427,26.082800982605,20.203
3.86457017374082,4.608,1.506,1.51473938603971,26.0789185444394,22.719
3.86750233112728,4.608,1.506,1.51313343205506,26.0780807595441,25.312
3.87048444131963,4.613,1.507,1.51522592578186,26.0680170857483,27.781
3.87330906577765,4.613,1.507,1.5110981160105,26.0605686373826,30.25
3.875397144114,4.613,1.507,1.51380210576319,26.0561114649504,32.719
3.87746821847433,4.619,1.507,1.51396894048714,26.0577824302061,35.187
3.87967962789672,4.619,1.507,1.51342719461654,26.0567813935138,37.672
3.88192951190661,4.624,1.507,1.51195991414799,26.0485219027883,40.172
3.8836682526077,4.624,1.506,1.51040003030094,26.0451319146801,42.64
3.88567662941946,4.624,1.506,1.51358547507923,26.0480343906618,45.109
3.8877101378339,4.629,1.507,1.51461832400619,26.0426091217837,47.64
3.8893070678177,4.629,1.507,1.5137818712122,26.0417028388599,50.156
3.89141445194109,4.629,1.506,1.51437560780995,26.0383790706012,52.672
3.8929812854246,4.635,1.507,1.51230838472951,26.0194432488056,55.203
3.89477869783855,4.635,1.506,1.51561629692776,26.0211431624764,57.719
3.89621556842713,4.635,1.507,1.51836192968147,26.0294211499583,60.25
3.89815210895144,4.635,1.507,1.51422993222923,26.0187554877389,62.797
3.89963160066532,4.64,1.507,1.51381821301438,26.0194634351469,65.328
3.90117451359468,4.64,1.507,1.50969483571416,26.0227858376814,67.844
3.90271158981236,4.64,1.507,1.51198200370851,26.0254463291953,70.375
3.90450725796057,4.646,1.507,1.51125770276047,26.024665816724,72.89
3.90589123854832,4.646,1.507,1.51496081346892,26.0217466659069,75.422
3.90724542729322,4.646,1.506,1.51353275667976,26.0110212903813,77.937
3.90897362500902,4.651,1.507,1.51334677384171,26.0122354431135,80.453
3.9100982237158,4.651,1.507,1.51241247519975,26.0140689115337,82.984
3.9116250322988,4.651,1.506,1.51499976701044,26.0147913185385,85.5
3.9131863745096,4.651,1.507,1.51294913962854,26.0200792309725,88.031
3.91449669109732,4.656,1.507,1.51206791439261,26.0130361380691,90.547
3.91607249776826,4.656,1.507,1.51256164917611,26.0096131046061,93.078
3.9169982768455,4.656,1.507,1.51421497398555,26.0084790894083,95.594
3.91853942930405,4.656,1.507,1.51380079265187,26.008232629014,98.125
3.91975828841582,4.656,1.507,1.5143010415054,26.0120570793419,100.64
3.92112536121409,4.662,1.507,1.51521047189828,26.008815498051,103.156
