Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.53872474114548,-0.007,-0.001,-0.00408030775079885,25.5892982169569,0
3.19822847206292,1.461,-3.633,-3.6170718429558,25.6023174259411,2.531
3.65605288151545,4.381,1.506,1.51472496823472,25.6271835815645,5.156
3.67049077964135,4.403,1.507,1.5142617064844,25.6436772116379,7.656
3.68053631477538,4.413,1.506,1.5124174499732,25.6357039731401,10.187
3.68860436257001,4.424,1.506,1.51456098623362,25.6198108622084,12.64
3.69578551909333,4.43,1.507,1.51096846866216,25.6235139659556,15.125
3.70213721754801,4.435,1.507,1.51220650741821,25.6015095254863,17.594
3.70822373613464,4.446,1.507,1.51129078239676,25.5883030482128,20.062
3.71404301513071,4.446,1.507,1.51191895768769,25.5655522143948,22.578
3.71921774544084,4.451,1.507,1.51364042240328,25.5409739565562,25.14
3.72461528578844,4.457,1.506,1.51342195053392,25.5245702618893,27.656
3.72956332125569,4.462,1.507,1.51211837790925,25.5103390645402,30.203
3.73395450822518,4.467,1.507,1.51068554838099,25.4981963620402,32.734
3.73847461619343,4.473,1.507,1.51611256905281,25.4858646275186,35.187
3.74284927376452,4.478,1.507,1.51357464321144,25.4767647448658,37.672
3.74712818385461,4.484,1.506,1.51360311883063,25.4557416568375,40.172
3.75125083286028,4.484,1.506,1.5130344933651,25.4526345961269,42.64
3.7549923668603,4.489,1.506,1.51238059756122,25.4071315981405,45.109
3.75873730543752,4.494,1.507,1.51064209732977,25.3951936595004,47.594
3.76243848302327,4.494,1.507,1.51497488522373,25.4015410129459,50.062
3.76633569196891,4.5,1.507,1.5144162763155,25.366655567123,52.531
3.77002677362188,4.505,1.507,1.51477042530454,25.3612243404251,55
3.77323318688251,4.511,1.507,1.51225782928536,25.3623523011571,57.515
3.77679016807018,4.511,1.506,1.51418305051283,25.3726610486473,60.078
3.78035786298606,4.516,1.507,1.51261593223268,25.371299009867,62.594
3.78334512985787,4.516,1.506,1.51457828575959,25.3548957897267,65.125
3.78669242268847,4.521,1.506,1.51345344686531,25.3522455011076,67.64
3.78990299395078,4.521,1.507,1.51484629547829,25.3347765528651,70.156
3.79279305199818,4.527,1.507,1.51373156123916,25.3147758247131,72.687
3.79568626233941,4.532,1.506,1.51527340509695,25.2908805377866,75.203
3.79827498077826,4.532,1.506,1.51192410741272,25.2864580157841,77.672
3.80133658979747,4.538,1.507,1.51416655409682,25.270227506578,80.14
3.80406229870683,4.538,1.507,1.51395041779384,25.2533340944425,82.609
3.80675251223495,4.538,1.506,1.51427819048374,25.2457736605107,85.078
3.80917999149362,4.543,1.507,1.51507810218092,25.2497037441124,87.609
3.81173260460604,4.548,1.506,1.51534955056338,25.2237571748628,90.125
3.81424687801724,4.548,1.507,1.51548821233709,25.2065868409653,92.656
3.816666600251,4.548,1.507,1.51342284281463,25.210349522103,95.172
3.81889450008333,4.554,1.506,1.51242491905165,25.2094983676667,97.687
3.82109068332693,4.554,1.506,1.51376361556274,25.2078638527536,100.25
3.82318831580509,4.559,1.507,1.51416952472777,25.1930660570893,102.765
3.82505601519,4.559,1.507,1.51524182886271,25.156298614677,105.297
3.82735103267822,4.565,1.507,1.51462929549733,25.1589574876788,107.812
3.82923427524205,4.565,1.507,1.51296513468095,25.1587844892536,110.344
3.83099756671835,4.565,1.507,1.51338890427481,25.160845792494,112.812
