Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.59740916523933,-0.007,0,-0.00265598485183597,25.2302909238619,0
3.2415481964497,1.477,-3.695,-3.68182579820732,25.2285187813472,2.547
3.71839049585191,4.446,1.506,1.51371758914107,25.280080376205,5.25
3.73269108913353,4.467,1.507,1.51234769119164,25.304368858805,7.719
3.74247870966593,4.478,1.506,1.5138888734981,25.2980397897558,10.172
3.75065534037105,4.484,1.507,1.51399887543206,25.278556516831,12.687
3.75759695338642,4.489,1.506,1.51494955358119,25.2481078270282,15.156
3.76439055829153,4.5,1.506,1.5129276019805,25.2295460577319,17.687
3.77000048140546,4.505,1.507,1.51328325851175,25.2277822653492,20.203
3.7756449354017,4.511,1.507,1.51336631619363,25.2141488039919,22.765
3.78095510853155,4.516,1.506,1.51269756387192,25.2220965713292,25.281
3.78570743300968,4.521,1.507,1.51417977066391,25.1985055371726,27.797
3.79011162981377,4.521,1.506,1.51277088279647,25.2057245206684,30.265
3.79458811385784,4.527,1.507,1.51532268358373,25.2045728810314,32.734
3.79843683862212,4.532,1.507,1.51403652175272,25.1971743763061,35.203
3.8024462678056,4.538,1.507,1.51714404634492,25.1800793624691,37.687
3.80671785296625,4.538,1.507,1.51300244277298,25.1830517534921,40.203
3.81048546686711,4.543,1.506,1.5160346058111,25.1511385858538,42.734
3.81402704994432,4.548,1.506,1.51338944043217,25.1294298969632,45.25
3.81763329080092,4.548,1.507,1.51334764708831,25.1270634891589,47.75
3.82053268406614,4.554,1.506,1.51392048068215,25.0974068712687,50.219
3.82356089970042,4.554,1.506,1.5144579761665,25.1006313417179,52.687
3.82676585585262,4.559,1.507,1.51478500885811,25.1057028764176,55.172
3.82938443523696,4.565,1.507,1.51389753451059,25.0958488364692,57.687
3.83256371667753,4.565,1.507,1.5122807153851,25.0723832750464,60.203
3.83509718150972,4.57,1.507,1.51233008567805,25.0575645831804,62.734
3.83760404307191,4.57,1.506,1.51589402296344,25.0524893515317,65.25
3.839849864473,4.575,1.507,1.51046824414059,25.0469363288657,67.75
