Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.59018830637167,-0.007,-0.001,0.00224185180236023,25.2702465286977,0
3.23786714300843,1.477,-3.689,-3.67951606766233,25.2871226544822,2.5
3.71008889849597,4.435,1.507,1.51315437376013,25.3522659753793,5.109
3.72482509237956,4.457,1.507,1.51508908755873,25.3716213094589,7.625
3.73513382294024,4.467,1.506,1.5151286219293,25.3718681325103,10.14
3.7428606864979,4.478,1.506,1.51179156457186,25.3597767665912,12.609
3.75000777230057,4.484,1.506,1.51351853246775,25.3350639733604,15.078
3.75632965562794,4.489,1.506,1.5115376512157,25.3316514256566,17.546
3.76183694331388,4.494,1.507,1.51295631956399,25.3067182642005,20.015
3.7675546478314,4.5,1.507,1.51489231555213,25.2867036315779,22.531
3.77266828666731,4.505,1.506,1.51265705497068,25.2546716030301,25.062
3.77740018790883,4.511,1.506,1.5112780214475,25.2353807696457,27.609
3.78244625004061,4.516,1.506,1.51173717618212,25.2320710765809,30.125
3.78680345631818,4.521,1.507,1.50989521142614,25.2485605328891,32.656
3.79108186615455,4.527,1.507,1.51538893922257,25.2195436628148,35.125
3.79485909644332,4.527,1.507,1.51510462872491,25.1957612221838,37.593
3.79860903082716,4.532,1.507,1.51366982598724,25.1973964951414,40.062
3.80252989109327,4.538,1.507,1.51172902733299,25.1958942005528,42.531
3.80644294034206,4.538,1.507,1.51299705190915,25.1861177061345,45.078
3.80988335010958,4.543,1.506,1.51411582282932,25.1746269447113,47.593
3.81312024250469,4.548,1.507,1.51495229941204,25.1367329510932,50.125
3.81680581638976,4.548,1.507,1.51132075345174,25.1157789680675,52.64
3.81964077884787,4.554,1.506,1.51561825461653,25.1114965521816,55.125
3.82290894895306,4.554,1.507,1.51469292805553,25.1178954276641,57.593
3.82579250310483,4.559,1.506,1.5133125595044,25.1065038567547,60.062
3.82834533577177,4.559,1.507,1.51269187838573,25.1013299364029,62.531
3.83087368763542,4.565,1.506,1.51608637729522,25.0843850056269,65.031
3.83342095769389,4.565,1.506,1.51599066680334,25.0691649336512,67.546
3.83587297257057,4.57,1.506,1.51057069427397,25.0564553437524,70.078
3.83823930557582,4.57,1.507,1.51266483919494,25.0552930413808,72.593
3.84017225230719,4.575,1.507,1.51522351188487,25.0699848860242,75.125
3.84208846212107,4.575,1.507,1.51482986622171,25.0701368943495,77.64
3.84404030495725,4.575,1.507,1.51458375979906,25.0669371997883,80.171
3.84567826831726,4.581,1.507,1.51339023839813,25.0629484337641,82.687
3.84757084592855,4.581,1.506,1.51317636114703,25.0411331247773,85.203
3.84910518878509,4.581,1.506,1.51281527775695,25.0304182502541,87.671
3.85071986182706,4.586,1.507,1.51474238966774,25.0007689108238,90.156
3.85180591442069,4.586,1.506,1.51304217011102,24.9926176292378,92.609
3.85336276838183,4.586,1.507,1.51357052205133,24.9744542453891,95.093
3.85465878941388,4.586,1.506,1.51474506133178,24.9524571931503,97.609
3.8559018110948,4.592,1.507,1.51161900284307,24.9217961646652,100.14
3.85704858335315,4.592,1.507,1.51416613414227,24.9079306903409,102.656
3.85789418465179,4.592,1.506,1.51267546344805,24.9493268478513,105.187
3.85912299373407,4.592,1.507,1.5146766203147,24.9639922545113,107.703
3.85981103594814,4.592,1.507,1.51540494549082,24.9431716280986,110.218
3.86092887146327,4.597,1.506,1.51216530389864,24.9387403866974,112.75
3.86174680471725,4.597,1.507,1.5147718632281,24.9222871681229,115.296
3.86281854502131,4.597,1.506,1.51072787481277,24.9043308517431,117.812
3.86361476821411,4.597,1.507,1.51462948760019,24.9247729999421,120.343
3.86434805804243,4.597,1.506,1.51294192732003,24.9454861334529,122.859
3.86509156181294,4.597,1.507,1.51369361310146,24.9433298246938,125.39
3.86578064099706,4.597,1.506,1.51522941093971,24.9359289184771,127.906
3.86642290640442,4.602,1.507,1.51386930867308,24.9133055357564,130.437
3.86699377005128,4.602,1.507,1.51277563847763,24.9069276313175,132.953
3.86814584206286,4.602,1.506,1.51281721183795,24.9187140335833,135.484
3.86854290393883,4.602,1.506,1.51263125750957,24.9033323429597,138
3.86921872491225,4.602,1.506,1.51593518889111,24.9073707599476,140.531
3.86996080828446,4.602,1.506,1.51256361776579,24.9071675784744,143.046
3.87036987465118,4.602,1.507,1.513139682851,24.9089074411147,145.578
3.87138983960549,4.602,1.506,1.51230771250984,24.884932053881,148.125
3.87219989645899,4.602,1.507,1.51046294211207,24.8915705419408,150.625
3.87198503508255,4.608,1.507,1.51206951635453,24.8810629975086,153.093
3.87333035215105,4.608,1.506,1.51588526997647,24.9010205966723,155.562
3.87374528307098,4.608,1.507,1.51347034204249,24.9102453230973,158.046
3.87427695449866,4.608,1.507,1.5125046138153,24.8845737427469,160.562
3.87540931491074,4.608,1.507,1.51033151957407,24.8891476556127,163.093
3.87572529857708,4.608,1.507,1.51348359707009,24.8474466737533,165.609
3.87641670335638,4.608,1.506,1.5144278081769,24.8533585701806,168.14
3.87678618529294,4.613,1.506,1.51672764765322,24.8435130630247,170.656
3.87750070693329,4.613,1.507,1.51446262798378,24.8525325299789,173.187
3.87809813163687,4.613,1.506,1.51425760968525,24.867755330426,175.703
3.87857143348495,4.613,1.506,1.51485660070879,24.8546075888491,178.234
3.87929476197905,4.613,1.507,1.51399797611629,24.8523307717243,180.75
3.87992201205433,4.613,1.507,1.51229515488475,24.8411879245853,183.265
3.88066892646141,4.613,1.506,1.51583842172347,24.8563725759918,185.796
3.88122043767136,4.613,1.507,1.51236190619465,24.874930593194,188.312
3.88192984063995,4.613,1.507,1.51475276305873,24.8654961653216,190.843
