Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.33056183030015,-0.007,-0.001,-0.00383237040115896,32.0869233324191,0
3.02077682607053,1.407,-3.401,-3.38817967706457,32.0686269296069,2.5
3.43718510570671,4.149,1.506,1.51369517073088,32.0890905111399,5.453
3.45727719897946,4.181,1.507,1.5140709013236,32.0842936490402,8.297
3.47156790429673,4.197,1.506,1.51432289408516,32.063202570719,11.156
3.48361349476626,4.208,1.507,1.51418578384991,32.0251757860261,14.031
3.49461828377855,4.219,1.507,1.5125926410416,31.9926150670057,16.922
3.50437090720494,4.23,1.506,1.51224128880384,31.9453023256561,19.797
3.5137214940312,4.241,1.506,1.51301090310929,31.9057168492658,22.672
3.52247321701895,4.251,1.507,1.51418860680371,31.8691283839432,25.563
3.53118196771401,4.257,1.506,1.513142151269,31.8305564605698,28.453
3.53914162857229,4.268,1.507,1.51171068700936,31.7998514226645,31.297
3.54675682824791,4.273,1.506,1.51490748963875,31.7643934358815,34.188
3.55420605670824,4.284,1.506,1.51279403205955,31.730528253637,37.063
3.5617634303667,4.289,1.506,1.51273355020822,31.691040324075,39.938
3.56875584577898,4.295,1.506,1.51421921833412,31.6508441400359,42.828
3.575351393881,4.3,1.506,1.51223852540001,31.615451748201,45.703
3.58198781492864,4.311,1.506,1.51096240798082,31.5856483595876,48.578
3.58811245703416,4.316,1.507,1.5112018445749,31.5440468147729,51.438
3.59419728399088,4.322,1.506,1.51247642020229,31.5114931419016,54.313
3.60020415654636,4.327,1.507,1.51023182902194,31.4816526336801,57.172
3.60620630483574,4.332,1.506,1.51188490454665,31.4527150328143,60.047
3.61191406782984,4.338,1.507,1.51352303154694,31.411327007881,62.922
3.61720126639753,4.349,1.507,1.51460431139515,31.3833932031984,65.813
3.62270762807024,4.349,1.506,1.51524947628731,31.3501592585847,68.719
3.62809396561657,4.354,1.507,1.51317708593686,31.3121869965405,71.688
3.63331912362091,4.359,1.506,1.51366927672729,31.2749490969222,74.594
3.63829036815927,4.365,1.507,1.5144585974332,31.2345380145263,77.516
3.64303674238612,4.37,1.506,1.51464644010716,31.2013648870234,80.406
3.64803776693065,4.376,1.506,1.51263761352953,31.1701145178246,83.313
3.65283578764255,4.381,1.507,1.51478447988928,31.1386358605615,86.281
3.65735243488543,4.386,1.507,1.51217982752587,31.1150220534787,89.219
3.66160926606263,4.392,1.506,1.51455820415321,31.0721138966609,92.125
3.66618104420467,4.392,1.506,1.51307501672106,31.0488125345589,95.125
3.67083306067173,4.397,1.506,1.5115783533775,31.0016499470848,98.078
3.67500709325714,4.403,1.506,1.51238694663825,30.9777123124706,101.063
3.67927319837354,4.408,1.507,1.51112814583967,30.9504521224791,103.984
3.68332305922852,4.413,1.507,1.51308037909545,30.9249018448788,107
3.6873275266937,4.413,1.506,1.51332376355695,30.8918810253594,109.953
3.69105442813683,4.419,1.506,1.51514654804773,30.8602709318141,112.891
3.6951829588855,4.424,1.506,1.5119543738678,30.8231592279008,115.891
3.69905543213614,4.424,1.507,1.51166948791997,30.7922591862057,118.859
3.70258374209913,4.43,1.506,1.51429446085224,30.7611349122745,121.828
3.7065477880749,4.435,1.506,1.51525353291671,30.7369731022246,124.828
3.70980658313156,4.44,1.506,1.51347587119789,30.7089610332475,127.813
3.71387439586113,4.44,1.506,1.51212778065594,30.6791498712439,130.859
3.71719213460603,4.446,1.507,1.51439241635494,30.6439888123766,133.859
3.72046005504858,4.451,1.506,1.514979143619,30.6230803752956,136.906
3.72402688556785,4.451,1.506,1.51409259309867,30.5879399001788,139.922
3.72729951612478,4.457,1.507,1.51511224591941,30.5526210997941,142.938
3.73083213050635,4.457,1.507,1.50920222962944,30.5241889643001,145.938
3.73396747577309,4.462,1.506,1.51182367848929,30.4989796330752,148.969
3.73694032552734,4.467,1.506,1.51438398752621,30.4628483218306,152
3.73993990060842,4.467,1.506,1.51324381146738,30.4291692007856,155.047
3.74330520485663,4.473,1.507,1.51366623827261,30.3958030178811,158.188
3.74655766121482,4.473,1.506,1.51152308904548,30.3742343354654,161.266
3.74945660548717,4.478,1.507,1.51544912347573,30.3446302657084,164.344
3.75215442092763,4.478,1.506,1.51293677820141,30.3156282797542,167.453
3.75537760464669,4.484,1.506,1.51209951542506,30.2828407839212,170.516
3.75851017407299,4.489,1.507,1.51027172912864,30.2586160206025,173.609
3.7611123015917,4.489,1.506,1.51094463585787,30.2238578922837,176.688
3.76405775236532,4.494,1.507,1.51001899575485,30.1972306869974,179.828
3.76711131546553,4.494,1.507,1.51262145329679,30.1660304208594,182.984
3.76929852890366,4.5,1.506,1.51024071512425,30.1377766486626,186.125
3.77247646171205,4.5,1.506,1.51338581692356,30.1081671906348,189.313
3.77495720955598,4.505,1.506,1.51353293654652,30.0777432688481,192.438
3.77746151611052,4.505,1.507,1.51295056828057,30.0492895145479,195.563
3.78029784947255,4.511,1.506,1.51181020233285,30.0164830352002,198.719
3.78287072433574,4.511,1.507,1.51107099707226,29.9968766185001,201.875
3.78523968508015,4.516,1.507,1.51559486869941,29.9660400326765,205.063
3.78783633294703,4.516,1.507,1.51166522064184,29.9321906066949,208.188
3.78992491742355,4.516,1.506,1.51619991125657,29.9197339001772,211.313
3.79288288823824,4.521,1.507,1.50873885546429,29.8914869090569,214.453
3.7944058946616,4.521,1.506,1.51489883899705,29.8639199448926,217.641
3.79702477305943,4.527,1.507,1.51302923568858,29.8336971643589,220.813
3.79915797599099,4.527,1.507,1.51455111651086,29.8120288850873,223.984
3.80134939550672,4.532,1.506,1.51213002391048,29.7835743937018,227.172
3.8034044943007,4.532,1.507,1.5093404533582,29.7557910005327,230.375
3.80589922358506,4.532,1.506,1.50891727446178,29.7245760165805,233.594
3.80749525107612,4.538,1.506,1.5143734778146,29.6953052603938,236.875
3.80925572496912,4.538,1.507,1.51315318433985,29.6707875585576,240.109
3.81148298512885,4.538,1.507,1.51470280769677,29.6521305064035,243.344
3.81294222811821,4.543,1.507,1.51018222778936,29.6208037878937,246.594
3.81485947774479,4.543,1.507,1.51197861250953,29.5955683829675,249.844
3.81662779583262,4.543,1.507,1.51009402426862,29.563078866638,253.141
3.8178918576188,4.548,1.506,1.51275046535776,29.535099612204,256.422
3.81911698623305,4.548,1.507,1.51294748598603,29.5113258090809,259.75
3.82063260569023,4.548,1.507,1.51292678952216,29.4967770099269,263.031
3.82174047917162,4.548,1.506,1.51335614983674,29.4586693817362,266.359
3.8227141906606,4.554,1.507,1.51815641483399,29.4371693849902,269.656
3.82438757583992,4.554,1.506,1.51156678919208,29.4220595458463,273.016
3.82516787758673,4.554,1.507,1.51158215681087,29.39864598469,276.328
3.82624378319356,4.554,1.506,1.51383667897303,29.3716993380499,279.688
3.82708412881128,4.554,1.507,1.51236975823053,29.3528403167953,283.078
3.82796849686642,4.554,1.507,1.51327942742202,29.3252257177314,286.438
3.82885659867279,4.559,1.507,1.51239856278237,29.3020256917281,289.813
3.82981285534109,4.559,1.507,1.51279393340642,29.2875790736662,293.188
3.83053012483148,4.559,1.507,1.51098576863369,29.2646394927548,296.625
3.83114362946646,4.559,1.507,1.51238683944519,29.2472798611983,300.078
3.83172738397261,4.559,1.507,1.51537020592209,29.2233639340419,303.563
3.83269934926387,4.559,1.507,1.51269575014512,29.201797429805,306.984
3.83341190768817,4.565,1.507,1.51466918934919,29.1869857236014,310.422
3.83399214922545,4.565,1.507,1.5154016861473,29.1581135346035,313.875
3.83479405709455,4.565,1.507,1.51368261540965,29.1395384440721,317.328
3.83555710066836,4.565,1.507,1.51426293090566,29.1256946816752,320.813
3.8362489847545,4.565,1.506,1.51385216688845,29.0975517839065,324.297
