Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69269539515924,-0.007,-0.001,-0.00476177661133906,26.4429965534849,0
3.30216923650069,1.488,-3.755,-3.75136174241455,26.4492717761446,2.547
3.82870534271808,4.565,1.506,1.51130022607136,26.490833284796,5.25
3.84137054282614,4.581,1.507,1.51351278606975,26.4984470461593,7.703
3.84898478988199,4.592,1.507,1.51364971553054,26.5048703304033,10.172
3.85472554596102,4.597,1.507,1.51389047952974,26.4997904460711,12.656
3.85985785845811,4.602,1.507,1.51629250905363,26.4955823908944,15.172
3.86374123177704,4.608,1.507,1.51637721492029,26.4925571472745,17.703
3.86752728852956,4.608,1.506,1.51354693193093,26.4839182190297,20.219
3.87098632914013,4.613,1.506,1.51260481410761,26.4848218497204,22.734
3.87389757985672,4.613,1.507,1.51252670439276,26.4785416546034,25.265
3.87678433253503,4.619,1.506,1.51173504822841,26.4817122429851,27.781
3.87938247579578,4.619,1.507,1.50962365272988,26.4777234212111,30.265
3.88189339410927,4.624,1.506,1.51265488320529,26.4741953319538,32.719
3.88426347091222,4.624,1.506,1.51476699319438,26.4752778745548,35.203
3.88658543451922,4.624,1.506,1.51250377091007,26.4721695325721,37.672
3.88884680217559,4.629,1.506,1.51468565356842,26.4742708642117,40.203
3.8908730061022,4.629,1.506,1.51238675046423,26.4683197233483,42.719
3.89290816693241,4.635,1.507,1.51130887269378,26.4620826405396,45.25
3.89504244657479,4.635,1.506,1.51216792416875,26.4613751036576,47.703
3.89744623340561,4.635,1.507,1.51438834976586,26.4494812999443,50.172
3.8990651688071,4.64,1.506,1.51148094927837,26.4548559303007,52.656
3.90138673554588,4.64,1.507,1.51160870966964,26.4501608339559,55.187
3.90311140356203,4.646,1.506,1.5136718532266,26.4507888189952,57.703
3.90512930305222,4.646,1.507,1.51332598573587,26.4472489993658,60.219
3.90623687743214,4.646,1.506,1.51671901647276,26.4349196224075,62.75
3.90886773630221,4.651,1.506,1.51428312334395,26.4497129111586,65.297
3.91040733714623,4.651,1.506,1.51095139782182,26.4363717353084,67.828
3.9119352690487,4.651,1.507,1.51396161587194,26.4323214542098,70.344
3.91386255457146,4.656,1.506,1.51017803706342,26.4317439472559,72.875
3.91546291865358,4.656,1.506,1.51713885375361,26.4304039968585,75.39
3.91717720570268,4.656,1.507,1.51324931795649,26.4304264545472,77.922
3.91850274314607,4.656,1.506,1.51295609482614,26.4323682172129,80.437
3.92016438502657,4.656,1.507,1.51318293221736,26.4294453709028,82.953
3.92188633470419,4.662,1.507,1.51375405817244,26.4384215765431,85.484
3.92347935775566,4.662,1.506,1.51314176514673,26.4308252071674,88
3.92510032781456,4.662,1.507,1.51254742749038,26.4304832462467,90.531
3.9265793201885,4.667,1.507,1.51324507794592,26.4297322113794,93.047
3.92818832619721,4.667,1.506,1.51629863204059,26.4181120397808,95.578
3.92940786043318,4.667,1.507,1.51239577927577,26.4255998885609,98.094
3.93068315303735,4.672,1.507,1.51410674487379,26.4232705910533,100.609
3.93236215690937,4.672,1.507,1.51370115821494,26.4227674028005,103.14
3.93365497246316,4.672,1.507,1.51558378836153,26.419781212119,105.656
3.93520347716285,4.672,1.507,1.51799575746402,26.4322678016718,108.187
3.93640672101291,4.678,1.507,1.51319265902687,26.4304743789036,110.703
3.93803413062864,4.678,1.506,1.51342263910052,26.4192168634863,113.172
3.9391146552381,4.678,1.507,1.50824410208738,26.4168562632747,115.656
3.94038459717722,4.678,1.507,1.51188756970243,26.4226502594695,118.109
3.94174235153024,4.683,1.507,1.51375611103816,26.4240363466248,120.578
3.94281165082925,4.683,1.507,1.5146436784061,26.4232360174115,123.062
3.94446514139087,4.683,1.507,1.51158962276257,26.4284974618109,125.625
3.94532580013678,4.683,1.507,1.51436450016268,26.4337386705252,128.14
3.94642411772656,4.683,1.506,1.51222967511804,26.4294071340294,130.656
3.94813400597319,4.689,1.507,1.51593112590277,26.4343342617534,133.187
3.94917741719133,4.689,1.507,1.5136937569626,26.4392555966115,135.703
3.95026351698048,4.689,1.507,1.51352385414529,26.4262613337616,138.234
3.95102576082888,4.689,1.506,1.51173741257246,26.4305230523427,140.75
3.95237266663595,4.694,1.507,1.51236275255638,26.4313194906771,143.281
3.95360125617588,4.694,1.507,1.51313515048199,26.4375794648096,145.797
3.95472983724294,4.694,1.507,1.51519824960251,26.4367753250094,148.312
3.95593091997319,4.694,1.507,1.5116368129394,26.4279638728709,150.844
3.95679371928761,4.694,1.506,1.51232524360651,26.4261157403465,153.39
3.95760025402961,4.699,1.506,1.51148053015056,26.4355002527472,155.859
3.95910302470864,4.699,1.507,1.51554006042079,26.4355261226861,158.328
3.9597155706397,4.699,1.506,1.51090856729437,26.435050877119,160.797
3.96080970687804,4.699,1.507,1.51173657572365,26.4366195261814,163.265
3.96132063143802,4.699,1.507,1.51170282010588,26.430695821688,165.75
3.96274905566893,4.699,1.507,1.51612955600566,26.4359491154405,168.265
3.96357509533206,4.705,1.507,1.51482338358651,26.4361873614561,170.797
3.96458914814029,4.705,1.507,1.51470993961849,26.4466214632449,173.312
3.96566033467273,4.705,1.506,1.51553949321157,26.4361923361475,175.828
3.96620222079242,4.705,1.506,1.51578247303106,26.4340372295007,178.359
3.96730360326576,4.705,1.506,1.51319190146374,26.4385368479398,180.875
3.96828700524186,4.705,1.507,1.5148068608481,26.4389493763101,183.406
3.96914433664838,4.71,1.507,1.50902229647781,26.4342211887495,185.922
3.970018693538,4.71,1.507,1.50931227479877,26.4341355944997,188.453
3.97116044044029,4.71,1.507,1.51712530052567,26.449633659216,190.922
3.97184169451691,4.71,1.506,1.51460302002908,26.451958929915,193.39
3.97281036509799,4.71,1.507,1.51464811354398,26.4438102602093,195.859
3.97314914747912,4.71,1.507,1.51056306693704,26.4450843495883,198.328
3.97419271325647,4.716,1.507,1.5131117573181,26.4487171058192,200.859
3.97482248347772,4.716,1.507,1.5117010038841,26.4537687489692,203.375
3.97545660738498,4.716,1.507,1.51304054946419,26.466317252605,205.906
3.97653439258789,4.716,1.507,1.5117997835778,26.4645558520702,208.422
3.9773985329326,4.716,1.507,1.51441798499775,26.4627955513871,210.953
3.97802150969753,4.716,1.507,1.51437061048224,26.4645194977457,213.469
3.97891728506042,4.716,1.507,1.5153113770371,26.4636955052275,215.984
3.97937366226023,4.721,1.506,1.51418317662579,26.4621965446996,218.515
3.98026845214754,4.721,1.506,1.50889615905069,26.4686625422239,221.031
3.98095572658362,4.721,1.507,1.51158170418349,26.4678997596789,223.562
3.98200822189662,4.721,1.507,1.5125642910342,26.4670031180579,226.031
3.98250183775855,4.721,1.507,1.51460546353559,26.4673944527911,228.5
3.98310427743826,4.721,1.506,1.51427511550078,26.4729375002455,230.969
3.98378399563199,4.721,1.506,1.51531618996946,26.4745167732494,233.437
3.98451873004648,4.721,1.506,1.51469464812988,26.4706516203635,235.906
3.98515634474787,4.726,1.507,1.51260157245856,26.4802960197945,238.437
3.98580262025002,4.726,1.507,1.51196892741058,26.471370314291,240.953
3.98664989772699,4.726,1.506,1.51421518251816,26.4761564454762,243.484
3.98768430300827,4.726,1.507,1.51140721507559,26.4846291308112,246
3.98783439044204,4.726,1.506,1.51072745100543,26.4826092772236,248.531
