Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.67472246347041,-0.007,-0.001,-0.00502653131780237,26.1580784025772,0
3.28810306316242,1.482,-3.732,-3.71965981809747,26.1731058642235,2.5
3.80558190022838,4.538,1.507,1.51536196619682,26.203844580502,5.187
3.82166427903835,4.565,1.507,1.51291895207726,26.2232604896117,7.719
3.83136812838315,4.575,1.507,1.51213990577306,26.217503002317,10.172
3.83875846858733,4.581,1.506,1.51194651566589,26.2140045550764,12.641
3.84465656352046,4.586,1.507,1.51065859261534,26.1994115927784,15.125
3.84945100149294,4.592,1.507,1.51163157637695,26.1975370384525,17.625
3.8535760610266,4.597,1.507,1.51114059937003,26.1834795021262,20.141
3.85747810507277,4.602,1.507,1.51512780494186,26.1785622467625,22.672
3.86097074209414,4.602,1.507,1.51377743348779,26.1719186977321,25.187
3.86366520838928,4.608,1.507,1.5126050315346,26.1678253436244,27.719
3.86642205531239,4.608,1.507,1.51371125650804,26.1693003959564,30.234
3.8691093059517,4.613,1.507,1.51360555060589,26.1581091154927,32.766
3.87159020137805,4.613,1.507,1.51139781884888,26.1512954287443,35.281
3.87356657984111,4.613,1.507,1.51035326454641,26.1465175362298,37.797
3.87590231824645,4.619,1.507,1.51108004111248,26.1480341449378,40.328
3.87763820327442,4.619,1.507,1.51284914617802,26.1424536602173,42.797
3.87971061688989,4.624,1.507,1.51321611078875,26.1346216493747,45.266
3.88167137086386,4.624,1.507,1.5147365467725,26.130968510599,47.734
3.88322702536981,4.624,1.507,1.51428222793809,26.1233012365754,50.219
3.88473736675286,4.629,1.507,1.51556746581526,26.1257712326492,52.734
3.88638947017646,4.629,1.507,1.51585336985014,26.1246230356067,55.266
3.8882032593039,4.629,1.507,1.51589482993773,26.12176816274,57.781
3.88983820032713,4.635,1.507,1.51243286363568,26.1126003957926,60.312
3.89136109251186,4.635,1.507,1.51486637596836,26.1146713178289,62.828
3.89294702140071,4.635,1.507,1.5122231500279,26.1109594994456,65.344
3.89429036902191,4.635,1.507,1.51422872051154,26.1078378215683,67.828
3.89583348156577,4.64,1.507,1.51425599785836,26.1044276736427,70.297
3.89719567020388,4.64,1.507,1.5110533761212,26.1052448537307,72.766
3.89846377662357,4.64,1.506,1.51141988974411,26.1031299927276,75.25
3.89985131181599,4.64,1.507,1.51209907582984,26.0972425481702,77.719
3.9012134084432,4.646,1.507,1.51537572290745,26.1001172068263,80.234
3.90270192946239,4.646,1.507,1.51561563161783,26.1034999123675,82.766
3.90352026705596,4.646,1.507,1.51978972134158,26.0994751620712,85.281
3.90558986220583,4.646,1.506,1.51948354491251,26.0978299572903,87.812
3.90734360116264,4.651,1.507,1.50967987658871,26.106785625267,90.328
3.9072237482371,4.651,1.507,1.50365364692029,26.098831419214,92.859
3.90903815483129,4.651,1.507,1.51762627191209,26.1008835423735,95.344
3.9106116205032,4.651,1.507,1.51215337544671,26.0886743022992,97.828
3.91130567233339,4.656,1.507,1.51234240180873,26.0855381326498,100.281
3.91269851428592,4.656,1.507,1.5114936559109,26.0811598997885,102.75
3.91373707709613,4.656,1.507,1.51256807462037,26.0790413736436,105.281
3.91526255209117,4.656,1.507,1.51419918749276,26.0828151297118,107.797
3.91644560843431,4.656,1.507,1.51353005972421,26.0859496030114,110.328
3.91737199590371,4.656,1.507,1.51334690893568,26.0809059218124,112.844
3.91863318218044,4.662,1.507,1.51208201169062,26.0871738413565,115.359
3.91966223583382,4.662,1.507,1.51207941080893,26.0812068524747,117.891
3.92105505100454,4.662,1.507,1.51479118573107,26.0786816620111,120.406
3.92203677492902,4.662,1.507,1.51196709657507,26.0829621924219,122.922
3.92337256075153,4.662,1.507,1.51578511470825,26.0861659575276,125.453
3.92401384494029,4.667,1.507,1.51278964455751,26.080942514663,127.969
3.9249793474845,4.667,1.507,1.51416332277545,26.0770214071168,130.5
3.92636438134432,4.667,1.507,1.51444721782132,26.072303067288,133.016
3.92736516690123,4.667,1.507,1.51322068386203,26.0801101452375,135.547
3.92847944562384,4.667,1.507,1.51253086588649,26.0755431928717,138.062
3.9294708846651,4.672,1.507,1.51172743808634,26.0820479688292,140.594
3.93055471833654,4.672,1.507,1.51242983100867,26.0850615020643,143.109
3.9316409685782,4.672,1.507,1.51528930442704,26.0839277191811,145.625
3.93218130584995,4.672,1.507,1.51511178821668,26.0736771555376,148.156
3.93348717355169,4.678,1.507,1.51415655582271,26.0859556193933,150.672
3.93455696379548,4.678,1.507,1.51344326850353,26.0802870413594,153.203
3.93552388106512,4.678,1.507,1.51501269423629,26.0835218914629,155.781
3.93630445544106,4.678,1.507,1.5121279721904,26.0858695671796,158.25
3.93749482001541,4.678,1.507,1.51319556046698,26.0895681378649,160.719
3.93841140706039,4.678,1.507,1.51536055740652,26.0874189161703,163.203
3.93946768255951,4.683,1.507,1.51158560321115,26.0843867185039,165.734
3.94044321014533,4.683,1.507,1.51414764732593,26.0868458394622,168.25
3.9410498274374,4.683,1.507,1.51383091120086,26.087520138982,170.781
3.94207106830181,4.683,1.507,1.51400329410845,26.0853546590247,173.297
3.9429155959005,4.683,1.507,1.5153631835154,26.0943504099953,175.844
3.94414044371492,4.683,1.507,1.51283079335702,26.1031736495947,178.312
3.94447032950016,4.689,1.507,1.51068648330734,26.1004098421742,180.781
3.94545645576602,4.689,1.507,1.51382072141264,26.1013418651875,183.266
3.946272746264,4.689,1.507,1.51375089278316,26.0971541192673,185.734
3.94739783177349,4.689,1.507,1.51441229828183,26.1137303959621,188.25
3.94828007982344,4.689,1.507,1.51281505962955,26.1052515583819,190.766
3.94902112783969,4.689,1.507,1.51402395148661,26.1102296129002,193.297
3.94944461604754,4.694,1.507,1.51483514970887,26.1056086868627,195.812
3.95056981067158,4.694,1.506,1.5137110874247,26.1025389396996,198.344
3.95126127404411,4.694,1.507,1.51297325794419,26.1065423278202,200.859
3.95227012893078,4.694,1.507,1.5132698730613,26.1054074166192,203.391
3.95285250052203,4.694,1.506,1.51199234026799,26.1019412596758,205.906
3.95371981312598,4.694,1.507,1.51172277596915,26.1124070031211,208.422
3.95441819795578,4.694,1.507,1.51532191100055,26.1113084362686,211.016
3.95523627294303,4.699,1.507,1.51308021115467,26.1105950068354,213.516
3.95583093364168,4.699,1.507,1.5144286006829,26.1110922707437,216.031
3.95693556388946,4.699,1.507,1.51348013729384,26.1111285819417,218.562
3.95745143006137,4.699,1.507,1.51151262437484,26.1153726610084,221.078
3.95793425619057,4.699,1.507,1.51311870120738,26.1189484674931,223.594
3.9589802999721,4.699,1.507,1.51187779921466,26.1207654809889,226.125
3.95970532608264,4.699,1.507,1.51372662200431,26.1273030983971,228.641
3.9604239847557,4.699,1.507,1.51462862489168,26.1277296598601,231.172
3.9610083761091,4.699,1.507,1.51329554545096,26.1299417905082,233.687
3.96188611782581,4.705,1.507,1.5126056707949,26.125256532639,236.219
3.96241154742383,4.705,1.507,1.51178678872943,26.1309234009567,238.734
3.96286825209495,4.705,1.507,1.51477832255847,26.1371117667537,241.25
3.96368324412273,4.705,1.507,1.51416038565035,26.1330760512733,243.781
3.964442488813,4.705,1.507,1.51386418805102,26.1399332288133,246.297
3.96523513042966,4.705,1.507,1.51162989645012,26.135317463921,248.766
3.96577544500401,4.705,1.507,1.51288147824625,26.1363191274079,251.25
3.96602402046861,4.705,1.507,1.51509426197643,26.1330279226826,253.719
3.96694620687938,4.705,1.507,1.51455999153797,26.1377829618467,256.187
3.96766789531391,4.71,1.507,1.51192996022367,26.1412125100084,258.687
3.96830380512638,4.71,1.507,1.51365726003384,26.1396265441478,261.156
3.96879562311584,4.71,1.507,1.51306839433184,26.1512950957165,263.625
3.96974389425241,4.71,1.507,1.51391187984394,26.1566055750062,266.094
3.96985511150954,4.71,1.507,1.51167356404788,26.1566426214771,268.578
