Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.39718069920755,-0.007,-0.001,-0.00439455209638769,32.0699320429818,0
3.0848317935934,1.428,-3.496,-3.48895764336297,32.0573063199262,2.5
3.50301888296624,4.219,1.506,1.51405145922041,32.0765114770485,5.453
3.52228287986283,4.246,1.506,1.51376841514268,32.0697870822438,8.312
3.53517920634882,4.262,1.506,1.51398355135719,32.0465626026732,11.156
3.54609222260082,4.273,1.506,1.5128501851426,32.005717398288,14
3.55602095684715,4.278,1.506,1.51264606729966,31.9627127837281,16.875
3.56505156850129,4.289,1.507,1.5147586228314,31.9251577094069,19.765
3.57342124593627,4.295,1.506,1.51219853719653,31.8918530866987,22.656
3.58154094748207,4.305,1.506,1.51386396106374,31.8524762248552,25.531
3.5889760042527,4.316,1.506,1.51307970749155,31.812207067584,28.422
3.59655217862793,4.322,1.507,1.51194758002394,31.7773993412496,31.297
3.60368677810882,4.327,1.507,1.51496836831555,31.7448381057642,34.156
3.61043884916648,4.332,1.506,1.50984606836592,31.689684183701,37.047
3.6167133128319,4.343,1.506,1.5124259792176,31.6729558669033,39.937
3.62303159550273,4.349,1.507,1.51386767722814,31.6354763477852,42.812
3.62907140466477,4.354,1.506,1.51420153920034,31.6054367678969,45.672
3.63474706590382,4.359,1.506,1.5135191967117,31.5669326803181,48.531
3.64049634733404,4.365,1.506,1.51656351092974,31.5322939946681,51.406
3.64591242485465,4.37,1.506,1.51429135362073,31.5056283865406,54.281
3.65124511586707,4.376,1.507,1.51412908976467,31.4590105414603,57.14
3.65640966974308,4.381,1.506,1.51222235525261,31.4278422981589,60.015
3.66138324569536,4.386,1.506,1.51306696465877,31.3995778846073,62.922
3.66631765357074,4.392,1.506,1.51132175317368,31.363766255151,65.812
3.67140621630078,4.397,1.507,1.51350721901757,31.3309406891012,68.765
3.6760800003585,4.403,1.507,1.51443531747903,31.3090420622051,71.687
3.68069222376262,4.408,1.507,1.51340286146224,31.2744549680677,74.609
3.68457379673206,4.413,1.507,1.51379817924751,31.2339512179188,77.5
3.68900337175107,4.419,1.506,1.51417095129611,31.2065898025935,80.39
3.69359339692921,4.419,1.506,1.5131669113971,31.1728920810079,83.375
3.6978716340184,4.424,1.507,1.51271039760175,31.1495228521002,86.297
3.70184259081881,4.43,1.506,1.51217547917824,31.1143559353314,89.203
3.70596313703929,4.435,1.507,1.51228785170247,31.0780346097598,92.203
3.70954960863069,4.435,1.506,1.51309689323762,31.041319007544,95.14
3.71340962177221,4.44,1.507,1.5130299291701,31.0046091636815,98.093
3.71732614202175,4.446,1.507,1.51248782970998,30.9836817698631,101.015
3.72098380286836,4.446,1.507,1.51312370774297,30.9460324849515,104.047
3.7246002783573,4.451,1.507,1.5158859752502,30.9171566003063,107
3.7283048309382,4.457,1.507,1.51464587874298,30.8832616711072,110.015
3.73175221247386,4.462,1.507,1.5159124359453,30.849499742835,112.984
3.73489788167741,4.462,1.506,1.51203076642221,30.8229362932172,116
3.73815869033171,4.467,1.507,1.51044647533525,30.7996641549626,118.984
3.74182959759577,4.467,1.507,1.51151520802142,30.7703136158,122.047
3.74518159426238,4.473,1.507,1.51394695424204,30.7406888112306,125.047
