Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.67752440515691,-0.007,-0.001,-0.00392604250729047,25.7945167449434,0
3.28321345313716,1.488,-3.748,-3.73596981461725,25.808149037206,2.563
3.81001007071188,4.538,1.506,1.51416123738461,25.8516476942164,5.235
3.82570777557107,4.559,1.507,1.51479813701615,25.8569713521999,7.75
3.83547512647817,4.575,1.507,1.51210477800006,25.8590885826847,10.219
3.84296407674018,4.581,1.507,1.51371638854495,25.8615079581894,12.672
3.84866010391284,4.586,1.506,1.51376030902128,25.8496849857762,15.188
3.85352165509144,4.592,1.507,1.51194545282658,25.8401658559565,17.657
3.85769465017361,4.597,1.506,1.51048921646563,25.8277887922508,20.188
3.86160646549678,4.597,1.507,1.51234576241984,25.8288030869645,22.703
3.86480829176625,4.602,1.506,1.51470535091883,25.8156576139262,25.219
3.86772602000151,4.602,1.507,1.51379170055175,25.8029222481868,27.75
3.87046635081109,4.608,1.506,1.51734729576912,25.8075223960081,30.266
3.87279876488577,4.608,1.507,1.5112951498231,25.7992012716908,32.797
3.87546197443294,4.613,1.507,1.51298977736356,25.7985238900382,35.313
3.87755283849507,4.613,1.506,1.5133161406452,25.7876193407444,37.844
3.87996072504814,4.613,1.506,1.5115582972277,25.7836145921417,40.422
3.88200811069529,4.619,1.506,1.51257240638746,25.7771496881974,42.891
3.88376486391547,4.619,1.507,1.51220416396271,25.7916301887562,45.36
3.8858120193766,4.624,1.507,1.51098106451227,25.7816119110512,47.844
3.88753837863107,4.624,1.506,1.51221328677529,25.7820585919629,50.313
3.88956846899376,4.624,1.506,1.50968653670193,25.7793774484246,52.844
3.89091850288772,4.624,1.507,1.5158123522716,25.773197361342,55.36
3.89239292658968,4.629,1.507,1.5114979340565,25.7698367001089,57.891
3.89418626552845,4.629,1.506,1.51311936183577,25.7650450008924,60.407
3.89597274002904,4.635,1.506,1.51474354353673,25.7547691227191,62.938
3.89742631208702,4.635,1.506,1.51065721543231,25.7644025857515,65.453
3.89871130191038,4.635,1.507,1.51299811140822,25.7589055277124,67.985
3.90063454603432,4.635,1.506,1.51190056337236,25.7596180513038,70.5
3.90226713745883,4.64,1.506,1.51434179362431,25.7539627583845,73.016
3.9034387881323,4.64,1.506,1.51107233325475,25.7519203900168,75.547
3.90502895545244,4.64,1.507,1.51165516863964,25.7513383538199,78.063
3.90637582165564,4.64,1.507,1.5111693731859,25.751182915367,80.594
3.90811940452929,4.646,1.507,1.51520414078329,25.7383142849019,83.11
3.9091647140781,4.646,1.507,1.51141792495111,25.7412491300826,85.625
3.91091552126293,4.646,1.507,1.51384592384721,25.7327765213795,88.157
3.91187419433065,4.651,1.507,1.51457978896045,25.7365512029189,90.625
3.91304666925363,4.651,1.507,1.51302307431685,25.7374221259648,93.094
3.91456572536211,4.651,1.506,1.51174403199069,25.7338817915907,95.563
3.91579480801864,4.651,1.507,1.51518785007834,25.7362037898404,98.032
3.9169743546826,4.656,1.506,1.51452142609142,25.7322865487773,100.563
3.91836359889024,4.656,1.507,1.51520370442302,25.7322584367656,103.078
3.91956437534894,4.656,1.507,1.51346195481205,25.7379200020161,105.61
3.92065838511562,4.656,1.506,1.51494701726586,25.745529592965,108.125
3.9219323177706,4.656,1.507,1.51376936857894,25.7421253323894,110.657
3.92326637401994,4.662,1.506,1.51119040107039,25.7482497366879,113.157
3.92464074876587,4.662,1.506,1.51464802431565,25.7386018573711,115.688
3.92570249856775,4.662,1.506,1.51418655762585,25.7360659026891,118.203
3.92678055191867,4.662,1.507,1.51426989460634,25.7285784257309,120.735
3.92811329770166,4.662,1.506,1.51327052878671,25.7291363513254,123.25
3.92910612197961,4.667,1.507,1.51433748786584,25.7273204202715,125.782
3.93010340416225,4.667,1.506,1.51343434982037,25.7175373075372,128.297
3.93121996234445,4.667,1.506,1.51015549739842,25.7078332685332,130.813
3.93233137806736,4.667,1.506,1.5158191329314,25.7087169326269,133.344
3.93369004538,4.667,1.506,1.51214534508359,25.7040476794738,135.86
3.93451782514499,4.672,1.506,1.5139390548215,25.7087909328195,138.391
3.93574019030998,4.672,1.507,1.51360739766331,25.7163625548646,140.907
3.93687315620957,4.672,1.506,1.5119326433684,25.720378498573,143.422
3.93788400263972,4.672,1.506,1.51247572481797,25.7179847890288,145.953
3.93879855127562,4.672,1.506,1.5129968695114,25.7207381481425,148.422
3.94020522508692,4.678,1.507,1.5128655356079,25.7194029102518,150.891
3.9408319561456,4.678,1.506,1.51240106694907,25.7334036876603,153.375
3.94219386362851,4.678,1.506,1.51245237590629,25.7338329378491,155.844
3.9427453049634,4.678,1.506,1.51364124216152,25.7289360008769,158.36
3.94400521723999,4.683,1.506,1.51619286150655,25.7299021498019,160.875
3.94507233877383,4.683,1.506,1.51264306355034,25.7229234856006,163.407
3.94606460309921,4.683,1.507,1.51111018333319,25.7198357496115,165.922
3.94674289079189,4.683,1.506,1.51466814490204,25.7094914767899,168.422
3.94779673389168,4.683,1.506,1.51626836179155,25.726903363703,170.907
3.94861560443161,4.683,1.506,1.51309626426508,25.7371207036783,173.375
3.94945989336598,4.689,1.507,1.51536574915367,25.7293238251604,175.844
3.95040542128576,4.683,1.507,1.51423388698073,25.7355712641996,178.313
3.95137929941785,4.689,1.507,1.51229991760447,25.7390782179198,180.844
3.95223851477815,4.689,1.507,1.51470425956147,25.7332883412861,183.36
3.95321213039082,4.689,1.507,1.5114679456939,25.7414486779003,185.875
3.95401191159569,4.689,1.507,1.51058526811071,25.748349496279,188.407
3.95470929558403,4.694,1.506,1.51448332871251,25.7301896857434,190.922
3.95553793946437,4.694,1.506,1.51649465210144,25.7329478521449,193.453
3.95638155534169,4.694,1.507,1.51032460995021,25.7324679914955,195.969
3.95726686535308,4.694,1.507,1.5119699299056,25.7185489843357,198.485
3.95803250154992,4.694,1.507,1.51449001192352,25.7369004180875,200.969
3.95883160641819,4.694,1.506,1.51145159006996,25.7440586375411,203.438
3.95981187372145,4.699,1.507,1.51425533446581,25.7425648755569,205.907
3.96051018385393,4.699,1.507,1.51201594910438,25.7525137046433,208.422
3.96123647426402,4.699,1.506,1.51509702712886,25.743989319261,210.938
3.96206007952342,4.699,1.506,1.51259307077903,25.7526218228248,213.469
