Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.67596619043432,-0.007,-0.001,-0.00147320650350831,26.2323204053071,0
3.28648922421045,1.488,-3.747,-3.73610438650597,26.2427452503233,2.547
3.80717029273878,4.538,1.506,1.51676884560699,26.2882523496276,5.281
3.82314181563909,4.559,1.507,1.51162427856782,26.3048205552201,7.797
3.83270125097622,4.57,1.507,1.51632747115606,26.2935151293073,10.328
3.84058855228443,4.575,1.507,1.51521585227104,26.2882551598941,12.844
3.84596415468259,4.581,1.507,1.51560302669515,26.2738056246743,15.312
3.8504914542316,4.586,1.506,1.51540866004873,26.2653652085704,17.766
3.85487408287827,4.592,1.506,1.5136620210401,26.2615634720108,20.234
3.85859754646083,4.597,1.507,1.51383805115248,26.2610128252976,22.719
3.86150775717253,4.597,1.507,1.5134948886364,26.2562469542107,25.25
3.86474880409778,4.602,1.507,1.51488965989835,26.2494849055135,27.797
3.86733485372546,4.602,1.506,1.51409899659368,26.2390776175847,30.266
3.86980951753081,4.608,1.507,1.51270335392079,26.2392667994359,32.75
3.87239964287666,4.608,1.507,1.51330601577882,26.2229394205505,35.203
3.87429844825873,4.613,1.507,1.51393319492789,26.2173614156655,37.687
3.87634285904489,4.613,1.506,1.51633079844299,26.2183771450018,40.156
3.87847621112493,4.619,1.507,1.51358579003057,26.2125607799295,42.703
3.88018115909308,4.619,1.507,1.51494136862566,26.216873304721,45.172
3.88208952602332,4.619,1.507,1.51128707283764,26.2096117663336,47.641
3.88397507110332,4.619,1.507,1.51475906923528,26.1974367461064,50.109
3.88556545197591,4.624,1.506,1.51137855540464,26.1941537892981,52.578
3.88722264730825,4.624,1.507,1.51147167652715,26.2010242808059,55.062
3.88886004498379,4.624,1.507,1.51443198141863,26.1999135869936,57.594
3.89043134932055,4.629,1.506,1.51064348300219,26.1950279948736,60.109
3.892054188252,4.629,1.507,1.51285285565739,26.188133613368,62.641
3.89380403302486,4.629,1.506,1.51782801250876,26.1972183318606,65.156
3.89509375820782,4.629,1.507,1.51112926848944,26.190797029968,67.656
3.89652143420292,4.635,1.506,1.51463772809664,26.1839574288581,70.125
3.89780959037655,4.635,1.506,1.5138559619574,26.188777736704,72.594
3.89914828881565,4.635,1.506,1.51156595983146,26.1919145456879,75.109
3.90065330383914,4.635,1.506,1.51245932893261,26.1739367031682,77.641
3.90225140893706,4.64,1.507,1.51662682959179,26.1785368654814,80.156
3.90388616905874,4.64,1.506,1.51363508377787,26.1791549223368,82.687
3.90494609236259,4.64,1.506,1.51356487748602,26.17729566138,85.203
3.90610543192502,4.64,1.507,1.51062368216302,26.1754848248528,87.719
3.90752118072244,4.646,1.507,1.51536030452774,26.1772101546601,90.25
3.90911096129318,4.646,1.507,1.51309742430434,26.1694934993621,92.766
3.91003091877817,4.646,1.507,1.5118336395288,26.1703008085677,95.234
3.91134004707371,4.646,1.507,1.51384045261688,26.1665384768603,97.703
3.91237007647033,4.651,1.507,1.51296394468642,26.173114812195,100.234
3.91398506760119,4.651,1.507,1.51043427637899,26.1563066130312,102.75
3.91516583127173,4.651,1.506,1.51287693084736,26.1550310967581,105.281
3.91613557190201,4.651,1.506,1.51363667653591,26.1599636080074,107.797
3.91737284736964,4.656,1.507,1.51457085667039,26.1585340093246,110.312
3.91867715251339,4.656,1.507,1.51154022053885,26.1573701420568,112.844
3.91985456052886,4.656,1.507,1.51058883765095,26.1610093150094,115.359
3.92094080670464,4.656,1.507,1.51482190856013,26.1646371098092,117.875
3.92252019658582,4.656,1.506,1.51377665713086,26.1618664580464,120.406
3.92339084222487,4.662,1.507,1.51321800609283,26.1525763497396,122.922
3.92433707702023,4.662,1.507,1.51370396312924,26.1558079183383,125.406
3.92521662038922,4.662,1.507,1.51463899770817,26.1591772025399,127.875
3.92649425641536,4.662,1.507,1.5133386211591,26.1489094722133,130.359
3.92773711895264,4.662,1.507,1.51590786828516,26.150922235787,132.875
3.92879457291133,4.667,1.506,1.51270713489363,26.1649227113959,135.391
3.92978799790097,4.667,1.507,1.51586061812913,26.1490790784449,137.922
3.9306463741175,4.667,1.507,1.5126269719457,26.1611420479158,140.437
3.93184705540511,4.667,1.507,1.51576025635035,26.1589391417343,142.969
3.93272578974101,4.667,1.506,1.5140218173859,26.1521741760746,145.484
3.93364145543014,4.672,1.506,1.51440416387153,26.1570740013667,148.016
3.9348470542317,4.672,1.507,1.51296538476989,26.1575124431571,150.531
3.93578576110061,4.672,1.507,1.51418121467166,26.1481635388129,153.047
3.93668101523516,4.672,1.507,1.51353498151103,26.1394465726939,155.641
3.9379562343646,4.672,1.507,1.51454517361876,26.1329595020379,158.125
3.93888218427277,4.678,1.507,1.51419556839231,26.1336293697334,160.609
3.93988945447343,4.678,1.507,1.51290053784423,26.1308662773457,163.078
3.94059680701415,4.678,1.506,1.51547424801602,26.1463313291375,165.562
