Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.63149687188509,-0.007,0,-0.00482698361611314,24.1759406760766,0
3.27868592899906,1.488,-3.758,-3.76749572699556,24.1844666346333,2.563
3.75208627228341,4.478,1.507,1.51360565733808,24.2215801406752,5.563
3.76402690699315,4.494,1.507,1.51339892690482,24.2358408760543,8.328
3.77164703207699,4.5,1.506,1.51475167710391,24.2448476721471,11.094
3.77896174406991,4.511,1.507,1.51260441980721,24.2322907148331,13.906
3.78445392003913,4.516,1.507,1.51281606449281,24.2312513249217,16.688
3.78984097860723,4.521,1.507,1.51358317769147,24.2209715538955,19.453
3.79447876398036,4.521,1.507,1.5142323173136,24.2054940511654,22.281
3.79889201737357,4.527,1.507,1.51594499123808,24.1939052186916,25.11
3.80325338994944,4.532,1.507,1.51086098263361,24.1850770284399,27.906
3.80718325356631,4.538,1.507,1.51362855363139,24.1776707264748,30.719
3.81088490380097,4.538,1.506,1.51297532939331,24.1600928245373,33.485
3.8143727157726,4.543,1.507,1.51417730338137,24.1451025775623,36.328
3.81813200648182,4.548,1.507,1.51157084229501,24.1364894297036,39.578
3.82141085344736,4.548,1.507,1.51577994478248,24.1262566468087,42.422
3.82404793808145,4.554,1.507,1.51213869554755,24.120934666637,45.266
3.8269954214408,4.554,1.507,1.51387544076733,24.1121490870659,48.125
3.82975481762087,4.559,1.506,1.51159963027231,24.1090002611396,50.985
3.83178253222941,4.559,1.507,1.51192063868709,24.0943957046835,53.844
3.83380300843682,4.565,1.507,1.51432077731702,24.0836204071547,56.688
3.83623061584786,4.565,1.507,1.51399854645968,24.0737743797136,59.563
3.83814254698499,4.57,1.507,1.51350792525056,24.0660297574933,62.438
3.83965168011409,4.57,1.507,1.51465439796101,24.0678665240372,65.328
3.84133615122997,4.57,1.507,1.51552429606826,24.071846851345,68.235
3.84299370520878,4.575,1.507,1.51240262816559,24.0577927794171,71.188
3.84443552140502,4.575,1.507,1.51236695602144,24.0454132802423,74.094
3.84580660112846,4.575,1.507,1.51412448642027,24.0322206897238,77
3.84689690331516,4.575,1.507,1.51235611166404,24.0391572706351,79.891
3.84824277557215,4.575,1.507,1.51160676689563,24.0298859063466,82.797
3.84937226314883,4.581,1.506,1.51315526423139,24.0253439674723,85.719
3.85034071155962,4.581,1.507,1.51373805994463,24.0257630620649,88.688
3.85133683184606,4.581,1.506,1.51273601830086,24.015981464815,91.61
3.85223344264514,4.581,1.507,1.5144726272061,24.0045718605347,94.531
3.85311560546723,4.581,1.507,1.51201284728389,23.9995669122156,97.516
3.8538062568423,4.581,1.507,1.51196079233678,23.9994266514635,100.453
3.85479999504875,4.586,1.507,1.51213869078506,23.9885722590071,103.375
3.85560369213762,4.586,1.507,1.51144639296206,23.9963774191742,106.391
3.85632926491788,4.586,1.507,1.51127422058437,23.9923057818626,109.344
3.85701180969304,4.586,1.507,1.51423006813091,24.0011785701373,112.313
3.85750234896032,4.586,1.507,1.5124847422311,23.9930513749869,115.313
3.85841604783234,4.586,1.506,1.51056439744878,23.9839563276542,118.313
