Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.29095012221371,-0.007,0,-0.00448030564987689,25.9214718154931,0
2.96235607216189,1.391,-3.321,-3.31066868640759,25.9204961493283,2.5
3.40558610611527,4.122,1.507,1.51264788807554,25.9479613741978,5.453
3.4262750585718,4.149,1.506,1.50968430307922,25.9606588644834,8.281
3.44076381736121,4.165,1.507,1.51455787618231,25.9581567767802,11.156
3.45355690141163,4.181,1.507,1.51312445705122,25.9469722536969,14.016
3.46459970554821,4.192,1.507,1.51326979174693,25.9404312417559,16.844
3.47478806264076,4.203,1.507,1.51115317783758,25.9295150713195,19.703
3.48461385940088,4.214,1.507,1.51297263525888,25.9090311445731,22.594
3.49390145297996,4.224,1.507,1.51214733756834,25.8958491146328,25.438
3.50301057712731,4.23,1.507,1.51174918489798,25.8757367462474,28.328
3.51143680231175,4.241,1.507,1.51209052645495,25.8635383300323,31.203
3.51971707105188,4.246,1.507,1.51048442705316,25.8544178836852,34.078
3.52779488587849,4.257,1.507,1.51430544190447,25.838833177085,36.953
3.53539103489223,4.262,1.507,1.51388456633576,25.8170334921516,39.86
3.54276655377081,4.268,1.507,1.5136338584551,25.8057234294127,42.719
3.54998400271613,4.278,1.507,1.51171188884157,25.7885159808566,45.563
3.55680965537702,4.284,1.507,1.51232000933478,25.7776482624475,48.438
3.56355890731004,4.289,1.507,1.5119021055604,25.7530386537465,51.297
3.57007419782908,4.3,1.507,1.51263055681617,25.7464192859558,54.156
3.57646708742529,4.305,1.507,1.51082695238402,25.7355055000655,57.031
3.58256673656374,4.311,1.507,1.51239282157927,25.7191553194577,59.906
3.58873354268716,4.316,1.507,1.51352701928669,25.7054213129063,62.813
3.59478593464641,4.322,1.507,1.51489877998364,25.6882298514535,65.703
3.60081501266325,4.332,1.507,1.51487416106024,25.6722639185404,68.672
3.6065861939209,4.338,1.507,1.51141440389411,25.6630573463846,71.594
3.61184002637615,4.343,1.507,1.51491544773053,25.6437316068597,74.485
3.61742925818841,4.349,1.507,1.51459679283973,25.6419574199823,77.406
3.62269348426982,4.354,1.507,1.51253121784196,25.6253907696314,80.313
3.6277296469434,4.354,1.507,1.5114290901198,25.6106713798881,83.297
3.63310779111147,4.359,1.507,1.51141422713276,25.5965325059611,86.235
3.63789925005315,4.365,1.507,1.51012303239443,25.5808768236918,89.125
3.64294380721156,4.37,1.507,1.51428788448429,25.5708213781626,92.047
3.64746101099217,4.376,1.507,1.51521987960464,25.5607686265459,95.047
3.65239172458905,4.381,1.507,1.51149928752418,25.555329051478,98
3.65671700653544,4.386,1.507,1.50929576785874,25.5440350832892,100.922
3.66146155732678,4.392,1.507,1.51298970975298,25.542323432223,103.938
3.66581382896572,4.397,1.507,1.51411526573559,25.5213968620322,106.906
3.6701590107578,4.403,1.507,1.51144316915476,25.5090858075318,109.922
3.67458467647134,4.403,1.507,1.5132186993017,25.4919535463847,112.906
3.6790063903979,4.408,1.507,1.5102197211811,25.4871792638227,115.938
3.68306490160604,4.413,1.507,1.51227905583522,25.4712536912201,118.906
3.68725082603753,4.419,1.507,1.51080849407722,25.4593966139748,121.938
3.69130734571394,4.419,1.507,1.51394287999876,25.4521162985343,124.938
3.69529451842913,4.424,1.507,1.51455071258896,25.4330531502248,127.953
3.69933138150185,4.43,1.507,1.51266184489812,25.425946776535,130.938
3.70295336630448,4.435,1.507,1.51342081121254,25.410922327253,133.969
3.70661258440291,4.435,1.507,1.51405770259441,25.4020630040691,136.969
3.71059970524884,4.44,1.507,1.51425869136718,25.3984909812282,140
3.71385361092524,4.446,1.507,1.51223588074592,25.3888573101066,143
3.71758219780313,4.446,1.507,1.51456974016254,25.3761634028924,146.031
3.72141814469421,4.451,1.507,1.51285200151812,25.3626982358409,149.047
3.72465270850195,4.457,1.507,1.51311809875904,25.3545927227137,152.078
3.72815735043258,4.457,1.507,1.51453190146703,25.3525081207137,155.172
3.73179517073844,4.462,1.507,1.51767590323779,25.344899459277,158.219
3.7348830651568,4.467,1.507,1.51472444460974,25.3354810619958,161.281
3.73799683902049,4.467,1.507,1.51510719891388,25.3164855567103,164.36
3.7414220459716,4.473,1.507,1.51242533646861,25.3026364374988,167.469
3.74492634876528,4.473,1.507,1.51649132754573,25.2982604337408,170.547
3.7474490751057,4.478,1.507,1.510806340039,25.2940065988351,173.625
3.75110312161095,4.484,1.507,1.51224791500127,25.2891712707639,176.766
