Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.71178300079887,-0.007,-0.001,-0.00122377669571021,25.4905199224893,0
3.29960804022527,1.493,-3.777,-3.76625461075654,25.4940096988123,2.46899999999999
3.85154344623929,4.581,1.506,1.51401599607555,25.5381498385113,5.078
3.86701855967882,4.602,1.506,1.51504991821503,25.5510537415777,7.563
3.87682558057965,4.613,1.507,1.51320763331784,25.555401493335,10.032
3.88449512036597,4.619,1.507,1.51404039690957,25.5559227076947,12.563
3.88996485235108,4.624,1.507,1.50989505763072,25.5485037100553,15.078
3.89539265948279,4.629,1.507,1.51248489349539,25.5445218393817,17.547
3.9001521093887,4.635,1.507,1.51247847488194,25.5350347922773,20.032
3.90421371817137,4.64,1.506,1.51190629747445,25.5293744862561,22.485
3.9084329296669,4.64,1.506,1.51373101215133,25.5297174954791,24.969
3.91179614427879,4.646,1.506,1.5138439017591,25.5228269056101,27.485
3.91531998086797,4.651,1.506,1.5117827336412,25.5154920155191,30.016
3.91864253307962,4.656,1.506,1.51427780866085,25.5184265636705,32.563
3.92218056497484,4.656,1.507,1.5129413581918,25.5093968178405,35.078
3.92506525480981,4.656,1.506,1.51244372073433,25.5140816935711,37.61
3.92788418674561,4.662,1.507,1.51417687241404,25.5191284587697,40.125
3.93088651447834,4.662,1.507,1.51465157797097,25.5177140815248,42.641
3.93385642242154,4.667,1.507,1.51201547028493,25.5190473463074,45.141
3.93635722623047,4.672,1.507,1.51357783424874,25.5192099556546,47.61
3.93878103537384,4.672,1.506,1.51440919014011,25.5150297632899,50.078
3.94112517249284,4.678,1.506,1.51356167865927,25.5149054669119,52.547
3.94380812521634,4.678,1.507,1.51294020680013,25.5162785866134,55.063
3.94611702529076,4.678,1.507,1.51304064358841,25.5132963172655,57.61
3.94847162081155,4.683,1.507,1.51348127016559,25.5260870884507,60.078
3.95083401853649,4.683,1.507,1.5147929460766,25.516644576855,62.547
3.95293897115034,4.683,1.507,1.51337565050649,25.5191484081096,65.016
3.95511336485211,4.689,1.507,1.51574475786794,25.5112376979929,67.485
3.95746547945203,4.694,1.507,1.5132656610194,25.5129545800903,70.016
3.95936313375265,4.694,1.506,1.51268411731951,25.5028871963008,72.532
3.96104482855445,4.694,1.507,1.5131221907165,25.5075828166971,75.063
3.96305366338782,4.699,1.507,1.51295146245607,25.5158473768917,77.578
3.96494908021426,4.699,1.506,1.51407352427308,25.5180449269647,80.094
3.96692230719147,4.699,1.506,1.51129338723103,25.5130894017928,82.688
3.96888084402716,4.699,1.506,1.51348601258701,25.5127301616794,85.203
3.97057463852513,4.705,1.507,1.5158463208611,25.51043769689,87.735
3.97222122446887,4.705,1.507,1.51097207286085,25.5219447341723,90.25
3.97426441718846,4.705,1.507,1.51195497005225,25.5173148380759,92.782
3.97557764806647,4.71,1.507,1.51182141433823,25.5207159559564,95.297
3.97720581032058,4.71,1.507,1.51605611265812,25.5110112028572,97.813
3.97868568462054,4.71,1.506,1.51528488116096,25.5166536082258,100.344
3.98025419779731,4.716,1.507,1.51642558384037,25.5179010581412,102.813
3.98172982759007,4.716,1.507,1.5196117699154,25.5151055686982,105.282
3.98314602380857,4.716,1.507,1.51608244778499,25.5249473846627,107.75
3.98455689657364,4.716,1.506,1.51457757571377,25.5190546795327,110.219
3.98574228254937,4.721,1.507,1.51495866717558,25.5228367222996,112.703
3.98735814868849,4.721,1.507,1.51549649422254,25.5231357302711,115.219
3.98851740762556,4.721,1.506,1.51424806565088,25.5337124881413,117.735
3.98985868569651,4.721,1.506,1.51223952140205,25.5248863763021,120.266
3.9910637897896,4.726,1.507,1.51264045757075,25.5254727401124,122.782
3.99223736176608,4.726,1.507,1.51580288475083,25.5273679512432,125.313
3.9937299428504,4.726,1.507,1.51324922846152,25.5170031733885,127.828
3.99465260348683,4.726,1.507,1.51388859335123,25.5270689446086,130.344
3.99593327865178,4.732,1.506,1.5155501243232,25.5276462709669,132.875
3.99730209886232,4.732,1.506,1.5145789567974,25.5295659153146,135.391
3.99852314360417,4.732,1.507,1.51506276567346,25.5323553564335,137.922
3.99945131055388,4.732,1.507,1.51317598460753,25.5347636903989,140.438
4.00042851721034,4.737,1.507,1.51379256688415,25.5363937043123,142.969
4.00140750281566,4.737,1.507,1.51551737962318,25.5417609291887,145.485
4.00266352939212,4.737,1.507,1.51207979823796,25.5375575240838,147.985
4.00372561945405,4.737,1.507,1.51595610328523,25.539611943238,150.547
4.00463633715444,4.737,1.507,1.51256122365879,25.5494239060885,153.063
4.00588384139812,4.743,1.507,1.51407072351443,25.5502682603277,155.594
4.00667147309672,4.743,1.507,1.51348037439755,25.553381793782,158.11
4.00787905227086,4.743,1.507,1.51450832919706,25.5573464820376,160.641
4.00872208920571,4.743,1.507,1.51368528527872,25.5576617298543,163.157
4.00997466951604,4.743,1.506,1.51535985165966,25.5659309830865,165.672
4.0109077021131,4.743,1.506,1.51448834426699,25.5675869467608,168.203
4.01169727143213,4.748,1.507,1.51328416986532,25.5650123604306,170.719
4.01256790872238,4.748,1.506,1.51240792736799,25.5781449066659,173.25
4.01348461657143,4.748,1.506,1.51223543447458,25.5754030274975,175.766
4.01382490567324,4.748,1.507,1.51633521332266,25.5823730247336,178.266
4.01499433768085,4.748,1.507,1.5147494986547,25.5885485773045,180.766
4.01575710243676,4.748,1.506,1.51117403315937,25.5905300448414,183.25
4.01658925008143,4.748,1.507,1.51290417798723,25.5967873869842,185.766
4.01748603600583,4.748,1.507,1.51306227055869,25.592026396476,188.297
4.01816247913288,4.753,1.507,1.51220665280943,25.6008987151177,190.813
4.01899649929974,4.753,1.507,1.51167902931009,25.605492172058,193.344
