Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68146826783398,-0.007,-0.001,-0.00307970916578344,25.5354250144359,0
3.28494858316763,1.488,-3.748,-3.73657048643412,25.5310431497362,2.562
3.81477895355999,4.543,1.506,1.51412423611828,25.5703891062177,5.265
3.83074383631925,4.565,1.507,1.51339258872057,25.5776594084827,7.812
3.84036226456062,4.575,1.506,1.51183603308785,25.5805348321475,10.343
3.84690829080167,4.586,1.507,1.51498514652922,25.5645516882207,12.812
3.85249203588471,4.592,1.506,1.51465103733302,25.5608132025816,15.265
3.85719718078955,4.592,1.507,1.51178720594157,25.55230521155,17.734
3.86094682523894,4.597,1.506,1.51670834077025,25.5450688834413,20.218
3.86459470996905,4.602,1.506,1.51345670127328,25.5432878577713,22.75
3.86775515289466,4.602,1.507,1.51528086463671,25.5329869255969,25.265
3.87070250570346,4.608,1.507,1.51259658799466,25.5303032065728,27.797
3.87330801070291,4.608,1.507,1.51395653394602,25.5311059706104,30.312
3.87592379994619,4.613,1.506,1.51380759734752,25.5379134371355,32.843
3.87835822642553,4.613,1.506,1.51230568471083,25.5344282376027,35.359
3.88071234752555,4.619,1.506,1.5121278616795,25.5156075046053,37.875
3.88269338778063,4.619,1.506,1.51412433640153,25.5061231737129,40.343
3.88470571027217,4.619,1.507,1.51176479979744,25.5010505817405,42.828
3.88646069989669,4.624,1.506,1.51503659881011,25.4962980173408,45.297
3.88845321125572,4.624,1.506,1.51279601323322,25.5045258945864,47.765
3.89019532499391,4.624,1.506,1.51144486909712,25.5013658415321,50.234
3.89196577397769,4.629,1.506,1.51623547051625,25.5018788136243,52.765
3.89365896252733,4.629,1.506,1.51280561060876,25.494922008534,55.281
3.89558002277543,4.629,1.506,1.51664143069377,25.4871709823618,57.797
3.89746230145921,4.635,1.506,1.51223210240406,25.4694709388831,60.359
3.89873216423499,4.635,1.506,1.51436520640019,25.4730157837091,62.875
3.90030724696463,4.635,1.506,1.51415542388703,25.4750202681463,65.406
3.90178217823324,4.64,1.507,1.51433835501247,25.4747088922553,67.922
3.90354848123141,4.64,1.506,1.51204849963093,25.4839061020168,70.437
3.9051512222085,4.64,1.507,1.51579488871679,25.489475608519,72.968
3.90628763646998,4.64,1.506,1.51756399703573,25.4785222978179,75.484
3.908110914348,4.646,1.507,1.51308336156337,25.4738903413452,78.015
3.90950973558119,4.646,1.506,1.51355827932459,25.4734541392773,80.531
3.91094721208013,4.646,1.506,1.51682588373371,25.4826681687557,83.062
3.91235278235001,4.651,1.506,1.51347267750978,25.481514155785,85.562
3.91358172807345,4.651,1.506,1.51359455872257,25.4830993913534,88.031
3.91526456533363,4.651,1.506,1.51373335890444,25.4918277944506,90.5
3.91657827878789,4.651,1.507,1.5129029627663,25.4889896992189,92.968
3.91767528757924,4.656,1.506,1.51317284056377,25.478297286167,95.5
3.91918452144139,4.656,1.506,1.51243038010388,25.4800742967941,98.015
