Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.70553145407102,-0.007,0,-0.00195415263558002,26.4601671395827,0
3.30171358412975,1.493,-3.777,-3.76957846833607,26.4654448220279,2.469
3.84288848017655,4.57,1.506,1.51365447285957,26.4996193541243,5.079
3.85739978314049,4.592,1.507,1.51505048327764,26.5156288229447,7.547
3.86696219193488,4.597,1.506,1.5147672412294,26.5139649224137,10.047
3.87381612818315,4.608,1.506,1.51244916445308,26.5090373797301,12.563
3.87925750799076,4.613,1.507,1.51302216165608,26.5081085462055,15.11
3.88453220669401,4.619,1.507,1.51343582561108,26.5044215996133,17.61
3.88877534031115,4.624,1.507,1.51170428728154,26.4979398902485,20.079
3.89290787237102,4.624,1.507,1.51342363918879,26.5013230506542,22.532
3.89650829245619,4.629,1.507,1.51364473712971,26.494133277973,25.016
3.90016520770579,4.635,1.507,1.51197455667927,26.4967518162972,27.532
3.90356335601769,4.635,1.507,1.51435134862948,26.4958372123148,30.063
3.90665704674403,4.64,1.507,1.50998091980952,26.4913988887193,32.579
3.90971237337602,4.646,1.507,1.51485626945868,26.4847598695728,35.047
3.91258414642895,4.646,1.507,1.51309450243945,26.4814011465528,37.532
3.91540911137597,4.646,1.506,1.51296151180296,26.4824676614442,39.985
3.91804479502553,4.651,1.507,1.51322777690981,26.4800362055779,42.454
3.92082391367764,4.656,1.506,1.51372075919951,26.4832676497253,44.938
3.92323833986108,4.656,1.507,1.512363682746,26.4729165452227,47.469
3.92543417222981,4.656,1.507,1.51371310042036,26.4780961798187,49.985
3.92855249841784,4.662,1.507,1.51422469399449,26.4769731534452,52.516
3.93011693988378,4.662,1.507,1.51359419897785,26.4788495565794,55.032
3.93259454309522,4.667,1.507,1.51313315146366,26.4875268879574,57.547
3.93527923746228,4.667,1.506,1.51430944007657,26.4829523371255,60.079
3.93700306268981,4.672,1.506,1.5137276925187,26.4739877426493,62.547
3.93948907181778,4.672,1.507,1.51550799941294,26.4733041042339,65.016
3.94146181789458,4.672,1.507,1.51262381592809,26.4761897979518,67.485
3.94356625531368,4.678,1.507,1.51771070882265,26.4767802776966,69.954
3.94520026564171,4.678,1.506,1.51620513855138,26.4635026723645,72.422
3.94714411783645,4.678,1.507,1.5139364866452,26.466096880661,74.954
3.94921596806556,4.683,1.506,1.51383971038026,26.4713550294616,77.469
3.95102586677266,4.683,1.506,1.51390999355636,26.4736520280214,79.954
3.95287226221042,4.683,1.507,1.5129922591975,26.4741374501421,82.422
3.95454259047417,4.689,1.507,1.51377526494364,26.472087506625,84.875
3.95630250319096,4.689,1.507,1.51238927694732,26.4683722728796,87.36
3.9578149814911,4.694,1.507,1.51327001928883,26.4653138011975,89.813
3.95941287596536,4.694,1.506,1.51543507033539,26.4726520724132,92.282
3.96102309998585,4.694,1.507,1.51408566090362,26.4834780866797,94.75
3.96274225413958,4.694,1.507,1.51480638063046,26.479412602177,97.282
3.96406948290516,4.699,1.507,1.5122900613504,26.4833370908742,99.797
3.96574488160836,4.699,1.506,1.5136309514714,26.480281042296,102.313
3.96729168045828,4.699,1.507,1.51206303509081,26.4733224205236,104.844
3.96865377373705,4.699,1.507,1.51413321715589,26.4764145614839,107.36
3.97013988986332,4.705,1.507,1.5120196516998,26.4806644132828,109.829
3.97141797598329,4.705,1.507,1.51206755635419,26.4738967923657,112.297
3.97281649001025,4.705,1.507,1.51336773594505,26.473457258803,114.766
3.97443076588148,4.705,1.507,1.51345151315241,26.4740578093923,117.282
3.97542355839011,4.71,1.506,1.51522232715108,26.4747839393742,119.813
3.97680168966098,4.71,1.507,1.51493839557492,26.47631139077,122.329
3.97803792453857,4.71,1.507,1.51304372023697,26.4794926447612,124.844
3.97954011033591,4.71,1.507,1.51192117117082,26.4794027670986,127.375
3.9803571042947,4.71,1.507,1.51364348758794,26.4782893425232,129.891
3.98170571670986,4.716,1.507,1.5136868849169,26.4846247967493,132.422
3.98277324296921,4.716,1.507,1.51459907525989,26.4891366619135,135
3.98410231727469,4.721,1.507,1.51319744608035,26.495515824086,137.516
3.98504833607657,4.721,1.507,1.51216072910435,26.4878571135902,140.047
3.9864223082257,4.721,1.507,1.51352484677198,26.4939109057227,142.563
3.98735559831135,4.721,1.507,1.51683324901365,26.4955974151284,145.094
3.98788928503169,4.721,1.507,1.51359697317611,26.4939982982494,147.61
3.98916017751999,4.721,1.507,1.51474155562165,26.4992808056004,150.141
3.99057130580127,4.726,1.507,1.51202874586524,26.5054981548115,152.657
3.99139107899411,4.726,1.506,1.51216229873831,26.5002735806246,155.172
3.99234361044917,4.726,1.507,1.51492994311624,26.4952769601207,157.704
3.99326596404842,4.726,1.507,1.51258019963036,26.4958321328314,160.219
3.99445342993256,4.726,1.507,1.51455695501391,26.5036938523026,162.719
3.99556744208159,4.726,1.507,1.5108870587186,26.4988076300558,165.188
3.99623002271678,4.732,1.506,1.51667205127615,26.5112207458126,167.657
3.99725233553994,4.732,1.507,1.51500741454086,26.5092867471143,170.188
3.9979861569331,4.732,1.506,1.51202259772484,26.5167666306413,172.704
3.99878860123534,4.732,1.507,1.51349041888646,26.5244389533183,175.235
3.9997567842123,4.732,1.507,1.51219839165588,26.5143818433643,177.75
4.00037202549341,4.737,1.507,1.51582657337341,26.5211803166554,180.282
4.00141624317067,4.737,1.507,1.51345359413114,26.5201857776401,182.797
4.00211072043839,4.737,1.507,1.50890978189734,26.5231460311925,185.313
4.00327276173254,4.737,1.506,1.51161554112669,26.522584959803,187.844
4.00403007083461,4.737,1.507,1.51430706117951,26.520916458197,190.36
4.00462189792923,4.737,1.507,1.51449102589172,26.5248130506879,192.891
4.00539590397068,4.743,1.507,1.516001003349,26.5290898520263,195.36
4.00633384874449,4.743,1.507,1.5158976475331,26.5308795523573,197.829
4.00700264166795,4.743,1.506,1.51538299597463,26.538055992792,200.36
4.00793402653035,4.743,1.506,1.51601193123305,26.5400715847052,202.875
4.00851049260147,4.743,1.506,1.5182664575482,26.5532931447175,205.407
4.00919716678875,4.743,1.507,1.51659435487497,26.5507195442346,207.922
4.00970605023857,4.743,1.507,1.51581560653708,26.5502607891308,210.438
4.01080610592397,4.743,1.507,1.5142585845658,26.5530458105474,212.969
4.01135912531082,4.748,1.506,1.51652752995664,26.5556684235067,215.485
4.01212573051462,4.748,1.507,1.51287073959836,26.5598365194843,218.016
4.01278279458936,4.748,1.507,1.51701258512556,26.567879113087,220.532
4.01306767603184,4.748,1.507,1.51047301203947,26.5703364006368,223.063
4.01395256648441,4.748,1.507,1.5126680469373,26.5706334774445,225.579
4.01469023582125,4.748,1.507,1.51556275411694,26.576824028594,228.094
4.01547030527963,4.748,1.507,1.51447115269427,26.5786641502038,230.563
4.01590614911858,4.748,1.507,1.51555684759669,26.5793814925323,233.079
4.01668384919106,4.748,1.507,1.51396195227969,26.5858102086101,235.547
4.01693435434231,4.748,1.507,1.5143804879483,26.5908298317642,238.032
4.01771726852715,4.753,1.506,1.51602398986544,26.5955124413538,240.485
4.01857056126743,4.753,1.507,1.5098089728041,26.6034413010627,242.954
4.01904893525625,4.753,1.507,1.5152378560372,26.6009469083212,245.438
4.01951853995906,4.753,1.506,1.51609425098301,26.5939738586867,247.954
4.02023098581198,4.753,1.507,1.51431016336718,26.6082230543046,250.485
4.02077648941276,4.753,1.506,1.51354133229627,26.6096626478298,253
4.02125969821026,4.753,1.507,1.51550522887717,26.6162750754696,255.532
4.02179047640993,4.753,1.507,1.51285543043521,26.619609276057,258.047
4.02243070277574,4.753,1.507,1.51276614506212,26.6150010869664,260.579
4.02309165093541,4.759,1.507,1.51486294794057,26.6143873676584,263.094
4.0236690649057,4.759,1.507,1.51246861568068,26.6198424278398,265.625
4.0237571592832,4.759,1.507,1.51529924194265,26.6218086571846,268.141
4.02446153006144,4.759,1.507,1.51417825016675,26.6178520085963,270.657
4.02474790925027,4.759,1.507,1.51607156532681,26.6282930723321,273.188
4.02585833640496,4.759,1.507,1.51568833676412,26.6307539400319,275.704
4.02595147694826,4.759,1.507,1.51196711326456,26.63534068732,278.235
4.02652548466904,4.759,1.507,1.51575097904017,26.6396174337868,280.704
4.02708454214497,4.759,1.507,1.51145906968808,26.6506612482247,283.219
4.02749944698424,4.759,1.507,1.51521139488071,26.6570723730851,285.688
4.02777522401722,4.764,1.507,1.51260486219679,26.6561992031514,288.157
4.02873761387804,4.764,1.507,1.51255503740625,26.6561378842281,290.625
4.02891031066962,4.764,1.507,1.50918891339963,26.663816552935,293.141
4.02936404208,4.764,1.507,1.51213594825315,26.6691263282177,295.672
4.03014698469974,4.764,1.507,1.5155916508702,26.6656598582078,298.188
4.03036593858611,4.764,1.507,1.51385016445734,26.67865950132,300.719
4.03080881517912,4.764,1.507,1.51418234350087,26.6915307560908,303.235
4.03105881823887,4.764,1.507,1.51287895288573,26.6887606243707,305.75
4.0320170055578,4.764,1.506,1.51523206638935,26.6922355758974,308.25
4.03251565139519,4.764,1.507,1.51307732428648,26.695818892883,310.813
