Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.65169814659812,-0.007,0,-0.00471079207382577,26.0560875310385,0
3.27316625080528,1.482,-3.727,-3.71082078732564,26.0522469825514,2.562
3.77884139593749,4.511,1.506,1.51215496277724,26.1025432611922,5.234
3.79478770684869,4.538,1.506,1.51474239108024,26.1175785327089,7.703
3.80517215360511,4.548,1.507,1.51560752705535,26.1044078967777,10.156
3.81331615015982,4.554,1.507,1.51413574692639,26.0969251925773,12.64
3.82012723277609,4.559,1.506,1.51362487239385,26.088715995455,15.14
3.82668397623127,4.57,1.507,1.51456636086774,26.0718864956661,17.656
3.83195575878898,4.575,1.506,1.51293684624788,26.0653385831772,20.187
3.83685355301601,4.575,1.506,1.51400837926018,26.0576584589553,22.734
3.84126923040997,4.581,1.507,1.51290656268635,26.0445944070218,25.265
3.84521722006227,4.586,1.506,1.51333685998078,26.0308761628059,27.781
3.84895505099583,4.592,1.507,1.5128461189817,26.0244754334754,30.296
3.85189712588142,4.592,1.507,1.51297202939432,26.0161912654704,32.828
3.85467068424328,4.597,1.507,1.51082418210754,26.0063118904252,35.296
3.85749603503333,4.597,1.507,1.51216042830577,25.999888259392,37.765
3.8599945848486,4.602,1.506,1.51361150517078,25.9955046389263,40.234
3.86242772395201,4.602,1.507,1.51600291402344,25.9873842297554,42.703
3.86445365360838,4.608,1.507,1.51438719127789,25.9806435386163,45.187
3.86666775258704,4.608,1.506,1.51286664752036,25.9851546340174,47.703
3.86854621904966,4.608,1.507,1.51314849886205,25.9827599890517,50.234
3.87023397881619,4.613,1.506,1.51220754599084,25.9782471556876,52.75
3.87205366370132,4.613,1.507,1.51340952925651,25.9656856218165,55.281
3.87338592005522,4.613,1.507,1.51124971336304,25.9561137572867,57.796
3.87522717521142,4.619,1.507,1.51320412286962,25.9531556226363,60.312
3.87660106187715,4.619,1.506,1.51476839811386,25.9487824766341,62.843
3.87820916991951,4.619,1.507,1.51420347205293,25.9410042600099,65.359
3.87920543198307,4.619,1.507,1.51146659290581,25.9360449066645,67.89
3.88069243480713,4.619,1.506,1.51355506286167,25.9268716817679,70.406
3.88207065373322,4.624,1.507,1.51459479750215,25.9232048743546,72.937
3.88305658877224,4.624,1.506,1.51223621278354,25.9332719209695,75.453
3.88450651973146,4.624,1.506,1.51466494298807,25.9284493217033,77.984
3.88578578783529,4.624,1.506,1.51383868794101,25.9254507688599,80.468
3.8870226042122,4.629,1.507,1.51399138434759,25.9221184233928,82.937
3.88816716996681,4.629,1.507,1.51414251238111,25.9168062380937,85.406
3.88897973703564,4.629,1.506,1.51376948278973,25.9117878293107,87.89
3.89032011478236,4.629,1.506,1.51406766573045,25.9158370107705,90.406
3.89136844980216,4.635,1.507,1.51146814372376,25.9087733914768,92.937
3.89236588572941,4.635,1.506,1.5138864698631,25.9107754738462,95.453
3.89360268397092,4.635,1.507,1.51561982207073,25.9050932064547,97.984
3.89448656713118,4.635,1.507,1.51398781507871,25.8967149181537,100.5
3.89577529925556,4.635,1.507,1.51343967470548,25.8869849863557,103.031
3.8966608920029,4.635,1.507,1.51285809885751,25.8891094053769,105.546
3.89773273563157,4.64,1.507,1.51327523664538,25.88579448822,108.078
3.89863160338161,4.64,1.507,1.51235816539178,25.8785350779943,110.593
3.89995855803299,4.64,1.507,1.51249691118615,25.8846828713895,113.156
3.90100035195186,4.64,1.506,1.51058185633024,25.8860435220077,115.64
3.90175430691307,4.64,1.506,1.51468215786621,25.8823464046475,118.109
3.90284963146805,4.646,1.506,1.5135581114567,25.8830723498192,120.64
3.90364925360365,4.646,1.507,1.51391174934958,25.8861358410263,123.156
3.90497825945348,4.646,1.506,1.51496730509209,25.880916152457,125.687
3.90569216803893,4.646,1.506,1.51522754594893,25.8830799841853,128.203
3.90642252110367,4.646,1.507,1.51394591740885,25.8857191291989,130.734
3.90748609303043,4.646,1.506,1.51342082840238,25.8827161373685,133.25
3.90846745573518,4.651,1.507,1.5117869050868,25.8858457220422,135.765
3.90961278515146,4.651,1.507,1.51302951644684,25.8724156366153,138.296
3.91030316356075,4.651,1.507,1.5136031077832,25.8721852563133,140.812
3.91153458055929,4.651,1.507,1.51502688118374,25.8713653667227,143.343
3.91216308995498,4.651,1.507,1.51371125436553,25.8635281248311,145.859
3.9129738543307,4.656,1.507,1.5124358344243,25.8632237630611,148.375
3.9138968963468,4.656,1.506,1.51290895316287,25.8651052263436,150.906
3.91485628808225,4.656,1.507,1.51545973137567,25.8653952253115,153.406
3.91560739763529,4.656,1.507,1.51265157153306,25.8652694012104,155.875
3.91651706771492,4.656,1.507,1.51304195546375,25.8637418345807,158.343
3.91751143846524,4.656,1.507,1.51597385942148,25.8645408684281,160.859
3.91820461346855,4.656,1.507,1.51341044552856,25.8625874711445,163.39
3.919028899945,4.656,1.506,1.51301569018479,25.8702192926332,165.906
3.9199791883014,4.662,1.507,1.51333377125005,25.8672329874201,168.437
3.92084322635652,4.662,1.507,1.51427705390469,25.8728334204574,170.953
3.92159535628065,4.662,1.507,1.51218901379797,25.8686783182555,173.484
3.92266229979175,4.662,1.506,1.51350175202698,25.8701161973875,176
3.92325665796631,4.662,1.507,1.5139489996866,25.8680420397507,178.531
3.92404018365259,4.662,1.506,1.51436529533979,25.8555582483743,181.046
3.92507324469471,4.667,1.507,1.51249408782711,25.8611680122756,183.562
3.92569770347619,4.667,1.507,1.51217149517947,25.8511172272451,186.093
3.92657232379514,4.667,1.507,1.51355663134439,25.8572594133437,188.64
3.92724129699134,4.667,1.506,1.51386517869447,25.8569181064769,191.109
3.9280740357834,4.667,1.506,1.51311735874396,25.8561895795434,193.578
3.92875139677624,4.667,1.507,1.51322546886758,25.856117579044,196.046
3.92954935521424,4.667,1.507,1.51286648468795,25.8538369184493,198.562
3.93036385888981,4.667,1.506,1.51406789026051,25.8528687868968,201.093
3.93100942296295,4.672,1.506,1.51399490067457,25.8552565514441,203.609
3.93204030298983,4.672,1.507,1.51171816034052,25.858030076132,206.14
3.93283962984831,4.672,1.506,1.5125460980897,25.8568771675189,208.656
3.93342984416593,4.672,1.507,1.51112681921589,25.8643649354008,211.171
3.93392501824728,4.672,1.506,1.51178637667718,25.85947784451,213.734
3.93462070928804,4.678,1.507,1.51564120596871,25.8624551425858,216.203
3.93571912101437,4.678,1.507,1.51458808367259,25.8635994510399,218.671
3.9360002828371,4.678,1.506,1.51467082403053,25.8664692622721,221.14
3.93689362528177,4.678,1.507,1.51017857262508,25.8643406406669,223.609
3.93804184732126,4.678,1.506,1.51055873813524,25.8731957124468,226.078
3.93809974517019,4.678,1.507,1.51518455643295,25.8674125261837,228.609
3.93896099049239,4.678,1.506,1.51511626849049,25.8703946486986,231.125
3.93980448349554,4.678,1.506,1.51495161990609,25.8717159422801,233.656
3.94052267774632,4.683,1.507,1.51292024070516,25.8709270744932,236.171
3.94096033578083,4.683,1.506,1.51637459670214,25.8656410502956,238.703
3.94178311365145,4.683,1.507,1.51112117312076,25.8637570070879,241.218
3.94245165945064,4.683,1.507,1.51369666692776,25.854215235768,243.734
3.9428640951239,4.683,1.507,1.51312480320062,25.8659293060455,246.296
3.94356014493572,4.683,1.507,1.51779844426653,25.8647356504278,248.812
3.94411739704968,4.683,1.506,1.51292520962019,25.8573299924225,251.343
3.94502018319385,4.683,1.506,1.51211349760549,25.8631661607177,253.89
3.94556436029317,4.683,1.507,1.51438092480643,25.8656727936696,256.406
3.94637435282196,4.689,1.507,1.51202775245491,25.8693711442436,258.875
3.94676501620203,4.689,1.507,1.51225049600252,25.8707754474019,261.343
3.94744453178408,4.689,1.507,1.5139718899408,25.8703670671285,263.859
3.94776074802271,4.689,1.507,1.51660626837004,25.8725377527369,266.39
3.94894490766118,4.689,1.507,1.51251233726916,25.8733968513205,268.906
3.9492363475031,4.689,1.507,1.51426825941754,25.8800628810102,271.421
3.94976936136908,4.689,1.507,1.51424207218821,25.8784926408136,273.953
3.9503159500831,4.689,1.507,1.51578946855502,25.8758535022947,276.468
3.95085089188435,4.694,1.507,1.51360742969546,25.8854594337784,279
3.95152474443686,4.689,1.507,1.51342874225686,25.8788984041981,281.515
3.9521855456692,4.694,1.506,1.51454193801562,25.8844131646998,284.046
3.95280925559848,4.694,1.507,1.51530033901709,25.8885285825793,286.562
3.9534211509718,4.694,1.507,1.51644980209298,25.8840082873275,289.125
3.95381507380895,4.694,1.507,1.51359880312121,25.8857285891414,291.64
3.95464303105173,4.694,1.506,1.51252659992396,25.8896445132991,294.156
3.95500907237041,4.694,1.507,1.51259893566349,25.8839245379256,296.687
3.95563270841823,4.694,1.507,1.51170717375422,25.8937148293993,299.203
3.95609406891394,4.694,1.507,1.51373209788335,25.892650045272,301.734
3.9565797794498,4.699,1.507,1.51382259834056,25.8912591992849,304.25
3.95727068297552,4.699,1.507,1.51265535573037,25.8870742379181,306.781
3.95780489611603,4.699,1.507,1.51353825730921,25.890847670398,309.25
3.95844562805889,4.699,1.506,1.51484489040137,25.8866725703826,311.718
3.95881048408947,4.699,1.507,1.51429081263072,25.8910220078126,314.187
3.95955170828136,4.699,1.507,1.51259886979209,25.8930792423165,316.671
