Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18971537854956,0,0.0004,0.0057259807892282,23.7956615875476,0,1.75363048019171
4.18967520917091,4.205,0.0004,0.00122818847804683,23.7976105387231,9.328,1.75363048019171
3.99430595152408,3.053,1.9986,-2.00753881743873,23.8154108201641,20.515,1.75363048019171
3.97806611716351,3.048,1.9986,-2.00854229663301,23.887807312015,30.844,1.75363048019171
3.96540448022,3.034,1.9984,-2.00933736727726,23.9693098262523,41.172,1.75363048019171
3.9552160133588,3.022,1.9984,-2.00669490147713,24.0538803440937,51.484,1.75363048019171
3.94609805520337,3.01,1.9986,-2.01046534746813,24.1488462364883,61.875,1.75363048019171
3.93793704874954,3.003,1.9986,-2.0066505373835,24.2460250643466,72.172,1.75363048019171
3.93038416314308,2.998,1.9986,-2.01005588684447,24.3391908953274,82.578,1.75363048019171
3.92361258229769,2.993,1.9986,-2.00601662149284,24.4471852533984,92.937,1.75363048019171
3.91736302900111,2.989,1.9986,-2.00844865988045,24.5338260884117,103.359,1.75363048019171
3.91125653170462,2.985,1.9986,-2.00994699226148,24.624066126617,113.656,1.75363048019171
3.90562917906381,2.981,1.9986,-2.00928889182879,24.7225864521458,124.062,1.75363048019171
3.90012607402288,2.976,1.9984,-2.00929214489303,24.8186448666928,134.375,1.75363048019171
3.89523271645909,2.972,1.9986,-2.00968560903733,24.9238485782729,144.687,1.75363048019171
3.89045851884516,2.967,1.9984,-2.00741665900381,25.0065208725688,155,1.75363048019171
3.88555383140516,2.963,1.9986,-2.01112125781471,25.097283669764,165.312,1.75363048019171
3.88139051689292,2.961,1.9986,-2.00660835707033,25.1951281127733,175.594,1.75363048019171
3.87700300281941,2.957,1.9984,-2.00673762104091,25.2835559533758,185.89,1.75363048019171
3.87297263879191,2.955,1.9986,-2.0075038993126,25.3824771929011,196.234,1.75363048019171
3.86884217511597,2.951,1.9984,-2.01081390493533,25.4629990656389,206.609,1.75363048019171
3.86473489641049,2.948,1.9984,-2.00990684730626,25.5575385129016,216.906,1.75363048019171
3.86125175276741,2.944,1.9984,-2.00821922641243,25.6389854346065,227.156,1.75363048019171
3.8572386413431,2.942,1.9986,-2.00758588025694,25.7266912318357,237.469,1.75363048019171
3.85369631128191,2.939,1.9984,-2.01067048019566,25.8170529164253,247.765,1.75363048019171
3.85005458346146,2.935,1.9986,-2.00584728622394,25.9082295872965,258.078,1.75363048019171
3.8465931667567,2.932,1.9986,-2.006172732394,25.9966024157389,268.437,1.75363048019171
3.84318608934898,2.929,1.9984,-2.00669036497442,26.068331128368,278.812,1.75363048019171
3.83996792503906,2.926,1.9984,-2.00834524608192,26.1633276683498,289.14,1.75363048019171
3.83659190892643,2.923,1.9986,-2.00831282990739,26.2487554580108,299.531,1.75363048019171
3.83327050682671,2.921,1.9986,-2.00646232926635,26.3320167673074,309.844,1.75363048019171
3.83011106268923,2.918,1.9986,-2.00622567433525,26.4050149790548,320.14,1.75363048019171
3.82718038820171,2.915,1.9984,-2.00673846440877,26.496891167794,330.484,1.75363048019171
