Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18481632859354,0,0.0006,-0.00316520628298202,23.4014770503688,0,1.35479697296526
4.1852524053431,4.2,0.0006,-0.00142754219438173,23.4097993778292,9.359,1.35479697296526
3.96884678375774,2.988,1.9986,-2.01089595173712,23.4211248020607,23.844,1.35479697296526
3.94036036088113,2.987,1.9986,-2.00654391763739,23.5397056479637,37.562,1.35479697296526
3.91913339426665,2.968,1.9986,-2.00810610394759,23.6785004336827,51.312,1.35479697296526
3.9022159331528,2.954,1.9986,-2.00991968959122,23.8245461160383,65.062,1.35479697296526
3.88730931815541,2.945,1.9986,-2.00724939174348,23.9603306925095,78.781,1.35479697296526
3.87460488481399,2.935,1.9986,-2.00785684111654,24.1121099341431,92.437,1.35479697296526
3.8632354097008,2.926,1.9986,-2.00788140274776,24.263033197723,106.219,1.35479697296526
3.85268435461766,2.919,1.9986,-2.00803033329883,24.4159110261501,119.953,1.35479697296526
3.84345061861184,2.911,1.9984,-2.00826987279587,24.5621641426594,133.609,1.35479697296526
3.83481301659595,2.905,1.9986,-2.0069532645941,24.7194207669894,147.25,1.35479697296526
3.82709902655333,2.899,1.9984,-2.00945971580669,24.8839531606438,160.953,1.35479697296526
3.81981136456056,2.893,1.9984,-2.00735719086911,25.0164786574279,174.625,1.35479697296526
3.81307246056137,2.886,1.9986,-2.00743520539325,25.1644010404697,188.297,1.35479697296526
3.80666080338641,2.882,1.9984,-2.0085780448256,25.3124287868838,202,1.35479697296526
3.8004901368035,2.877,1.9984,-2.00697886931903,25.4657066733982,215.687,1.35479697296526
3.79489416488838,2.873,1.9986,-2.00697199726725,25.5995874128381,229.422,1.35479697296526
3.78946741025686,2.869,1.9986,-2.00945211579503,25.7373614080323,243.078,1.35479697296526
3.78421409199266,2.865,1.9986,-2.0091751761395,25.8783059921966,256.719,1.35479697296526
3.77882289412884,2.86,1.9986,-2.00879274034285,26.0199199266513,270.359,1.35479697296526
3.7737142414666,2.855,1.9986,-2.00701870252988,26.1676455202903,283.984,1.35479697296526
3.76842048535437,2.85,1.9986,-2.00944221353428,26.3040642121403,297.641,1.35479697296526
3.7627706457126,2.845,1.9986,-2.00716172576982,26.4501028752582,311.266,1.35479697296526
3.75739652283099,2.841,1.9984,-2.00615016466551,26.5828153355045,325.016,1.35479697296526
3.75175111646548,2.835,1.9986,-2.00581374467569,26.7163501426604,338.75,1.35479697296526
3.74603311608999,2.83,1.9986,-2.00971736295007,26.8634173793269,352.422,1.35479697296526
3.74032877098036,2.825,1.9986,-2.00771083780992,26.9894545742329,366.141,1.35479697296526
3.73406850212265,2.819,1.9986,-2.00727833057889,27.1127819677493,379.766,1.35479697296526
3.72825211377876,2.813,1.9984,-2.0084306080116,27.23565362184,393.484,1.35479697296526
3.72188387236491,2.807,1.9986,-2.00815520442076,27.3741158453861,407.094,1.35479697296526
3.71554383683419,2.801,1.9986,-2.00696647046789,27.4962301803418,420.734,1.35479697296526
3.70931834401373,2.795,1.9986,-2.00880808170982,27.5990595191598,434.391,1.35479697296526
3.70315384819015,2.789,1.9986,-2.00761860309515,27.7012313272579,448.078,1.35479697296526
3.69667168735644,2.784,1.9984,-2.00685129501062,27.8025953213236,461.766,1.35479697296526
3.69077418270918,2.778,1.9986,-2.00811968877444,27.8862420282679,475.437,1.35479697296526
3.6847060784354,2.772,1.9986,-2.00636697532139,27.957734261635,489.094,1.35479697296526
3.67900776866238,2.767,1.9986,-2.00749619778426,28.0325867211818,502.781,1.35479697296526
3.67360148577308,2.761,1.9986,-2.00622975427796,28.0944666681823,516.437,1.35479697296526
3.66833661917121,2.755,1.9986,-2.00848571657615,28.1402225383611,530.109,1.35479697296526
3.6630097790504,2.751,1.9986,-2.00453843255017,28.189490615728,543.781,1.35479697296526
3.65826136844973,2.747,1.9986,-2.00903401162215,28.2241420232798,557.375,1.35479697296526
3.65314432313138,2.741,1.9986,-2.0059221393119,28.2574416717492,571.031,1.35479697296526
3.64878341683149,2.737,1.9986,-2.00919330219922,28.3059578174234,584.703,1.35479697296526
3.64388243539354,2.732,1.9986,-2.00492125166331,28.3279171829592,598.344,1.35479697296526
3.63927528722923,2.727,1.9986,-2.00573683953822,28.3490809850676,611.969,1.35479697296526
3.6347195960556,2.723,1.9986,-2.00921045909845,28.3726811117265,625.687,1.35479697296526
3.63005680857025,2.718,1.9986,-2.00532639509197,28.4059059672015,639.437,1.35479697296526
3.62548782420415,2.714,1.9986,-2.00703330479702,28.4303984637705,653.234,1.35479697296526
3.62106852859732,2.709,1.9986,-2.00992318702302,28.4502613025741,666.891,1.35479697296526
3.6164847646608,2.705,1.9986,-2.0073709709641,28.4769281062236,680.547,1.35479697296526
3.61201696437383,2.701,1.9986,-2.00721844420839,28.5265230412932,694.203,1.35479697296526
3.60748665332231,2.697,1.9986,-2.00614600385035,28.5632865105905,707.875,1.35479697296526
3.60292462590897,2.692,1.9986,-2.00544855215579,28.5866695388699,721.547,1.35479697296526
3.59861836299986,2.688,1.9986,-2.00612281622635,28.6265425861284,735.187,1.35479697296526
3.59421837616281,2.683,1.9986,-2.00736317851757,28.6672601519297,748.906,1.35479697296526
3.58988465101214,2.679,1.9986,-2.00658673505538,28.7182726778064,762.547,1.35479697296526
3.58544850152064,2.675,1.9984,-2.00636254433404,28.7658026885113,776.172,1.35479697296526
3.58114912810803,2.67,1.9984,-2.00839572972664,28.8041153500492,789.844,1.35479697296526
3.5770572542028,2.666,1.9986,-2.00760981204565,28.8498427314386,803.453,1.35479697296526
