Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19180416278841,0,0.0006,-0.00393042425543283,22.3677351993106,0,1.42684278184546
4.19198995514336,4.207,0.0006,0.00158667381710312,22.3675179882231,9.375,1.42684278184546
3.97961505509926,2.999,1.9986,-2.00841601180806,22.3852989765875,23.609,1.42684278184546
3.95225515324486,2.995,1.9986,-2.00745143316884,22.4992565704606,37,1.42684278184546
3.93227603532894,2.981,1.9986,-2.00941285858101,22.6310575527608,50.422,1.42684278184546
3.91617421007879,2.963,1.9986,-2.01144765559975,22.7723668911766,63.859,1.42684278184546
3.90228814833735,2.948,1.9986,-2.00734062756501,22.9109561679671,77.265,1.42684278184546
3.89028709290199,2.935,1.9986,-2.01008618527443,23.0531326013064,90.656,1.42684278184546
3.87937345920499,2.925,1.9986,-2.00910888537054,23.1915554069303,104.078,1.42684278184546
3.86953393943656,2.919,1.9986,-2.00815074283559,23.3408193984769,117.515,1.42684278184546
3.86033827209383,2.913,1.9986,-2.00949310725071,23.4906396861946,130.906,1.42684278184546
3.85194600474892,2.909,1.9986,-2.00802016335585,23.6341170406781,144.297,1.42684278184546
3.84438316271711,2.903,1.9986,-2.00824174955418,23.7682471346561,157.687,1.42684278184546
3.83717290242016,2.897,1.9986,-2.00723368094895,23.9257277849559,171.078,1.42684278184546
3.83032728181897,2.891,1.9986,-2.0080935051213,24.0559528396605,184.5,1.42684278184546
3.82392883101348,2.887,1.9986,-2.00658175422801,24.2086341186198,197.937,1.42684278184546
3.817875470979,2.882,1.9986,-2.00788379384115,24.3411870645924,211.265,1.42684278184546
3.81219135300714,2.879,1.9986,-2.00664780072653,24.4761249511537,224.718,1.42684278184546
3.80678269344473,2.875,1.9986,-2.0068754825235,24.6189729798384,238.14,1.42684278184546
3.80168241557597,2.871,1.9986,-2.00980888724919,24.7591797878387,251.562,1.42684278184546
3.79665426264096,2.867,1.9986,-2.0077969346748,24.8910372261164,264.937,1.42684278184546
3.79185353618912,2.863,1.9986,-2.00853809113161,25.0252307955532,278.297,1.42684278184546
3.78721528119018,2.859,1.9986,-2.00842859229391,25.1567964771316,291.656,1.42684278184546
3.78229649197989,2.855,1.9986,-2.01221114936307,25.2915031268134,305.062,1.42684278184546
3.77766146577819,2.851,1.9986,-2.00687914410993,25.4250935908684,318.453,1.42684278184546
