Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18709494433914,0,0.0006,0.00249476380578521,23.524148250845,0,1.41556066303065
4.18744003081614,4.202,0.0006,0.000718005683051665,23.5280600521855,9.329,1.41556066303065
3.97469127692705,3.016,1.9986,-2.01047487583787,23.5440056791509,22.829,1.41556066303065
3.94924937341056,3.006,1.9986,-2.00846384825792,23.6401218348517,35.438,1.41556066303065
3.92981611726958,2.989,1.9986,-2.00952602502576,23.764921071182,48.204,1.41556066303065
3.91407557525503,2.977,1.9986,-2.00980377071466,23.8956904458002,60.86,1.41556066303065
3.90053353606457,2.965,1.9986,-2.00993612351533,24.0350168659133,73.5,1.41556066303065
3.88881180302241,2.953,1.9986,-2.01021423051588,24.1721567991031,86.188,1.41556066303065
3.87784051222746,2.945,1.9986,-2.00926638002086,24.3154938456583,98.907,1.41556066303065
3.86819035907757,2.937,1.9986,-2.00765338795689,24.4441187144908,111.579,1.41556066303065
3.85927506383328,2.931,1.9986,-2.00883662676746,24.5814215236136,124.266,1.41556066303065
3.85106420170243,2.924,1.9986,-2.01123140552793,24.7102134432532,136.954,1.41556066303065
3.84350752119468,2.918,1.9986,-2.00864138451028,24.8471364717267,149.563,1.41556066303065
3.83636938142049,2.913,1.9986,-2.00662607713155,24.9775103595413,162.172,1.41556066303065
3.82986433076212,2.907,1.9986,-2.00709471891801,25.106747611096,174.782,1.41556066303065
3.82377080640982,2.902,1.9986,-2.00806745898356,25.2402262104084,187.422,1.41556066303065
3.81807065345813,2.897,1.9986,-2.00724937607901,25.362612314519,200.047,1.41556066303065
3.81249916876668,2.893,1.9986,-2.00944887842734,25.5100875052274,212.641,1.41556066303065
3.80748711906212,2.889,1.9986,-2.00920905187734,25.6278413590833,225.282,1.41556066303065
3.80245445860809,2.884,1.9986,-2.00796244868096,25.7650239726791,237.954,1.41556066303065
3.79767978215723,2.88,1.9986,-2.00902110148048,25.8997617190121,250.594,1.41556066303065
3.79287426745767,2.876,1.9986,-2.00568994476509,26.0423471897884,263.266,1.41556066303065
3.78830846920103,2.871,1.9986,-2.00729986580465,26.1724844034849,275.844,1.41556066303065
3.78402596789734,2.867,1.9986,-2.00914862372779,26.2905784419946,288.438,1.41556066303065
3.77940940317645,2.863,1.9988,-2.00938777589209,26.4166400884296,301.047,1.41556066303065
3.77462241129601,2.86,1.9986,-2.0080367821437,26.5473808430775,313.641,1.41556066303065
3.77014454469091,2.856,1.9988,-2.00744570634457,26.6689249726351,326.282,1.41556066303065
3.7654198464488,2.852,1.9986,-2.01069547508716,26.7996476910277,338.891,1.41556066303065
3.76053747637198,2.847,1.9986,-2.00926371293947,26.9195020504825,351.516,1.41556066303065
3.75555243531059,2.843,1.9986,-2.0076159980859,27.0366157634011,364.141,1.41556066303065
3.75080930371225,2.838,1.9986,-2.00835308858618,27.147140080774,376.766,1.41556066303065
3.74551521583801,2.833,1.9988,-2.0101841558136,27.2774117171951,389.344,1.41556066303065
3.74043561363678,2.829,1.9986,-2.011489186918,27.3910924715694,401.954,1.41556066303065
3.735021248973,2.824,1.9986,-2.01109033812041,27.491330967614,414.657,1.41556066303065
3.72996311183892,2.819,1.9986,-2.00819486580384,27.6020031293009,427.313,1.41556066303065
3.72461280306334,2.813,1.9988,-2.00739881704848,27.7059647224687,439.922,1.41556066303065
3.71899159006356,2.808,1.9986,-2.00933281856053,27.7995582897126,452.532,1.41556066303065
3.71330611647154,2.803,1.9988,-2.01187140735074,27.8885863101483,465.172,1.41556066303065
3.70839216341782,2.799,1.9986,-2.00766143283815,27.979361083687,477.844,1.41556066303065
3.70318741826915,2.794,1.9988,-2.00956296550678,28.0513183112352,490.516,1.41556066303065
3.69802972211809,2.789,1.9986,-2.00748540126294,28.1225395532028,503.172,1.41556066303065
3.69301693781055,2.784,1.9986,-2.00684392843839,28.1926878115549,515.766,1.41556066303065
3.68825056756247,2.779,1.9988,-2.00963675185861,28.2420391349459,528.375,1.41556066303065
3.68334766808816,2.775,1.9988,-2.00376849143761,28.2897555903572,540.969,1.41556066303065
3.67894155262462,2.771,1.9988,-2.00768523693648,28.3236342304687,553.594,1.41556066303065
3.67449012866496,2.766,1.9986,-2.00915017747239,28.3555613097799,566.188,1.41556066303065
3.67007197906974,2.763,1.9986,-2.00913733144559,28.3942702606537,578.797,1.41556066303065
3.66595740640027,2.758,1.9986,-2.00888978533905,28.4187287639871,591.391,1.41556066303065
3.66178423935246,2.755,1.9986,-2.00792429117066,28.4442968184167,603.969,1.41556066303065
3.65768021929963,2.75,1.9986,-2.01074181421649,28.4741130385901,616.594,1.41556066303065
3.65368268862751,2.746,1.9988,-2.00509841739897,28.4967713324716,629.204,1.41556066303065
3.64951366625961,2.743,1.9986,-2.00539561847369,28.512272367023,641.782,1.41556066303065
3.64568158639496,2.739,1.9988,-2.01121638982805,28.5302324964464,654.391,1.41556066303065
3.64158303510595,2.735,1.9986,-2.00917103185459,28.551950385812,667,1.41556066303065
3.63756050412352,2.731,1.9988,-2.00775212755346,28.5704217434516,679.672,1.41556066303065
3.63360834738033,2.727,1.9988,-2.00769618056237,28.5861215109581,692.266,1.41556066303065
3.62971654575436,2.723,1.9986,-2.0089905451036,28.6200061091725,704.875,1.41556066303065
3.62582332025355,2.72,1.9986,-2.00921596122765,28.646092234111,717.516,1.41556066303065
3.62191466621666,2.716,1.9986,-2.0078772498203,28.672490856852,730.125,1.41556066303065
3.61825244141621,2.712,1.9986,-2.00741278695271,28.7115799368732,742.719,1.41556066303065
3.61438073255292,2.709,1.9988,-2.00883602690778,28.7288389448011,755.36,1.41556066303065
3.61036018883705,2.705,1.9986,-2.00811142069397,28.772236132163,767.954,1.41556066303065
3.60677767057243,2.701,1.9986,-2.00813013932476,28.8087804590375,780.532,1.41556066303065
3.60293226386435,2.697,1.9988,-2.0094284374894,28.8345129709799,793.219,1.41556066303065
3.59928286531388,2.693,1.9986,-2.00809027732966,28.8821840661015,805.844,1.41556066303065
3.59543146944852,2.69,1.9988,-2.00440161375539,28.924905343251,818.407,1.41556066303065
3.59172326530895,2.686,1.9986,-2.00671780363896,28.9557636406067,831.063,1.41556066303065
3.58781859089888,2.683,1.9986,-2.00847493708297,28.9863975682668,843.672,1.41556066303065
3.5844563347378,2.679,1.9986,-2.00824887526061,29.0501982772101,856.282,1.41556066303065
3.58082816795254,2.675,1.9986,-2.00516888260205,29.103100411091,868.907,1.41556066303065
3.57728914126147,2.672,1.9986,-2.00619011885117,29.1522353480867,881.516,1.41556066303065
3.57378315054731,2.669,1.9986,-2.00669942162254,29.1974963443361,894.094,1.41556066303065
3.57025071666394,2.665,1.9988,-2.00515640917513,29.2535497624309,906.766,1.41556066303065
3.56651588428802,2.662,1.9988,-2.00562325983888,29.2955928863126,919.422,1.41556066303065
3.56322699798631,2.658,1.9986,-2.00565404510313,29.3572600846357,932.094,1.41556066303065
3.55955332812118,2.655,1.9986,-2.00957844626336,29.4052240595404,944.735,1.41556066303065
3.55631644481531,2.652,1.9986,-2.00587416448268,29.4602716140147,957.375,1.41556066303065
3.55275526162047,2.648,1.9986,-2.00659284703602,29.5097366683594,969.985,1.41556066303065
3.54942697969964,2.645,1.9988,-2.00789536736644,29.567111896634,982.594,1.41556066303065
3.54634313244028,2.642,1.9986,-2.00716429302526,29.6245866704758,995.204,1.41556066303065
3.54339130842217,2.638,1.9988,-2.00797270757231,29.6847872624668,1007.829,1.41556066303065
3.53988635784818,2.634,1.9988,-2.00853215604443,29.7421092781093,1020.563,1.41556066303065
3.53657802016888,2.631,1.9988,-2.00178762077534,29.792185461775,1033.344,1.41556066303065
3.53327108465134,2.628,1.9986,-2.00892789914691,29.8452540454115,1046.157,1.41556066303065
3.53028955691272,2.625,1.9986,-2.00713712805663,29.9234747326188,1059.016,1.41556066303065
3.52727959402777,2.622,1.9988,-2.00894671765961,29.9779254082984,1071.891,1.41556066303065
3.52415261636777,2.619,1.9988,-2.00755475272996,30.0060821104668,1084.735,1.41556066303065
3.52094617512557,2.616,1.9988,-2.00936328201535,30.0754564120783,1097.61,1.41556066303065
3.51775414785599,2.613,1.9988,-2.0103543942705,30.1421058803233,1110.454,1.41556066303065
3.51499306364074,2.61,1.9986,-2.00998715446898,30.2049488687424,1123.25,1.41556066303065
3.5120629604718,2.607,1.9986,-2.01022901739583,30.267436782648,1136.016,1.41556066303065
3.50908001468526,2.604,1.9988,-2.0095007689379,30.3141231245776,1148.844,1.41556066303065
3.50609781392556,2.601,1.9986,-2.00884139160655,30.3801996589768,1161.688,1.41556066303065
3.503209156096,2.598,1.9988,-2.00754708665089,30.4320110448199,1174.469,1.41556066303065
3.50032340277646,2.596,1.9988,-2.00884017190946,30.4669558562788,1187.235,1.41556066303065
3.49752869978317,2.593,1.9988,-2.00898644010512,30.5207756653298,1199.969,1.41556066303065
3.49481641466965,2.59,1.9986,-2.00892631065176,30.5869270393581,1212.657,1.41556066303065
3.49223140508563,2.588,1.9986,-2.00855231636612,30.6470694250047,1225.422,1.41556066303065
3.48944507437916,2.585,1.9988,-2.01003835055367,30.6981716403262,1238.172,1.41556066303065
3.48677420461501,2.582,1.9986,-2.01058815691044,30.7457882409963,1250.938,1.41556066303065
3.48415133037845,2.579,1.9986,-2.00838709729197,30.8119310943832,1263.672,1.41556066303065
3.48155402871636,2.577,1.9988,-2.00815879480258,30.8654311722768,1276.454,1.41556066303065
3.47889732480335,2.574,1.9988,-2.00950479064544,30.9276626096231,1289.204,1.41556066303065
3.47638155300079,2.572,1.9988,-2.00985007911254,30.9819135429957,1302.047,1.41556066303065
3.47375517670534,2.569,1.9986,-2.00687740386172,31.0277401984646,1314.797,1.41556066303065
3.47150418842888,2.566,1.9988,-2.00747709735231,31.0834246132472,1327.579,1.41556066303065
3.46877947627258,2.564,1.9988,-2.0115138144757,31.1412236588139,1340.329,1.41556066303065
3.46636067249851,2.562,1.9988,-2.00819902726571,31.2097401681772,1353.047,1.41556066303065
3.46384362754259,2.559,1.9986,-2.00995726735694,31.2578913720917,1365.797,1.41556066303065
3.46140652442515,2.556,1.9986,-2.01024081655856,31.3210756946637,1378.547,1.41556066303065
3.45891399369707,2.554,1.9986,-2.01071636156103,31.3725660350636,1391.313,1.41556066303065
3.45664287982501,2.552,1.9986,-2.00810636173024,31.4215004319157,1404.063,1.41556066303065
3.45407169586907,2.55,1.9988,-2.00972149394788,31.4710151072392,1416.797,1.41556066303065
3.45192435970774,2.547,1.9986,-2.00973315546123,31.524264324013,1429.547,1.41556066303065
3.44940233530546,2.545,1.9986,-2.00892237096724,31.5929123157709,1442.329,1.41556066303065
3.44726209928653,2.542,1.9988,-2.00820444143379,31.6405738389616,1455.063,1.41556066303065
3.44489534399699,2.54,1.9988,-2.00996185034728,31.6860308851395,1467.922,1.41556066303065
3.44245988350606,2.538,1.9986,-2.00677719940357,31.7483375376596,1480.672,1.41556066303065
3.44009046999621,2.536,1.9988,-2.00834426202201,31.805151922884,1493.422,1.41556066303065
3.43760413007554,2.534,1.9986,-2.00757743599267,31.8496525252273,1506.172,1.41556066303065
3.43540300649689,2.53,1.9988,-2.00666180477847,31.8966085672585,1518.938,1.41556066303065
3.43324699627078,2.528,1.9986,-2.00766101850386,31.9552835240588,1531.688,1.41556066303065
3.43110037061013,2.526,1.9988,-2.00892476026742,32.0205889412282,1544.422,1.41556066303065
3.42859637330406,2.524,1.9986,-2.00929650858132,32.0691023846463,1557.141,1.41556066303065
3.42631740391963,2.522,1.9988,-2.0082450735328,32.1317361320124,1569.875,1.41556066303065
3.42411433763268,2.52,1.9988,-2.00939696301017,32.1923230258807,1582.704,1.41556066303065
3.42182462647214,2.517,1.9988,-2.0100212190337,32.2447207546947,1595.485,1.41556066303065
3.41942346562042,2.515,1.9988,-2.01045613491207,32.2969321838544,1608.266,1.41556066303065
3.41705474204597,2.512,1.9986,-2.00841486793677,32.3550965577584,1621.079,1.41556066303065
3.41481051650892,2.51,1.9988,-2.00944374771286,32.4049164905643,1633.844,1.41556066303065
3.41248544059887,2.508,1.9986,-2.00980577938291,32.4558830551428,1646.625,1.41556066303065
3.41015318400915,2.506,1.9988,-2.00774674217531,32.5198970349661,1659.391,1.41556066303065
3.40772784777253,2.504,1.9986,-2.00860815584891,32.5741236850102,1672.188,1.41556066303065
3.40548715161798,2.501,1.9988,-2.00957725426454,32.6444113753491,1684.922,1.41556066303065
3.40306406369539,2.499,1.9988,-2.0079605952152,32.7025391375905,1697.672,1.41556066303065
3.40060437393429,2.496,1.9986,-2.00945846609103,32.7502412391048,1710.438,1.41556066303065
3.39858937990817,2.494,1.9988,-2.00883566543604,32.8003594234097,1723.235,1.41556066303065
3.39623292934644,2.492,1.9986,-2.00853106906477,32.856109546529,1735.985,1.41556066303065
3.39379448535451,2.49,1.9986,-2.00998770665142,32.9183992532475,1748.75,1.41556066303065
3.39121575875383,2.487,1.9986,-2.01213374892601,32.9838416653589,1761.5,1.41556066303065
3.38879121854668,2.484,1.9986,-2.00883670144934,33.0372213329802,1774.282,1.41556066303065
3.38630556037875,2.482,1.9988,-2.00820733898892,33.0922880901287,1787.141,1.41556066303065
3.38383110004224,2.479,1.9988,-2.01017104724856,33.1442539162486,1799.891,1.41556066303065
3.3813681843326,2.477,1.9986,-2.00911568247359,33.2087767541679,1812.672,1.41556066303065
