Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19023804192923,0,0.0006,0.00203411065346088,24.0001199169618,0,1.7712090396727
4.18987333831567,4.205,0.0006,-0.0029082266555199,24.0152533366032,9.297,1.7712090396727
3.99577053970249,3.048,1.9988,-2.01047818850979,24.0262798408253,20.297,1.7712090396727
3.97955592154313,3.044,1.9988,-2.00663220635217,24.0914154577771,30.563,1.7712090396727
3.9674442422051,3.031,1.9988,-2.00921723529123,24.1835411765152,40.844,1.7712090396727
3.95712040945017,3.02,1.9988,-2.01478415326633,24.2660140328075,51.094,1.7712090396727
3.94820474566794,3.012,1.9988,-2.00636888428819,24.3679791292426,61.438,1.7712090396727
3.93998455310355,3.006,1.9988,-2.00764548927622,24.4529461257316,71.688,1.7712090396727
3.93257491854962,3.001,1.9988,-2.01085762606048,24.5598210795572,81.953,1.7712090396727
3.92623622213264,2.996,1.9988,-2.00904450347779,24.6550016134175,92.156,1.7712090396727
3.9200498238075,2.991,1.9988,-2.0110473548363,24.7484253721404,102.391,1.7712090396727
3.91397360992708,2.987,1.9988,-2.00814150281277,24.8416437859982,112.625,1.7712090396727
3.90854108232721,2.982,1.9988,-2.00881809138492,24.9322893689351,122.828,1.7712090396727
3.90341009573225,2.978,1.9988,-2.00730555372459,25.0336678875855,133.047,1.7712090396727
3.89828926421683,2.974,1.9988,-2.00918294565863,25.116385666859,143.25,1.7712090396727
3.8937243370289,2.97,1.9988,-2.00902973629064,25.2198341960371,153.484,1.7712090396727
3.88895740347477,2.965,1.9988,-2.00956994582934,25.3071324089523,163.719,1.7712090396727
3.88443676180623,2.962,1.9988,-2.0109393643124,25.4010813086417,174.016,1.7712090396727
3.8803653520907,2.959,1.9988,-2.00915923891568,25.4861522381034,184.281,1.7712090396727
3.87626008908458,2.955,1.9988,-2.00844412407582,25.588631543638,194.594,1.7712090396727
3.8722048891345,2.951,1.9988,-2.01002819873995,25.6825091949234,204.859,1.7712090396727
3.86832867354211,2.948,1.9988,-2.01033351213433,25.7624112891021,215.188,1.7712090396727
3.86450679397506,2.945,1.9988,-2.00879017968651,25.8532466727947,225.453,1.7712090396727
3.86080583302758,2.942,1.9988,-2.00888672032822,25.9541096498618,235.719,1.7712090396727
3.85703829106538,2.939,1.999,-2.01083005885376,26.032496046563,246.031,1.7712090396727
3.85349534825582,2.936,1.9988,-2.01269648381067,26.1339606443371,256.328,1.7712090396727
3.84992831813241,2.933,1.9988,-2.00775145742126,26.2029099014728,266.609,1.7712090396727
3.84665747780848,2.93,1.9988,-2.01087846402475,26.289251277356,276.875,1.7712090396727
3.84337022258824,2.927,1.9988,-2.00586480224122,26.3675242322164,287.078,1.7712090396727
3.84010173754556,2.924,1.9988,-2.010423314876,26.4586960734305,297.281,1.7712090396727
3.83660660024129,2.921,1.9988,-2.01149008775297,26.5392452258564,307.531,1.7712090396727
3.83394773294859,2.918,1.9988,-2.00889972193646,26.6157733868674,317.844,1.7712090396727
3.83083604532977,2.915,1.9988,-2.00839320125257,26.6975987667322,328.125,1.7712090396727
3.82797839449621,2.913,1.9988,-2.00815157286888,26.7726322147626,338.391,1.7712090396727
3.82478096029511,2.909,1.9988,-2.00655120769899,26.8629950912252,348.609,1.7712090396727
3.82207712814324,2.907,1.9988,-2.00933964683802,26.9474409025716,358.828,1.7712090396727
3.81930103972339,2.905,1.9988,-2.0099073410653,27.0222889980838,369.094,1.7712090396727
3.81635836423502,2.902,1.9988,-2.00705110986755,27.1040825167336,379.344,1.7712090396727
3.81379956488375,2.899,1.9988,-2.008500105134,27.1779083543605,389.594,1.7712090396727
3.81079809057265,2.897,1.9988,-2.00752640258861,27.2484892542079,399.828,1.7712090396727
3.80793597564194,2.894,1.9988,-2.00812163401551,27.3367892266333,410.078,1.7712090396727
3.80519401067438,2.892,1.9988,-2.00766854769669,27.4192572929567,420.344,1.7712090396727
3.80217712820684,2.889,1.9988,-2.00729564760905,27.495653143426,430.641,1.7712090396727
3.79955695555781,2.887,1.9988,-2.00965484726818,27.5720695094703,440.906,1.7712090396727
3.79673997671997,2.884,1.9988,-2.00921290483105,27.6549132746207,451.25,1.7712090396727
3.79374904670542,2.881,1.9988,-2.00828269008331,27.7236349065856,461.469,1.7712090396727
3.79095913195441,2.879,1.9988,-2.00748752637007,27.7981880065388,471.781,1.7712090396727
3.78795583086396,2.875,1.9988,-2.00877408437183,27.8742181162981,482.078,1.7712090396727
3.78518669839554,2.873,1.9988,-2.00808183798154,27.9316416826208,492.359,1.7712090396727
3.78213222577391,2.87,1.9988,-2.00894519105426,28.0062468955129,502.672,1.7712090396727
3.7794029432143,2.867,1.9988,-2.01124910734087,28.0746653628175,512.922,1.7712090396727
3.77666295534674,2.865,1.9988,-2.01055041872063,28.1414354823929,523.203,1.7712090396727
3.77363036134427,2.861,1.9988,-2.00905301126569,28.2019858034256,533.5,1.7712090396727
3.77053535762713,2.859,1.9988,-2.01078766775256,28.2648062647441,543.797,1.7712090396727
3.76794674586459,2.856,1.999,-2.00909396190939,28.3270775594061,554.078,1.7712090396727
3.76485253690191,2.853,1.9988,-2.00825209787914,28.398842582663,564.359,1.7712090396727
3.76239330466017,2.851,1.9988,-2.00754504637302,28.4451624419302,574.641,1.7712090396727
3.75933526191007,2.848,1.9988,-2.01123782964606,28.5058549247144,584.938,1.7712090396727
3.75681028076362,2.845,1.9988,-2.0074445094993,28.5630384247358,595.234,1.7712090396727
3.75382293753578,2.843,1.9988,-2.01094486659097,28.602262607487,605.5,1.7712090396727
3.75119176510282,2.84,1.9988,-2.00722060066773,28.6566334710003,615.797,1.7712090396727
3.74832909158644,2.837,1.9988,-2.01176110147832,28.6919122632957,626.063,1.7712090396727
3.74584972034599,2.835,1.9988,-2.00834549872255,28.7437621121023,636.359,1.7712090396727
3.74280920106529,2.832,1.9988,-2.00972901561975,28.7869233462062,646.672,1.7712090396727
3.74040973406539,2.829,1.9988,-2.00765576992147,28.8210454641134,656.953,1.7712090396727
3.73827208835371,2.827,1.9988,-2.00699950251344,28.8575674512716,667.219,1.7712090396727
3.73517524163245,2.825,1.9988,-2.00733632428857,28.8876051319455,677.5,1.7712090396727
3.73287299823296,2.822,1.9988,-2.01011035167585,28.926417671928,687.797,1.7712090396727
3.73037150323159,2.82,1.9988,-2.00920993524036,28.9461592643293,698.078,1.7712090396727
