Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1862030035918,0,0.0006,-0.00142669657842333,23.2900681108069,0,1.40844610711661
4.18674202513226,4.201,0.0006,-0.000319895380017441,23.2759628021864,9.328,1.40844610711661
3.9730137212195,3.002,1.9988,-2.00977740538349,23.3058375808056,22.813,1.40844610711661
3.94684224935225,2.997,1.9988,-2.00704944573839,23.3957841468432,35.547,1.40844610711661
3.9273210176428,2.981,1.9988,-2.00871697803628,23.5145740239689,48.297,1.40844610711661
3.91134072246333,2.97,1.9986,-2.00758384926564,23.6506782883442,61.078,1.40844610711661
3.89799080014608,2.955,1.9986,-2.01112632042229,23.78296143822,73.735,1.40844610711661
3.88554447401885,2.947,1.9988,-2.00742648808152,23.9211040198704,86.469,1.40844610711661
3.8747965022534,2.94,1.9988,-2.00821744983529,24.0533148753104,99.157,1.40844610711661
3.86502178267527,2.933,1.9986,-2.00765556867886,24.1981176704346,111.844,1.40844610711661
3.85615118293134,2.925,1.9986,-2.00789987050941,24.3400653151505,124.516,1.40844610711661
3.84785741768324,2.92,1.9988,-2.00984648547394,24.4782218958212,137.282,1.40844610711661
3.840053154896,2.914,1.9988,-2.00687774698126,24.6131496064997,149.969,1.40844610711661
3.83314412157009,2.908,1.9988,-2.0079171890234,24.754634007445,162.641,1.40844610711661
3.8265484013735,2.903,1.9988,-2.00784201714402,24.8913742299078,175.328,1.40844610711661
3.82036156791071,2.898,1.9986,-2.00914904420999,25.0237960918232,187.985,1.40844610711661
3.81460264680405,2.893,1.9988,-2.00650300471417,25.1619939920418,200.688,1.40844610711661
3.8091546205312,2.889,1.9986,-2.0090456861411,25.2965783322418,213.344,1.40844610711661
3.804162233483,2.885,1.9988,-2.00987011884139,25.4195082924746,226.016,1.40844610711661
3.79896526396002,2.88,1.9988,-2.00784685089523,25.550782380944,238.672,1.40844610711661
3.79442199365177,2.876,1.9988,-2.00777826296409,25.6877825023107,251.344,1.40844610711661
3.78980830170941,2.872,1.9986,-2.00910206969396,25.815156172928,264.063,1.40844610711661
