Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18703422802388,0,0.0006,-0.000756631451639472,23.2571448740168,0,1.39685477828724
4.18715209364231,4.202,0.0006,0.00024952841075694,23.2425003845605,9.359,1.39685477828724
3.97230170443657,3.014,1.9988,-2.00598341233426,23.2785081236544,22.875,1.39685477828724
3.94569142946384,3.004,1.9988,-2.00760273492989,23.3758461013861,35.625,1.39685477828724
3.92612008655692,2.985,1.9986,-2.00713326776789,23.4952690372219,48.312,1.39685477828724
3.90958134832997,2.973,1.9986,-2.00636752360969,23.6328114809129,61.094,1.39685477828724
3.8952596548305,2.96,1.9986,-2.00739201691747,23.7785550646189,73.844,1.39685477828724
3.88288242652806,2.949,1.9988,-2.0068675663948,23.9106274097451,86.578,1.39685477828724
3.87195290935416,2.941,1.9986,-2.0076618485049,24.0550957071714,99.375,1.39685477828724
3.86189603060498,2.933,1.9988,-2.00908226420793,24.190339828826,112.094,1.39685477828724
3.85270188884106,2.925,1.9986,-2.00964573261567,24.332186968839,124.875,1.39685477828724
3.84444498576426,2.919,1.9986,-2.00915851445457,24.4648534986719,137.609,1.39685477828724
3.83645429112252,2.913,1.9986,-2.00820177627204,24.6119511812317,150.328,1.39685477828724
3.82971498401558,2.907,1.9986,-2.00987743602336,24.7457248451711,163.047,1.39685477828724
3.82290307880766,2.902,1.9986,-2.0081866163558,24.8929440649881,175.781,1.39685477828724
3.81707442223282,2.896,1.9988,-2.00679705187721,25.0263945413984,188.5,1.39685477828724
3.8108412738915,2.891,1.9988,-2.00956946973053,25.1657709405891,201.312,1.39685477828724
3.80529835328369,2.886,1.9986,-2.00914987654766,25.3046668338898,214,1.39685477828724
3.8001533937428,2.882,1.9988,-2.00969913505068,25.4336081897167,226.687,1.39685477828724
3.79538831954973,2.878,1.9988,-2.00944288870513,25.5714182449791,239.359,1.39685477828724
3.79044210292433,2.873,1.9986,-2.00707733727895,25.7077679399647,252.062,1.39685477828724
3.7859484013942,2.869,1.9988,-2.00819470778245,25.8379468247229,264.781,1.39685477828724
3.78088013025062,2.866,1.9986,-2.00731609029433,25.9819762690356,277.453,1.39685477828724
3.77624883489989,2.861,1.9986,-2.0081604875486,26.1080529055078,290.219,1.39685477828724
