Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18977111384343,0,0.0006,-0.00388703020999669,23.3230048029953,0,1.63877014979873
4.18996617847399,4.205,0.0004,0.00208957600274995,23.3167524551866,9.421,1.63877014979873
3.99041041359687,3.034,1.9986,-2.00907707323761,23.3213554792891,21.734,1.63877014979873
3.97081833836534,3.032,1.9986,-2.00900835544874,23.411919314289,33.281,1.63877014979873
3.95621430053324,3.018,1.9986,-2.00823130116065,23.5148700460766,44.734,1.63877014979873
3.9441418700349,3.01,1.9986,-2.00882829963348,23.6243232355152,56.25,1.63877014979873
3.93370665160493,3.001,1.9986,-2.00863527536668,23.7212475495792,67.75,1.63877014979873
3.92400678287573,2.994,1.9986,-2.00701743319946,23.8327270758556,79.234,1.63877014979873
3.91565530915067,2.987,1.9986,-2.00733499085783,23.9469140067779,90.781,1.63877014979873
3.90811656782678,2.982,1.9986,-2.00925653029435,24.050328280285,102.234,1.63877014979873
3.90082940772316,2.975,1.9986,-2.00801461039823,24.1576890131372,113.75,1.63877014979873
3.8938759401012,2.97,1.9986,-2.01060480189624,24.2700103583709,125.218,1.63877014979873
3.88729286305132,2.964,1.9986,-2.00803792474201,24.3828013467429,136.703,1.63877014979873
3.88159749777769,2.959,1.9986,-2.00813499655583,24.4741869705711,148.14,1.63877014979873
3.87583709965895,2.955,1.9986,-2.00684980380306,24.5980504279097,159.64,1.63877014979873
3.87002260339415,2.951,1.9986,-2.00369495808702,24.7058054100121,171.125,1.63877014979873
3.86526059232122,2.947,1.9984,-2.00703573975579,24.8085692287612,182.625,1.63877014979873
3.86009443745612,2.943,1.9986,-2.00952865478635,24.9182865536499,194.187,1.63877014979873
3.8552985479468,2.939,1.9986,-2.00822286355783,25.0278441356188,205.625,1.63877014979873
3.85065408307851,2.933,1.9984,-2.00828172229807,25.1338863874985,217.218,1.63877014979873
3.84607919328185,2.929,1.9986,-2.00583955996768,25.230075381397,228.718,1.63877014979873
3.84193445820327,2.925,1.9986,-2.00856645615619,25.3266974878395,240.187,1.63877014979873
3.83750432947913,2.923,1.9986,-2.01012787632729,25.4307616807611,251.703,1.63877014979873
3.83328581449603,2.919,1.9986,-2.00808112427296,25.5220242089199,263.281,1.63877014979873
3.8295443557639,2.916,1.9986,-2.00939907248772,25.6370601021492,274.843,1.63877014979873
3.82570283835878,2.913,1.9986,-2.00952354848137,25.7465148857828,286.406,1.63877014979873
3.82205444532377,2.909,1.9984,-2.0092496268707,25.8344063935797,298,1.63877014979873
3.81823835253076,2.907,1.9986,-2.006912882928,25.9456094138333,309.562,1.63877014979873
3.8145538886978,2.904,1.9984,-2.00874850506271,26.0255415005137,321.14,1.63877014979873
3.81130081021706,2.901,1.9986,-2.00820562561808,26.1255071613427,332.578,1.63877014979873
3.80770106368212,2.897,1.9986,-2.01314065411636,26.2268676687832,344.015,1.63877014979873
3.80426328596177,2.893,1.9986,-2.00479988477395,26.31620252113,355.515,1.63877014979873
3.80086709843318,2.891,1.9986,-2.00936184404989,26.4026010857538,367.078,1.63877014979873
3.7973696491796,2.888,1.9986,-2.00862288206868,26.4952483790506,378.562,1.63877014979873
3.79380399546452,2.885,1.9986,-2.00979704817926,26.5907094055497,390.031,1.63877014979873
3.79045096852129,2.882,1.9986,-2.00962291026989,26.6924779483124,401.484,1.63877014979873
3.78717616235006,2.879,1.9986,-2.00859039362651,26.781811830841,412.968,1.63877014979873
3.78354460017673,2.875,1.9986,-2.00864258667115,26.8623722900395,424.531,1.63877014979873
3.77999088736934,2.872,1.9986,-2.00515591585664,26.9497833676585,436.125,1.63877014979873
3.77650034546248,2.869,1.9986,-2.00806224833702,27.0434688787441,447.593,1.63877014979873
3.77278712013481,2.865,1.9986,-2.00947729149524,27.1309419540495,459.062,1.63877014979873
3.76930703813047,2.862,1.9986,-2.00941239480737,27.2092239402407,470.562,1.63877014979873
3.76552947530774,2.859,1.9986,-2.00422848237251,27.2901657080534,482.046,1.63877014979873
