Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18579550870197,0,0.0006,-0.000126221496494949,23.5596748454582,0,1.625763992878
4.18677888210766,4.201,0.0006,0.00164821482601676,23.549534792729,9.391,1.625763992878
3.98930840707266,3.032,1.9986,-2.00660803854164,23.5766262370502,21.422,1.625763992878
3.97059418655826,3.028,1.9986,-2.01042647687306,23.6626478708678,32.625,1.625763992878
3.95681675624705,3.015,1.9986,-2.00556711545547,23.7656908534674,43.953,1.625763992878
3.94527856918737,3.009,1.9986,-2.00958046117695,23.8782723029761,55.156,1.625763992878
3.93480102352108,2.999,1.9986,-2.00659261085007,23.984467053948,66.406,1.625763992878
3.9259664295056,2.993,1.9986,-2.01391939895139,24.0924676248587,77.641,1.625763992878
3.91777933470031,2.985,1.9986,-2.00990885521491,24.2035710506129,88.891,1.625763992878
3.90954762694725,2.979,1.9986,-2.00923479505239,24.3143156722546,100.156,1.625763992878
3.90304917405289,2.974,1.9986,-2.01215278294418,24.4220266776502,111.391,1.625763992878
3.8961591846921,2.967,1.9986,-2.01293087330031,24.536769568322,122.547,1.625763992878
3.8898697484146,2.963,1.9986,-2.00867216775271,24.6493448063668,133.797,1.625763992878
3.88391263255722,2.958,1.9986,-2.00792991918779,24.7598923748308,145.016,1.625763992878
3.8784698269315,2.954,1.9986,-2.00716342516459,24.8643203785464,156.203,1.625763992878
3.87286734859181,2.95,1.9986,-2.00358191743111,24.9776638392011,167.438,1.625763992878
3.86774155813378,2.946,1.9986,-2.01031458606366,25.0971778244844,178.672,1.625763992878
3.86303607324709,2.942,1.9986,-2.00926151494472,25.2064310425484,189.86,1.625763992878
3.8576662976903,2.939,1.9986,-2.00738470587368,25.3004766860474,201.031,1.625763992878
3.85324021186702,2.935,1.9986,-2.00542761538475,25.4065486963465,212.25,1.625763992878
3.84905881556819,2.931,1.9986,-2.00467182519929,25.5144144216902,223.469,1.625763992878
3.84484527631409,2.927,1.9986,-2.01015480916241,25.6164528306387,234.75,1.625763992878
3.84102482940491,2.924,1.9986,-2.00913305303902,25.7233108658863,246.016,1.625763992878
3.83691732420491,2.921,1.9986,-2.00819620963591,25.8253470346405,257.219,1.625763992878
3.83330748182493,2.917,1.9986,-2.01156244846785,25.9176679845199,268.469,1.625763992878
3.82978958103284,2.914,1.9986,-2.0006397879562,26.03220213447,279.656,1.625763992878
3.82639368491691,2.91,1.9986,-2.01702749150072,26.1322016617258,290.875,1.625763992878
3.82293980384368,2.907,1.9986,-2.00836351636564,26.2302446344823,302.078,1.625763992878
3.81982917530952,2.905,1.9986,-2.01522090797538,26.3428349239534,313.281,1.625763992878
3.8167152172296,2.901,1.9986,-2.00912847931764,26.4341252713719,324.485,1.625763992878
3.81286869673123,2.899,1.9986,-2.00731547330369,26.5327685642353,335.719,1.625763992878
3.80970857240278,2.895,1.9986,-1.99680323029879,26.622213159367,346.906,1.625763992878
3.80602308947631,2.893,1.9986,-2.01914036745811,26.7197122240447,358.063,1.625763992878
3.80280591250287,2.888,1.9986,-2.0005985156842,26.8231976096513,369.235,1.625763992878
3.79939656155242,2.884,1.9986,-1.99768009550118,26.915366456314,380.485,1.625763992878
3.79522048437123,2.882,1.9986,-1.99935263228324,27.0199980584444,391.719,1.625763992878
3.79179271292047,2.879,1.9986,-2.01181202419137,27.1222306315007,402.953,1.625763992878
3.7893026827312,2.875,1.9986,-2.010086294882,27.218329075594,414.156,1.625763992878
3.78499050180802,2.872,1.9986,-2.013442276947,27.3067408048975,425.297,1.625763992878
3.78014602593853,2.869,1.9986,-2.01367641505942,27.4024412989202,436.547,1.625763992878
