Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18778664862478,0,0.0006,-0.00228752913244382,22.6617902337294,0,1.71146995706821
4.18810914754968,4.203,0.0006,0.000630809954225847,22.6589051886562,9.328,1.71146995706821
3.98945397925462,3.048,1.9986,-2.00899404041817,22.68479183624,20.656,1.71146995706821
3.97188455777318,3.039,1.9986,-2.00924685923949,22.755168344139,31.203,1.71146995706821
3.9588234284527,3.027,1.9986,-2.00878373802071,22.8428514572598,41.766,1.71146995706821
3.94790539067363,3.015,1.9986,-2.00972547451032,22.9281943900643,52.328,1.71146995706821
3.93789980603092,3.002,1.9986,-2.00967875608868,23.0343437980401,62.953,1.71146995706821
3.92952033374128,2.995,1.9986,-2.00825558363008,23.134470781118,73.484,1.71146995706821
3.92157679448186,2.99,1.9986,-2.009706132203,23.234012006792,84.078,1.71146995706821
3.91441530032881,2.986,1.9986,-2.00717232129883,23.3344720921269,94.609,1.71146995706821
3.9076600573488,2.981,1.9986,-2.00911983292288,23.4256251419657,105.187,1.71146995706821
3.90145263573504,2.976,1.9986,-2.00987772300755,23.5208180734126,115.75,1.71146995706821
3.89531351140942,2.971,1.9986,-2.00912495453995,23.6352310810071,126.312,1.71146995706821
3.88984269229491,2.966,1.9986,-2.00754781515408,23.737176036356,136.859,1.71146995706821
3.88454378805468,2.962,1.9986,-2.00678842965279,23.8363503254565,147.375,1.71146995706821
3.87937005859368,2.958,1.9986,-2.00813274266596,23.9317657808743,157.891,1.71146995706821
3.87481720480266,2.954,1.9986,-2.01011264615973,24.0287701078781,168.422,1.71146995706821
3.87003701673374,2.95,1.9984,-2.0100781211469,24.1277208621329,178.937,1.71146995706821
3.86538065274767,2.947,1.9986,-2.00942617299591,24.2224494106555,189.531,1.71146995706821
3.86136816961391,2.943,1.9986,-2.00947736035162,24.3214238048618,200.156,1.71146995706821
3.85728704655781,2.94,1.9986,-2.01064536468584,24.4235924335587,210.719,1.71146995706821
3.85327191250954,2.937,1.9986,-2.00675638406745,24.5086912546566,221.234,1.71146995706821
3.84888514126435,2.933,1.9984,-2.00938093332192,24.6118326567395,231.766,1.71146995706821
3.84519999166719,2.93,1.9986,-2.00895005540238,24.6981191002077,242.312,1.71146995706821
3.84155209697504,2.926,1.9986,-2.00792547511529,24.7873905610346,252.828,1.71146995706821
3.83779604143956,2.923,1.9986,-2.00849239376518,24.8694243893197,263.359,1.71146995706821
3.83439992263239,2.92,1.9986,-2.00708438790164,24.981375914345,273.875,1.71146995706821
3.830863537708,2.917,1.9984,-2.01018639496283,25.0606965912697,284.453,1.71146995706821
3.82745504243618,2.914,1.9984,-2.00635993521798,25.1559268646454,294.984,1.71146995706821
3.82407956007025,2.911,1.9986,-2.00779137567611,25.2537320605396,305.578,1.71146995706821
3.8211079407774,2.909,1.9986,-2.01021241120668,25.3333911871785,316.078,1.71146995706821
3.8179125333874,2.905,1.9986,-2.00755313176237,25.4217559140849,326.594,1.71146995706821
3.81469745783264,2.903,1.9984,-2.0087746517222,25.5218946921734,337.156,1.71146995706821
3.81184630756536,2.9,1.9986,-2.00715007941331,25.6090468804258,347.703,1.71146995706821
3.80885727622046,2.898,1.9986,-2.00762272692558,25.6756491366722,358.281,1.71146995706821
3.80584557563368,2.895,1.9986,-2.00721399123352,25.7637372143225,368.828,1.71146995706821
3.8025894682405,2.892,1.9986,-2.00821252985064,25.8367677762572,379.344,1.71146995706821
3.79988008673198,2.889,1.9986,-2.00992274624261,25.9348613661418,389.922,1.71146995706821
3.79671383402081,2.886,1.9986,-2.00567455712163,26.0145865630683,400.453,1.71146995706821
3.79377228627788,2.883,1.9986,-2.00827291380328,26.1019731989406,410.984,1.71146995706821
3.79089018982127,2.881,1.9986,-2.01063987786976,26.1761984586519,421.516,1.71146995706821
3.78778944041077,2.878,1.9984,-2.00765133519225,26.271363639474,432.031,1.71146995706821
3.78467897300709,2.875,1.9986,-2.00670649287426,26.3356690548727,442.625,1.71146995706821
3.78159938332277,2.872,1.9986,-2.00955467766988,26.4134725261095,453.203,1.71146995706821
3.77826107007967,2.869,1.9986,-2.00844892084058,26.4947400667221,463.734,1.71146995706821
3.77528014670552,2.867,1.9986,-2.00741411221624,26.5555260848788,474.375,1.71146995706821
3.77236923315766,2.863,1.9986,-2.00857013256479,26.6352779585913,484.937,1.71146995706821
3.76906378136185,2.861,1.9986,-2.00851667840068,26.7164776029051,495.594,1.71146995706821
3.76602940359364,2.857,1.9986,-2.00914157191109,26.7711708733456,506.172,1.71146995706821
3.76283472874757,2.855,1.9986,-2.00875233808299,26.8433815933887,516.719,1.71146995706821
3.75967759231711,2.851,1.9986,-2.00785746726727,26.9157020703728,527.25,1.71146995706821
3.75675307996104,2.849,1.9986,-2.0086662780144,26.9793317102575,537.828,1.71146995706821
3.75381643269635,2.846,1.9986,-2.00786878099693,27.0418375575344,548.328,1.71146995706821
3.75095072477046,2.843,1.9986,-2.00943627984407,27.1012432904108,558.859,1.71146995706821
3.7477737073059,2.84,1.9986,-2.00955708383997,27.1557433746501,569.391,1.71146995706821
3.74479425726851,2.837,1.9986,-2.00721989746265,27.2057153773654,579.969,1.71146995706821
3.74202237353917,2.834,1.9986,-2.00795172560366,27.2562204189366,590.516,1.71146995706821
3.73895277622973,2.831,1.9986,-2.00730205620354,27.3216768858624,601.141,1.71146995706821
3.73622355525696,2.829,1.9986,-2.00714787659403,27.3596633707172,611.672,1.71146995706821
3.73312851439322,2.825,1.9986,-2.01233464434607,27.3970297655233,622.187,1.71146995706821
3.73063188701196,2.823,1.9986,-2.00977338163299,27.4366940139532,632.766,1.71146995706821
3.7280456696301,2.821,1.9986,-2.00649088644143,27.4875002673565,643.422,1.71146995706821
3.72504233874716,2.818,1.9986,-2.00728546885011,27.5149989846972,653.922,1.71146995706821
3.72226123892487,2.815,1.9986,-2.01093215872206,27.5416094717979,664.531,1.71146995706821
3.71970765478416,2.813,1.9986,-2.00663724346546,27.5700380180892,675.078,1.71146995706821
3.71689084402175,2.809,1.9986,-2.00638811259711,27.5987832599629,685.641,1.71146995706821
3.71441810538004,2.807,1.9986,-2.00753607721572,27.6335299609342,696.203,1.71146995706821
3.71167106877243,2.805,1.9986,-2.00684952731003,27.6575311687655,706.734,1.71146995706821
3.70930530143199,2.802,1.9986,-2.00678445495293,27.6727877626496,717.25,1.71146995706821
3.70637550392795,2.799,1.9986,-2.00812482232856,27.7017581966548,727.781,1.71146995706821
3.70403332707268,2.797,1.9986,-2.00913927393771,27.7170629368218,738.375,1.71146995706821
3.70132477787543,2.794,1.9986,-2.00843503562233,27.7436199559937,748.875,1.71146995706821
3.69878399310711,2.791,1.9986,-2.00566734162474,27.7606690484854,759.469,1.71146995706821
