Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19905357222686,0,0.0006,-0.0014742820181319,23.4423530187388,0,1.42126335100317
4.19889702078162,4.215,0.0006,-0.00408635689375374,23.4388139001621,9.359,1.42126335100317
3.98570156184922,2.978,2,-1.98978366557261,23.4610279292705,19.578,1.42126335100317
3.96471411705632,2.985,2,-1.99169344997309,23.5349142010326,28.953,1.42126335100317
3.94854726625306,2.971,2,-1.98934137154262,23.6183413909604,38.328,1.42126335100317
3.93490313574504,2.957,2,-1.98937214579767,23.7100860101902,47.719,1.42126335100317
3.92295373027812,2.945,2,-1.98743660144028,23.814764281371,57.078,1.42126335100317
3.91230747897956,2.937,2,-1.99071780380208,23.9235354711586,66.406,1.42126335100317
3.90243707443254,2.931,2,-1.9886708688114,24.0317065316536,75.797,1.42126335100317
3.89380945810607,2.923,2,-1.98967485095877,24.1391021393864,85.14,1.42126335100317
3.88579747222171,2.919,2,-1.98892590954403,24.244161215982,94.469,1.42126335100317
3.87842078430599,2.916,2,-1.99034933106875,24.3616451620549,103.828,1.42126335100317
3.87141712773957,2.915,2,-1.990554754051,24.485146144057,113.219,1.42126335100317
3.86491253866127,2.913,2,-1.9875558365205,24.5803458301831,122.64,1.42126335100317
3.85897246988924,2.909,2,-1.99166028612178,24.6916669122244,131.984,1.42126335100317
3.85330272601911,2.905,2,-1.99049302034405,24.8180994955718,141.406,1.42126335100317
3.84802013674585,2.902,2,-1.98893716136055,24.9310165642568,150.765,1.42126335100317
3.84284859215447,2.898,2,-1.99172289798294,25.0403768904962,160.172,1.42126335100317
3.83797881114913,2.895,2,-1.98860555642928,25.1482823573899,169.484,1.42126335100317
3.8333972420845,2.891,2,-1.98686292889496,25.2616234999258,178.859,1.42126335100317
3.82888099827705,2.887,2,-1.9875952071385,25.3644701952701,188.203,1.42126335100317
3.8245281088965,2.883,2,-1.98699564707227,25.4880564060387,197.547,1.42126335100317
3.82055594680976,2.879,2,-1.99035945348713,25.590036581826,206.984,1.42126335100317
