Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20049747493448,0,0.0006,-0.00333661552056434,24.6720670256196,0,1.52909165013312
4.20067023466464,4.217,0.0006,-0.00327524995266107,24.691246426727,9.406,1.52909165013312
4.00037726015394,3.006,2,-1.99120117816723,24.7010243492656,19.547,1.52909165013312
3.9822737210931,3.01,2,-1.98940860390908,24.7743279578913,28.906,1.52909165013312
3.96786837526362,2.998,2,-1.9918571845355,24.8548196834332,38.281,1.52909165013312
3.95585547774639,2.985,2,-1.99019451709163,24.9622120953123,47.641,1.52909165013312
3.94521755823701,2.976,2,-1.9917490209106,25.0560908994013,57,1.52909165013312
3.9360420279483,2.967,2,-1.98950230948777,25.1610055993954,66.359,1.52909165013312
3.92739910944313,2.959,2,-1.99008778189942,25.2725657048461,75.719,1.52909165013312
3.91946229091836,2.955,2,-1.98868409846432,25.3839017421043,85.109,1.52909165013312
3.91224206775679,2.948,2,-1.99035500384215,25.4881933554714,94.453,1.52909165013312
3.9056286250065,2.945,2,-1.99380811515361,25.587900837729,103.781,1.52909165013312
3.89934609759573,2.943,2,-1.98911534248519,25.7014234462205,113.094,1.52909165013312
3.8932893189031,2.942,2,-1.98812396414918,25.8150598879261,122.422,1.52909165013312
3.88757725445763,2.939,2,-1.98850874145214,25.9050662508151,131.797,1.52909165013312
3.882278458943,2.936,2,-1.99074770197309,26.0195015250736,141.156,1.52909165013312
3.87724263715498,2.933,2,-1.99065229119869,26.1283092177509,150.469,1.52909165013312
3.87216653062104,2.929,2,-1.98809402857766,26.2345410869731,159.828,1.52909165013312
3.86770154161303,2.925,2,-1.99135198668419,26.3587176680179,169.25,1.52909165013312
3.86318113416976,2.921,2,-1.98928310604852,26.4683032514536,178.609,1.52909165013312
3.85877109309535,2.918,2,-1.9903023620034,26.5711343125761,187.969,1.52909165013312
3.85441689363832,2.914,2,-1.9897709235792,26.6834618571726,197.297,1.52909165013312
3.85055986277874,2.911,2,-1.98943588040363,26.7852945529602,206.656,1.52909165013312
3.84658250898715,2.907,2,-1.98812195909824,26.9009785517757,216.047,1.52909165013312
3.84302211942354,2.903,2,-1.98966876744039,26.9901225122235,225.422,1.52909165013312
3.83931403648794,2.9,2,-1.98784450396518,27.0890745865052,234.828,1.52909165013312
3.83570954314613,2.897,2,-1.99166588737508,27.1896623236584,244.219,1.52909165013312
3.83220290954433,2.893,2,-1.9904346085261,27.2891381469878,253.578,1.52909165013312
3.82897196338898,2.89,2,-1.98539378118735,27.4009841509321,262.969,1.52909165013312
3.82550659928279,2.887,2,-1.99231170614056,27.5041249944453,272.297,1.52909165013312
3.82226018651351,2.884,2,-1.98862282105373,27.6092500722062,281.703,1.52909165013312
3.8189943326693,2.881,2,-1.99018184629459,27.7170218761514,291.203,1.52909165013312
3.81568577023268,2.878,2,-1.98832489386668,27.8093581712315,300.562,1.52909165013312
3.81239299369547,2.875,2,-1.98956450625314,27.9130861972478,309.922,1.52909165013312
3.80948453363474,2.871,2,-1.99264471242397,28.0125828361255,319.25,1.52909165013312
3.80634078763508,2.869,2,-1.98714562588097,28.1036571096579,328.687,1.52909165013312
3.80311475384301,2.865,2,-1.99125373005875,28.206773450829,338,1.52909165013312
3.80004059599186,2.862,2,-1.989266277634,28.3146424478458,347.422,1.52909165013312
3.79698966074395,2.859,2,-1.99073447012333,28.4051008686474,356.828,1.52909165013312
3.79363234141842,2.856,2,-1.99038764746407,28.4863342657536,366.203,1.52909165013312
3.79028813624168,2.853,2,-1.99051343458965,28.5848243615604,375.562,1.52909165013312
3.78698617838223,2.85,2,-1.98782954342367,28.6916753818233,384.922,1.52909165013312
3.78359410418354,2.846,2,-1.98988955647428,28.7847781737113,394.297,1.52909165013312
3.7798736124978,2.843,2,-1.99089783514286,28.8903057526241,403.672,1.52909165013312
3.77680099626658,2.84,2,-1.99075391550676,28.9747670447492,413.016,1.52909165013312
3.77336508947098,2.837,2,-1.98843685458892,29.068803837308,422.375,1.52909165013312
3.76979971561249,2.833,2,-1.99304262016821,29.1571615465533,431.734,1.52909165013312
3.76634563963907,2.829,2,-1.99081109933217,29.2463434422403,441.062,1.52909165013312
3.76271124334967,2.826,2,-1.99105478662535,29.3354008354731,450.422,1.52909165013312
3.7591951883484,2.823,2,-1.9861203851841,29.4213765074693,459.812,1.52909165013312
3.75554142202951,2.819,2,-1.98877553879133,29.5143260810429,469.172,1.52909165013312
3.75189256763675,2.815,2,-1.98995633812583,29.5888931444771,478.484,1.52909165013312
3.74817893068926,2.812,2,-1.98848371503569,29.6773784275238,487.937,1.52909165013312
3.74458339933573,2.808,2,-1.99096732948363,29.7483115357513,497.25,1.52909165013312
3.74107728464338,2.804,2,-1.99111546885063,29.8098575139058,506.687,1.52909165013312
3.73731641034351,2.801,2,-1.99066262718064,29.8848072561625,516.016,1.52909165013312
3.73372232146367,2.797,2,-1.99055030239514,29.9386990079422,525.391,1.52909165013312
3.73035450158973,2.793,2,-1.99246337500191,30.0009701973457,534.766,1.52909165013312
3.72685832450264,2.79,2,-1.99143908055592,30.0532325735245,544.156,1.52909165013312
