Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19610275466113,0,0.0004,-0.000907934897687299,24.0752205298851,0,1.56498205333921
4.19616594674279,4.212,0.0006,-0.00206523061793375,24.0690198677117,9.391,1.56498205333921
3.9970463365793,3.007,2,-1.99015133349929,24.0841797850453,19.531,1.56498205333921
3.97926337958221,3.006,2,-1.98841180165241,24.1640484169626,28.922,1.56498205333921
3.96532492714755,2.994,2,-1.99044301874717,24.244468227281,38.36,1.56498205333921
3.95389403936715,2.983,2,-1.98858420639872,24.3482450199559,47.719,1.56498205333921
3.94374576226011,2.973,2,-1.98934009017863,24.4513281026101,57.063,1.56498205333921
3.93457653254356,2.966,2,-1.98868367289406,24.5411059916282,66.422,1.56498205333921
3.92628249964725,2.959,2,-1.98897592286757,24.656040528692,75.781,1.56498205333921
3.91877807311483,2.953,2,-1.98824393354366,24.7614076717445,85.156,1.56498205333921
3.91177118196995,2.949,2,-1.99112055133726,24.853726437927,94.547,1.56498205333921
3.90503318984208,2.945,2,-1.98995817180556,24.9857873705093,103.922,1.56498205333921
3.89899709483596,2.943,2,-1.98755471052174,25.078392532059,113.281,1.56498205333921
3.89324895949552,2.941,2,-1.98941481287757,25.176785177865,122.656,1.56498205333921
3.88781896775469,2.938,2,-1.98993449647669,25.2892246062147,131.985,1.56498205333921
3.88251263227494,2.935,2,-1.98803652726829,25.4015548328059,141.344,1.56498205333921
3.87764775609428,2.931,2,-1.9925188002727,25.5068588567508,150.75,1.56498205333921
3.87278968776094,2.928,2,-1.99201984131728,25.6037660480953,160.078,1.56498205333921
3.86843593253658,2.925,2,-1.99002877976741,25.7247039935251,169.453,1.56498205333921
3.86401564431469,2.921,2,-1.99032890809709,25.8180886666598,178.781,1.56498205333921
3.8598467477756,2.917,2,-1.99179646082886,25.9305327256446,188.172,1.56498205333921
3.85569410007499,2.913,2,-1.98910996700247,26.0295171074569,197.578,1.56498205333921
3.85180465288641,2.91,2,-1.98789333422142,26.1376640279154,206.953,1.56498205333921
3.84796241380735,2.907,2,-1.98916664097417,26.2467495895269,216.313,1.56498205333921
