Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20194927462207,0,0.0006,-0.0032167270698111,23.6923890877284,0,1.64721746275733
4.20196227209543,4.218,0.0006,-0.00322094253614796,23.7062524657468,9.391,1.64721746275733
4.00743430380914,2.987,2,-1.9902658587043,23.7300009379235,19.625,1.64721746275733
3.99077938797958,3.004,2,-1.98797036775792,23.7887806487319,29.032,1.64721746275733
3.97773335457391,2.993,2,-1.98983795315796,23.8532773139065,38.422,1.64721746275733
3.96672414190192,2.983,2,-1.98824212548191,23.957255939694,47.782,1.64721746275733
3.95730714615028,2.975,2,-1.98893858952827,24.064127647002,57.11,1.64721746275733
3.94859459636572,2.969,2,-1.98917360050455,24.150651921138,66.532,1.64721746275733
3.9406924348749,2.967,2,-1.98922469136442,24.2392991805861,75.86,1.64721746275733
3.93334601266823,2.962,2,-1.98998951133057,24.3458881781461,85.235,1.64721746275733
3.92646289677195,2.963,2,-1.99273111996058,24.4595505612509,94.594,1.64721746275733
3.92007546480648,2.962,2,-1.99100763346586,24.5627399555184,103.953,1.64721746275733
3.91421500458254,2.96,2,-1.99187892430458,24.6657574707958,113.375,1.64721746275733
3.90878284734637,2.958,2,-1.98758741784449,24.7649271954477,122.703,1.64721746275733
3.90337046958749,2.955,2,-1.98926984972862,24.8755906215401,132.032,1.64721746275733
3.89821171138587,2.951,2,-1.98866362393257,24.983769650977,141.422,1.64721746275733
3.89370089522644,2.947,2,-1.98732869535512,25.087100543794,150.797,1.64721746275733
3.88880447270769,2.944,2,-1.99013033184156,25.1917120405394,160.188,1.64721746275733
3.88437362550003,2.94,2,-1.98905722298359,25.300267251266,169.547,1.64721746275733
3.87982961722957,2.937,2,-1.98863495712201,25.3986606784523,178.969,1.64721746275733
3.87572177465856,2.933,2,-1.9911874647077,25.4983886200337,188.328,1.64721746275733
3.87176076807879,2.93,2,-1.98973822918255,25.600858688287,197.703,1.64721746275733
3.86778337968281,2.926,2,-1.99120775091462,25.6849596579963,207.094,1.64721746275733
3.86423770322047,2.923,2,-1.99088281873819,25.8050286505696,216.438,1.64721746275733
3.8603735874446,2.92,2,-1.99058149120133,25.9030213918236,225.766,1.64721746275733
3.85661512122605,2.917,2,-1.9877578023305,26.0027498117421,235.125,1.64721746275733
3.85333409427145,2.913,2,-1.98819140106233,26.0995555805124,244.469,1.64721746275733
3.85007658058932,2.911,2,-1.9857399622671,26.1969071353208,253.907,1.64721746275733
3.84640212346301,2.907,2,-1.98789039769388,26.2974515064715,263.25,1.64721746275733
3.84351071863555,2.904,2,-1.99080653146682,26.3873617834699,272.625,1.64721746275733
3.84020237064061,2.901,2,-1.98985121547251,26.4840333022295,281.953,1.64721746275733
3.83709855451648,2.898,2,-1.9892983807036,26.5858666517603,291.36,1.64721746275733
3.83405102794351,2.895,2,-1.99128157569067,26.6725502403025,300.719,1.64721746275733
