Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19919317573845,0,0.0006,-0.00562145610469112,23.4658674495126,0,1.42608775289249
4.19907428223729,4.215,0.0006,-0.00108925075634159,23.458033825865,9.36,1.42608775289249
3.98662831635751,2.981,2,-1.98640023118548,23.4769017731813,19.5,1.42608775289249
3.96548854756396,2.986,2,-1.98985286449285,23.553254110638,28.875,1.42608775289249
3.94944069285138,2.972,2,-1.99116669292161,23.6393396605028,38.235,1.42608775289249
3.93575156419784,2.959,2,-1.98991300276005,23.7335331275883,47.594,1.42608775289249
3.9236545661708,2.947,2,-1.98757913561151,23.8387697544562,56.922,1.42608775289249
3.91323737324571,2.938,2,-1.99001922158522,23.9463337247992,66.297,1.42608775289249
3.90353408239248,2.933,2,-1.99003738850771,24.0436397206738,75.672,1.42608775289249
3.89482869533093,2.926,2,-1.98766865974551,24.1623468379012,85.032,1.42608775289249
3.88688337116164,2.922,2,-1.98900806078365,24.2692395272748,94.407,1.42608775289249
3.87944022806859,2.919,2,-1.98989521781693,24.3889490383857,103.766,1.42608775289249
3.87245408628647,2.918,2,-1.98897995611186,24.5060255917318,113.157,1.42608775289249
3.86608602204053,2.915,2,-1.98908125443911,24.6041465526373,122.516,1.42608775289249
3.86002986975715,2.912,2,-1.99207339390716,24.7313593197608,131.875,1.42608775289249
3.85437304881195,2.909,2,-1.9896864827927,24.8391272272365,141.219,1.42608775289249
3.84913295939096,2.904,2,-1.99285913382719,24.9532926964803,150.61,1.42608775289249
3.84381098451377,2.901,2,-1.98885943426685,25.0614024232153,159.985,1.42608775289249
3.83902602858283,2.897,2,-1.99005065187925,25.1795989565225,169.297,1.42608775289249
3.83464591683316,2.893,2,-1.99166000925014,25.2893976026861,178.625,1.42608775289249
3.83001248807336,2.889,2,-1.98862579951902,25.3898873700997,187.954,1.42608775289249
3.82570688924423,2.885,2,-1.99105726132937,25.5077983902558,197.329,1.42608775289249
3.82169347902014,2.881,2,-1.99016277872984,25.6033732996316,206.719,1.42608775289249
3.81766065376776,2.878,2,-1.99011950381394,25.7217316694475,216.047,1.42608775289249
3.81394209934488,2.875,2,-1.98965906172177,25.8204529916485,225.407,1.42608775289249
3.81005832346152,2.871,2,-1.98873555177681,25.9259974515048,234.75,1.42608775289249
3.80654411166046,2.868,2,-1.991119394774,26.0319974213351,244.11,1.42608775289249
3.80287230745052,2.865,2,-1.98941654336852,26.146617803864,253.454,1.42608775289249
3.79946570028692,2.861,2,-1.99010674331899,26.2489677465281,262.891,1.42608775289249
3.79603237328361,2.858,2,-1.99054863531907,26.3471583223541,272.235,1.42608775289249
3.79267902351132,2.855,2,-1.99061519767526,26.4593603847108,281.594,1.42608775289249
3.78923246523249,2.851,2,-1.98944901787652,26.5603583296751,290.954,1.42608775289249
3.78567641969827,2.849,2,-1.99085502346988,26.6604951726223,300.329,1.42608775289249
3.78244192969154,2.845,2,-1.98964490391219,26.767197755526,309.704,1.42608775289249
3.77878019727475,2.842,2,-1.98977688175315,26.8535236217541,319.047,1.42608775289249
3.77550061772582,2.839,2,-1.98938274472329,26.9667223394827,328.438,1.42608775289249
3.77172664846221,2.835,2,-1.98886248183601,27.0708060157182,337.75,1.42608775289249
3.76846761895743,2.832,2,-1.98884682998961,27.1725752539523,347.157,1.42608775289249
