Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19910893099853,0,0.0006,-0.00533515953308101,23.5398121299531,0,1.43163094791111
4.19934709815921,4.215,0.0006,-0.00200414133841843,23.5455613486734,9.343,1.43163094791111
3.9878695558265,3,2,-1.99113787752664,23.5616705455783,19.484,1.43163094791111
3.96737005057556,2.991,2,-1.98943336239196,23.6250311004224,28.812,1.43163094791111
3.95143475045651,2.978,2,-1.9883803028897,23.7302255862167,38.14,1.43163094791111
3.93780015491402,2.964,2,-1.99013047596527,23.8228451316024,47.562,1.43163094791111
3.92634200719074,2.953,2,-1.98986183545784,23.9118918343741,56.937,1.43163094791111
3.91539739032868,2.943,2,-1.98955577464208,24.0188815476789,66.296,1.43163094791111
3.90617369146001,2.937,2,-1.99023403211173,24.1376405860352,75.609,1.43163094791111
3.89773588809824,2.929,2,-1.98940833953261,24.2275342497962,84.921,1.43163094791111
3.88968424757037,2.923,2,-1.98751924528626,24.3383886473931,94.25,1.43163094791111
3.88229331751317,2.921,2,-1.99060240543822,24.4475829523337,103.593,1.43163094791111
3.87538007717161,2.92,2,-1.99019092780205,24.5647844809845,112.921,1.43163094791111
3.86910854757848,2.917,2,-1.98807073950669,24.679615192181,122.234,1.43163094791111
3.86319938802456,2.913,2,-1.98649400513821,24.7877791683599,131.593,1.43163094791111
3.85739802035794,2.91,2,-1.99210421001977,24.9024758828255,140.937,1.43163094791111
3.85211431882944,2.905,2,-1.99166964252951,25.0162562823371,150.281,1.43163094791111
3.84695577275749,2.903,2,-1.98815164055258,25.1316373818051,159.64,1.43163094791111
3.84223902085782,2.899,2,-1.99177813297962,25.2504815585354,169.015,1.43163094791111
3.83741733139441,2.895,2,-1.98652173773179,25.3615769177315,178.375,1.43163094791111
3.83305062827672,2.891,2,-1.98998625795827,25.4621936975071,187.734,1.43163094791111
3.82884671956367,2.887,2,-1.99144855483706,25.5623092783441,197.062,1.43163094791111
3.82488361437411,2.884,2,-1.9907100085904,25.6740922958707,206.437,1.43163094791111
3.82089608178769,2.88,2,-1.98951411546121,25.7822051858876,215.796,1.43163094791111
3.81697733440917,2.877,2,-1.98674286852441,25.8887652216187,225.218,1.43163094791111
3.81336322092204,2.873,2,-1.99011950691089,25.9958637260386,234.593,1.43163094791111
3.80957651378697,2.87,2,-1.99177410097125,26.0983812270212,244.015,1.43163094791111
3.80601647160919,2.867,2,-1.99051289737655,26.2082962776882,253.375,1.43163094791111
3.80260985971554,2.863,2,-1.99036466007272,26.3008499061811,262.703,1.43163094791111
3.79934579344443,2.86,2,-1.98894996133396,26.4139144259142,272.031,1.43163094791111
3.79571983635358,2.857,2,-1.98990627559933,26.5098039233027,281.359,1.43163094791111
3.79255316512383,2.854,2,-1.98847678415018,26.6071810181992,290.796,1.43163094791111
3.78914413313875,2.851,2,-1.99015863215119,26.7176308536023,300.187,1.43163094791111
3.78577159458868,2.847,2,-1.99016928267637,26.8254439002504,309.5,1.43163094791111
3.78219642680132,2.844,2,-1.98866607348246,26.9316591983945,318.875,1.43163094791111
3.77872463868433,2.841,2,-1.98998146466265,27.0183121763883,328.25,1.43163094791111
3.77551970322083,2.837,2,-1.99037779508007,27.1277631011335,337.578,1.43163094791111
3.77187009151687,2.834,2,-1.99060718689423,27.219165724747,346.953,1.43163094791111
3.76819945699768,2.831,2,-1.99085239900322,27.3238314740824,356.375,1.43163094791111
3.76467783602022,2.827,2,-1.98865994149949,27.4180962564951,365.718,1.43163094791111
3.7609741001816,2.823,2,-1.98966066510021,27.51354774292,375.125,1.43163094791111
3.75730320406877,2.82,2,-1.99034532861058,27.6168273668667,384.484,1.43163094791111
3.75383155197472,2.817,2,-1.99063408438247,27.7067779427373,393.796,1.43163094791111
3.74988829349379,2.813,2,-1.98932277301359,27.8000377008246,403.187,1.43163094791111
3.7462476583914,2.809,2,-1.98992716013931,27.8898468584265,412.578,1.43163094791111
3.74220736656218,2.805,2,-1.98718089852777,27.9741738321769,421.937,1.43163094791111
3.73806998594688,2.801,2,-1.98838297911916,28.072916731111,431.312,1.43163094791111
3.73440231200152,2.797,2,-1.99204151426637,28.157280830511,440.671,1.43163094791111
3.73056121853073,2.793,2,-1.98909988934222,28.2463500689915,450.046,1.43163094791111
3.7265087791817,2.789,2,-1.98895678021742,28.3143013754735,459.406,1.43163094791111
3.72270134314325,2.785,2,-1.98980027575121,28.3839247297835,468.828,1.43163094791111
3.71882895326411,2.781,2,-1.9930196805203,28.4546638261114,478.218,1.43163094791111
3.71504021916252,2.778,2,-1.9876521986755,28.5303310670283,487.625,1.43163094791111
3.71099588988614,2.775,2,-1.98908609566876,28.5862154308613,497.062,1.43163094791111
3.70740055865987,2.771,2,-1.98867198584121,28.6410236277948,506.421,1.43163094791111
3.70353790566059,2.767,2,-1.99069992492248,28.7041733545472,515.843,1.43163094791111
3.69990377979389,2.763,2,-1.9906286384331,28.7557236098172,525.187,1.43163094791111
3.69651709195119,2.76,2,-1.99048984830355,28.8033826802074,534.562,1.43163094791111
3.69303277365149,2.757,2,-1.98940967910309,28.8321320424215,543.953,1.43163094791111
3.68946390269786,2.753,2,-1.9934697961408,28.8788878783397,553.281,1.43163094791111
3.68636002890841,2.749,2,-1.98895056836407,28.9020422918938,562.593,1.43163094791111
3.68272474012941,2.747,2,-1.99131440457686,28.9361741931651,571.953,1.43163094791111
3.67941732702598,2.743,2,-1.98832699502377,28.9693257809616,581.281,1.43163094791111
3.67605953745909,2.74,2,-1.98969540074468,29.0061799889167,590.625,1.43163094791111
3.67289755498762,2.737,2,-1.9913949412881,29.0135562225831,599.984,1.43163094791111
3.66985634604155,2.733,2,-1.98983851442981,29.0406101546237,609.375,1.43163094791111
3.66663288447439,2.731,2,-1.9881938187546,29.057835484335,618.75,1.43163094791111
3.66335147828591,2.727,2,-1.9888141713578,29.096082806318,628.109,1.43163094791111
3.66058249156146,2.724,2,-1.99018421293191,29.1062332805957,637.468,1.43163094791111
3.65766039498047,2.721,2,-1.9900740271558,29.1333332922159,646.843,1.43163094791111
3.65462529592627,2.718,2,-1.98976904728311,29.1436834304691,656.218,1.43163094791111
3.65154219075597,2.715,2,-1.99185375146041,29.1583271001155,665.578,1.43163094791111
3.64833144939242,2.712,2,-1.99034813024785,29.1877510382409,675.078,1.43163094791111
3.64556948405623,2.709,2,-1.98976544801806,29.1986181398075,684.453,1.43163094791111
3.64276265925796,2.706,2,-1.99038884051682,29.2228004161577,693.812,1.43163094791111
3.63985603128988,2.703,2,-1.9926134334564,29.2495211236224,703.203,1.43163094791111
3.63704452819646,2.701,2,-1.9900613725051,29.2620755041912,712.531,1.43163094791111
3.63415216280217,2.698,2,-1.99000992174081,29.2812389354635,721.89,1.43163094791111
3.63140737832957,2.695,2,-1.98895474198434,29.3049934180893,731.281,1.43163094791111
3.62872431586722,2.692,2,-1.99004741621089,29.3322604664718,740.64,1.43163094791111
3.62579434576351,2.689,2,-1.98993075112454,29.3630440155927,750.015,1.43163094791111
3.62294766660375,2.687,2,-1.99127017248212,29.3877919054218,759.39,1.43163094791111
3.62017262087504,2.683,2,-1.99162037243604,29.4244209422019,768.765,1.43163094791111
3.61740891978169,2.681,2,-1.98944979561865,29.4424865391714,778.14,1.43163094791111
3.61448497443391,2.678,2,-1.99021824507247,29.4707702897872,787.531,1.43163094791111
3.61181059477813,2.675,2,-1.99158475489882,29.5012090348728,796.921,1.43163094791111
3.60912056049768,2.673,2,-1.99031674425987,29.5362151245604,806.25,1.43163094791111
3.60642243488785,2.67,2,-1.98691929232114,29.5691333909276,815.593,1.43163094791111
3.60369919626521,2.667,2,-1.99068088032861,29.6082173281702,824.968,1.43163094791111
3.60114472983354,2.665,2,-1.99118315697546,29.6448731891087,834.312,1.43163094791111
3.59847268660931,2.662,2,-1.99035490097284,29.6700638124185,843.687,1.43163094791111
3.59586555324875,2.659,2,-1.9904562051121,29.7082613735048,853.046,1.43163094791111
3.59308904721749,2.657,2,-1.98890853397454,29.7479816315251,862.468,1.43163094791111
3.59050587794392,2.654,2,-1.99095100452451,29.7850352976572,871.796,1.43163094791111
3.58791179782624,2.652,2,-1.98954497418377,29.8295925042028,881.187,1.43163094791111
3.58527845660378,2.649,2,-1.99127441488092,29.86335881538,890.546,1.43163094791111
