Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20260824247954,0,0.0006,-0.00558446784601777,23.9923227657072,0,1.80605489555574
4.20290166873117,4.219,0.0006,0.00149545321372752,23.9821955387916,9.422,1.80605489555574
4.01591864795345,2.997,2,-1.98928991344014,24.0170235439004,19.515,1.80605489555574
4.00115128640805,3.011,2,-1.98747423358694,24.0793416353703,28.828,1.80605489555574
3.98924380240195,3.001,2,-1.98927144144102,24.158716481188,38.187,1.80605489555574
3.97957281680221,2.993,2,-1.98707159562448,24.2454010733691,47.578,1.80605489555574
3.97093452522035,2.987,2,-1.98899765213181,24.3178766978294,56.953,1.80605489555574
3.96318784661827,2.979,2,-1.98777211191736,24.4165290421909,66.328,1.80605489555574
3.95636723634364,2.974,2,-1.99108763903161,24.509111306385,75.687,1.80605489555574
3.94977401556554,2.968,2,-1.98985811699377,24.6127064518731,85.109,1.80605489555574
3.94368791745975,2.973,2,-1.9900921473524,24.7016135558051,94.437,1.80605489555574
3.93817603768987,2.973,2,-1.98821803911815,24.8020264285066,103.828,1.80605489555574
3.93269843026356,2.973,2,-1.9914911547722,24.8940814782235,113.172,1.80605489555574
3.92771637426085,2.971,2,-1.98881176173699,24.9882454505474,122.594,1.80605489555574
3.92298909281529,2.969,2,-1.99171015238489,25.0885343107271,131.922,1.80605489555574
3.91835914497681,2.967,2,-1.99171235413746,25.1870367449997,141.312,1.80605489555574
3.91406023847862,2.964,2,-1.98785650470826,25.2823741219063,150.672,1.80605489555574
3.9096579255911,2.961,2,-1.99121865914698,25.3761784884039,160.047,1.80605489555574
3.90578003337463,2.958,2,-1.9905127659458,25.4650829553334,169.469,1.80605489555574
3.90143597789767,2.955,2,-1.98568973870452,25.5569985484814,178.812,1.80605489555574
3.89767286781807,2.952,2,-1.99032196424895,25.6571964149124,188.156,1.80605489555574
3.89395982319305,2.949,2,-1.9899236694342,25.759173788045,197.484,1.80605489555574
3.89010719061475,2.946,2,-1.98950998268332,25.855711720337,206.875,1.80605489555574
3.88649795175083,2.943,2,-1.99072534824557,25.9396820405054,216.25,1.80605489555574
3.88331983248662,2.94,2,-1.99137729107111,26.0239895028485,225.578,1.80605489555574
3.8796710074357,2.937,2,-1.99010677093809,26.1196130230677,234.953,1.80605489555574
3.87641881625063,2.934,2,-1.99056084161633,26.2202792217826,244.359,1.80605489555574
3.87304335427417,2.931,2,-1.98895615947769,26.3202359441066,253.672,1.80605489555574
3.86959248099839,2.928,2,-1.99040065495719,26.3967871020845,263.078,1.80605489555574
3.86661414745369,2.925,2,-1.98920168280298,26.4818889801014,272.469,1.80605489555574
3.86349656160211,2.922,2,-1.9863974159056,26.5675498227364,281.828,1.80605489555574
3.86049609649901,2.919,2,-1.98901206133422,26.6585121604196,291.203,1.80605489555574
3.85736279530571,2.917,2,-1.99212511603273,26.736872997311,300.562,1.80605489555574
3.85451714666689,2.914,2,-1.98914070907362,26.8169835677121,309.922,1.80605489555574
3.85149409392982,2.911,2,-1.98909881025665,26.9030722796286,319.312,1.80605489555574
3.84890959410553,2.908,2,-1.99026429408062,26.9926684489037,328.687,1.80605489555574
3.84618269700877,2.905,2,-1.98880446442752,27.079506887495,338.062,1.80605489555574
3.84339588680615,2.903,2,-1.98686718648503,27.1663231140981,347.39,1.80605489555574
3.84071908514961,2.9,2,-1.9908638101552,27.2528455291639,356.765,1.80605489555574
3.83802246500357,2.898,2,-1.9880885584497,27.3201278502019,366.094,1.80605489555574
3.83535894163822,2.895,2,-1.98975117383676,27.4226428110834,375.515,1.80605489555574
3.83303270832339,2.893,2,-1.98884785203452,27.5098342290965,384.89,1.80605489555574
3.83014125412528,2.89,2,-1.99302909643714,27.5975222312709,394.25,1.80605489555574
3.82755233475251,2.888,2,-1.9917330919995,27.6834579918767,403.64,1.80605489555574
3.82491112232998,2.885,2,-1.98880659203545,27.7647401349282,413,1.80605489555574
3.82193722104241,2.883,2,-1.98843849438348,27.8296238734373,422.344,1.80605489555574
3.81961606071825,2.88,2,-1.98884049850412,27.9045508473559,431.734,1.80605489555574
3.81676173730761,2.877,2,-1.9907745754741,27.9824045755429,441.078,1.80605489555574
3.81403725707835,2.874,2,-1.98893177089218,28.058498034712,450.484,1.80605489555574
3.81112057453403,2.871,2,-1.99018793806812,28.1453030379151,459.828,1.80605489555574
3.80830150196789,2.869,2,-1.98993531077175,28.2313961365192,469.25,1.80605489555574
3.80560427367585,2.866,2,-1.98791479810899,28.3088036818184,478.609,1.80605489555574
3.80276885640415,2.863,2,-1.98833778743889,28.3845203891583,488,1.80605489555574
3.80001901104472,2.861,2,-1.99088575754902,28.4591434981843,497.312,1.80605489555574
3.79701912295182,2.858,2,-1.98799754842135,28.5244453876747,506.656,1.80605489555574
3.79411402336454,2.855,2,-1.98947006511966,28.5936384500259,516.047,1.80605489555574
3.79120333540376,2.852,2,-1.98910812270016,28.6841633860924,525.406,1.80605489555574
3.78845112524945,2.849,2,-1.98995295765274,28.7541462756668,534.781,1.80605489555574
3.78533074132929,2.846,2,-1.98907071671065,28.8257489898993,544.172,1.80605489555574
3.78239482469908,2.843,2,-1.98940848663623,28.8952869984027,553.5,1.80605489555574
3.77954086206572,2.841,2,-1.98743938385549,28.9563440482208,562.875,1.80605489555574
3.77665415027831,2.837,2,-1.98803336085916,29.0133161647178,572.281,1.80605489555574
