Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20324417151705,0,0.0006,-0.00433501999351186,23.7432457696683,0,1.77532876959681
4.20309129416079,4.219,0.0006,-0.00354941865642653,23.7383379872356,9.359,1.77532876959681
4.01542325149228,3.003,2,-1.99123696054248,23.7671033939226,19.5,1.77532876959681
3.99986441232965,3.014,2,-1.98639040671574,23.83876581041,28.875,1.77532876959681
3.98804053749177,3.003,2,-1.98837703413237,23.9025944904639,38.234,1.77532876959681
3.97810207696808,2.994,2,-1.99047953706783,23.9884957418255,47.656,1.77532876959681
3.96932415452495,2.987,2,-1.98791258735199,24.0800651970396,56.984,1.77532876959681
3.96164057197052,2.981,2,-1.9872093737921,24.1780407157156,66.328,1.77532876959681
3.95428437362272,2.975,2,-1.98946041649605,24.2662588526364,75.687,1.77532876959681
3.94784378467975,2.969,2,-1.98948505278652,24.3675957292156,85.078,1.77532876959681
3.94169688159486,2.972,2,-1.98902778118913,24.4665067220721,94.484,1.77532876959681
3.93603003035377,2.975,2,-1.99027706469356,24.5804525823903,103.859,1.77532876959681
3.93053866805954,2.973,2,-1.99022484742844,24.6755135377387,113.219,1.77532876959681
3.92539277393193,2.972,2,-1.99002756312517,24.7699551749548,122.547,1.77532876959681
3.92074762911294,2.969,2,-1.99023930505509,24.8667321652949,131.906,1.77532876959681
3.91592768013968,2.967,2,-1.99084389974019,24.9553331838509,141.25,1.77532876959681
3.91151651448387,2.964,2,-1.98849128233611,25.0584197284606,150.547,1.77532876959681
3.90716388434908,2.961,2,-1.99081853131107,25.150950047024,159.906,1.77532876959681
3.90304533042322,2.958,2,-1.99073957057849,25.2684638546401,169.25,1.77532876959681
3.89889553632624,2.955,2,-1.98808370880602,25.3578546792824,178.609,1.77532876959681
3.89497200553361,2.952,2,-1.98943040841151,25.461036023397,187.969,1.77532876959681
3.89127752429179,2.949,2,-1.9898624303499,25.5555240182178,197.297,1.77532876959681
3.88727793498594,2.945,2,-1.99137329018066,25.6505268271498,206.703,1.77532876959681
3.88372723462919,2.943,2,-1.99014544174259,25.7441576298631,216.062,1.77532876959681
3.88029007909207,2.94,2,-1.99203659305236,25.8510508169442,225.453,1.77532876959681
3.87681967396075,2.937,2,-1.9899775186193,25.9454661930934,234.828,1.77532876959681
3.87333881559067,2.933,2,-1.98940248654807,26.0202622017852,244.312,1.77532876959681
3.86995404113648,2.931,2,-1.98907397864224,26.1222172460243,253.641,1.77532876959681
3.8666845811941,2.927,2,-1.99003895254307,26.2011546248981,263.109,1.77532876959681
3.86355845301312,2.925,2,-1.98966019445464,26.2943005109371,272.469,1.77532876959681
3.86062162413717,2.921,2,-1.98820679810549,26.3971661025284,281.859,1.77532876959681
3.85750364973101,2.919,2,-1.99019285860559,26.4820441455425,291.25,1.77532876959681
3.85441970087956,2.915,2,-1.98803339096686,26.57243580498,300.578,1.77532876959681
3.85150484414766,2.913,2,-1.99069879624536,26.6754521828965,309.953,1.77532876959681
3.84879610906141,2.911,2,-1.99092825469098,26.7461864191427,319.359,1.77532876959681
3.84599601572704,2.907,2,-1.98798837992531,26.861411461767,328.781,1.77532876959681
3.84334869786664,2.905,2,-1.98840590675034,26.9442566245402,338.187,1.77532876959681
3.84057757396099,2.902,2,-1.98873020458418,27.0267472617188,347.547,1.77532876959681
3.83804657979661,2.9,2,-1.99003162774019,27.1094872195185,356.922,1.77532876959681
3.83535347615605,2.897,2,-1.98769175837021,27.1926646081028,366.219,1.77532876959681
3.83263524537569,2.895,2,-1.99189324490883,27.2732707281841,375.594,1.77532876959681
3.8301545093954,2.892,2,-1.99059077099026,27.3655289476519,385.047,1.77532876959681
3.82748052152652,2.889,2,-1.98975019904768,27.4639269136271,394.406,1.77532876959681
3.82475935534395,2.887,2,-1.98714562367249,27.5564163603247,403.75,1.77532876959681
3.82194645460153,2.885,2,-1.99173518192452,27.636431406393,413.109,1.77532876959681
3.81920859439283,2.882,2,-1.98864268021135,27.7177638025051,422.5,1.77532876959681
3.81649355739533,2.879,2,-1.99066902823907,27.8012618612041,431.922,1.77532876959681
3.81373727133047,2.876,2,-1.98827187377404,27.9108462569423,441.297,1.77532876959681
3.81078120670249,2.873,2,-1.98771297677833,27.9818945042663,450.672,1.77532876959681
3.80776768879009,2.871,2,-1.99057185262169,28.0612180153423,459.984,1.77532876959681
3.80491002525496,2.867,2,-1.98777849300535,28.132915382478,469.328,1.77532876959681
3.80210957233511,2.865,2,-1.99032010851806,28.2055831497324,478.703,1.77532876959681
3.79914060697785,2.861,2,-1.98718841624839,28.2923567916671,488.078,1.77532876959681
3.79607732764608,2.859,2,-1.98964133114993,28.3772108824155,497.422,1.77532876959681
3.79297323583203,2.855,2,-1.99067359662853,28.4786886267925,506.859,1.77532876959681
3.78995184746569,2.852,2,-1.99101568684258,28.5636807696101,516.203,1.77532876959681
3.78713704919804,2.849,2,-1.98935059604572,28.6280547339288,525.562,1.77532876959681
3.7838465708983,2.846,2,-1.98978589589312,28.7147135706819,534.906,1.77532876959681
3.78069683934893,2.843,2,-1.98843985332692,28.7826392974154,544.266,1.77532876959681
3.7776148961803,2.84,2,-1.99077556459597,28.8397084476922,553.687,1.77532876959681
3.77444254160357,2.837,2,-1.98667832345672,28.9317756652483,563.016,1.77532876959681
3.77134297228069,2.834,2,-1.98709062172434,28.990019516238,572.391,1.77532876959681
3.76804633414374,2.831,2,-1.98841200464303,29.05663749419,581.75,1.77532876959681
3.76522260590523,2.828,2,-1.98716624724462,29.1104661499912,591.141,1.77532876959681
3.76175548636435,2.825,2,-1.99006974092468,29.1801521978077,600.484,1.77532876959681
3.75876272338609,2.822,2,-1.98714519085048,29.2211730389589,609.797,1.77532876959681
3.75566596224485,2.819,2,-1.99057414181296,29.2566768660861,619.141,1.77532876959681
3.75291310817864,2.816,2,-1.98790076989738,29.3017322931876,628.469,1.77532876959681
3.75003405119656,2.813,2,-1.98965519898325,29.3416509564499,637.812,1.77532876959681
3.74685787639955,2.81,2,-1.99049119404206,29.3888690665092,647.125,1.77532876959681
3.74422899106753,2.807,2,-1.9894654149511,29.4098865198426,656.5,1.77532876959681
3.74149134244586,2.804,2,-1.99219187123037,29.4393898415105,665.859,1.77532876959681
3.73881419604742,2.801,2,-1.99127182123835,29.463386605559,675.25,1.77532876959681
3.73643112860472,2.799,2,-1.99212301615862,29.4757100771905,684.594,1.77532876959681
3.73382920093946,2.797,2,-1.98729245158762,29.5099158351712,694.016,1.77532876959681
3.73137615242978,2.794,2,-1.98764902026487,29.5378084297951,703.406,1.77532876959681
3.72934135004366,2.791,2,-1.98789567582337,29.5287940908322,712.75,1.77532876959681
3.72690718705837,2.789,2,-1.98745721244201,29.5386616142079,722.094,1.77532876959681
3.72455085054147,2.787,2,-1.98850927682929,29.5202193712513,731.406,1.77532876959681
3.7224327437963,2.785,2,-1.98871290113496,29.5183193172071,740.734,1.77532876959681
3.7199751820603,2.783,2,-1.99227874209782,29.5532318247589,750.062,1.77532876959681
3.7178137677897,2.781,2,-1.98645867149653,29.5533794835833,759.437,1.77532876959681
3.71559232680858,2.779,2,-1.99012408914448,29.556278443774,768.75,1.77532876959681
3.7134030159708,2.776,2,-1.990491346207,29.5598401327031,778.109,1.77532876959681
3.71104933969002,2.775,2,-1.98829659317385,29.5518490397384,787.484,1.77532876959681
3.70894443152713,2.773,2,-1.99119222221227,29.5530017950708,796.875,1.77532876959681
3.70695365820829,2.77,2,-1.99036274708664,29.5452322914389,806.234,1.77532876959681
3.7045763014487,2.767,2,-1.98882123937298,29.5400006859568,815.625,1.77532876959681
3.70242683632949,2.765,2,-1.98713322059456,29.5449356444225,824.953,1.77532876959681
3.70038538302275,2.763,2,-1.98811242261095,29.5457381852383,834.312,1.77532876959681
3.6980384873767,2.761,2,-1.98886662301681,29.5506990980618,843.719,1.77532876959681
3.69584297698883,2.759,2,-1.98901645103169,29.551435339547,853.062,1.77532876959681
3.69361965860898,2.757,2,-1.98877083335477,29.5569970613235,862.406,1.77532876959681
3.69135438338834,2.755,2,-1.99106048565364,29.5549648259059,871.828,1.77532876959681
3.68944284879029,2.753,2,-1.9887990529276,29.5253022999436,881.156,1.77532876959681
3.68708860182576,2.751,2,-1.98925963575905,29.552093006958,890.531,1.77532876959681
3.68504003749353,2.748,2,-1.99064404814611,29.5628276738291,899.937,1.77532876959681
3.68289298661076,2.746,2,-1.98829191657292,29.596156390829,909.297,1.77532876959681
3.68087433186192,2.744,2,-1.98861120853635,29.5921768388153,918.641,1.77532876959681
3.67867232565846,2.742,2,-1.98789129920994,29.6025737170648,928.062,1.77532876959681
3.67651213904665,2.74,2,-1.98996968677117,29.6021436523449,937.422,1.77532876959681
3.67429286151316,2.737,2,-1.98922562044846,29.6294192149574,946.797,1.77532876959681
3.672388821005,2.735,2,-1.9882292192918,29.658183826573,956.125,1.77532876959681
3.67022803541424,2.733,2,-1.98753065396833,29.6647563400551,965.422,1.77532876959681
3.66813952076952,2.731,2,-1.98894162028726,29.6848934056848,974.875,1.77532876959681
3.6660311236711,2.729,2,-1.98753267698685,29.7278984848492,984.266,1.77532876959681
3.66400338881786,2.727,2,-1.98695709708431,29.7388212410707,993.594,1.77532876959681
3.66196742369195,2.725,2,-1.98880844074911,29.7666636530729,1003,1.77532876959681
3.65969079582141,2.723,2,-1.99075122935094,29.8197776278465,1012.312,1.77532876959681
3.65769528314158,2.721,2,-1.99087026239935,29.8171290170667,1021.703,1.77532876959681
3.65585950188314,2.719,2,-1.99223675293921,29.8508521839453,1031.062,1.77532876959681
3.65378584075577,2.717,2,-1.98934452073065,29.8687119896463,1040.453,1.77532876959681
3.65180391641388,2.715,2,-1.98975281909375,29.8763757228643,1049.828,1.77532876959681
3.64971197098556,2.712,2,-1.98757888633651,29.9418269305331,1059.172,1.77532876959681
3.64772974501389,2.71,2,-1.98862458884367,29.9766564088917,1068.562,1.77532876959681
3.64587809462886,2.709,2,-1.98939894297087,30.0045079988794,1077.922,1.77532876959681
3.64375697999865,2.707,2,-1.98799425749319,30.0295720535367,1087.266,1.77532876959681
3.64181775804718,2.705,2,-1.98930462040857,30.0588344367234,1096.625,1.77532876959681
3.63981661648125,2.703,2,-1.99210615993493,30.070584502701,1106.062,1.77532876959681
3.63808657048485,2.701,2,-1.98807931230369,30.1164125187504,1115.437,1.77532876959681
3.6359205499572,2.699,2,-1.98787253449572,30.1213012854553,1124.797,1.77532876959681
3.63417205757546,2.697,2,-1.98672361430997,30.1764889788524,1134.172,1.77532876959681
3.6320804693226,2.695,2,-1.98666446815527,30.2135412055197,1143.516,1.77532876959681
3.63036092553989,2.693,2,-1.99038569073049,30.2480065679917,1152.859,1.77532876959681
3.62841490527485,2.691,2,-1.98940489099737,30.2892727352939,1162.219,1.77532876959681
3.62651868400409,2.689,2,-1.98839585049194,30.3114084526413,1171.625,1.77532876959681
3.62457007072252,2.687,2,-1.99062770317013,30.3490914501418,1180.984,1.77532876959681
3.62295691166748,2.686,2,-1.98952869218967,30.3520492462852,1190.344,1.77532876959681
3.6210296523741,2.683,2,-1.99032002681991,30.3929019190548,1199.719,1.77532876959681
3.61897859677117,2.682,2,-1.98810937612732,30.4294595922684,1209.062,1.77532876959681
3.61724038881572,2.68,2,-1.99034611382717,30.4642489439836,1218.437,1.77532876959681
3.61554328239897,2.678,2,-1.98927099661619,30.4865134789836,1227.797,1.77532876959681
3.61391853248451,2.676,2,-1.99059846318228,30.5214778028865,1237.203,1.77532876959681
3.61189769967268,2.675,2,-1.98974139704667,30.5411799599105,1246.516,1.77532876959681
3.61011751397018,2.673,2,-1.98937306792074,30.5664090008007,1255.937,1.77532876959681
3.60853619300624,2.671,2,-1.98794275883938,30.6149529799441,1265.297,1.77532876959681
3.60663127992906,2.669,2,-1.98943214138817,30.6170949687556,1274.609,1.77532876959681
3.60506040515508,2.667,2,-1.98891978645372,30.6824729346496,1284.016,1.77532876959681
3.60304819954516,2.666,2,-1.98939427531516,30.7095553488374,1293.375,1.77532876959681
3.60148619696884,2.664,2,-1.98923766319613,30.7636895315402,1302.766,1.77532876959681
3.59973971982415,2.662,2,-1.99177207259331,30.7927824995723,1312.125,1.77532876959681
3.59799913552121,2.661,2,-1.98789911746417,30.8038388120041,1321.516,1.77532876959681
3.59653416792037,2.66,2,-1.98990301973538,30.8379940842986,1330.844,1.77532876959681
3.59462093559519,2.658,2,-1.98890472517473,30.8872485180246,1340.234,1.77532876959681
3.59300987477605,2.656,2,-1.98902157187042,30.9067111411047,1349.594,1.77532876959681
3.59138433986734,2.654,2,-1.99093087344344,30.9487988203617,1358.969,1.77532876959681
3.58977091838855,2.652,2,-1.98930995930497,30.9240734365261,1368.344,1.77532876959681
3.58813829549216,2.651,2,-1.98929472908508,30.9654525687625,1377.672,1.77532876959681
3.58668424352369,2.649,2,-1.9922920249446,31.0413355234237,1387.094,1.77532876959681
3.58492664091976,2.648,2,-1.98896572607647,31.064152530101,1396.484,1.77532876959681
3.58335358464132,2.646,2,-1.99036108647842,31.0621924372648,1405.844,1.77532876959681
3.58176506690904,2.644,2,-1.99243399007258,31.0946774134072,1415.156,1.77532876959681
3.58023905123176,2.643,2,-1.99271796468401,31.1285904712456,1424.5,1.77532876959681
3.57854471088939,2.642,2,-1.99155044184542,31.1737252812748,1433.922,1.77532876959681
3.57691187172424,2.64,2,-1.98764658219229,31.2258569361167,1443.25,1.77532876959681
3.57560805537907,2.638,2,-1.98870974095621,31.2397186832587,1452.672,1.77532876959681
3.57409281329889,2.637,2,-1.98875150581067,31.2640294828363,1462.031,1.77532876959681
3.5727129701478,2.635,2,-1.98947083767801,31.2825474799988,1471.422,1.77532876959681
3.57102851934895,2.634,2,-1.98955234146198,31.3483091661803,1480.797,1.77532876959681
3.56960088924478,2.632,2,-1.99104725406127,31.3474606820341,1490.156,1.77532876959681
3.56806408863523,2.63,2,-1.98950375381632,31.38276922688,1499.516,1.77532876959681
3.56637271288823,2.63,2,-1.9913427877678,31.4137386170079,1508.906,1.77532876959681
3.56527884383868,2.628,2,-1.99249258543549,31.445542352435,1518.25,1.77532876959681
3.56350545364367,2.626,2,-1.99134507251355,31.448282900724,1527.609,1.77532876959681
