Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20075828356334,0,0.0006,-0.00308822808677868,24.0633638872221,0,1.50319606760373
4.20101367716756,4.217,0.0004,-0.00134000774158102,24.0651162240483,9.359,1.50319606760373
3.99695301065253,2.998,2,-1.98838417349776,24.0893544780108,19.547,1.50319606760373
3.97802943397399,3.003,2,-1.99079338160439,24.158036195661,28.922,1.50319606760373
3.96323753125273,2.99,2,-1.98854099280201,24.2403108733073,38.344,1.50319606760373
3.95077687185352,2.978,2,-1.98723335143854,24.338630494929,47.812,1.50319606760373
3.93975772717071,2.967,2,-1.98763309244261,24.4357635213559,57.187,1.50319606760373
3.93008885609178,2.959,2,-1.99088887401103,24.5523428986902,66.547,1.50319606760373
3.92116919431679,2.951,2,-1.99000142311483,24.649998192439,75.906,1.50319606760373
3.91309356091585,2.948,2,-1.98963025527528,24.7590139661144,85.234,1.50319606760373
3.90568397181435,2.943,2,-1.98924877056756,24.8638364969293,94.594,1.50319606760373
3.89899442918343,2.941,2,-1.98843200336885,24.9648445392986,103.984,1.50319606760373
3.89210647942918,2.938,2,-1.98899028759646,25.0752513721333,113.281,1.50319606760373
3.88625960977706,2.937,2,-1.99084959361788,25.1980607093755,122.609,1.50319606760373
3.88055482411956,2.935,2,-1.98837111379809,25.3094423020246,131.969,1.50319606760373
3.87512745975307,2.931,2,-1.99061341395526,25.4113602423707,141.344,1.50319606760373
3.86971673982863,2.927,2,-1.99035731727347,25.5161703267002,150.734,1.50319606760373
3.86482400700433,2.923,2,-1.98876905053988,25.6212028433551,160.094,1.50319606760373
3.86023525044064,2.92,2,-1.98823060688431,25.7304372370496,169.469,1.50319606760373
3.85552083694429,2.916,2,-1.98733076264137,25.8309232229983,178.828,1.50319606760373
3.8511861836591,2.912,2,-1.9890438815032,25.9377529464579,188.187,1.50319606760373
3.84698609683373,2.909,2,-1.98945796685524,26.0610871788026,197.547,1.50319606760373
3.84316202931682,2.905,2,-1.98679725896987,26.1604362576257,206.922,1.50319606760373
3.83905438021199,2.901,2,-1.99002811799513,26.270069326491,216.281,1.50319606760373
3.83529411398278,2.898,2,-1.99064108178548,26.3679882763328,225.656,1.50319606760373
3.83156591603478,2.895,2,-1.98970490935146,26.4741613379025,235.047,1.50319606760373
3.82833633753258,2.891,2,-1.99116935206817,26.573753416909,244.437,1.50319606760373
3.8245010787149,2.888,2,-1.98708289843869,26.6690667615331,253.812,1.50319606760373
3.82123558513898,2.885,2,-1.98700403035499,26.7736795656206,263.172,1.50319606760373
3.8179886420154,2.881,2,-1.99035681791653,26.8832712343293,272.516,1.50319606760373
3.81463332017135,2.879,2,-1.98971442262832,26.984612405605,281.859,1.50319606760373
3.81150503472735,2.875,2,-1.99073108735433,27.0838468262819,291.203,1.50319606760373
3.80823474085123,2.873,2,-1.99002021241364,27.1809250945904,300.547,1.50319606760373
3.80481834054695,2.869,2,-1.98806604797419,27.2917370525216,309.906,1.50319606760373
3.8016840540908,2.866,2,-1.98800560320748,27.385466842615,319.281,1.50319606760373
3.79860700476258,2.863,2,-1.9884023086889,27.4853207698684,328.703,1.50319606760373
3.79562150860402,2.86,2,-1.98764457974881,27.5761627087483,338.016,1.50319606760373
3.79225500892618,2.857,2,-1.98996325327891,27.6725913439886,347.312,1.50319606760373
3.78878165830845,2.854,2,-1.99097135906766,27.7703044009313,356.687,1.50319606760373
3.78546182212327,2.851,2,-1.9871559341688,27.874217567326,366.109,1.50319606760373
3.78212137551001,2.847,2,-1.98942887572112,27.9570655411462,375.531,1.50319606760373
3.7785576021593,2.844,2,-1.99098177513444,28.0513639022158,384.891,1.50319606760373
3.7753663737995,2.841,2,-1.99065287963974,28.1482731568153,394.25,1.50319606760373
3.77225611871853,2.837,2,-1.98846069109254,28.2436665859477,403.609,1.50319606760373
3.76825108453466,2.833,2,-1.99227027452904,28.3381871984116,412.984,1.50319606760373
3.76482861984925,2.83,2,-1.98893613281499,28.4227041098916,422.344,1.50319606760373
