Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19980051021238,0,0.0006,-0.00364425512044031,23.8287189176284,0,1.4827874322229
4.19987764337145,4.216,0.0006,-0.000737075447147527,23.8326653449295,9.406,1.4827874322229
3.99359335973455,3.002,2,-1.98775504358003,23.8547342835087,19.578,1.4827874322229
3.97402495137817,3.004,2,-1.98793333624241,23.9131520570745,28.969,1.4827874322229
3.958855420943,2.99,2,-1.98891640967705,24.0149310342648,38.328,1.4827874322229
3.94633982008134,2.977,2,-1.98959512299707,24.1037964492288,47.703,1.4827874322229
3.93495291847243,2.967,2,-1.99135533623,24.1999703988525,57.062,1.4827874322229
3.92509174744034,2.957,2,-1.98786757647333,24.3224146881286,66.422,1.4827874322229
3.91589025626617,2.951,2,-1.9895742809584,24.4231808442155,75.797,1.4827874322229
3.90772044128372,2.945,2,-1.98997483479832,24.5296026381754,85.14,1.4827874322229
3.90023394079777,2.939,2,-1.9904941104994,24.6410803184499,94.515,1.4827874322229
3.89287785024987,2.936,2,-1.98708889553455,24.7499298001147,103.859,1.4827874322229
3.88623183434561,2.934,2,-1.98886510087398,24.8615085752638,113.281,1.4827874322229
3.88006210232839,2.933,2,-1.98939790583859,24.9789496587043,122.656,1.4827874322229
3.87437556371488,2.929,2,-1.98872059535094,25.0756990966786,132.015,1.4827874322229
3.8686371001419,2.926,2,-1.9881289524444,25.1857494147846,141.39,1.4827874322229
3.86325790175993,2.922,2,-1.9944391195905,25.3071576148674,150.75,1.4827874322229
3.85853664260518,2.919,2,-1.98579163822194,25.4138098206223,160.203,1.4827874322229
3.85371714639267,2.914,2,-1.99179631793257,25.5180358147587,169.594,1.4827874322229
3.84885773764912,2.911,2,-1.98742007161606,25.629946079215,178.984,1.4827874322229
3.84463317976281,2.907,2,-1.9879238901938,25.7334463722147,188.359,1.4827874322229
3.84038651389767,2.903,2,-1.98892211223234,25.8333102190199,197.734,1.4827874322229
3.83645873695186,2.899,2,-1.9909023187655,25.9507849894007,207.094,1.4827874322229
3.83246419266799,2.896,2,-1.98928800714404,26.0540171069776,216.437,1.4827874322229
3.82855620600869,2.892,2,-1.99018336116684,26.1604902925414,225.828,1.4827874322229
3.8250718213829,2.889,2,-1.98900861087731,26.2736787997276,235.187,1.4827874322229
3.82151729973563,2.885,2,-1.98784764512947,26.3693446414907,244.531,1.4827874322229
3.81788433549823,2.883,2,-1.99221942703543,26.4860654403458,253.875,1.4827874322229
3.81459617625676,2.879,2,-1.98979867772147,26.5886373839234,263.297,1.4827874322229
3.81118804395299,2.876,2,-1.99034656668305,26.6892491671445,272.609,1.4827874322229
3.80762340352697,2.873,2,-1.98760363168569,26.7905099215216,281.984,1.4827874322229
3.80471335859698,2.869,2,-1.98983882466253,26.9055554695962,291.328,1.4827874322229
3.80140435631602,2.866,2,-1.98816499153864,26.9901826273448,300.75,1.4827874322229
3.79800872627534,2.863,2,-1.99164756205893,27.0813269057107,310.109,1.4827874322229
3.794794478375,2.86,2,-1.99084227333444,27.1866271210056,319.484,1.4827874322229
3.79134258295925,2.857,2,-1.98832559826842,27.2935279926022,328.844,1.4827874322229
3.78806026624872,2.853,2,-1.98638719966978,27.400992953507,338.234,1.4827874322229
3.78490773667652,2.851,2,-1.98936781920241,27.4976039357441,347.578,1.4827874322229
3.78154746689868,2.847,2,-1.99212780717773,27.5929452549797,356.937,1.4827874322229
3.77815980411831,2.844,2,-1.98983526982395,27.6903658285341,366.265,1.4827874322229
3.7746224749527,2.841,2,-1.98965792124029,27.7906903968017,375.64,1.4827874322229
3.7710807470587,2.837,2,-1.98852491764317,27.886433017119,385.062,1.4827874322229
3.76743028715173,2.833,2,-1.98835576474633,27.9807306241691,394.422,1.4827874322229
3.76389971210208,2.83,2,-1.99049861001488,28.0662555083066,403.797,1.4827874322229
3.76019638699383,2.826,2,-1.98686999409039,28.15624074165,413.203,1.4827874322229
3.75691058073509,2.823,2,-1.98709312420264,28.24672502516,422.531,1.4827874322229
3.75314667231684,2.819,2,-1.98742612085999,28.3418312243307,431.937,1.4827874322229
3.7493311682065,2.815,2,-1.988365427615,28.4157311913356,441.281,1.4827874322229
3.74570543016307,2.812,2,-1.98893257992528,28.5071756761905,450.64,1.4827874322229
3.74186318265289,2.808,2,-1.98929510663549,28.6087009650458,460,1.4827874322229
3.73809422594603,2.804,2,-1.99141197432731,28.6806760632796,469.375,1.4827874322229
3.73443359198289,2.801,2,-1.98953383662567,28.7418101953676,478.719,1.4827874322229
3.73076819648355,2.797,2,-1.98957772236858,28.8109235711268,488.062,1.4827874322229
