Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20269722266813,0,0.0006,-0.00091537001727191,24.071679634439,0,1.77026297347329
4.20267051139956,4.219,0.0006,-0.00331935807348073,24.0693106721206,9.39,1.77026297347329
4.01520090082758,2.999,2,-1.98771810818848,24.0884084448077,19.531,1.77026297347329
3.99994071395636,3.015,2,-1.98920727152003,24.1456873817504,28.89,1.77026297347329
3.98831146901057,3.004,2,-1.98969540422822,24.2068164996865,38.203,1.77026297347329
3.97818891704064,2.996,2,-1.98893996624107,24.3023044654354,47.578,1.77026297347329
3.96962632281633,2.989,2,-1.98954260938261,24.383929479143,56.921,1.77026297347329
3.96193247808836,2.983,2,-1.98890001830836,24.5011510876213,66.328,1.77026297347329
3.95454203344389,2.977,2,-1.99132487354504,24.5969340902964,75.656,1.77026297347329
3.94815483874039,2.972,2,-1.9894739586095,24.6998230380286,85.062,1.77026297347329
3.94214050217289,2.975,2,-1.98861188679644,24.7922300036677,94.421,1.77026297347329
3.93619779987928,2.976,2,-1.98858754957813,24.8933722365218,103.796,1.77026297347329
3.93072575105284,2.975,2,-1.99116772612745,24.9924182236898,113.125,1.77026297347329
3.92581770198215,2.974,2,-1.9916846855329,25.0801660213719,122.531,1.77026297347329
3.92086822638648,2.971,2,-1.98978859471077,25.1812195900878,131.906,1.77026297347329
3.91643952904298,2.968,2,-1.98952815291192,25.2988322293281,141.234,1.77026297347329
3.91172507889691,2.965,2,-1.98944218912387,25.3977802655516,150.64,1.77026297347329
3.90756995722216,2.961,2,-1.99115909031769,25.4814383664363,159.968,1.77026297347329
3.90332655868887,2.958,2,-1.9886654349764,25.5893498396035,169.312,1.77026297347329
3.89931036050032,2.955,2,-1.99334492739748,25.6804981834416,178.734,1.77026297347329
3.8953652175063,2.951,2,-1.99027670075066,25.7852309389586,188.125,1.77026297347329
3.89161656478862,2.948,2,-1.98891563813533,25.8852438436698,197.468,1.77026297347329
3.88760262571038,2.945,2,-1.9929305106112,25.9816493530488,206.843,1.77026297347329
3.88410268499888,2.942,2,-1.98886980338574,26.0719231437871,216.218,1.77026297347329
3.88072619084813,2.939,2,-1.98970469155947,26.1610729533113,225.609,1.77026297347329
3.87710237123672,2.935,2,-1.98908052703257,26.2599792860668,234.968,1.77026297347329
3.87373818414025,2.933,2,-1.9905653658715,26.3610981957503,244.328,1.77026297347329
3.87012722088425,2.929,2,-1.9903413374921,26.4448418352066,253.671,1.77026297347329
3.86735601364643,2.926,2,-1.98917622037155,26.518003080395,263.046,1.77026297347329
3.8640037222291,2.923,2,-1.98829948432023,26.6235201908955,272.375,1.77026297347329
3.8609597075748,2.92,2,-1.98913087850348,26.7282020859908,281.796,1.77026297347329
3.8578415082536,2.917,2,-1.99109561867313,26.8184209606093,291.171,1.77026297347329
3.85472688389709,2.915,2,-1.99027141892367,26.904009301215,300.531,1.77026297347329
3.852006183623,2.911,2,-1.99044008599617,26.9947732774726,309.89,1.77026297347329
3.84924792354464,2.909,2,-1.98896440546596,27.0924301096333,319.218,1.77026297347329
3.84640435053573,2.907,2,-1.99054637087613,27.1694931051037,328.625,1.77026297347329
3.84364024931474,2.903,2,-1.99087231025201,27.2470851503458,337.937,1.77026297347329
3.8410442942831,2.901,2,-1.99058191881355,27.3506478858214,347.359,1.77026297347329
3.83844150229785,2.899,2,-1.9896774529582,27.4212968122757,356.718,1.77026297347329
3.8357161464719,2.896,2,-1.9905976839542,27.5179134514119,366.078,1.77026297347329
3.83286909629721,2.893,2,-1.98918776885096,27.598056513334,375.437,1.77026297347329
3.83025450307493,2.891,2,-1.98899490801288,27.6901341617612,384.796,1.77026297347329
3.82784267346241,2.888,2,-1.99017829524594,27.7799721613943,394.218,1.77026297347329
3.82492096887903,2.886,2,-1.98815223962835,27.8681372225791,403.609,1.77026297347329
3.82228254460908,2.883,2,-1.98899335795908,27.9535059690019,412.984,1.77026297347329
3.81946747403509,2.881,2,-1.9903443806466,28.0450086198705,422.281,1.77026297347329
3.81671246338604,2.878,2,-1.98887142508369,28.1153745901438,431.593,1.77026297347329
3.8140546974792,2.875,2,-1.98858738592102,28.2056912892482,440.968,1.77026297347329
3.81117369317387,2.873,2,-1.98981650695945,28.2976661288401,450.343,1.77026297347329
3.808201268512,2.87,2,-1.99003171080112,28.3754144659313,459.703,1.77026297347329
3.80540416146346,2.867,2,-1.98781802492682,28.4676355627427,469.015,1.77026297347329
3.80256031686216,2.864,2,-1.98916053447982,28.5418881023283,478.406,1.77026297347329
3.79948922943755,2.861,2,-1.98885710555201,28.65417326404,487.765,1.77026297347329
3.79635312508708,2.858,2,-1.98990173599777,28.6779079449272,497.109,1.77026297347329
3.79334163962458,2.855,2,-1.98898694348613,28.7912693865278,506.468,1.77026297347329
3.79031637730602,2.853,2,-1.9906431389476,28.8947397984339,515.812,1.77026297347329
3.78731645334949,2.849,2,-1.98735325603221,28.9569835375581,525.156,1.77026297347329
3.78418717252656,2.845,2,-1.98781036133922,29.0270599581164,534.515,1.77026297347329
3.78092045259261,2.842,2,-1.98867915156921,29.1077512516602,543.906,1.77026297347329
3.77797612129565,2.839,2,-1.9872885315202,29.1770558150933,553.281,1.77026297347329
3.77474555212615,2.836,2,-1.98695126193263,29.2541963258927,562.609,1.77026297347329
3.7714267613423,2.833,2,-1.99065608479087,29.3063762694704,572.015,1.77026297347329
3.7682774944831,2.83,2,-1.98993033837376,29.3786698395441,581.375,1.77026297347329
3.76505731079849,2.827,2,-1.98778938312623,29.4308640768555,590.75,1.77026297347329
3.76196146692163,2.824,2,-1.98770650340614,29.5086008115534,600.093,1.77026297347329
3.75894530446833,2.821,2,-1.98890750472015,29.5698953553195,609.468,1.77026297347329
3.75597967411268,2.817,2,-1.99085704299183,29.6296208391952,618.828,1.77026297347329
3.75282650271172,2.814,2,-1.98989814445454,29.650911549033,628.218,1.77026297347329
3.74999365829502,2.811,2,-1.98938507565457,29.6957686645388,637.578,1.77026297347329
3.74717775054364,2.809,2,-1.98982971914494,29.7320834781269,646.984,1.77026297347329
3.74448672529095,2.806,2,-1.98831950570253,29.7506131559049,656.328,1.77026297347329
3.74165773780492,2.803,2,-1.98979172347298,29.7827236663871,665.64,1.77026297347329
3.73912516105892,2.801,2,-1.98905716031241,29.7849354290177,675.015,1.77026297347329
3.73657425142004,2.798,2,-1.99297169503645,29.8155097992182,684.375,1.77026297347329
3.73410530252488,2.796,2,-1.99326468724318,29.8247739495894,693.734,1.77026297347329
3.73158376710592,2.793,2,-1.99092258034066,29.8365055096487,703.046,1.77026297347329
3.72916048423538,2.791,2,-1.9885944100271,29.8507973657724,712.421,1.77026297347329
3.72706726285523,2.789,2,-1.98712666589943,29.8607671091474,721.781,1.77026297347329
3.72464343794086,2.786,2,-1.98836804700484,29.8639582291091,731.109,1.77026297347329
3.72221589644396,2.783,2,-1.98828987179681,29.8572968821227,740.5,1.77026297347329
3.71993146497914,2.781,2,-1.99003468100755,29.8799815961404,749.843,1.77026297347329
3.71790644012788,2.779,2,-1.98763296534416,29.8636556230598,759.187,1.77026297347329
3.7155944565315,2.777,2,-1.99371542403896,29.8822733548589,768.546,1.77026297347329
3.71365130903384,2.775,2,-1.99081329018879,29.8771669553575,777.921,1.77026297347329
3.71107740788788,2.773,2,-1.99067477130469,29.8785359467532,787.281,1.77026297347329
3.70904179304897,2.771,2,-1.98862261766564,29.891403956576,796.671,1.77026297347329
3.70683950718473,2.769,2,-1.98918633796758,29.881436652201,806.046,1.77026297347329
3.70461222736219,2.767,2,-1.99064260436472,29.8787454624333,815.406,1.77026297347329
3.70258506481556,2.765,2,-1.98905808929784,29.8909429438526,824.75,1.77026297347329
3.70024914950092,2.762,2,-1.99133752572336,29.8655508433953,834.109,1.77026297347329
3.69818753174191,2.76,2,-1.99119702420604,29.8719184471405,843.484,1.77026297347329
3.69582387816109,2.758,2,-1.9884341875474,29.8865359908519,852.875,1.77026297347329
3.69361661054717,2.755,2,-1.9908886439379,29.8776057042649,862.265,1.77026297347329
3.69146047247397,2.753,2,-1.98910284501428,29.866632092615,871.593,1.77026297347329
3.68925700401645,2.751,2,-1.9892627788601,29.8985895422231,880.937,1.77026297347329
3.68719559035962,2.749,2,-1.99007868935447,29.9012502708742,890.375,1.77026297347329
3.68496560665051,2.747,2,-1.98917655706458,29.9061572693897,899.703,1.77026297347329
3.68291016511763,2.745,2,-1.99055362332926,29.9102570645319,909.078,1.77026297347329
3.68072140033377,2.743,2,-1.98872344014875,29.9367793398293,918.437,1.77026297347329
3.67865757210806,2.741,2,-1.99034158845994,29.9551288342999,927.843,1.77026297347329
3.67640365272986,2.739,2,-1.98912354381535,29.9665639240382,937.218,1.77026297347329
3.67420221641309,2.737,2,-1.98858956515375,29.9823327281925,946.578,1.77026297347329
3.6723424281394,2.735,2,-1.98745943083561,30.0047899336468,955.937,1.77026297347329
3.67003718950599,2.732,2,-1.98960397251479,30.0158565201256,965.281,1.77026297347329
3.66787839197617,2.73,2,-1.99228595474111,30.0300074307557,974.687,1.77026297347329
3.66572361901615,2.728,2,-1.99245967379275,30.0387925919167,984,1.77026297347329
3.6638365723562,2.726,2,-1.98888223769321,30.0492448354525,993.421,1.77026297347329
3.66184702082203,2.724,2,-1.98946551787825,30.0767490313632,1002.781,1.77026297347329
3.65980454682629,2.721,2,-1.98836461245458,30.1202350056086,1012.156,1.77026297347329
3.65765926021878,2.72,2,-1.98989137473812,30.1157308461408,1021.531,1.77026297347329
3.65549840210125,2.717,2,-1.99145282119112,30.1460309332625,1030.859,1.77026297347329
