Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20469703983339,0,0.0006,-0.00176263076846418,23.6177744030054,0,1.63625543120485
4.20449620373832,4.221,0.0006,0.000408322260866254,23.638530325952,9.36,1.63625543120485
4.00896292085763,2.962,2,-1.98852145183061,23.6616498919117,19.485,1.63625543120485
3.99215022414884,2.98,2,-1.98915954005365,23.7071480573427,28.844,1.63625543120485
3.97884815702338,2.971,2,-1.98617817621409,23.7887482283492,38.219,1.63625543120485
3.96752971190508,2.962,2,-1.98843657732725,23.8791488727026,47.563,1.63625543120485
3.95793238614443,2.954,2,-1.99055803008206,23.9801435128139,56.922,1.63625543120485
3.94884326390103,2.948,2,-1.98680759908748,24.0744837008425,66.391,1.63625543120485
3.94082783565267,2.945,2,-1.98920659193256,24.1762105845901,75.735,1.63625543120485
3.93346007959506,2.939,2,-1.99163668779169,24.2876580995129,85.094,1.63625543120485
3.92665729669083,2.941,2,-1.98882028453509,24.360329988686,94.485,1.63625543120485
3.92027159039695,2.941,2,-1.99044889236628,24.4682149563589,103.907,1.63625543120485
3.91429314738634,2.939,2,-1.98758450692819,24.578916450846,113.282,1.63625543120485
3.90874974278331,2.936,2,-1.99063448777533,24.6902035632555,122.61,1.63625543120485
3.9032986517453,2.934,2,-1.98917238244283,24.7900176847471,132.016,1.63625543120485
3.89814612822194,2.931,2,-1.98876612160473,24.9120973448609,141.375,1.63625543120485
3.89319716246109,2.928,2,-1.98885512446369,25.0199627658194,150.766,1.63625543120485
3.88858163059261,2.925,2,-1.99026206031802,25.1288047645167,160.11,1.63625543120485
3.88394568082986,2.921,2,-1.98880322064552,25.2303011347197,169.469,1.63625543120485
3.87987690167192,2.918,2,-1.98880891940214,25.3323927635912,178.782,1.63625543120485
3.8754555960405,2.915,2,-1.99059653075001,25.4374424623628,188.141,1.63625543120485
3.87150231537472,2.911,2,-1.99175609685995,25.523684384435,197.579,1.63625543120485
3.86739965130898,2.909,2,-1.99080101713707,25.6222568997779,206.954,1.63625543120485
3.86369483684152,2.905,2,-1.98727696605644,25.7148587998189,216.297,1.63625543120485
3.85989562700791,2.903,2,-1.99074447285994,25.8238000768702,225.657,1.63625543120485
3.85628972974359,2.899,2,-1.98887296759789,25.9341080276064,235.047,1.63625543120485
3.85267152712967,2.896,2,-1.98915979457068,26.0217753967649,244.407,1.63625543120485
