Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.20118842544168,0,0.0006,0.000925317543854725,23.9820691859713,0,1.5958065114634
4.20152288034164,4.217,0.0004,0.000250077841138937,23.9939285174219,9.375,1.5958065114634
4.00421518451892,3.004,2,-1.98908800490995,24.026586768392,19.515,1.5958065114634
3.98648538549472,3.008,2,-1.99109778377368,24.0839433186627,28.875,1.5958065114634
3.97304387111634,2.998,2,-1.98879503671174,24.1722193708274,38.219,1.5958065114634
3.96165371655059,2.987,2,-1.98840942844956,24.2537574077309,47.562,1.5958065114634
3.95153928378288,2.977,2,-1.98783845818479,24.3619817383046,56.969,1.5958065114634
3.94258033003159,2.97,2,-1.98682785397872,24.4553140399048,66.328,1.5958065114634
3.93429433716685,2.963,2,-1.98743415625697,24.5632192241239,75.719,1.5958065114634
3.92666090485545,2.958,2,-1.99020170261366,24.6706528872048,85.078,1.5958065114634
3.91975543901964,2.953,2,-1.99033763681483,24.7642706053529,94.406,1.5958065114634
3.91323161838246,2.951,2,-1.99069648629556,24.8764270810146,103.765,1.5958065114634
3.90703341965723,2.951,2,-1.98991431977443,24.968481460985,113.094,1.5958065114634
3.90131211529324,2.95,2,-1.98969823492104,25.0754490286885,122.453,1.5958065114634
3.89563629884834,2.947,2,-1.98913585813159,25.1914694628276,131.875,1.5958065114634
3.89038630687204,2.945,2,-1.98637011501091,25.2995051708414,141.265,1.5958065114634
3.88555532856628,2.941,2,-1.99074481350866,25.3973873894528,150.625,1.5958065114634
3.88081873425143,2.937,2,-1.98732055551161,25.5100442999701,159.984,1.5958065114634
3.87620531513477,2.934,2,-1.98899156233927,25.6107328720682,169.406,1.5958065114634
3.87188164416816,2.93,2,-1.99138551033251,25.7232145319444,178.781,1.5958065114634
3.86760386681474,2.926,2,-1.98807213127599,25.8218495150232,188.14,1.5958065114634
3.86323916147598,2.923,2,-1.9908042272225,25.9247581973607,197.531,1.5958065114634
3.8593017839679,2.919,2,-1.98762783127164,26.0337438254476,207.015,1.5958065114634
3.8555826765061,2.915,2,-1.98962200211805,26.1311556106809,216.406,1.5958065114634
3.85171860627245,2.913,2,-1.99115992646249,26.2316360149013,225.781,1.5958065114634
3.84807430013636,2.909,2,-1.99108398904964,26.3339449823902,235.109,1.5958065114634
3.84469011913516,2.906,2,-1.99130901293479,26.4313825356794,244.437,1.5958065114634
3.84121996301802,2.903,2,-1.9892880792093,26.5379922847636,253.828,1.5958065114634
3.83789630943846,2.899,2,-1.99156386491276,26.634559174739,263.203,1.5958065114634
3.83494543460089,2.896,2,-1.98613016668184,26.7319263538902,272.578,1.5958065114634
3.83173611108581,2.893,2,-1.99070574861258,26.829846833828,281.969,1.5958065114634
3.8283966641548,2.89,2,-1.99005635338833,26.9358103844589,291.312,1.5958065114634
3.82535025272471,2.887,2,-1.98983074049782,27.0408402406224,300.672,1.5958065114634
3.82240028438841,2.884,2,-1.98916655663266,27.1425251668389,310.047,1.5958065114634
3.81918837857369,2.881,2,-1.98994117956615,27.2348644932936,319.406,1.5958065114634
3.81621135533376,2.879,2,-1.99134595870278,27.3306311910946,328.781,1.5958065114634
3.81315475241162,2.875,2,-1.98681788842882,27.418562555533,338.156,1.5958065114634
3.80990664481322,2.873,2,-1.99079367368467,27.5126671990896,347.547,1.5958065114634
3.80712324746343,2.869,2,-1.98946505879088,27.6009621527583,356.906,1.5958065114634
3.80391341383296,2.867,2,-1.98875818459442,27.7097537461978,366.265,1.5958065114634
3.80086672844307,2.863,2,-1.98707727214815,27.8027263749152,375.625,1.5958065114634
3.79775216213078,2.861,2,-1.98929200354447,27.8957330073359,385,1.5958065114634
3.79476349937806,2.857,2,-1.9899451116506,27.9889196109347,394.39,1.5958065114634
3.79122091066729,2.855,2,-1.99325110320662,28.0816065311536,403.734,1.5958065114634
3.78831605450207,2.851,2,-1.99009393742724,28.1796689532187,413.047,1.5958065114634
3.78479672060144,2.848,2,-1.9889800625346,28.2699650696065,422.469,1.5958065114634
3.78172512162641,2.845,2,-1.98890743830848,28.3564000260807,431.828,1.5958065114634
3.77839362662482,2.841,2,-1.98791671056212,28.4473711550185,441.25,1.5958065114634
3.77500522483267,2.838,2,-1.9907398357007,28.5299233743707,450.609,1.5958065114634
3.77157788943936,2.835,2,-1.9869889103787,28.6218969441835,459.984,1.5958065114634
3.76819780815361,2.831,2,-1.98807695725812,28.7047076195895,469.312,1.5958065114634
3.76490794424229,2.828,2,-1.9888861128763,28.7862217854255,478.656,1.5958065114634
3.76136591407355,2.825,2,-1.98781947388916,28.8619000508068,488.031,1.5958065114634
3.75812982451217,2.821,2,-1.98970758805137,28.9327628191027,497.375,1.5958065114634
3.75461294380285,2.818,2,-1.98853118517866,29.0160215277125,506.687,1.5958065114634
3.75135186452515,2.815,2,-1.99353814008927,29.0911867101875,516.015,1.5958065114634
3.74773167935535,2.811,2,-1.9884135178616,29.1720164464258,525.344,1.5958065114634
3.74431370526303,2.807,2,-1.98894851324794,29.23947036379,534.703,1.5958065114634
3.74114836923505,2.804,2,-1.98809165423359,29.2951585808867,544.094,1.5958065114634
3.73766923588416,2.801,2,-1.98961275577655,29.3547607326441,553.453,1.5958065114634
