Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69824206083245,0.003,0,-0.000832869619883293,25.5652864867561,0
3.33887739795429,1.506,-3.78,-3.78217596201233,25.5603878453272,2.46899999999999
3.81970764731966,4.548,1.5,1.51175763838268,25.5682018150892,5.078
3.8317365853717,4.575,1.498,1.51147685092263,25.5830917768825,7.563
3.83940248358567,4.58,1.5,1.51136719191933,25.5874987990292,10.032
3.84462995561418,4.586,1.5,1.5094092949655,25.5964907178124,12.563
3.84960929493474,4.591,1.5,1.51354015615518,25.6058985751387,15.078
3.85345743295022,4.596,1.5,1.51147527171704,25.6035521820169,17.547
3.856892676929,4.602,1.5,1.51240428955646,25.6067277551865,20.032
3.86009007929839,4.602,1.498,1.50912138840741,25.6152654765072,22.485
3.86287078920102,4.607,1.5,1.51113125922575,25.5954538898362,24.969
3.8659236884361,4.607,1.5,1.51361581622322,25.5987190891688,27.485
3.86856222192085,4.613,1.5,1.51300613690992,25.5913785540242,30.016
3.87106952678276,4.613,1.5,1.51069768226732,25.5921861502591,32.563
3.87335417797931,4.618,1.5,1.51228718354406,25.5915830916873,35.078
3.87602851936899,4.623,1.5,1.51144491552583,25.5887210680217,37.61
3.87822360617148,4.623,1.498,1.51096330137683,25.5900687075995,40.125
3.88042129950349,4.623,1.5,1.50999768129123,25.5907771686306,42.641
3.8825085789824,4.629,1.5,1.51287810539752,25.5915712600806,45.141
3.88465305411739,4.629,1.5,1.51253871007488,25.5793623811436,47.61
3.88638195733631,4.629,1.5,1.50859887794758,25.5747932695326,50.078
3.8886003160355,4.634,1.5,1.51020543804183,25.5709278756367,52.547
3.89031373197289,4.634,1.5,1.51166958603849,25.5744384820493,55.063
3.89226919029448,4.634,1.5,1.51110706622022,25.5739405545128,57.61
3.89398024735632,4.64,1.498,1.51136272842666,25.5705351456217,60.078
3.89580380627102,4.64,1.498,1.51043768766836,25.5639403843413,62.547
3.89734593104826,4.64,1.498,1.51189442836182,25.5684570000792,65.016
3.89929635655837,4.645,1.5,1.50953568174386,25.5656988552436,67.485
3.90076074914449,4.645,1.498,1.51381935907855,25.5664623861845,70.016
3.90248391252435,4.645,1.5,1.50955471015757,25.5579109916365,72.532
3.90376696468836,4.65,1.5,1.50948103010504,25.5534614139594,75.063
3.90539149797053,4.65,1.5,1.51264233321708,25.5543111637361,77.578
3.90717717114769,4.65,1.5,1.51112025386441,25.55537875385,80.094
3.90898430065445,4.656,1.5,1.5094197636056,25.5590849146794,82.688
3.91023776336635,4.656,1.5,1.50960981710492,25.5577064500799,85.203
3.91179025099358,4.656,1.5,1.50915988234065,25.5503318271189,87.735
3.91313538457794,4.656,1.5,1.51324975178271,25.5544146117249,90.25
3.91420690230204,4.656,1.498,1.50821978211929,25.5492525663374,92.782
3.91594029739957,4.661,1.5,1.51408633930084,25.547384709039,95.297
3.91716253971735,4.661,1.5,1.51084471400588,25.5483018874411,97.813
3.91846319956131,4.661,1.5,1.5102354603159,25.5443779187931,100.344
3.92006759034938,4.661,1.5,1.51036482857296,25.5482259283362,102.813
3.92110194595753,4.667,1.498,1.50913793994269,25.5442348582695,105.282
3.92240642011947,4.667,1.498,1.50850216415669,25.537606340664,107.75
3.9234781643434,4.667,1.5,1.51038448255542,25.5357662445885,110.219
3.92482657440622,4.672,1.498,1.51121017298595,25.5309192261025,112.703
3.92587721552763,4.672,1.5,1.51411553358022,25.5362407988944,115.219
3.92718389551512,4.672,1.5,1.50857230648738,25.5361691962325,117.735
3.9282934225301,4.672,1.498,1.51139188550745,25.5367328833189,120.266
3.92964178372968,4.672,1.5,1.51400559676529,25.5331434425153,122.782
3.93069607513275,4.677,1.5,1.51163451907218,25.5393790567419,125.313
3.93177800003247,4.677,1.5,1.51174508417388,25.538479506368,127.828
3.93283656164911,4.677,1.5,1.50926771976977,25.5362276153892,130.344
3.93417390147187,4.677,1.5,1.5107794924265,25.5376455113288,132.875
3.93501661502377,4.683,1.5,1.51193842416907,25.5295054429791,135.391
3.93613405477455,4.683,1.5,1.50962462214637,25.5367884343836,137.922
3.93720384091261,4.683,1.5,1.51012019677655,25.5373827603169,140.438
3.93827258869717,4.683,1.5,1.51149599718948,25.5300151072342,142.969
3.93924423911284,4.683,1.5,1.51150434501495,25.5286160622094,145.485
3.94019861348262,4.683,1.5,1.51259241982519,25.5307246960033,147.985
3.94101630052921,4.688,1.498,1.50897081944625,25.5347408966055,150.547
3.94218997521003,4.688,1.5,1.51111934277692,25.5363838010816,153.063
3.94295655679587,4.688,1.5,1.51244919640294,25.5389831603509,155.594
3.94411641987006,4.688,1.5,1.50930133049455,25.5384399855893,158.11
3.94467570797257,4.688,1.5,1.50985663531634,25.5428983871962,160.641
3.94570495314162,4.688,1.5,1.51108141577863,25.540623006278,163.157
3.946582148132,4.694,1.5,1.50719927033226,25.535257787592,165.672
3.94744732121922,4.694,1.5,1.51185412356342,25.5439656689455,168.203
3.94833279754319,4.694,1.498,1.50926691382686,25.5374263739928,170.719
3.94923835468278,4.694,1.498,1.51118615268025,25.5471946215126,173.25
3.94995877930632,4.694,1.5,1.50938940623385,25.5463914566128,175.766
3.95076089219618,4.699,1.5,1.50817175897528,25.5497648800593,178.266
3.95147465311932,4.699,1.5,1.51121256890548,25.547645949949,180.766
3.95229328339181,4.699,1.5,1.51485103751952,25.5432225044269,183.25
3.95311538884813,4.699,1.5,1.51084730169676,25.5365122592658,185.766
3.95382732565358,4.699,1.5,1.51065198616873,25.5390049611636,188.297
3.95449793593204,4.699,1.5,1.51204041681314,25.544780835058,190.813
3.95528960803503,4.699,1.5,1.50954102929512,25.5466805268284,193.344
3.95610142705331,4.699,1.5,1.51417204775254,25.5498026604079,195.86
3.95680461504526,4.704,1.5,1.50881517596746,25.5526561734358,198.375
3.95756892006147,4.704,1.5,1.51159981805978,25.5614560296887,200.907
3.95834844727186,4.704,1.5,1.50952605754827,25.5617745015073,203.422
3.95887945052536,4.704,1.5,1.51262864242219,25.5632784081067,205.953
3.9597000648723,4.704,1.5,1.51240911917538,25.5710997405518,208.469
3.9602869260431,4.704,1.5,1.51200564475364,25.5758102343967,210.985
3.96116621560297,4.704,1.5,1.51234450419719,25.5705782249563,213.516
3.9618524208358,4.704,1.5,1.5113742798672,25.5667451109144,216.032
3.96242352083751,4.704,1.498,1.5122341861586,25.5641575940541,218.578
3.96291172414828,4.71,1.5,1.51206390506413,25.5760133922603,221.11
3.9639927773582,4.71,1.5,1.51182869502218,25.5755416898409,223.625
3.96440461264662,4.71,1.5,1.51151847934465,25.5790928448445,226.157
3.96517296751417,4.71,1.5,1.51120647322064,25.5771362161936,228.672
3.96560872260238,4.71,1.5,1.51252135051271,25.5744655244957,231.203
3.96613702657543,4.71,1.498,1.51096128737476,25.5772602725544,233.719
3.96704879959602,4.71,1.5,1.51022570735895,25.587459935012,236.235
3.96769286065915,4.71,1.5,1.51209430611076,25.5913149289827,238.735
3.96806983624574,4.71,1.5,1.51232479706724,25.5873577546427,241.203
3.96884114713899,4.715,1.5,1.51544739282263,25.5939958215569,243.703
3.96930822500073,4.715,1.498,1.51275346977273,25.5930512514046,246.203
3.97014810423559,4.715,1.5,1.51118031473402,25.5977733110377,248.719
3.97048099089671,4.715,1.5,1.5119713767344,25.5939739046529,251.25
3.97124081500001,4.715,1.5,1.51167687974234,25.591966141189,253.766
3.97159514548789,4.715,1.5,1.51280656513168,25.5964532672835,256.297
3.97208245235254,4.715,1.5,1.51169359323337,25.5986508205046,258.813
3.97298112500855,4.715,1.5,1.51187546519294,25.6116798731665,261.344
3.97336132262434,4.721,1.498,1.51149560245874,25.614013152579,263.86
3.97402158062468,4.721,1.498,1.5125738519673,25.6098896386672,266.391
3.97442641343381,4.721,1.498,1.51132822773736,25.6115381969529,268.907
3.97473264371414,4.721,1.5,1.51107993157318,25.6187338116202,271.422
3.97549795939313,4.721,1.5,1.51480680386026,25.6248852115703,273.953
3.97609319020459,4.721,1.5,1.50702552085324,25.6238412833259,276.469
3.97669877296923,4.721,1.5,1.5113727689459,25.6300935482379,279
3.97723568619395,4.721,1.498,1.5104139424082,25.6311199085721,281.516
3.97755967814148,4.721,1.5,1.51037719728258,25.6328705422631,284.016
3.97791349819017,4.726,1.5,1.51058346692225,25.6391751469427,286.485
3.97856246665133,4.726,1.5,1.51074118669706,25.6392641641201,288.953
3.97904691851826,4.726,1.5,1.50970797860626,25.6357236584328,291.407
3.97975101423338,4.726,1.5,1.51099945085293,25.6385122452846,293.891
3.97992280252032,4.726,1.5,1.51014610932965,25.6413580014461,296.36
3.98064426285486,4.726,1.5,1.50974888294804,25.6435743196116,298.891
3.98092287232159,4.726,1.5,1.51105279817557,25.6527053629327,301.407
3.98137387156283,4.726,1.5,1.50928012442198,25.6505342759448,303.938
3.98208426912569,4.726,1.5,1.51162614133395,25.6626467635517,306.453
3.98264089534319,4.726,1.498,1.51104685682726,25.661138628395,308.985
3.98283610089652,4.726,1.5,1.51185905854432,25.6640921528571,311.5
3.98331270529968,4.726,1.5,1.51133362080056,25.6621079572543,314.032
3.98374355586715,4.726,1.5,1.51138061949781,25.6713248402309,316.547
3.9842862794073,4.731,1.5,1.51273477926505,25.6774157873202,319.078
3.98482719043054,4.731,1.5,1.51053361126743,25.6843696287197,321.594
3.98528968909731,4.731,1.5,1.50998779987808,25.6811897917062,324.125
3.98560395002742,4.731,1.5,1.50936950416267,25.6850411242001,326.641
3.98612214284372,4.731,1.5,1.510052497445,25.6899261185371,329.157
3.9866344467786,4.731,1.5,1.51414004728269,25.6923684981065,331.688
3.986875087841,4.731,1.498,1.51028113832333,25.6946985730274,334.203
3.9874285344675,4.731,1.498,1.51018265692774,25.6984155418477,336.735
3.98795745693021,4.731,1.5,1.51034966821543,25.6983059201596,339.25
3.98813697894606,4.731,1.5,1.50758285322418,25.708433061229,341.766
3.98856987144451,4.731,1.5,1.50987092505144,25.7073835792404,344.25
3.98897462159915,4.731,1.5,1.51158799639943,25.7062769142718,346.75
3.9896444475229,4.737,1.498,1.51156320658916,25.7140332826855,349.219
3.99008457206848,4.737,1.498,1.50988297477215,25.7042302938298,351.703
3.9903535526427,4.737,1.498,1.51016241777148,25.7145953516319,354.157
3.99047937609342,4.737,1.5,1.51237032917962,25.7245511719766,356.625
3.99123169417675,4.737,1.5,1.51116185289064,25.7187266077487,359.11
3.99155129431686,4.737,1.498,1.51307694456884,25.7203440831963,361.641
3.99195634531052,4.737,1.5,1.5100788618125,25.7326283729904,364.157
3.99220221918792,4.737,1.5,1.51175738765719,25.729146759509,366.688
3.99281273969521,4.737,1.5,1.51152368826541,25.7318284748293,369.203
3.99315962259731,4.737,1.5,1.51213020783379,25.7355772759869,371.719
3.99373531136094,4.737,1.5,1.51121483006515,25.7434206905737,374.25
3.99403266847226,4.742,1.498,1.50734433742445,25.7462263271683,376.766
3.99466919242903,4.742,1.5,1.51046738371576,25.7561467938199,379.297
3.99493320694,4.742,1.498,1.51118983826082,25.7531425114296,381.813
3.99514094918373,4.742,1.5,1.51213174613935,25.7547568823632,384.344
3.99554954920976,4.742,1.5,1.51269882490433,25.7541161550113,386.86
3.99595049744195,4.742,1.5,1.50994199501688,25.7615651845198,389.375
3.99670217924261,4.742,1.5,1.51139103509941,25.7685353471176,391.907
3.99676121712772,4.742,1.498,1.51050751385968,25.7723802493079,394.422
3.99729791393634,4.742,1.498,1.51168730065261,25.7798463909394,396.953
3.99774578614362,4.742,1.498,1.51469834934063,25.7792741077985,399.469
3.99796842651569,4.742,1.5,1.51274258886643,25.7733670460788,401.985
3.99823143964451,4.742,1.5,1.51031431361763,25.7771606119167,404.516
3.99876917735223,4.742,1.5,1.51021794863893,25.780282874517,407.032
3.99922129426406,4.742,1.5,1.51112761269146,25.7871943500336,409.5
3.99961972358573,4.742,1.5,1.5104999407748,25.7867694244376,412.047
4.00000572585504,4.748,1.5,1.51280948187405,25.7978393979184,414.516
4.00030667171392,4.748,1.498,1.51234888309013,25.8029976692525,416.985
4.00088164950236,4.748,1.5,1.51268561051143,25.8026823195059,419.469
4.00136321353738,4.748,1.5,1.50990803801785,25.8008505494489,421.985
4.0016913394042,4.748,1.498,1.51213114303936,25.8070844422999,424.516
4.00171594012432,4.748,1.5,1.5113142750027,25.8017597376148,427.032
4.002210727932,4.748,1.5,1.51030335795792,25.8132774197648,429.563
4.00299302561267,4.748,1.498,1.51447945599095,25.8174285704919,432.078
4.00299881365153,4.748,1.498,1.51271828508832,25.8267155797008,434.61
4.00330226050067,4.748,1.498,1.51081720034598,25.8296507624877,437.125
4.0038850697286,4.748,1.5,1.51007264347322,25.8283839583499,439.657
4.00442004936999,4.748,1.5,1.51220804745851,25.8339242944323,442.172
4.00443359407771,4.748,1.5,1.51042421577661,25.837002290126,444.688
4.00498456599308,4.753,1.5,1.51177683929168,25.8382325239684,447.219
4.00556259923711,4.753,1.5,1.51176807510279,25.8466304350389,449.735
4.00567608984963,4.748,1.5,1.51191356200509,25.8476186566682,452.266
4.00600339145431,4.753,1.5,1.50674762000134,25.8619212383766,454.782
4.00637193701671,4.753,1.5,1.51250401441852,25.8605538086054,457.313
4.00694726463333,4.753,1.498,1.50998484370079,25.862783628264,459.828
4.0072691039566,4.753,1.5,1.51029068162401,25.8662849680284,462.344
4.00774034715749,4.753,1.5,1.51483511334197,25.8759652194856,464.875
4.0081780121063,4.753,1.5,1.51243532410229,25.8736884108001,467.391
4.0083662003497,4.753,1.5,1.51283300858392,25.8802689740341,469.922
4.00898469366127,4.753,1.5,1.51281155457546,25.886977614683,472.438
4.00952644305614,4.753,1.5,1.50954272095845,25.8829687900267,474.953
4.00946454905371,4.753,1.5,1.51000296719437,25.8905385028301,477.516
4.01005824624816,4.753,1.5,1.51147854357106,25.8983635580505,480.032
4.01046358749476,4.753,1.498,1.512934932654,25.8994098949457,482.563
4.0108391566614,4.753,1.498,1.51272846195876,25.9044153807821,485.11
4.01123283252849,4.753,1.5,1.51078754826273,25.9131097067593,487.578
4.01144036726044,4.758,1.498,1.51099691243555,25.9071734460205,490.047
4.0117953422322,4.758,1.5,1.51095981952158,25.9134891933837,492.532
4.01207389272024,4.758,1.5,1.51119458463312,25.9225223325578,495.047
4.01260536496091,4.758,1.5,1.51311134598478,25.9258318634675,497.578
4.01286133304572,4.758,1.5,1.50907354847675,25.9253078364283,500.094
4.01321422562767,4.758,1.5,1.51094328518045,25.9281534155208,502.61
4.01399111550878,4.758,1.5,1.5087282406756,25.9369934565591,505.141
