Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69823407332157,0.003,0,-0.00486249737084133,25.7690083129843,0
3.33895547431525,1.506,-3.781,-3.78676929938905,25.7619945966025,2.485
3.81934166335185,4.548,1.498,1.51080355951926,25.7772193538844,5.11
3.83160163998359,4.569,1.5,1.51244899959746,25.7896810501858,7.61
3.83909886458871,4.58,1.5,1.50934680419955,25.7985696426659,10.141
3.8446132550388,4.586,1.5,1.51054543167603,25.8105875412177,12.656
3.84897301085587,4.591,1.5,1.51029890389936,25.8124523065409,15.188
3.85304353268503,4.596,1.5,1.51406245286398,25.8114407591115,17.641
3.85671852313739,4.602,1.5,1.51136557747949,25.8152626094325,20.125
3.85991782597038,4.602,1.5,1.50735640256747,25.8156084549005,22.594
3.86283718718462,4.607,1.5,1.50948636602275,25.8167236382381,25.063
3.86544995327406,4.607,1.498,1.51068618054859,25.8155222711,27.578
3.86843875898917,4.613,1.5,1.50644247619885,25.8069895766381,30.11
3.87086182690779,4.613,1.5,1.51166716476949,25.806157692474,32.656
3.87331946144126,4.618,1.498,1.51299100536676,25.805247514737,35.141
3.87581572700064,4.618,1.498,1.50801654486548,25.8040753016299,37.594
3.87789165064522,4.623,1.5,1.50899411268301,25.8076974224093,40.063
3.87996865418448,4.623,1.5,1.51085150410586,25.801418932865,42.547
3.88225334460015,4.629,1.5,1.508956410993,25.7994936874322,45.125
3.88429911434292,4.629,1.5,1.5088380205329,25.7935272702991,47.656
3.88608897431521,4.629,1.5,1.51231948599677,25.7879118343758,50.172
3.88814481054701,4.629,1.498,1.51139108949244,25.781641877182,52.688
3.89025086150705,4.634,1.5,1.51131257154272,25.7884199047341,55.219
3.8921433040254,4.634,1.5,1.51056790976584,25.7795053714523,57.735
3.89383220666286,4.64,1.498,1.51281516435358,25.7806624120722,60.203
3.89545381154722,4.64,1.5,1.51100473242807,25.7780557428961,62.672
3.89740726725623,4.64,1.5,1.51019971759426,25.7821884658017,65.141
3.89886121691691,4.64,1.5,1.50954952080803,25.7770680656247,67.61
3.90040409933895,4.645,1.5,1.50816512499581,25.7650796424418,70.141
3.90228733165091,4.645,1.498,1.51175966035512,25.7770614324905,72.656
3.90387165068026,4.645,1.498,1.51064871415834,25.7766154632604,75.172
3.90535915322684,4.65,1.498,1.5125353085842,25.7694232248882,77.703
3.9070247483489,4.65,1.5,1.51257152718099,25.759006098838,80.219
3.90819630736813,4.65,1.5,1.50758382480007,25.7581114700512,82.766
3.90998675359053,4.656,1.5,1.51081159598213,25.7627794150021,85.235
3.91115513415725,4.656,1.5,1.51032216741119,25.7673857865761,87.719
3.91247515589188,4.656,1.5,1.51095142517189,25.7567015477753,90.172
3.91405026860882,4.656,1.5,1.51079661644098,25.7597238376716,92.641
3.91559711821646,4.661,1.5,1.51096587593251,25.765285661549,95.125
3.91670026762628,4.661,1.5,1.5112310091747,25.7529662874133,97.656
3.91799755093164,4.661,1.5,1.50926159983364,25.7546911930851,100.172
3.91925577552017,4.661,1.5,1.51153002581408,25.7594871253403,102.688
3.92056931393377,4.667,1.5,1.50805242466366,25.747424748567,105.25
3.92201410586078,4.667,1.5,1.50864889509805,25.7440962385025,107.703
3.92317647953667,4.667,1.5,1.50694960446144,25.7524157010029,110.188
3.92442398177957,4.667,1.5,1.51087487225777,25.752671635089,112.656
3.92534996071815,4.672,1.5,1.51072225489435,25.7579476345233,115.125
3.92660049506179,4.672,1.5,1.51181632758319,25.7483470368942,117.61
3.92801646765467,4.672,1.5,1.50910801055624,25.7408442418312,120.125
3.92897744193304,4.672,1.498,1.50647514141527,25.7532731915681,122.641
3.9301544091965,4.672,1.5,1.51126332891557,25.7491745038526,125.203
3.93124726430877,4.677,1.5,1.5109932560826,25.7492236975513,127.672
3.93240390114789,4.677,1.5,1.5130248590796,25.7470437940045,130.141
3.93352810935502,4.677,1.498,1.51185369343235,25.7504524121442,132.61
3.93439718172054,4.677,1.498,1.50854786605951,25.7578966942909,135.094
3.93568240914737,4.683,1.5,1.50883478326141,25.7538019722819,137.61
3.93676188416359,4.683,1.5,1.51152782819881,25.7559121842543,140.125
3.93743125254248,4.683,1.5,1.51177285341996,25.7555055662847,142.656
3.93856781273508,4.683,1.5,1.51126397186538,25.7559110927063,145.172
3.93957656528057,4.683,1.5,1.5098768332376,25.7523755326216,147.703
3.94062595978148,4.683,1.5,1.50831074149955,25.7586120182579,150.281
3.9415578942118,4.688,1.5,1.50923708682758,25.7585603833247,152.75
3.9425317451571,4.688,1.498,1.51272130012353,25.7566678645935,155.235
3.94352809501041,4.688,1.498,1.51040521530368,25.7618089854672,157.688
3.94446569584607,4.688,1.5,1.51290095859411,25.7666578152328,160.156
3.94535909141541,4.688,1.5,1.5099030804759,25.7573427953324,162.641
3.94605673857198,4.688,1.5,1.50939687360611,25.7649419708432,165.172
3.94681779011837,4.694,1.5,1.51133721508849,25.76645220381,167.688
3.94780293011297,4.694,1.5,1.5100328748751,25.7617206891391,170.203
3.94862903980002,4.694,1.5,1.51016140849509,25.7660953158165,172.735
3.94949808256477,4.694,1.5,1.51182487152923,25.7672836045531,175.25
3.95039175928758,4.694,1.498,1.50831081336113,25.7602435801265,177.781
3.95089861202118,4.694,1.5,1.50930813023816,25.7583494874286,180.266
3.9519833112928,4.694,1.5,1.51054442528155,25.7647347681937,182.766
3.95272836638291,4.699,1.5,1.50635809006167,25.7644943856749,185.281
3.95328066123455,4.699,1.5,1.51171858760783,25.7689191212323,187.813
3.95408631756635,4.699,1.5,1.51135548004665,25.7699481332904,190.328
3.9550328746972,4.699,1.5,1.51014064139392,25.7693040911541,192.86
3.95552520584958,4.699,1.5,1.51366722121498,25.7806564631852,195.375
3.95618055883609,4.699,1.498,1.51432904389199,25.7793422002096,197.906
3.95704724911354,4.704,1.5,1.51023848737381,25.775894451889,200.422
3.95788410245758,4.704,1.5,1.50956275060371,25.7776681119542,202.953
3.95859239271256,4.704,1.498,1.51444805572441,25.782794028969,205.469
3.95914791032666,4.704,1.5,1.51036450716816,25.7816010661885,207.985
3.95992846702608,4.704,1.498,1.50898040063189,25.7883380205281,210.516
3.96055263313623,4.704,1.498,1.51028820953367,25.7770502155406,213.031
3.96127676027656,4.704,1.5,1.50999227186611,25.7810794631278,215.563
3.96173872323123,4.704,1.5,1.51427919943506,25.7886579042997,218.078
3.96261296222652,4.704,1.5,1.50987467277301,25.7827297325808,220.625
3.9631849084889,4.71,1.5,1.51050179963186,25.7934273346108,223.094
3.96394819348969,4.71,1.5,1.50776540857743,25.797084322452,225.563
3.96454824035069,4.71,1.498,1.51263800172386,25.7958129075116,228.047
3.96515858391896,4.71,1.5,1.5081622860461,25.7993878985345,230.578
3.96565960483304,4.71,1.5,1.51037708570279,25.7973692847635,233.094
