Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.57566803772328,0.003,0,0.000453250704178778,26.0156196116888,0
3.25925544946866,1.468,-3.618,-3.63103138848391,26.0168931057475,2.562
3.68412744309378,4.423,1.5,1.51019527375928,26.0184944611735,5.25
3.69663177893698,4.445,1.498,1.51059435676383,26.0308784446158,7.734
3.70563211397893,4.456,1.498,1.51015724833764,26.0392030604034,10.203
3.71259925453553,4.461,1.5,1.51117095234189,26.045651267849,12.672
3.71902384691418,4.467,1.5,1.5111545715631,26.035334652872,15.172
3.72484959199039,4.472,1.5,1.51230731276018,26.0357605474056,17.719
3.73021761511358,4.483,1.5,1.51274780787765,26.0290584824595,20.25
3.73513895263205,4.488,1.498,1.51231694678189,26.0160067150964,22.797
3.73997909632702,4.488,1.5,1.51199541198125,26.0130022198046,25.312
3.74420298393566,4.494,1.5,1.5128187083268,25.9962038716889,27.844
3.7485697143239,4.499,1.5,1.51039390855443,25.9896343111413,30.359
3.75284455639305,4.504,1.5,1.51119499445081,25.9778215070739,32.891
3.75678370575217,4.504,1.5,1.50970638512412,25.9747068104459,35.359
3.76057630703765,4.51,1.5,1.51243289614942,25.9460003917445,37.828
3.76395808724275,4.515,1.5,1.50935240351244,25.9238574319321,40.297
3.76760265467798,4.515,1.5,1.50399216453474,25.9182214634172,42.766
3.77110227740563,4.521,1.5,1.51068450265894,25.9008124276367,45.281
3.77434685272528,4.526,1.5,1.5116781685822,25.879419001914,47.75
3.77763975320847,4.526,1.5,1.51206878008827,25.8710807132761,50.234
3.78059032834046,4.531,1.5,1.51070050987975,25.861892828693,52.703
3.7836025108748,4.537,1.5,1.50946906729509,25.8463308858258,55.172
3.78670260980232,4.537,1.5,1.51094560968066,25.8384313810738,57.703
3.78985850785659,4.542,1.5,1.51236364494131,25.8255445654815,60.219
3.79276043537706,4.542,1.498,1.50871781842596,25.8122228069003,62.75
3.7953833191595,4.548,1.5,1.51020640247161,25.8052309659987,65.266
3.79798306440967,4.548,1.5,1.51200109657227,25.787438558733,67.781
3.8007721992412,4.553,1.5,1.51082218958203,25.7790527397658,70.312
3.80341383162221,4.553,1.5,1.51258050029963,25.759669760167,72.828
3.80563108362212,4.558,1.498,1.51335745738725,25.7475169804309,75.297
3.80818162304843,4.558,1.5,1.51074372014501,25.7344131688011,77.766
3.81020097901988,4.564,1.5,1.51252599682219,25.729008581039,80.234
3.81265903838106,4.564,1.5,1.50954716340796,25.7228451814152,82.75
3.81462408667209,4.569,1.5,1.50974751827397,25.711489032825,85.219
3.81671049679466,4.569,1.5,1.50942989592264,25.7016601989685,87.75
3.81845159811439,4.575,1.5,1.50991921620569,25.6915862090262,90.266
3.82036678681621,4.575,1.5,1.51223956172027,25.6803717154177,92.781
3.82228507200378,4.575,1.5,1.51075211548477,25.6630922525271,95.312
3.8238616201085,4.575,1.498,1.50890546172326,25.6498189220346,97.828
3.82549425626382,4.58,1.5,1.51098087010628,25.6392681081049,100.359
3.82700013724825,4.58,1.5,1.50822971280692,25.6302857625316,102.875
3.82834081479024,4.58,1.5,1.51299729937458,25.6185739026205,105.406
3.82966652601065,4.586,1.498,1.51184513314145,25.6097078604504,107.906
3.83075647322128,4.586,1.5,1.51160681300812,25.6006865867283,110.391
3.83183515483175,4.586,1.5,1.51028736295472,25.5915925911868,112.859
3.83309733063623,4.586,1.5,1.51209358040335,25.581929107809,115.328
3.83406434639307,4.591,1.5,1.51184053422312,25.5746929649524,117.797
