Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.45074772916021,0.003,0,-0.00143776329717078,25.9697765484499,0
3.13535635357304,1.441,-3.498,-3.49872319987714,25.9618371442467,2.562
3.56017080615119,4.288,1.498,1.51037969476168,25.9734731110172,5.265
3.57474082146391,4.315,1.5,1.51081046736173,25.9928824595144,7.734
3.58478012850096,4.326,1.498,1.51228883856671,25.9992644822232,10.203
3.59338142569052,4.337,1.5,1.50987401288639,26.0009054903131,12.672
3.60129844584752,4.342,1.498,1.50960019764122,25.9999128713776,15.187
3.60883623702381,4.353,1.5,1.5097331883051,25.9921110744396,17.718
3.61527658210486,4.359,1.5,1.50899745411889,25.9839954128753,20.172
3.62136651765395,4.364,1.5,1.50921707595683,25.9657183435526,22.656
3.62747946870786,4.369,1.5,1.51130851613548,25.9493067589442,25.125
3.63309672578545,4.375,1.5,1.51003210432581,25.9574078516315,27.625
3.63893140813368,4.38,1.498,1.51119003629163,25.937681218536,30.14
3.6440851697962,4.386,1.5,1.51156241302117,25.9107038285462,32.672
3.64948580012372,4.391,1.5,1.51306919252706,25.9013077801897,35.218
3.65442223356201,4.396,1.5,1.50930327952872,25.8998379305854,37.734
3.6593326138896,4.402,1.5,1.51124728269407,25.8791145288403,40.265
3.66399442113446,4.407,1.498,1.51390307586808,25.8494205609506,42.718
3.66861963037484,4.413,1.498,1.51035534239355,25.8372890287495,45.203
3.67275292212432,4.418,1.5,1.51193759094068,25.8309234857941,47.672
3.67729224832119,4.418,1.498,1.51053094681815,25.8310350167969,50.14
3.68150427925913,4.423,1.5,1.51048437570896,25.8154566034216,52.64
3.68553847102234,4.429,1.5,1.50995904067946,25.8160904796744,55.172
3.6897719298475,4.434,1.5,1.51158412330934,25.8007394946329,57.687
3.69357350916576,4.44,1.5,1.51313679859517,25.7897724619523,60.187
3.69780104769157,4.44,1.5,1.51028228055881,25.7677119230157,62.672
3.70157544522889,4.445,1.5,1.51229026256167,25.7409674249034,65.172
3.70519476953384,4.45,1.5,1.51091220362831,25.7084952481999,67.687
3.70871654255773,4.45,1.5,1.51074109333208,25.7121693510307,70.218
3.7124265369258,4.456,1.498,1.51294722529893,25.7065344557212,72.734
3.71604473455257,4.461,1.5,1.51116557021408,25.7030125742665,75.265
3.71924824940129,4.461,1.5,1.51265454623982,25.695385862061,77.812
3.72275808059865,4.467,1.5,1.51047433762548,25.669815739625,80.328
3.72610338242537,4.467,1.5,1.50950916945897,25.675361346822,82.859
3.72929679401612,4.472,1.498,1.50957595667447,25.6589594266307,85.375
3.73235542723833,4.477,1.498,1.51108113745626,25.6479601944426,87.843
3.7354604915832,4.477,1.5,1.51093679314427,25.6389559918553,90.312
3.73882248378154,4.483,1.5,1.50773465651591,25.6384527882248,92.781
3.74129020624807,4.488,1.5,1.51107750814633,25.6276737895472,95.265
3.74465831843468,4.488,1.5,1.5098366004487,25.6184473028594,97.781
3.74719864840523,4.494,1.498,1.51127555144476,25.6090023844382,100.312
3.75034175154373,4.494,1.5,1.51364650674808,25.6035430276614,102.828
3.75318790196697,4.499,1.5,1.5130799610449,25.5861000961684,105.343
3.75590572195418,4.499,1.5,1.50633204473668,25.5832851982541,107.875
3.75871346959166,4.504,1.498,1.50920945222905,25.5722457336921,110.39
3.76140949898789,4.504,1.5,1.50865491153549,25.5567270795965,112.937
3.76430816248736,4.51,1.5,1.50978226622609,25.5460989406218,115.468
3.76673985535634,4.51,1.5,1.51108037167328,25.5314196659001,117.984
3.76936416424048,4.515,1.5,1.51288659203955,25.5224756589453,120.453
3.77196937040092,4.515,1.5,1.5112440023363,25.5111857373066,122.922
3.77426642751985,4.521,1.5,1.51004453043709,25.4876682744284,125.39
3.77668319714477,4.521,1.5,1.51172801349681,25.4502825576052,127.875
3.77910664629698,4.526,1.5,1.51061569205783,25.4324705901147,130.39
3.78150597120447,4.526,1.5,1.5102725768263,25.4282876508695,132.922
3.78388024496234,4.531,1.498,1.51159047535352,25.4226243690966,135.437
3.78677807986086,4.531,1.5,1.50877543902301,25.4172704181243,137.953
3.78858399915776,4.531,1.5,1.51164544676959,25.4063470845712,140.547
3.79078119877219,4.537,1.5,1.51229291267372,25.3941662494129,143.015
3.79296300062592,4.537,1.5,1.51233959479332,25.3861837935649,145.484
3.7951489693411,4.542,1.498,1.51071301662547,25.3827891652362,147.953
3.7969485745872,4.542,1.498,1.5104019621073,25.3801515324415,150.422
3.79916440645589,4.542,1.5,1.51180125706207,25.372388117037,152.89
3.80123181914901,4.548,1.5,1.5098048489055,25.3562514804066,155.422
3.80324670714323,4.548,1.498,1.51071511301699,25.3396792803817,157.937
3.80530801797958,4.553,1.5,1.51082466371228,25.3276920411262,160.468
3.80724108281755,4.553,1.498,1.51215824999673,25.3191639156227,162.984
3.8090961352795,4.553,1.5,1.51038278088741,25.3127594126444,165.515
3.81090263589285,4.553,1.5,1.51167769386742,25.3021052672128,167.968
3.81238652721759,4.558,1.5,1.51367204644672,25.2874716706637,170.453
3.81424558906172,4.558,1.5,1.51206234316986,25.2737658478478,172.922
3.81594537572128,4.558,1.5,1.51354726761837,25.2651031212139,175.39
3.8174237538133,4.564,1.5,1.51253466867791,25.267501892609,177.859
3.81890770463075,4.564,1.5,1.51138786643663,25.2528345994437,180.39
3.82058249634664,4.564,1.5,1.50953150794632,25.2512824963556,182.937
3.82184427846039,4.569,1.498,1.51187885064217,25.2484677924434,185.468
3.82320243609851,4.569,1.5,1.50833937711773,25.2469398819485,187.984
3.82453235299196,4.569,1.5,1.51052488536739,25.2360515812992,190.515
3.82579008202542,4.569,1.498,1.51160503908446,25.2284998021328,193.062
3.82679681924612,4.575,1.5,1.5117922075031,25.2109839125277,195.531
3.82798549424259,4.575,1.5,1.51201634867398,25.2137581026782,198.015
3.82894783603036,4.575,1.5,1.5130282469112,25.2083083545163,200.484
3.82996412859966,4.575,1.5,1.51073266430733,25.1904989057828,202.953
3.83078827881924,4.575,1.498,1.51234966930076,25.1846599992212,205.437
3.83187815146542,4.58,1.5,1.51119879194811,25.1820350835614,207.953
3.83278600576328,4.58,1.5,1.50826199946521,25.1776836493457,210.484
3.83358989156302,4.58,1.498,1.51304186807412,25.1533925460166,213
3.83443697229467,4.58,1.5,1.51244541436989,25.1468896831926,215.515
3.83489126476465,4.58,1.498,1.51346742338306,25.1459443613009,218.047
3.83556072849765,4.58,1.498,1.51183410544203,25.1388959136834,220.562
3.83646887860451,4.58,1.5,1.50725437885006,25.133842709307,223.093
3.83690598354096,4.58,1.498,1.51056381369057,25.1284355035222,225.562
3.83752542026896,4.586,1.5,1.512886952451,25.1230427505682,228.015
3.83830888228936,4.586,1.498,1.50804906098976,25.1108667151016,230.547
3.83875603893685,4.586,1.5,1.51090343602097,25.1240173804666,233.062
3.8396026350256,4.586,1.5,1.51020161834168,25.1205430070446,235.593
3.83994083935829,4.586,1.5,1.51291815547176,25.1103745093166,238.109
3.84054641886887,4.586,1.498,1.50846163068792,25.1086630910225,240.64
3.8409631577116,4.586,1.5,1.51115434709204,25.0972167800197,243.156
3.84154792982614,4.586,1.5,1.50735192050219,25.0894684197338,245.687
3.84187590371006,4.586,1.5,1.51154924909937,25.0782657133161,248.203
3.84249111005241,4.586,1.5,1.51081037292682,25.0817878191846,250.734
