Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.70320334756729,0.003,0,-0.00405052672264458,24.6715713526049,0
3.33771093529028,1.511,-3.788,-3.78845984679178,24.6753258008191,2.484
3.82722935498324,4.558,1.498,1.51026637177748,24.6850896913309,5.109
3.83927504707279,4.58,1.5,1.51036402672074,24.6939609185187,7.609
3.8471807297252,4.586,1.5,1.51120648915359,24.7055517720139,10.14
3.85320100795651,4.596,1.498,1.51054047508315,24.7135027715991,12.609
3.85808669168705,4.602,1.5,1.50973014854331,24.726888348482,15.078
3.8623095919946,4.602,1.5,1.51049806482106,24.7286513614868,17.578
3.86630638045333,4.607,1.5,1.50878167812409,24.731802025803,20.047
3.86980740727955,4.613,1.5,1.50876048600661,24.7334207397665,22.515
3.8732250618655,4.618,1.5,1.510402876071,24.7331637363686,25.047
3.87633958125931,4.618,1.5,1.50685498965477,24.7306386381215,27.562
3.87930023886024,4.623,1.5,1.51098945203315,24.7380777053034,30.093
3.88240424694056,4.623,1.5,1.51141390201214,24.7251051268193,32.64
3.88484045404018,4.629,1.5,1.50736551135301,24.7352161916584,35.156
3.88774580844447,4.629,1.5,1.50929049125929,24.7338488860038,37.687
3.89006978982299,4.634,1.5,1.50984634167005,24.7385730343421,40.203
3.89238890259282,4.64,1.5,1.51072642330086,24.7280517495423,42.703
3.89474639352658,4.64,1.5,1.50669379354926,24.7194390074402,45.172
3.89717459509729,4.64,1.5,1.5086351283113,24.7255702888001,47.64
3.89907428413804,4.645,1.5,1.5072180287661,24.7287906426831,50.125
3.90111502167583,4.645,1.5,1.51114906243802,24.7348478788844,52.656
3.90339743011684,4.645,1.5,1.50672862572493,24.7386660481352,55.172
3.90539989176276,4.65,1.5,1.51454190711253,24.7358963986545,57.703
3.90727112363844,4.65,1.498,1.5131849145539,24.7255950602325,60.218
3.90916807435266,4.656,1.498,1.50792793531675,24.7280293906791,62.687
3.91106487072802,4.656,1.5,1.51066993430101,24.7301592042218,65.172
3.91293365824145,4.656,1.5,1.51100938251417,24.7366234190783,67.625
3.91501965007193,4.661,1.5,1.50923694422963,24.7373150197846,70.093
3.91629320948909,4.661,1.5,1.50837304017724,24.7270500225429,72.578
3.91828761065894,4.661,1.5,1.50632219897189,24.736318489073,75.109
3.91976624433833,4.661,1.498,1.51008776183152,24.7395152372806,77.625
3.92179640026461,4.667,1.5,1.50946996337227,24.7369769248896,80.156
3.92329010848137,4.667,1.5,1.51009111701342,24.739413294618,82.672
3.92489331215989,4.667,1.5,1.50913857777872,24.7361223468023,85.187
3.92640697829904,4.672,1.5,1.51052766618045,24.7385664438107,87.718
3.92766793391534,4.672,1.5,1.5098208510228,24.7354973987343,90.234
3.92909663616478,4.672,1.5,1.50920063795373,24.7352711789673,92.765
3.93073709128254,4.677,1.5,1.50866653645086,24.728719130179,95.218
3.93226883404936,4.677,1.5,1.5109844499996,24.7317897203228,97.703
3.93340263870765,4.677,1.5,1.5143102046003,24.733889837604,100.172
3.93483538856799,4.677,1.5,1.51138050097203,24.7357127986544,102.64
3.93621504448589,4.683,1.5,1.50745727311034,24.7471583818235,105.109
3.93749125410848,4.683,1.5,1.51170158595959,24.7303654843437,107.64
3.93876744512496,4.683,1.5,1.50955657396721,24.7336692739134,110.156
3.94005447864871,4.683,1.5,1.51054122145376,24.7480996716636,112.687
3.94147293554729,4.688,1.5,1.51125572028518,24.7390233217515,115.203
3.94277395695692,4.688,1.498,1.51176187133958,24.7432369465209,117.734
3.94383900313598,4.688,1.5,1.51013862632169,24.7387110656938,120.25
3.94489480716862,4.688,1.5,1.51092324950256,24.737941923734,122.765
3.94631629882064,4.688,1.5,1.50736182513969,24.7355633984297,125.297
3.94740201362598,4.694,1.5,1.51098222465957,24.7514926341451,127.812
3.94868523851081,4.694,1.5,1.51063546600345,24.7598827171943,130.343
3.9498129083135,4.694,1.498,1.50843182588254,24.7542362496112,132.859
3.95034017128011,4.694,1.498,1.51162099285867,24.7579486906059,135.359
3.95165238256826,4.694,1.5,1.51284371955526,24.7605006084577,137.812
3.95275521737471,4.699,1.5,1.51146263368241,24.7572876961505,140.343
3.95383922434096,4.699,1.5,1.50550728684593,24.7593546863356,142.859
3.95467529353926,4.699,1.5,1.51138416347411,24.7628093450769,145.39
3.95573433958809,4.699,1.5,1.51016742220455,24.7665561619297,147.906
3.95652476431142,4.699,1.5,1.50875013030379,24.7651251957898,150.437
3.95766660935095,4.704,1.498,1.50876486011904,24.7699575215059,152.953
3.95831797100224,4.704,1.5,1.51143821750497,24.7635299430202,155.484
3.95958210334674,4.704,1.5,1.50967509617705,24.7657557444317,158
3.96027210111298,4.704,1.5,1.50794192618075,24.7611592606936,160.515
3.9614809690542,4.704,1.5,1.51067202642528,24.7657817331334,163.047
3.96174473029279,4.704,1.5,1.51417874961613,24.7780965766716,165.562
3.96294851544768,4.704,1.5,1.50814760712921,24.7799261822223,168.093
3.96378654627574,4.71,1.498,1.50876512439698,24.7786411744711,170.609
3.96478234338039,4.71,1.5,1.50910253305618,24.7847685866527,173.14
3.96557122291958,4.71,1.5,1.50820041289054,24.780893087042,175.656
3.96647217410707,4.71,1.5,1.50820993382211,24.7824099468032,178.172
3.96709681111267,4.71,1.5,1.50833682889917,24.7840696040915,180.703
3.96775610081499,4.715,1.5,1.50961159103196,24.7901892449494,183.203
3.9681512937807,4.715,1.5,1.51163259267059,24.8016819734132,185.703
3.96914296384359,4.715,1.5,1.50929381118592,24.8085379435936,188.218
3.96994972221576,4.715,1.5,1.51070148470887,24.8093913621021,190.734
3.97034466460146,4.715,1.5,1.51244638582716,24.8165915567865,193.265
3.97121192027281,4.715,1.5,1.51120932673958,24.8225768972692,195.781
3.97181098091947,4.715,1.5,1.50960481851583,24.829108572618,198.312
3.97265993384989,4.715,1.5,1.51127244284346,24.8323613118861,200.828
3.97335302224644,4.721,1.5,1.51091920653769,24.8319685656079,203.359
3.97407441934653,4.721,1.5,1.51158794971687,24.8286259834369,205.875
3.97482619416536,4.721,1.498,1.50861661322741,24.8376695793915,208.39
3.97534485110123,4.721,1.5,1.51299434347135,24.8416172108941,210.922
3.97605673181391,4.721,1.5,1.5111043007518,24.8434379014963,213.437
3.97665415647449,4.721,1.498,1.51068925858914,24.8415764996755,215.968
3.97725842084328,4.721,1.5,1.50906146841827,24.8561756637828,218.484
3.97805171973367,4.726,1.5,1.50914243030199,24.8477671421404,220.968
3.97839873185364,4.726,1.5,1.51394388206441,24.8489418926824,223.422
3.97895745336884,4.726,1.5,1.5101435742624,24.8488058370601,225.89
3.97998124522518,4.726,1.5,1.50529930437574,24.8506343812031,228.375
3.98028992313182,4.726,1.5,1.50676973322162,24.8582994708243,230.906
3.98082752642678,4.726,1.498,1.51024523695073,24.8615165795882,233.422
3.98124645317493,4.726,1.5,1.51203219862349,24.8708838813247,235.953
3.98189393617501,4.726,1.498,1.50915041467444,24.8848279622077,238.468
