Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.50184522440115,0.003,0,0.000409187401606202,27.2632792388222,0
3.19452531156797,1.452,-3.531,-3.54124401474311,27.252179922276,2.5
3.60876893422347,4.348,1.5,1.51145816622167,27.2613188313952,5.11
3.62283541412982,4.369,1.5,1.51245562217884,27.2759217818321,7.61
3.63262654256818,4.386,1.5,1.50917063687174,27.2708071957147,10.141
3.64112325263389,4.391,1.5,1.51059898037421,27.2743537703291,12.672
3.64787071879238,4.402,1.5,1.51050285017161,27.2737564477342,15.188
3.65434096262794,4.407,1.5,1.51102003721809,27.2570648424188,17.657
3.660530392057,4.413,1.5,1.51210224713614,27.257005953732,20.125
3.66586227777006,4.418,1.5,1.51299692107446,27.2555125660621,22.594
3.67128494780203,4.423,1.5,1.51331420315166,27.2447388171537,25.063
3.67642403465931,4.429,1.5,1.50934867263802,27.2360476843636,27.578
3.68135973184132,4.434,1.5,1.51120370134509,27.2203177689086,30.11
3.68614286630323,4.44,1.498,1.50926985878902,27.197288888885,32.578
3.69100801665023,4.445,1.5,1.51157776287479,27.173305585389,35.032
3.69508626132751,4.445,1.5,1.51050571761867,27.1570313884493,37.5
3.69939552604281,4.45,1.5,1.51033489068148,27.1455323719129,39.985
3.70365736934695,4.456,1.5,1.50942039738356,27.1299628070664,42.532
3.70780925943496,4.461,1.5,1.50919409900639,27.1054576432103,45.047
3.71166301895699,4.467,1.498,1.51268721056882,27.0886288261912,47.516
3.71556194402065,4.467,1.5,1.50996084200902,27.0906237991536,50
3.71922894950077,4.472,1.498,1.51021941483877,27.0849886581733,52.453
3.72275509422365,4.477,1.5,1.50958322285455,27.063378904052,54.938
3.72659864050222,4.477,1.5,1.50987296984417,27.0344595239967,57.453
3.73001529792163,4.483,1.498,1.51242334613498,27.0392893730658,59.985
3.7334324687686,4.488,1.5,1.51056127149049,27.0209623778453,62.5
3.73676531373022,4.488,1.498,1.51181893841957,27.0031164262315,65.032
3.74026300205733,4.494,1.5,1.51105368865327,26.9986715708996,67.547
3.74348574785578,4.494,1.498,1.51077897140337,27.0019625605106,70.094
