Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.56758154714462,0.003,0,-0.00258969499798097,26.0129898269319,0
3.24748079225582,1.479,-3.647,-3.65495368073285,26.0056278348404,2.562
3.67694306973004,4.407,1.5,1.51211467147752,26.0206181493561,5.266
3.68928960316811,4.429,1.5,1.51331857856828,26.0259620153818,7.734
3.69820710611375,4.44,1.5,1.51559501683946,26.0400078911009,10.187
3.70494760929404,4.445,1.5,1.51365035593361,26.0346746864849,12.672
3.71145227523398,4.45,1.5,1.50782623834904,26.0361238466894,15.219
3.71751607531907,4.461,1.498,1.51001688922008,26.0304173776066,17.75
3.72297713385892,4.467,1.5,1.50943260961398,26.0282614356936,20.266
3.72787070112117,4.472,1.5,1.51048947285999,26.0274945502672,22.797
3.73274783669514,4.477,1.5,1.50891861448851,26.0143103519538,25.344
3.7373926534078,4.477,1.5,1.51185573065439,26.000995106507,27.875
3.74159998373331,4.483,1.5,1.51257892892971,25.990686669133,30.422
3.74591606192253,4.488,1.5,1.51199170130845,25.9731709705335,32.937
3.74968413952458,4.494,1.5,1.51466759843936,25.9524570046757,35.469
3.75381167535373,4.494,1.5,1.51126123994196,25.9447167026643,38.016
3.75747628757489,4.499,1.5,1.5104691807313,25.9323284382413,40.531
3.76104125719692,4.504,1.5,1.51329944844641,25.9184284726204,43.062
3.76459597608428,4.51,1.5,1.51052765120353,25.9078154370064,45.516
3.7680794735156,4.51,1.5,1.51065832355119,25.8831775036923,48
3.77104405997264,4.515,1.5,1.51191778950173,25.8704958936112,50.469
3.77428659605306,4.515,1.5,1.51151240443338,25.8490772946393,52.922
3.77740053478475,4.521,1.5,1.51338329552565,25.8216860296711,55.453
3.78068849706743,4.521,1.5,1.51341455175065,25.8092788617165,57.969
3.78344109579536,4.526,1.498,1.50902773211352,25.8084457230906,60.5
3.78652481468745,4.531,1.5,1.50974077322943,25.8025373288355,63.016
3.78928076909769,4.531,1.5,1.51067058103362,25.7846074535283,65.547
3.79211045505195,4.537,1.5,1.51217360953564,25.7730371535647,68
3.79506821633492,4.537,1.5,1.509582140323,25.7676575689209,70.484
3.79725090445262,4.542,1.5,1.51033140094327,25.7450568599265,72.953
3.79959683270056,4.542,1.5,1.51273574227049,25.7226505246461,75.422
3.80221994854085,4.548,1.5,1.51047774500931,25.7151677362369,77.937
3.80458935056237,4.548,1.5,1.50870260498453,25.7139572664065,80.453
3.80692636152104,4.553,1.5,1.50972656705283,25.7088453874978,82.969
3.80927226433749,4.553,1.5,1.50953649296354,25.7012142275568,85.5
3.81142702354809,4.553,1.498,1.51018118784739,25.6897120333071,88.016
3.81349978953542,4.558,1.5,1.51280911023518,25.6829543452004,90.547
3.81539707171317,4.558,1.5,1.51092725403013,25.6705385046739,93.062
3.81746715930632,4.558,1.5,1.51097730304892,25.6676272453751,95.594
3.81922274427565,4.564,1.5,1.50927094787181,25.656161652357,98.109
3.82103465574772,4.564,1.5,1.50805637237002,25.6440080608169,100.625
3.82251526570584,4.564,1.5,1.51066222851513,25.6248570332705,103.094
3.82413143911525,4.569,1.5,1.51217373421577,25.6048896922919,105.578
3.82547224491505,4.569,1.5,1.51184045114335,25.6007163767999,108.031
3.82712308895274,4.569,1.5,1.51197451536275,25.5915645609208,110.531
3.82850312773313,4.575,1.5,1.50943580595709,25.5824904142006,113.062
3.8296752292341,4.575,1.5,1.51039393845426,25.5810377468209,115.578
3.83099551864496,4.575,1.5,1.50863907549046,25.5660748395213,118.109
3.83182445676988,4.575,1.5,1.51291585431001,25.5616283182268,120.625
3.8329444706678,4.575,1.498,1.51043328346704,25.5570410191985,123.156
3.83371832606187,4.58,1.498,1.51134602731116,25.5479149597277,125.672
3.83478493288214,4.58,1.5,1.50531253631564,25.5485875387494,128.203
3.83570786833089,4.58,1.5,1.51473263601172,25.5401986478892,130.719
3.83655051392451,4.58,1.5,1.51101000752443,25.5317890065459,133.234
3.83722766705127,4.58,1.498,1.51293162260804,25.5207272365857,135.766
3.83792583675151,4.58,1.5,1.51075854650962,25.5084505550838,138.281
3.83878791574757,4.58,1.498,1.51411251217796,25.4987674944582,140.766
3.8393527749029,4.586,1.5,1.50848348815452,25.4952570989765,143.234
3.84027626674894,4.586,1.5,1.51251500008791,25.4915957350002,145.719
3.84066218448174,4.586,1.5,1.51256869936092,25.469186071315,148.234
3.84147701803329,4.586,1.498,1.511142461517,25.4606916814186,150.766
3.84225202576182,4.586,1.498,1.51125133870688,25.4477632026552,153.281
3.84269207265491,4.586,1.5,1.51230323733158,25.4319269943792,155.812
3.8432438011262,4.586,1.498,1.50959639705016,25.4358315936114,158.328
3.84374196701407,4.586,1.498,1.51070242055665,25.44178143538,160.844
3.84442358784947,4.591,1.5,1.50763091126884,25.4307961365201,163.375
3.84467243211714,4.591,1.498,1.51014304328885,25.4168519208706,165.891
3.84526879684254,4.591,1.5,1.51361002797094,25.4280798978868,168.422
3.84611685006304,4.591,1.5,1.51140165054063,25.4321578650295,170.937
3.84642397959203,4.591,1.5,1.51156906033475,25.4257311727891,173.469
3.84681841719862,4.591,1.5,1.50857831708184,25.4185299762201,175.984
3.84738080542027,4.591,1.5,1.50987045902627,25.4203717726781,178.516
3.84787109402928,4.591,1.5,1.51246903292887,25.4255101024748,181.062
3.8483864545979,4.591,1.5,1.51229985480464,25.4097812151594,183.547
3.84881392303847,4.596,1.5,1.51552947390682,25.4056466022369,186.125
3.84944599238002,4.596,1.5,1.51416239021718,25.4009338101639,188.656
3.84983931420049,4.596,1.5,1.50778731016432,25.3982766814826,191.172
3.85037014022157,4.596,1.5,1.50948259977275,25.3933792865462,193.703
3.85059082666404,4.596,1.5,1.51295675858775,25.3829767790873,196.219
3.8509855334612,4.596,1.498,1.51245874289625,25.3586955757897,198.75
3.85151961204967,4.596,1.5,1.50945813042719,25.3584203282388,201.266
3.85221798849352,4.596,1.5,1.51143121707498,25.3621668576622,203.781
3.85264938533875,4.596,1.5,1.51186156046959,25.3511681900456,206.312
3.85306669522318,4.596,1.5,1.50846787544077,25.3566739504654,208.828
