Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69816377486931,0.003,0,-0.00358713548554773,25.7147439994754,0
3.33903044836626,1.506,-3.777,-3.77811138375613,25.7107250179678,2.468
3.82081363102009,4.553,1.5,1.51173894709799,25.7261518447506,5.171
3.83247717889542,4.575,1.498,1.50940304987828,25.7374413813702,7.64
3.84022089549476,4.58,1.5,1.50888023479014,25.7482681767321,10.14
3.84540363188409,4.586,1.5,1.51062103612932,25.7450533311036,12.609
3.84940976695647,4.591,1.5,1.50887495856522,25.755912418932,15.078
3.85405392529989,4.596,1.5,1.50964711950064,25.755135320357,17.593
3.8577191265264,4.602,1.498,1.50986904620893,25.7586150033315,20.125
3.86081303444183,4.602,1.5,1.5108829948533,25.7557156641904,22.671
3.86377134023727,4.607,1.5,1.50829030572862,25.7585322927832,25.187
3.86673667424785,4.613,1.5,1.51450332516084,25.7530132475515,27.718
3.86953767281084,4.613,1.5,1.51022515452469,25.7497739069827,30.234
3.87204598907597,4.618,1.5,1.50905385441503,25.7433636192432,32.765
3.87448505808414,4.618,1.5,1.51090289881639,25.7480692492653,35.281
3.87672403816475,4.623,1.5,1.50999878561258,25.7446355819908,37.812
3.87925665733245,4.623,1.5,1.50927734599082,25.7374974501175,40.328
3.88127115326485,4.623,1.5,1.51302843284843,25.7367016917706,42.89
3.88342626823647,4.629,1.5,1.50936263475755,25.7355296976136,45.406
3.88556813964833,4.629,1.5,1.51177250797472,25.7316955832157,47.937
3.88762724913788,4.634,1.498,1.51077848924868,25.7370454648085,50.453
3.88958370826735,4.634,1.5,1.51061458843558,25.7332296089237,52.968
3.89169934759471,4.634,1.5,1.51245846825926,25.7307990041945,55.468
3.89326711275812,4.64,1.5,1.51299445447068,25.7287547995865,57.937
3.89525485901676,4.64,1.5,1.51106295099969,25.7327581205675,60.406
3.89698398695897,4.64,1.5,1.50778093589891,25.7260072164807,62.89
3.89868858550051,4.645,1.5,1.50702804351818,25.7286007737328,65.359
3.90009425162525,4.645,1.5,1.51495447463298,25.7244748846983,67.828
3.90176105499882,4.645,1.5,1.51026193468493,25.7240776006644,70.296
3.90352802271497,4.65,1.5,1.51367938774595,25.7142725458371,72.765
3.90493986588745,4.65,1.5,1.50992496329754,25.7126957678376,75.25
3.90660636736771,4.65,1.5,1.50952083345625,25.7123773477086,77.765
3.90830345509581,4.656,1.5,1.5076244269213,25.7057669924311,80.265
3.90963281963835,4.656,1.5,1.51005139645107,25.708979138378,82.734
3.91113889100824,4.656,1.5,1.50996185368392,25.7030638597398,85.187
3.91247932255223,4.656,1.5,1.51022761804385,25.7039148898512,87.656
3.91371810148805,4.661,1.5,1.51255879946185,25.703990344233,90.187
3.91519828612134,4.661,1.5,1.51387494787845,25.7035729866367,92.703
3.91656858094153,4.661,1.5,1.50998008976711,25.7056956884928,95.234
3.91808489449644,4.661,1.5,1.50907078539464,25.7081611050831,97.75
3.91924628620914,4.667,1.5,1.51402376389326,25.7034953693645,100.218
3.92068325681489,4.667,1.5,1.51517801512007,25.7056574401684,102.703
3.92192441932102,4.667,1.5,1.51167062337533,25.7032273070598,105.156
3.92315767591657,4.667,1.498,1.51122659595575,25.7011543418837,107.625
3.924231605082,4.672,1.5,1.51082651821537,25.6968085549408,110.109
3.92558408318253,4.672,1.5,1.51147796983718,25.6964383113281,112.64
3.92679584940368,4.672,1.5,1.51048132628578,25.6968604979054,115.156
3.92798890336297,4.672,1.5,1.50872287192299,25.6965468376621,117.687
3.92929395650728,4.677,1.5,1.51286676819465,25.6970337291332,120.156
3.93008139935616,4.677,1.498,1.50960309946725,25.7002351276636,122.625
3.93156045644423,4.677,1.5,1.50973681259899,25.699053406629,125.093
3.93247882853917,4.677,1.5,1.5129329639859,25.707072051563,127.562
3.9334753676268,4.677,1.5,1.51085601134572,25.6977786743593,130.046
3.93505471487865,4.683,1.5,1.51112239338668,25.7078037350119,132.562
3.93581061926662,4.683,1.5,1.50751250644321,25.7031788140737,135.093
3.93689826497843,4.683,1.5,1.51268362174968,25.7059327953352,137.609
3.93786836878081,4.683,1.5,1.50978123294944,25.7025223938689,140.125
3.93902451754015,4.683,1.5,1.51040189535929,25.6936978661828,142.593
3.93963461902376,4.688,1.5,1.51633550737615,25.7020354155286,145.125
3.94089462573805,4.688,1.5,1.51151135124589,25.7047103539152,147.64
3.94186674695618,4.688,1.5,1.51360984867372,25.7040903751338,150.156
3.94272855319782,4.688,1.5,1.51328917128117,25.7077655861625,152.687
3.94356801694048,4.688,1.498,1.51085319982305,25.7057953183651,155.203
3.94435242255025,4.694,1.5,1.51259731416917,25.7029426552501,157.734
3.94578667200451,4.694,1.5,1.50947743907413,25.7048097865525,160.25
3.94631360950271,4.694,1.5,1.51273402226282,25.702274150325,162.781
