Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.39188020778012,0.003,0,0.00203041167405466,30.0530201109436,0
3.09261579071766,1.43,-3.438,-3.43808942913174,30.0238521928203,2.531
3.4910818697242,4.218,1.498,1.5129265546098,30.0313023810958,5.515
3.50956120151056,4.25,1.5,1.5096538127609,30.0351409310737,8.39
3.52252376716329,4.261,1.5,1.51129093659978,30.0325632502191,11.297
3.53324126222764,4.272,1.498,1.51240053268673,30.0235679721964,14.172
3.54282521819516,4.283,1.5,1.51052009934268,29.9977176864382,17.031
3.55151532839356,4.294,1.498,1.50811881781744,29.9752440381867,19.906
3.56007058542388,4.299,1.498,1.51199030307064,29.9553561056073,22.812
3.56776481739187,4.31,1.498,1.51203137066601,29.9225041303609,25.672
3.5751766244271,4.315,1.5,1.5109992001623,29.9091961468243,28.562
3.58244679661648,4.326,1.5,1.51160561467419,29.885889550576,31.437
3.58902132482207,4.332,1.5,1.51229212740441,29.8508208600898,34.297
3.59590125598958,4.337,1.5,1.50976107519169,29.8219460166036,37.187
3.60218530939203,4.342,1.498,1.51142998457473,29.7908877186593,40.062
3.60844560872612,4.353,1.498,1.5108879691987,29.7615445680964,42.953
3.61423786682471,4.359,1.498,1.51186675984528,29.7338003136387,45.797
3.61993608002272,4.364,1.498,1.51112576314501,29.7098149055761,48.672
3.62542353112944,4.369,1.5,1.51093220040831,29.6850075521935,51.531
3.63111962350126,4.375,1.5,1.51044492936542,29.6569442843575,54.39
3.63643550815157,4.38,1.5,1.50700961326246,29.6169225719855,57.265
3.64134485022035,4.386,1.498,1.50869715982137,29.6027040460106,60.187
3.64668373894094,4.391,1.5,1.50908463923945,29.5876574378909,63.14
3.65175847448003,4.396,1.5,1.50924769830374,29.5485250501754,66.062
3.6567589482188,4.396,1.5,1.50890344813486,29.5258389529779,68.953
3.66088539980801,4.402,1.5,1.50817656013957,29.4964445474692,71.875
3.66586851459357,4.407,1.5,1.51134905580583,29.4612072051764,74.765
3.66994607748578,4.413,1.498,1.510991185753,29.4398591174415,77.75
3.674884725213,4.418,1.5,1.51200094306183,29.4150553503631,80.672
3.67890482108651,4.418,1.498,1.51090695968602,29.3946137079644,83.594
3.68341216873223,4.423,1.5,1.50807184708259,29.3677625740798,86.531
3.68738076087607,4.429,1.5,1.5092006287699,29.3444317972057,89.515
3.69179393561966,4.434,1.498,1.5090968867401,29.3096811101914,92.453
3.69562606760972,4.44,1.498,1.5112000890585,29.2900127073249,95.422
3.69957913397787,4.445,1.498,1.51030676638808,29.2586377347814,98.328
3.70315186721035,4.445,1.498,1.51168579002891,29.2421079067434,101.328
3.7072989993933,4.45,1.498,1.51060677235925,29.2119352072894,104.281
3.71096620674335,4.456,1.5,1.50998984233005,29.1896551830588,107.234
3.7148902677716,4.456,1.498,1.5075279455478,29.165775504761,110.219
3.71831611854581,4.461,1.5,1.51235493185233,29.1333669794349,113.187
3.72153484191309,4.467,1.5,1.51384322605171,29.1094539582047,116.203
3.7251588779406,4.467,1.5,1.51137791940793,29.0923687712691,119.172
3.72867289305727,4.472,1.5,1.51003317695022,29.0711137179658,122.14
3.73190111404489,4.472,1.5,1.51091897745795,29.0467393250318,125.156
3.73514046095199,4.477,1.5,1.51114385323107,29.0253930900108,128.156
3.73850738447089,4.483,1.498,1.51055149855762,29.0071753118469,131.156
3.74191149851767,4.483,1.5,1.51108251365321,28.9842786015098,134.187
3.74476183817404,4.488,1.5,1.5120833548462,28.9528480913398,137.187
3.74784787065301,4.488,1.498,1.50909038236537,28.9239945272775,140.203
3.75090439199177,4.494,1.5,1.50958845949379,28.9002617635357,143.234
3.75414848766537,4.499,1.498,1.51053084190923,28.8805139017452,146.234
3.75709225770059,4.499,1.5,1.50873867650709,28.8529691541532,149.265
3.75984156481943,4.504,1.498,1.511930288172,28.832063031384,152.344
3.76279004074651,4.504,1.5,1.50988944836794,28.813357425895,155.39
3.76567526519223,4.51,1.498,1.51075526631069,28.784639013775,158.453
3.7687842169017,4.51,1.5,1.5102033165532,28.7564262573013,161.562
3.77146396798457,4.515,1.5,1.51117804711144,28.7378649910715,164.672
3.77428620995223,4.515,1.498,1.50890057196147,28.7190545855322,167.734
3.77699747839886,4.521,1.5,1.51131045352448,28.6908973903792,170.812
3.77938478243615,4.521,1.498,1.51081137185491,28.6693267486853,173.906
3.78236117451476,4.526,1.5,1.51048206458707,28.6489424664362,177.062
3.78490616526667,4.526,1.5,1.51116231371159,28.6234857449456,180.203
3.78750781045502,4.531,1.5,1.50938912274976,28.6028012216564,183.359
