Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.72028553124544,0.003,0,-0.000389359114375673,24.2053284087752,0
3.35300633903374,1.516,-3.811,-3.81681034390481,24.204039274991,2.531
3.84360171395308,4.575,1.498,1.51004988108055,24.2199778098088,5.234
3.85616340258691,4.596,1.5,1.51016309065941,24.2337163507026,7.703
3.86413038928001,4.607,1.498,1.51077571158975,24.2388583082623,10.172
3.87020244870886,4.613,1.5,1.51226274806398,24.2497781888337,12.64
3.87541019514916,4.618,1.5,1.50941470736943,24.2592477446485,15.156
3.87981151142785,4.623,1.498,1.5089218321473,24.2687993378395,17.672
3.88401261600282,4.629,1.5,1.51201779458981,24.2648237184722,20.203
3.8876093988916,4.629,1.5,1.51148333687641,24.2752766535955,22.719
3.8908513385482,4.634,1.498,1.51266097062158,24.2772896441698,25.234
3.89406443293736,4.64,1.5,1.51069294301001,24.2815354956494,27.703
3.89709625411563,4.64,1.5,1.51153062568727,24.2825401426632,30.187
3.89959416459897,4.645,1.5,1.51103987047303,24.2866195500325,32.64
3.90236625795945,4.645,1.5,1.51245839027823,24.2885658418632,35.109
3.90502919689783,4.65,1.5,1.50920810561323,24.2782847788748,37.64
3.90760626212258,4.65,1.5,1.5092141430936,24.2759184030202,40.156
3.91008913860681,4.656,1.5,1.51189239471953,24.2782317014509,42.656
3.91231438249457,4.656,1.498,1.50844243212401,24.2746046621269,45.125
3.9145565700251,4.661,1.5,1.50918776798654,24.2682033509845,47.594
3.91648180495103,4.661,1.5,1.51286250387749,24.2729785719063,50.078
3.91865625738871,4.661,1.5,1.51159692964008,24.2724948571347,52.609
3.92044532454068,4.661,1.5,1.51360700104271,24.2771703907553,55.125
3.92276299747925,4.667,1.5,1.51063532773206,24.2787933666679,57.64
3.925011570528,4.667,1.5,1.51071250503756,24.2756767102584,60.172
3.92620506240805,4.667,1.5,1.51313483733337,24.2774217207891,62.687
3.92831299612945,4.672,1.5,1.51250626441023,24.2726991442516,65.219
3.93015139537608,4.672,1.5,1.51172940319225,24.2775178708834,67.734
3.93171588716035,4.672,1.498,1.50951643899593,24.274883789648,70.203
3.93361004720931,4.677,1.5,1.51107388600055,24.2723035344235,72.672
3.93487602699679,4.677,1.5,1.51157104185336,24.2717717861819,75.14
3.93667665363258,4.677,1.5,1.51087128849471,24.2647434701396,77.625
3.93804431375139,4.683,1.5,1.50961415262766,24.2811265903402,80.14
3.93960338449364,4.683,1.498,1.50956063830714,24.2820063266257,82.672
3.9410117418064,4.683,1.498,1.51232309239452,24.2816202575319,85.187
3.94277049950331,4.688,1.5,1.51082343448388,24.2794257427743,87.672
3.9438084519906,4.688,1.5,1.51190531726263,24.2826816820021,90.14
3.94509533493655,4.688,1.498,1.50982546983989,24.284909322108,92.609
3.94660184449728,4.688,1.5,1.51024446690558,24.2857896933945,95.078
3.94787187562202,4.694,1.5,1.50994253791539,24.2828155800853,97.547
3.94927820464321,4.694,1.5,1.51106782049747,24.2893411125529,100.078
3.95036176956001,4.694,1.5,1.51275037973876,24.2915173492648,102.594
3.95171195815302,4.694,1.5,1.51275321583245,24.2964881571208,105.14
3.95301175880365,4.699,1.5,1.51177341315461,24.301684782544,107.609
3.95403002105133,4.699,1.498,1.50841722434772,24.2961954471795,110.094
3.95528732648015,4.699,1.498,1.5070514114276,24.2994695851004,112.547
3.95612493041983,4.699,1.5,1.51155960894899,24.3064149565257,115.015
3.95745812220536,4.704,1.498,1.51128536450409,24.3068596723238,117.5
3.95854239931724,4.704,1.498,1.51196183395379,24.3032576485252,120.031
3.95940311895411,4.704,1.5,1.51293990557414,24.30955551213,122.547
3.96046379042457,4.704,1.498,1.51111372400161,24.3149969784896,125.078
3.96119413350832,4.704,1.5,1.51057147280761,24.3107372290862,127.594
3.96254049939461,4.704,1.5,1.50679788746447,24.3101296777915,130.109
3.96316893481713,4.704,1.5,1.5144440871958,24.3161698136395,132.672
3.96438160226251,4.71,1.5,1.51173164101303,24.3239540457985,135.14
3.96539188118059,4.71,1.5,1.51203994988508,24.3243858758931,137.609
3.96599241367525,4.71,1.5,1.51184082009868,24.331813989574,140.078
3.96677826357519,4.71,1.5,1.51034905910304,24.3378284572678,142.547
3.967936592335,4.71,1.5,1.51112429595671,24.3378614706913,145.031
3.96878297333499,4.71,1.5,1.51291097013078,24.3333595630649,147.5
3.96957603004011,4.715,1.498,1.50774598457001,24.339900225176,149.984
3.97022885502931,4.715,1.498,1.51108411556158,24.3344143388301,152.437
3.97090464322867,4.715,1.5,1.51153677411042,24.3405701321855,154.906
3.97162404550488,4.715,1.498,1.51117517284862,24.3553919817563,157.39
3.97231437839202,4.715,1.5,1.51130371505133,24.3527064516253,159.906
3.97327989251542,4.715,1.5,1.51140207958294,24.3560649733519,162.437
3.97412780261457,4.715,1.5,1.51131700241804,24.3548411622632,164.953
3.97433226310313,4.721,1.5,1.51288396377858,24.3614841378553,167.484
3.97558488786719,4.721,1.5,1.50947450289363,24.3604631930342,170
3.97603857532872,4.721,1.498,1.50976496776847,24.3678951646049,172.531
3.97665801505675,4.721,1.5,1.5141089022187,24.3721594541526,175.047
3.97749803475911,4.721,1.498,1.51105168267409,24.3768309238397,177.562
3.97790234460861,4.721,1.498,1.510552622187,24.3851447126268,180.094
3.97871350304132,4.721,1.5,1.50970086395647,24.3874373394429,182.64
3.9792275108206,4.721,1.5,1.51109958515739,24.384134986067,185.109
3.97990528607943,4.726,1.5,1.51036880074873,24.3937262076052,187.594
3.98030144814407,4.726,1.5,1.51007388941641,24.4029024905801,190.062
3.98067426354346,4.726,1.5,1.50971282251514,24.4057902758862,192.531
3.98169441490734,4.726,1.498,1.50779624851982,24.411338065889,195
3.9819606586046,4.726,1.498,1.50902839945084,24.4171921891306,197.531
3.98281866730981,4.726,1.498,1.50673205615625,24.4225375791986,200.047
3.98324759161558,4.726,1.498,1.50883247993698,24.4218728223441,202.578
3.98400200634739,4.726,1.5,1.50727450841928,24.4313778660283,205.094
3.98415694169489,4.726,1.5,1.50822348228862,24.4303226833497,207.625
3.98498115174498,4.726,1.5,1.51456934323527,24.436853943073,210.14
3.98548342540681,4.731,1.498,1.50920914571923,24.432673516406,212.672
3.98587349908178,4.731,1.5,1.51344877918069,24.4413733465189,215.187
3.98619874845283,4.731,1.498,1.5102476426246,24.4392318908017,217.719
3.98669339814488,4.731,1.498,1.51140822724323,24.4468386902513,220.234
3.98733359285194,4.731,1.5,1.51119882631213,24.4529154366124,222.75
3.98787931454549,4.731,1.498,1.50917886246203,24.4611418533181,225.281
3.9883907181051,4.731,1.498,1.51108168162341,24.4673135529038,227.797
3.98859539650291,4.731,1.5,1.51078655499426,24.4704196971408,230.328
3.98920310185549,4.731,1.5,1.51036918847316,24.4764827542209,232.844
3.98969528828357,4.731,1.498,1.5095543872072,24.476932065694,235.375
3.98995196971057,4.731,1.5,1.50751855910112,24.48420378592,237.844
3.99062746634883,4.737,1.5,1.50962153335347,24.486922561049,240.312
3.99105910384659,4.737,1.5,1.51004294996867,24.4960069288199,242.781
3.99133735897232,4.731,1.5,1.50861308106347,24.5022407209498,245.25
3.99189393705541,4.737,1.498,1.50986314528871,24.5071857928961,247.719
3.99225594495904,4.737,1.5,1.5090990442444,24.5150466069571,250.187
3.99250855740001,4.737,1.5,1.50776941089246,24.5175343187065,252.656
3.99322342421917,4.737,1.498,1.51152315862847,24.5288376604875,255.187
3.99376137026593,4.737,1.5,1.51142718879811,24.5313775356817,257.703
3.99391842070054,4.737,1.498,1.50904133868621,24.5356860851589,260.234
3.99466550595899,4.737,1.498,1.50941857084148,24.5412371655105,262.75
3.99512348190557,4.742,1.5,1.51448477442174,24.5486949726625,265.281
3.99516638129334,4.742,1.498,1.5116324167952,24.5597494162869,267.797
3.99587828267803,4.737,1.5,1.51138887512905,24.562026057609,270.328
3.99621135650192,4.742,1.498,1.51010398047572,24.5613408273986,272.875
3.99645443904404,4.742,1.5,1.50948724193481,24.5667082666134,275.39
3.99702614458288,4.742,1.5,1.5130835112171,24.5769567418764,277.922
3.9973846759923,4.742,1.498,1.50983283071549,24.5794779303995,280.437
3.99780130926527,4.742,1.5,1.51166161701638,24.5804307104678,282.953
3.99790662563247,4.742,1.5,1.5144738183334,24.5950261207264,285.484
3.99869905002873,4.742,1.5,1.50671442226818,24.6023788181431,288
3.9988261843882,4.742,1.498,1.51230977147009,24.6053070363814,290.531
3.9993549430703,4.742,1.5,1.51065777854829,24.6124365148125,293.047
3.99968377636399,4.742,1.5,1.51255910617858,24.6154364650624,295.578
4.00047239786963,4.742,1.498,1.51005272969902,24.6355943524039,298.094
4.00067342910791,4.742,1.5,1.51002695316671,24.6296016400326,300.594
4.00101914798423,4.748,1.5,1.51046001856152,24.6341233145737,303.078
4.00137341235084,4.748,1.498,1.50985717001276,24.6368238977394,305.547
4.00162030424186,4.748,1.5,1.50984726384417,24.649762499983,308.031
4.00230897959269,4.748,1.5,1.50946832545275,24.6556105918313,310.5
4.00273054780516,4.748,1.5,1.50888062676938,24.6627938563464,312.984
4.00262878018135,4.748,1.5,1.5140404162983,24.6676282482544,315.515
4.00319854323568,4.748,1.5,1.51234242589282,24.6719034688706,318.031
4.00349555311129,4.748,1.498,1.51245772403146,24.6719570100868,320.562
4.00389372866375,4.748,1.498,1.50878487036041,24.6796329438008,323.078
4.00425878889168,4.748,1.5,1.51279874555921,24.6860937102993,325.609
4.00468921497111,4.748,1.5,1.51119943035509,24.6960376583028,328.125
4.00526049954943,4.748,1.498,1.5107143794739,24.7031056481302,330.656
4.00556085572373,4.748,1.5,1.51086482706848,24.7131806269491,333.172
4.0061068974648,4.748,1.498,1.50956077166308,24.7173726889602,335.687
4.00621189902658,4.753,1.5,1.5105301819342,24.7235236041466,338.219
4.00674845448643,4.748,1.5,1.51260801893554,24.7187627319457,340.734
4.00728658826032,4.753,1.5,1.51206560760301,24.7226118550359,343.265
4.00734493124161,4.753,1.5,1.51065830378962,24.7327837726287,345.781
4.00777511243953,4.753,1.5,1.50770321522682,24.7425064122465,348.312
4.00827957506958,4.753,1.5,1.51193656404235,24.7526071397608,350.828
4.00865769127598,4.753,1.5,1.50602366957395,24.7545923020524,353.344
4.00890018961813,4.753,1.5,1.51086613266341,24.7571845486147,355.875
4.00921544082827,4.753,1.498,1.51231763325289,24.7765742348532,358.39
4.00981349314776,4.753,1.498,1.50917617807881,24.7826666981887,360.922
4.01015873108849,4.753,1.5,1.51039580682096,24.7896759914673,363.437
4.01061004943593,4.753,1.5,1.51309692472998,24.789354054116,365.953
4.01109168236948,4.753,1.5,1.50825671544723,24.7972363825627,368.484
4.01145335888911,4.753,1.5,1.51340019109974,24.8052681057876,371.031
4.01168655041104,4.753,1.5,1.51211917917936,24.8103298783097,373.547
4.01230221541704,4.753,1.5,1.51455477752131,24.8109857414759,376.078
4.01231044577906,4.753,1.5,1.51320295046149,24.824380765665,378.562
4.0129717581533,4.758,1.498,1.5125778275383,24.8309829848648,381.031
4.01324788024459,4.758,1.498,1.50935533530659,24.8343544599111,383.547
4.01372109049674,4.758,1.5,1.51382109653121,24.840094312246,386.078
4.01412902585489,4.758,1.498,1.51409854649077,24.8493746955676,388.594
4.01431346215055,4.758,1.498,1.51077941763493,24.8596536261662,391.125
4.01473504054885,4.758,1.5,1.5110223945926,24.8606806320865,393.64
4.0152958509564,4.758,1.5,1.5113162631019,24.86297722463,396.172
4.01528610259921,4.758,1.5,1.50983573120682,24.868039667107,398.687
4.01568475822515,4.758,1.5,1.51038580398554,24.8785823548616,401.219
4.01618248867292,4.758,1.5,1.51139006089404,24.8791387540527,403.734
4.01676549385476,4.758,1.5,1.51042214509591,24.8863039624747,406.25
4.01701299723493,4.758,1.5,1.51192536145296,24.8943973124044,408.781
4.01729414271012,4.758,1.5,1.50970999696766,24.9043420670238,411.297
4.01772984840144,4.758,1.5,1.51001358522447,24.9148113561414,413.828
4.01777215597545,4.764,1.5,1.51183899545114,24.922075190534,416.344
4.01825590451855,4.758,1.498,1.5095512016005,24.9219125161509,418.875
4.0188248465658,4.764,1.498,1.50982262755553,24.9318989472307,421.39
4.01894767721748,4.764,1.5,1.50863095479921,24.9398101740813,423.906
4.01951031003111,4.764,1.498,1.50888351005481,24.9481947610229,426.437
4.01989838708774,4.764,1.5,1.51080571266593,24.9543381398846,428.953
4.02029119566045,4.764,1.498,1.50870237991067,24.964499607453,431.484
4.02058336619936,4.764,1.498,1.51316229450324,24.9661492863234,434
4.02099078437158,4.764,1.5,1.51200341018037,24.9732559641441,436.531
4.02127445550344,4.764,1.5,1.51075407456774,24.9822365685746,439.047
