Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68826808898156,0.003,0,-0.00444497763563555,26.1724461626863,0
3.35381948899432,1.511,-3.791,-3.80050262927252,26.1785657357337,2.5
3.80242477436945,4.537,1.5,1.51562251748698,26.1825905285431,5.203
3.81307706541823,4.553,1.5,1.51306033790587,26.1916216448786,7.719
3.81923291789404,4.564,1.5,1.50813285044939,26.2042893144349,10.187
3.82374382864182,4.569,1.5,1.51094521341699,26.2081655313472,12.672
3.82768466874865,4.569,1.5,1.51174611782509,26.2131533648929,15.172
3.83064805469121,4.575,1.498,1.51210180924914,26.2199580662714,17.641
3.83333034057414,4.575,1.5,1.50934485244676,26.2130617740365,20.125
3.83530381546991,4.58,1.5,1.51153330192398,26.2122380647083,22.594
3.83787781865665,4.58,1.498,1.50969504936263,26.2122290566299,25.062
3.84016256989708,4.586,1.5,1.51134424880797,26.2003710618701,27.562
3.84158019868079,4.586,1.5,1.5123949777124,26.1966447803364,30.094
3.8438775133485,4.586,1.498,1.50787349189772,26.1954411992994,32.609
3.84553361243652,4.591,1.498,1.51446238390875,26.181791781919,35.125
3.84685110866096,4.591,1.5,1.51554308777016,26.1885385484786,37.656
3.8483135914987,4.591,1.5,1.51419457048551,26.178187473536,40.203
3.84987150894267,4.596,1.5,1.50551431267673,26.1735785275868,42.719
3.85124996983252,4.596,1.498,1.51021652204781,26.1704704602813,45.25
3.85242489086701,4.596,1.498,1.5137444658324,26.161610413092,47.766
3.85398247943697,4.596,1.5,1.5078754843999,26.1567436661755,50.297
3.85547676183081,4.602,1.498,1.51123642508497,26.1552388336574,52.812
3.85637660453202,4.602,1.5,1.5134749762069,26.1486943725199,55.344
3.85758640137079,4.602,1.5,1.50999986844001,26.1429312631917,57.859
3.85875394593621,4.602,1.5,1.50748600316763,26.1411503530715,60.391
3.85966907495452,4.602,1.5,1.51260335256781,26.1351428289228,62.937
3.8608591745889,4.607,1.5,1.50964409283791,26.1296876069622,65.406
3.86181026515818,4.607,1.5,1.51722682114071,26.1245271856503,67.875
3.86320033436293,4.607,1.5,1.51071484020093,26.1226721948351,70.344
3.86410594414568,4.607,1.5,1.51301568558179,26.1222175024799,72.812
3.86570461902804,4.613,1.498,1.50804662542409,26.1254008139152,75.297
3.86630906042013,4.613,1.498,1.51070523611929,26.11736920492,77.812
3.8673037776175,4.613,1.5,1.51119296878418,26.1193159147044,80.328
3.8685482180908,4.613,1.5,1.50988781785192,26.1019907557167,82.859
3.86957634184001,4.613,1.498,1.51193279171854,26.1034252640549,85.375
3.87052400385223,4.618,1.5,1.50959461363532,26.0994816400025,87.859
3.87190168143632,4.618,1.498,1.51281327147584,26.0991287821399,90.328
3.87263249316237,4.618,1.5,1.51237794323406,26.0848802163772,92.797
3.87375741405342,4.618,1.5,1.50649272617376,26.0980545141832,95.266
3.87455590082185,4.618,1.5,1.50838140376241,26.092044004665,97.75
3.87576893259258,4.623,1.5,1.50887133323367,26.0973906249818,100.281
3.87633959646191,4.623,1.5,1.51314258394677,26.0915192624993,102.797
3.87777711765574,4.623,1.5,1.51182191871537,26.084073511089,105.312
3.87851682123616,4.623,1.5,1.51327001642317,26.0754887140634,107.844
3.87947122855646,4.623,1.5,1.51207733629348,26.0790865834972,110.359
3.88066964164432,4.623,1.5,1.511211474516,26.0647499901889,112.891
3.88127571048249,4.629,1.5,1.50874842899251,26.0747719178744,115.406
3.88270879072379,4.629,1.498,1.5058869645736,26.0685841540282,117.937
3.88349593559155,4.629,1.5,1.51093323549861,26.0580605152651,120.453
3.88387525610818,4.629,1.5,1.51333267833519,26.0584362524613,122.969
3.88522321536914,4.629,1.5,1.50767971086555,26.0486285966486,125.5
3.8859015378018,4.629,1.498,1.50988963869308,26.0460788866706,128.016
3.88662855373016,4.634,1.5,1.50724202670031,26.044853374285,130.547
3.88722252655882,4.634,1.498,1.51471712290469,26.0433074569793,133.062
3.88862579284082,4.634,1.5,1.50734577780594,26.0316221199959,135.578
3.8890323754693,4.634,1.5,1.51325504956091,26.0326290173528,138.109
3.89005798048159,4.634,1.5,1.51314544920408,26.0385265201012,140.625
3.89118649707209,4.634,1.5,1.51166403386919,26.0318713888386,143.109
3.89219296355794,4.64,1.498,1.51150413419902,26.0316397738764,145.578
3.89288678458433,4.64,1.5,1.50971677998003,26.0309571300895,148.047
3.89375831184985,4.64,1.5,1.5077750588338,26.0224703739071,150.516
3.89448114132867,4.64,1.5,1.51021725724385,26.0144367032928,153.031
3.89530989155497,4.64,1.5,1.51176055929306,26.0103781699019,155.562
3.89606729533144,4.64,1.498,1.50996509687413,26.0165034756703,158.078
3.89682938364276,4.64,1.5,1.51358105692407,26.0177051314207,160.609
